#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.0104562 0.781632 25 -8.47996 -12.2613 90.9084 1.15778 -13 29 1 0 1 0 0 0 0 0 0 0.0928842 25.3267 0 0 0 1.73841 4.39558 0 1.03219 40.0971
-0.998659 1.31291 25 -13.5606 12.5937 90.5242 1.20852 -13 31 1 0 1 0 0 0 0 0 0 0.0927565 25.2747 0 0 0 1.86457 0.176019 0 1.08316 39.8867
1.38757 1.66665 25 18.8883 6.62101 80.0396 -0.725472 -13 32 1 0 1 0 0 0 0 0 0 0.100453 25.6745 0 0 0 -4.15607 -0.0293436 0 -0.857589 40.4364
0.293117 4.26051 25 6.69618 3.23907 88.8049 1.35042 -13 33 1 0 1 0 0 0 0 0 0 0.093687 25.0876 0 0 0 -0.214808 2.74742 0 1.22475 40.1255
-0.024011 -2.2033 25 -1.18698 -2.13492 88.3074 1.11894 -13 35 1 0 1 0 0 0 0 0 0 0.0947733 25.0658 0 0 0 0.672909 -0.784236 0 0.992514 39.1417
-0.0280241 2.90237 25 -9.85336 14.2006 91.3724 0.315871 -13 36 1 0 1 0 0 0 0 0 0 0.0933177 25.4462 0 0 0 2.49492 -1.10464 0 0.18971 39.4507
-0.631813 0.878959 25 -2.38661 -0.326519 87.9153 -0.200806 -13 37 1 0 1 0 0 0 0 0 0 0.0937104 25.0267 0 0 0 -0.978484 0.832873 0 -0.326369 40.8543
-1.02108 0.426128 25 -3.10234 11.1852 89.1872 -0.11034 -13 39 1 0 1 0 0 0 0 0 0 0.0927785 25.2237 0 0 0 -0.848874 -2.83674 0 -0.235639 41.5682
-1.5149 -5.79352 25 -1.07703 8.77355 81.6701 -0.671428 -13 41 1 0 1 0 0 0 0 0 0 0.098603 25.1863 0 0 0 -0.372682 -8.5433 0 -0.801074 39.3496
-4.19754 -0.132754 25 -19.2514 -12.2346 79.6078 0.69188 -13 42 1 0 1 0 0 0 0 0 0 0.0993075 25.7431 0 0 0 0.932676 2.66117 0 0.560493 39.8382
0.0551744 -0.160352 25 -0.806434 8.69442 85.8266 -0.977723 -13 43 1 0 1 0 0 0 0 0 0 0.0965607 25.2413 0 0 0 0.550754 -3.51314 0 -1.1059 39.555
-2.51254 0.878433 25 -6.05514 -6.74324 82.4255 0.596281 -13 44 1 0 1 0 0 0 0 0 0 0.0974189 25.0901 0 0 0 -1.50253 2.61243 0 0.467757 39.4641
0.00278607 0.347552 25 2.24248 5.74067 88.1491 0.16829 -13 46 1 0 1 0 0 0 0 0 0 0.0939743 25.0965 0 0 0 -0.283372 -1.7571 0 0.042384 40.4311
-1.29013 -1.53316 25 -4.04593 7.47458 83.7126 0.267092 -13 47 1 0 1 0 0 0 0 0 0 0.097696 25.3051 0 0 0 1.10009 -4.43226 0 0.137899 39.3198
-1.14028 0.929588 25 -8.34311 -4.05858 88.9915 -0.0367356 -13 50 1 0 1 0 0 0 0 0 0 0.0934398 25.1342 0 0 0 1.06015 2.23799 0 -0.162316 40.1107
-0.82986 1.72794 25 -7.74481 2.83979 87.0044 -0.414034 -13 51 1 0 1 0 0 0 0 0 0 0.0955934 25.065 0 0 0 0.2807 0.745512 0 -0.541073 38.477
-0.61122 -0.0703985 25 6.29788 0.98903 82.9853 0.37589 -13 52 1 0 1 0 0 0 0 0 0 0.0970565 25.056 0 0 0 -1.90514 -0.845759 0 0.247707 40.0655
0.378345 1.29599 25 7.57078 14.1765 87.0979 0.902017 -13 53 1 0 1 0 0 0 0 0 0 0.0948867 25.3024 0 0 0 -1.04669 -2.20248 0 0.774978 40.16
1.44906 -1.55351 25 0.240591 -10.7326 93.8246 -0.661222 -13 54 1 0 1 0 0 0 0 0 0 0.0910571 25.1738 0 0 0 1.66924 1.37264 0 -0.785102 40.4551
2.72348 -1.65815 25 4.46324 -3.5235 92.7659 0.853516 -13 57 1 0 1 0 0 0 0 0 0 0.0924747 25.0372 0 0 0 1.55434 -1.04931 0 0.7289 38.5698
2.8669 -2.33221 25 12.9471 -7.59782 90.998 0.0103341 -13 59 1 0 1 0 0 0 0 0 0 0.0931862 25.3549 0 0 0 -0.911871 -0.462988 0 -0.115532 39.9916
2.43753 -1.27194 25 10.7805 -6.83492 91.7328 -0.98153 -13 60 1 0 1 0 0 0 0 0 0 0.0925548 25.1859 0 0 0 -0.149792 0.275877 0 -1.10655 39.695
0.112927 -2.24163 25 -2.34852 -15.1651 89.7376 1.3478 -13 61 1 0 1 0 0 0 0 0 0 0.0939178 25.3942 0 0 0 1.62994 1.85845 0 1.2213 39.765
-0.227095 4.53375 25 8.30764 13.9896 81.9488 -0.776707 -13 62 1 0 1 0 0 0 0 0 0 0.0986656 25.4524 0 0 0 -3.13397 0.794778 0 -0.906969 40.2311
-0.345513 -2.0045 25 4.72275 -1.20671 83.0678 -0.676269 -13 64 1 0 1 0 0 0 0 0 0 0.0980528 25.0975 0 0 0 -1.87935 -2.93497 0 -0.805289 39.2894
-1.90482 4.40653 25 -9.09298 5.68921 85.016 0.240611 -13 65 1 0 1 0 0 0 0 0 0 0.0965325 25.2018 0 0 0 0.393149 2.31437 0 0.112544 39.0001
0.0272276 1.04851 25 -3.38716 2.68852 91.2404 0.208132 -13 66 1 0 1 0 0 0 0 0 0 0.0926272 25.0633 0 0 0 1.25053 -0.0827397 0 0.0833294 39.7596
-0.902923 1.94116 25 0.662937 6.85427 84.7122 0.128637 -13 68 1 0 1 0 0 0 0 0 0 0.0965902 25.2495 0 0 0 -1.90011 -1.25154 0 0.000398379 40.4994
0.0179061 -2.14201 25 2.19943 -2.01963 87.7146 -0.071886 -13 69 1 0 1 0 0 0 0 0 0 0.0948577 25.0953 0 0 0 -0.50404 -3.26645 0 -0.198446 39.5276
-0.0127296 -2.41918 25 8.04938 -7.70835 83.4382 0.294183 -13 70 1 0 1 0 0 0 0 0 0 0.0973773 25.2256 0 0 0 -2.58269 -0.3194 0 0.165398 40.0644
-1.18311 -0.73449 25 -3.63658 -9.8296 87.5206 -0.461077 -13 71 1 0 1 0 0 0 0 0 0 0.0944931 25.1874 0 0 0 0.222171 1.94243 0 -0.587572 40.1861
2.98588 -0.785744 25 10.2142 -11.0549 93.7158 0.729172 -13 72 1 0 1 0 0 0 0 0 0 0.0913014 25.283 0 0 0 0.155829 1.63019 0 0.604868 40.3092
1.10924 -0.658366 25 -5.82707 15.1203 94.5601 -0.256068 -13 73 1 0 1 0 0 0 0 0 0 0.091512 25.381 0 0 0 2.25455 -4.8603 0 -0.380741 39.6375
-0.754108 1.13223 25 -6.73262 12.4812 88.0886 0.824145 -13 74 1 0 1 0 0 0 0 0 0 0.0948117 25.2868 0 0 0 0.521487 -2.38955 0 0.697207 39.4058
1.06683 0.307829 25 -2.39563 4.12924 93.917 0.399501 -13 77 1 0 1 0 0 0 0 0 0 0.0912039 25.059 0 0 0 1.94128 -1.11969 0 0.275775 39.753
-1.64163 0.631471 25 -4.81224 -1.24542 87.2111 1.27104 -13 79 1 0 1 0 0 0 0 0 0 0.0941026 25.115 0 0 0 0.586381 0.358192 0 1.14499 40.6757
2.00002 3.02976 25 3.69169 20.3186 91.1224 -0.440235 -13 80 1 0 1 0 0 0 0 0 0 0.0932711 25.4866 0 0 0 1.00845 -1.77085 0 -0.566451 39.5812
-2.8781 0.314488 25 -9.53113 -8.31381 80.1122 0.631463 -13 81 1 0 1 0 0 0 0 0 0 0.0987272 25.2222 0 0 0 -0.915858 2.86658 0 0.50163 39.7784
-1.35535 -1.84121 25 1.75515 3.2546 82.0888 -1.43428 -13 82 1 0 1 0 0 0 0 0 0 0.0975228 25.0441 0 0 0 -2.20382 -1.53996 0 -1.5628 40.0324
1.79022 -0.379327 25 12.7762 -1.82528 88.5166 0.478727 -13 83 1 0 1 0 0 0 0 0 0 0.0937113 25.1805 0 0 0 -1.08015 0.0801979 0 0.352837 40.6458
0.36331 2.04113 25 -2.78981 0.831195 91.5615 -0.400175 -13 84 1 0 1 0 0 0 0 0 0 0.091652 25.0095 0 0 0 0.998295 1.9523 0 -0.524141 40.655
1.33529 -0.966574 25 5.53502 8.81122 87.8749 -1.05479 -13 85 1 0 1 0 0 0 0 0 0 0.0956981 25.1966 0 0 0 -0.70893 -3.30838 0 -1.18219 38.4765
-2.44273 2.60332 25 -1.83406 9.45458 80.3795 -0.591832 -13 87 1 0 1 0 0 0 0 0 0 0.0981934 25.2023 0 0 0 -2.40564 -0.537101 0 -0.721232 40.7004
-0.25578 -0.196338 25 -6.38046 -0.184549 90.963 -0.215077 -13 89 1 0 1 0 0 0 0 0 0 0.0924016 25.0355 0 0 0 0.558967 0.152707 0 -0.339654 40.0973
-1.72097 2.80346 25 -2.61037 -2.70355 83.5818 0.212435 -13 90 1 0 1 0 0 0 0 0 0 0.0965023 25.0611 0 0 0 -1.88992 4.00701 0 0.0846648 40.2794
-0.61221 0.363044 25 5.47311 -5.07322 86.6826 0.294369 -13 92 1 0 1 0 0 0 0 0 0 0.0945457 25.0462 0 0 0 -1.2375 0.570955 0 0.168136 40.4938
-1.08904 0.913088 25 1.10194 -12.8827 81.7375 1.21845 -13 94 1 0 1 0 0 0 0 0 0 0.0981687 25.3087 0 0 0 -1.80156 4.74075 0 1.08886 40.4601
0.824309 -0.875364 25 1.98932 -7.52092 88.3034 0.794862 -13 95 1 0 1 0 0 0 0 0 0 0.0952445 25.0947 0 0 0 -0.17827 0.987321 0 0.668029 38.3408
-0.301704 -1.75742 25 1.75683 -11.0465 84.8535 -0.124236 -13 96 1 0 1 0 0 0 0 0 0 0.0966154 25.2734 0 0 0 -0.533373 1.90221 0 -0.252536 39.8442
0.551668 -1.12461 25 -4.63691 -11.4431 92.3622 -0.885611 -13 98 1 0 1 0 0 0 0 0 0 0.0923396 25.2295 0 0 0 1.55676 2.09703 0 -1.01056 39.6464
-1.83834 2.28135 25 -18.2619 -0.907412 91.1124 0.259269 -13 101 1 0 1 0 0 0 0 0 0 0.092178 25.3788 0 0 0 2.36662 3.01657 0 0.134092 40.7978
-3.7218 0.671289 25 -14.4302 -1.80268 80.241 0.118117 -13 102 1 0 1 0 0 0 0 0 0 0.098706 25.3805 0 0 0 0.5781 1.20131 0 -0.012043 39.9128
-0.0964488 -1.13694 25 -9.18118 -8.26763 91.1405 1.09692 -13 103 1 0 1 0 0 0 0 0 0 0.0934049 25.263 0 0 0 2.67162 1.18901 0 0.9711 39.1548
1.73145 -1.19489 25 2.10428 -0.603111 92.4174 -1.14885 -13 104 1 0 1 0 0 0 0 0 0 0.0923417 25.0193 0 0 0 0.837838 -0.985399 0 -1.27333 39.1683
1.043 -2.79495 25 12.5033 5.17438 85.6302 0.625556 -13 105 1 0 1 0 0 0 0 0 0 0.0964899 25.3817 0 0 0 -2.91237 -4.56196 0 0.497124 40.1218
-1.41736 0.214412 25 -6.53797 -0.983078 86.5311 -1.14823 -13 108 1 0 1 0 0 0 0 0 0 0.0949551 25.0583 0 0 0 -0.245574 1.13748 0 -1.27479 39.8926
-1.70431 2.44794 25 -0.0744534 7.3606 82.0709 0.0398846 -13 109 1 0 1 0 0 0 0 0 0 0.0973067 25.0663 0 0 0 -2.17824 1.05886 0 -0.0885213 40.2081
-1.99286 1.37209 25 -6.37202 -4.32377 81.9261 -0.183015 -13 110 1 0 1 0 0 0 0 0 0 0.0982663 25.1251 0 0 0 -0.671442 3.29982 0 -0.312271 39.6238
-0.84927 -1.3618 25 -11.8619 -20.5057 88.1393 0.69494 -13 111 1 0 1 0 0 0 0 0 0 0.0952533 25.8495 0 0 0 1.66267 4.63159 0 0.566427 39.9515
-3.73975 -0.965336 25 -18.3439 -7.59321 81.4479 0.799068 -13 112 1 0 1 0 0 0 0 0 0 0.0974798 25.6114 0 0 0 1.65055 -0.176026 0 0.66934 40.9961
0.97067 1.04043 25 -4.4927 17.094 92.5812 0.0939472 -13 113 1 0 1 0 0 0 0 0 0 0.0925083 25.4407 0 0 0 2.24733 -3.49311 0 -0.0316001 39.7149
-1.18537 3.16172 25 -14.6107 15.7537 88.8847 1.77312 -13 114 1 0 1 0 0 0 0 0 0 0.0943332 25.5437 0 0 0 1.73842 -0.99213 0 1.64598 39.6584
1.34233 -3.15632 25 5.28807 1.91662 91.8222 0.589877 -13 115 1 0 1 0 0 0 0 0 0 0.0918426 25.0313 0 0 0 0.1847 -3.47186 0 0.465727 40.3562
-0.241267 -0.0546436 25 4.18518 -5.61607 83.545 0.0295264 -13 117 1 0 1 0 0 0 0 0 0 0.0969964 25.071 0 0 0 -1.05257 1.48676 0 -0.0986366 39.9208
0.870265 0.160625 25 0.788239 -0.237528 91.4208 0.893892 -13 118 1 0 1 0 0 0 0 0 0 0.0922934 25.0055 0 0 0 0.614777 0.457079 0 0.769465 39.975
-2.22948 5.01299 25 -10.6699 9.124 83.1114 -0.23076 -13 120 1 0 1 0 0 0 0 0 0 0.0971564 25.3066 0 0 0 0.218457 2.04998 0 -0.359558 40.0459
-1.57873 3.17737 25 -3.1868 2.48509 80.7208 -0.00176192 -13 121 1 0 1 0 0 0 0 0 0 0.0995103 25.0636 0 0 0 -0.851521 1.73313 0 -0.131839 38.4351
0.232705 -2.63213 25 2.84916 -20.8225 86.2782 0.632775 -13 122 1 0 1 0 0 0 0 0 0 0.0960899 25.6606 0 0 0 -0.372369 3.09244 0 0.504044 39.9801
-0.178941 1.82956 25 4.60905 -5.2668 86.9123 0.127996 -13 123 1 0 1 0 0 0 0 0 0 0.0942788 25.0582 0 0 0 -1.09412 3.1608 0 0.00193215 40.7684
0.841025 -0.767436 25 -0.131759 -1.54325 93.7878 1.12964 -13 124 1 0 1 0 0 0 0 0 0 0.0905835 25.0058 0 0 0 0.634249 -0.352551 0 1.00648 40.6729
-0.0646601 -2.20338 25 -4.87246 -2.29354 92.6906 -0.555888 -13 125 1 0 1 0 0 0 0 0 0 0.0913031 25.0683 0 0 0 1.47356 -1.26553 0 -0.67972 40.631
1.39309 -3.88848 25 0.403864 -14.6816 90.4853 0.295056 -13 126 1 0 1 0 0 0 0 0 0 0.0937652 25.2771 0 0 0 1.72411 -0.222194 0 0.168937 39.1242
-0.77386 -2.32183 25 -2.94001 -4.91073 86.1147 0.971193 -13 127 1 0 1 0 0 0 0 0 0 0.0952543 25.0363 0 0 0 -0.113844 -1.21036 0 0.844446 39.9311
-2.79867 -2.12558 25 -17.627 -14.6376 84.3034 0.405557 -13 128 1 0 1 0 0 0 0 0 0 0.0977538 25.9032 0 0 0 2.73152 1.75794 0 0.275037 39.4881
0.387538 2.26718 25 -7.78774 5.58577 93.9357 0.139371 -13 130 1 0 1 0 0 0 0 0 0 0.0908989 25.0977 0 0 0 1.81944 2.48659 0 0.0157812 40.1364
0.652229 0.625172 25 -0.556262 -6.07026 89.7047 -0.169499 -13 131 1 0 1 0 0 0 0 0 0 0.0937684 25.0467 0 0 0 0.679513 2.13287 0 -0.29512 39.2024
0.663625 -1.32605 25 -1.81741 -3.21117 90.8685 0.911401 -13 132 1 0 1 0 0 0 0 0 0 0.0932421 25.0189 0 0 0 1.07224 -0.472102 0 0.786244 38.9303
2.82818 -0.472959 25 8.73044 1.99547 94.467 -0.607137 -13 133 1 0 1 0 0 0 0 0 0 0.0908606 25.1347 0 0 0 0.28294 -0.841883 0 -0.73078 40.1701
-0.36845 0.821384 25 -0.861088 -0.597612 87.7268 -0.497761 -13 135 1 0 1 0 0 0 0 0 0 0.0941752 25.0175 0 0 0 -0.726994 0.382671 0 -0.623647 40.2962
-1.92697 -1.71175 25 -5.66001 -0.822815 85.1917 0.298003 -13 138 1 0 1 0 0 0 0 0 0 0.0950552 25.0497 0 0 0 -1.94212 -1.69885 0 0.171361 40.7519
-0.748077 0.289715 25 -15.5551 -2.63683 91.0581 -0.250405 -13 139 1 0 1 0 0 0 0 0 0 0.0938635 25.4203 0 0 0 3.79302 0.259653 0 -0.376913 38.9745
1.64388 -0.657623 25 13.7909 8.84964 83.4372 1.26099 -13 140 1 0 1 0 0 0 0 0 0 0.0984308 25.4776 0 0 0 -2.7333 -2.74789 0 1.13087 39.5772
-0.701554 1.3249 25 -5.48698 4.98598 89.1409 0.671397 -13 141 1 0 1 0 0 0 0 0 0 0.0933521 25.0642 0 0 0 0.661446 0.255156 0 0.546037 40.1773
0.190687 1.39291 25 2.93343 -1.79137 87.4269 -0.524494 -13 142 1 0 1 0 0 0 0 0 0 0.0953736 25.1076 0 0 0 -0.223836 3.2326 0 -0.651467 39.1689
1.13738 1.04627 25 3.96464 -0.363388 92.1508 1.07788 -13 143 1 0 1 0 0 0 0 0 0 0.0914991 25.0125 0 0 0 0.522767 1.19428 0 0.954023 40.4454
0.415143 -0.948168 25 -2.11738 -3.37668 90.5337 -0.0066142 -13 144 1 0 1 0 0 0 0 0 0 0.0932479 25.0682 0 0 0 0.883178 0.690165 0 -0.131891 39.453
0.533011 -2.76448 25 7.89889 2.47776 84.8228 0.779361 -13 145 1 0 1 0 0 0 0 0 0 0.0970793 25.1589 0 0 0 -2.11137 -3.25146 0 0.650966 39.5686
3.76894 3.07578 25 13.5501 11.1589 92.8519 0.204733 -13 147 1 0 1 0 0 0 0 0 0 0.0928356 25.396 0 0 0 0.535088 0.0280364 0 0.07905 38.8852
-3.00643 -0.54427 25 -11.3956 -13.521 81.4846 -1.15237 -13 148 1 0 1 0 0 0 0 0 0 0.0975796 25.4806 0 0 0 -1.69211 3.92261 0 -1.28189 41.0361
-1.33951 4.72125 25 -1.94843 15.1082 81.8649 0.119251 -13 153 1 0 1 0 0 0 0 0 0 0.0985675 25.3351 0 0 0 -1.12654 0.666783 0 -0.0106754 39.3013
-1.13236 -1.12757 25 -11.078 -4.05136 91.4894 1.34361 -13 154 1 0 1 0 0 0 0 0 0 0.092072 25.1872 0 0 0 1.81633 -0.807537 0 1.21895 40.4783
0.672055 -0.512781 25 6.3538 2.95084 86.8571 1.04656 -13 156 1 0 1 0 0 0 0 0 0 0.0955846 25.045 0 0 0 -0.649683 -0.794635 0 0.919569 39.0851
-1.89775 -1.32294 25 -1.81095 5.16846 82.1185 -0.179598 -13 157 1 0 1 0 0 0 0 0 0 0.0973794 25.0729 0 0 0 -1.18093 -2.87169 0 -0.308077 40.2571
0.494244 -1.65831 25 8.91708 -10.7907 83.8923 0.113832 -13 159 1 0 1 0 0 0 0 0 0 0.0978074 25.3792 0 0 0 -2.69143 1.26917 0 -0.015599 39.736
-1.11386 -0.833609 25 -3.04642 -0.673767 86.6531 0.976123 -13 161 1 0 1 0 0 0 0 0 0 0.0948415 25.0197 0 0 0 -0.158877 -0.771713 0 0.849727 39.9107
-1.08951 -0.627133 25 3.20198 -8.72615 82.7386 -0.779828 -13 162 1 0 1 0 0 0 0 0 0 0.0973818 25.1259 0 0 0 -1.72348 1.74117 0 -0.908407 40.0256
1.64585 -1.0364 25 0.190284 -2.85768 93.1407 -0.478156 -13 164 1 0 1 0 0 0 0 0 0 0.0918881 25.0245 0 0 0 1.71986 0.0102343 0 -0.60231 39.1855
-1.79136 1.30261 25 -8.33796 16.3015 83.0138 -0.84634 -13 165 1 0 1 0 0 0 0 0 0 0.0980065 25.5611 0 0 0 1.22969 -3.02735 0 -0.97632 39.3565
-0.882704 -2.30738 25 3.74867 -11.0641 83.5514 1.72649 -13 166 1 0 1 0 0 0 0 0 0 0.097237 25.2213 0 0 0 -1.3584 0.935372 0 1.59783 39.7601
-3.13394 -0.0940214 25 -14.0127 6.74437 84.6953 -0.381345 -13 167 1 0 1 0 0 0 0 0 0 0.0961901 25.4622 0 0 0 1.26033 -2.069 0 -0.50974 40.4389
0.38845 0.147442 25 6.24073 9.49759 87.4524 -0.949245 -13 168 1 0 1 0 0 0 0 0 0 0.0950916 25.2965 0 0 0 -1.64639 -3.05928 0 -1.07643 40.2319
-0.666922 1.37864 25 6.88392 -2.28779 80.4068 0.249456 -13 170 1 0 1 0 0 0 0 0 0 0.0993189 25.0563 0 0 0 -1.92558 1.29408 0 0.119536 39.0547
0.86324 3.57459 25 6.32884 6.98068 85.464 -0.603226 -13 171 1 0 1 0 0 0 0 0 0 0.0962025 25.1159 0 0 0 -0.65942 1.83598 0 -0.730859 39.3317
-1.85456 3.28467 25 -23.6747 8.67118 90.2812 0.628711 -13 172 1 0 1 0 0 0 0 0 0 0.0936386 25.6565 0 0 0 3.19349 0.999703 0 0.501843 39.5402
-0.488151 1.09727 25 3.50208 -3.20202 82.5948 -0.170479 -13 173 1 0 1 0 0 0 0 0 0 0.0983438 25.0563 0 0 0 -1.30377 2.45873 0 -0.299625 38.5016
2.54361 -0.591807 25 10.466 12.3307 93.5394 -0.795587 -13 174 1 0 1 0 0 0 0 0 0 0.0913706 25.3954 0 0 0 -0.11586 -4.16503 0 -0.920199 40.8625
-1.73677 -2.33263 25 -0.28334 5.93567 81.5571 -0.824571 -13 175 1 0 1 0 0 0 0 0 0 0.0985981 25.1504 0 0 0 -2.48896 -4.84853 0 -0.95414 39.8137
0.886246 -2.28626 25 17.7422 1.2732 80.277 0.104412 -13 176 1 0 1 0 0 0 0 0 0 0.0997018 25.4182 0 0 0 -3.5356 -3.04642 0 -0.02658 40.277
2.57856 0.00904721 25 10.3262 -0.358933 91.2726 0.0292092 -13 178 1 0 1 0 0 0 0 0 0 0.0931636 25.1817 0 0 0 -0.431511 0.131628 0 -0.09625 39.2894
0.956624 -1.25633 25 10.6699 16.7684 89.8531 1.28108 -13 181 1 0 1 0 0 0 0 0 0 0.0918936 25.2609 0 0 0 -0.749021 -3.7332 0 1.15636 41.7382
-1.0612 -0.847033 25 -5.07086 -2.73005 87.9578 -1.34076 -13 182 1 0 1 0 0 0 0 0 0 0.0943184 25.0695 0 0 0 -0.0552033 0.573221 0 -1.46686 39.8997
1.16333 3.32837 25 -5.38778 13.5714 93.3783 -0.654217 -13 184 1 0 1 0 0 0 0 0 0 0.0920329 25.2977 0 0 0 2.56111 -0.273639 0 -0.779089 39.4019
-1.04668 1.31966 25 1.02499 8.63828 83.4139 -0.627793 -13 185 1 0 1 0 0 0 0 0 0 0.0967356 25.0722 0 0 0 -1.35488 0.928198 0 -0.755761 39.9296
0.406648 -4.98167 25 -0.195077 -9.51241 87.5292 0.241153 -13 186 1 0 1 0 0 0 0 0 0 0.0946483 25.2027 0 0 0 -0.648283 -2.13421 0 0.1145 40.4008
-1.9565 1.54035 25 -6.08957 4.74224 86.0853 -0.0493214 -13 190 1 0 1 0 0 0 0 0 0 0.0950638 25.1513 0 0 0 0.169132 0.00439436 0 -0.176177 40.0703
1.52338 -2.84559 25 6.13956 -2.67153 91.1946 1.23327 -13 191 1 0 1 0 0 0 0 0 0 0.0928036 25.0445 0 0 0 0.191937 -2.46574 0 1.10838 39.4105
-1.24836 -0.99407 25 -5.01884 -16.4798 85.965 -1.14696 -13 192 1 0 1 0 0 0 0 0 0 0.0959143 25.4414 0 0 0 0.394337 3.4119 0 -1.27508 39.8019
1.94496 -1.51645 25 6.23318 -1.93751 92.3437 -0.183219 -13 193 1 0 1 0 0 0 0 0 0 0.09184 25.0614 0 0 0 0.396688 -1.68921 0 -0.30743 40.1103
0.508514 3.48482 25 11.7789 6.81052 79.4271 -0.654092 -13 194 1 0 1 0 0 0 0 0 0 0.101936 25.5157 0 0 0 -4.15139 1.68962 0 -0.787013 39.4976
-0.0372597 -1.01633 25 2.60257 -9.41194 85.5902 -0.474512 -13 195 1 0 1 0 0 0 0 0 0 0.0967689 25.2358 0 0 0 -1.36416 2.06213 0 -0.602828 39.0451
-1.14393 -0.510367 25 -6.77372 -4.56542 87.0181 -0.339597 -13 196 1 0 1 0 0 0 0 0 0 0.0945349 25.1441 0 0 0 0.33593 1.5887 0 -0.466036 40.2622
