#BLTrackFile NTuple/Z150
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
11.8091 -33.6236 150 9.44155 -12.2924 79.9375 1.19216 -13 1 1 0 1
-66.5198 -83.0555 150 -45.5533 -25.4178 72.4703 1.35831 -13 2 1 0 1
-9.83359 53.4439 150 -8.58627 19.8014 82.3544 1.42948 -13 4 1 0 1
-4.58123 28.3389 150 -4.95847 11.4603 93.4575 1.43555 -13 6 1 0 1
39.6532 -21.7403 150 29.0729 -8.04574 75.7327 1.90918 -13 7 1 0 1
12.4038 -25.4667 150 13.7995 -10.0876 89.9109 2.28019 -13 8 1 0 1
-45.7698 -83.5364 150 -33.7574 -27.7696 75.9164 3.39836 -13 9 1 0 1
52.9671 51.3011 150 42.249 19.1191 77.1772 1.85395 -13 10 1 0 1
-14.7374 -7.36537 150 -16.9625 -2.5872 93.0707 1.17865 -13 11 1 0 1
-9.49305 15.427 150 -10.5646 5.7116 92.776 2.1728 -13 12 1 0 1
-2.53528 -41.7958 150 -2.1435 -15.8179 85.3288 2.45991 -13 13 1 0 1
-24.3555 47.7644 150 -19.2246 16.2348 78.4819 2.23562 -13 14 1 0 1
35.3725 -71.5077 150 30.4405 -26.0999 79.3309 2.79097 -13 15 1 0 1
-3.74628 5.16682 150 -3.80668 2.67728 87.7583 1.11542 -13 16 1 0 1
-28.0836 23.9399 150 -27.9881 8.38966 87.1755 2.54434 -13 17 1 0 1
14.2768 33.2163 150 17.3792 13.5342 92.4239 2.19644 -13 18 1 0 1
-15.3679 -23.0817 150 -13.48 -8.17116 82.1617 1.43035 -13 19 1 0 1
-17.5959 -31.4442 150 -19.2079 -11.7064 91.2688 3.02195 -13 21 1 0 1
-42.1642 12.5137 150 -34.8111 4.3829 79.1864 3.58898 -13 22 1 0 1
-18.4941 41.942 150 -14.4463 14.474 77.8904 3.0115 -13 23 1 0 1
2.93337 16.8744 150 2.06085 6.3618 80.0394 1.85502 -13 24 1 0 1
86.161 33.6511 150 56.444 11.9315 69.8558 2.31805 -13 25 1 0 1
17.3825 25.6219 150 16.8437 9.62346 85.8486 2.67978 -13 26 1 0 1
-58.9548 11.2167 150 -44.9561 3.4398 75.5455 3.68181 -13 27 1 0 1
13.7566 20.0407 150 12.5742 7.79898 84.5575 3.44184 -13 28 1 0 1
-24.1647 -13.3865 150 -26.0918 -5.65477 90.1742 1.4697 -13 29 1 0 1
19.761 8.8766 150 19.2513 3.44855 86.5 0.563319 -13 30 1 0 1
-48.8108 -27.4826 150 -38.4689 -9.93084 77.4816 2.12808 -13 31 1 0 1
-38.4111 -22.0195 150 -36.4848 -8.31413 84.7559 1.6029 -13 32 1 0 1
-56.4322 9.09347 150 -46.5568 2.57755 78.5886 2.50342 -13 33 1 0 1
0.256124 31.6724 150 0.358082 13.1377 87.6037 3.25489 -13 34 1 0 1
-9.03572 -29.2728 150 -9.47893 -11.3841 89.2732 0.846297 -13 35 1 0 1
8.44646 -12.1478 150 7.76084 -4.98277 84.5733 1.31787 -13 36 1 0 1
65.8793 35.4654 150 51.5711 13.0179 76.4004 3.20954 -13 37 1 0 1
96.8813 -65.664 150 53.0784 -21.3753 62.3619 2.61232 -13 38 1 0 1
-75.9675 11.55 150 -55.2741 3.69772 72.836 3.2446 -13 39 1 0 1
13.0974 51.2198 150 10.0551 18.3131 77.5379 2.80113 -13 40 1 0 1
-79.8828 32.3168 150 -47.8052 8.57859 65.6048 3.07318 -13 41 1 0 1
15.5387 -34.1227 150 14.7056 -12.6712 84.8778 2.17901 -13 42 1 0 1
-22.0046 -7.74859 150 -17.4584 -3.20622 77.6227 1.39416 -13 43 1 0 1
33.5504 -8.97872 150 27.3061 -3.2027 80.1008 2.13539 -13 44 1 0 1
28.0489 -4.46119 150 30.4291 -1.63764 89.3507 1.74873 -13 45 1 0 1
19.8209 41.6774 150 19.777 16.0548 86.0003 3.00498 -13 46 1 0 1
-15.6903 27.9291 150 -17.1389 10.3493 91.232 1.4124 -13 47 1 0 1
13.0568 17.966 150 12.6857 6.89592 86.8462 2.57318 -13 48 1 0 1
-1.78761 -11.2021 150 -1.71803 -4.46348 93.4749 3.2005 -13 49 1 0 1
8.66347 -31.3833 150 10.6827 -12.96 92.1347 2.9374 -13 50 1 0 1
5.93308 25.7018 150 6.34262 10.3728 89.3555 0.167672 -13 51 1 0 1
12.3036 -27.2167 150 14.0195 -10.9793 90.5862 2.43253 -13 52 1 0 1
-47.2535 24.4922 150 -40.5144 9.73347 80.5843 1.68809 -13 53 1 0 1
-12.6611 -20.9261 150 -14.5517 -8.73137 93.1025 1.57546 -13 54 1 0 1
7.48423 34.085 150 8.46977 14.4208 90.0322 1.71103 -13 55 1 0 1
24.4755 -2.09764 150 22.2286 -0.580348 83.937 2.29587 -13 56 1 0 1
-77.1201 17.0391 150 -54.7314 5.8222 71.9223 1.96721 -13 58 1 0 1
-4.25778 4.96327 150 -4.46049 2.47632 86.887 2.91477 -13 59 1 0 1
1.83477 -77.0303 150 2.8708 -30.1912 88.6207 1.92724 -13 60 1 0 1
34.2847 58.7303 150 29.4254 21.8916 80.0956 2.7684 -13 61 1 0 1
9.6234 11.1308 150 10.7878 4.75643 90.52 0.487439 -13 62 1 0 1
-35.5749 5.83889 150 -35.9181 1.77264 87.1695 2.43195 -13 63 1 0 1
27.0725 35.9238 150 22.2629 13.6029 79.8758 1.25366 -13 64 1 0 1
12.2898 -46.214 150 13.9222 -18.633 89.2195 1.96734 -13 65 1 0 1
4.91218 -40.8556 150 5.50406 -16.2659 89.1838 2.71167 -13 66 1 0 1
25.744 60.6655 150 27.3897 23.8222 86.9045 3.45639 -13 67 1 0 1
28.8686 -3.45486 150 21.2772 -1.14504 76.6624 2.53684 -13 68 1 0 1
0.543859 10.6502 150 0.612005 4.49638 91.8366 2.74924 -13 69 1 0 1
-8.01364 -1.78422 150 -6.75063 -0.236431 79.5296 2.60362 -13 70 1 0 1
19.0083 -12.5442 150 16.5203 -4.00358 82.3896 1.33754 -13 71 1 0 1
8.12092 -18.4082 150 8.60628 -7.34515 88.7856 1.28784 -13 72 1 0 1
-23.7602 -4.34149 150 -19.3137 -2.10886 78.8552 3.03969 -13 73 1 0 1
2.6378 -27.5266 150 3.26954 -11.0634 90.9503 1.05854 -13 74 1 0 1
-40.1273 23.0557 150 -32.3665 7.88301 78.6314 2.96038 -13 75 1 0 1
14.8327 -44.2144 150 17.093 -17.4092 90.2373 2.08325 -13 76 1 0 1
12.6984 36.0166 150 13.9257 14.1418 89.1731 1.71181 -13 78 1 0 1
16.0418 32.8427 150 18.0312 12.9103 89.5095 2.4939 -13 79 1 0 1
-71.645 -32.2845 150 -53.8134 -10.5066 74.3831 2.58181 -13 80 1 0 1
-3.13655 -12.6039 150 -2.93765 -5.2658 84.1445 2.2678 -13 81 1 0 1
13.165 -33.5815 150 12.2815 -12.8465 84.8323 2.14435 -13 82 1 0 1
13.0079 -2.5861 150 12.2019 -0.730044 85.3871 1.38685 -13 83 1 0 1
66.3873 -13.4137 150 50.0685 -4.51538 75.615 2.55337 -13 84 1 0 1
-12.45 24.2323 150 -14.184 9.71797 93.3527 1.00038 -13 85 1 0 1
18.8071 -1.91661 150 15.772 -1.47085 81.5715 1.98101 -13 86 1 0 1
23.514 68.8354 150 20.4018 25.0358 80.2406 1.92005 -13 88 1 0 1
-4.75624 25.5487 150 -4.91334 10.0365 90.6062 2.33243 -13 89 1 0 1
32.0691 8.88523 150 34.4001 3.2957 88.5515 2.8796 -13 91 1 0 1
11.7559 27.1851 150 11.0983 10.4813 85.2623 2.99546 -13 92 1 0 1
