#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.07946 -2.61046 25 -0.10499 -9.81754 92.4084 0.48214 -13 59 1 0 1 0 0 0 0 0 0 0.0922183 25.1756 0 0 0 1.07511 0.337932 0 0.357397 39.7733
-1.29429 1.0045 25 6.16244 -2.38408 80.778 1.05937 -13 60 1 0 1 0 0 0 0 0 0 0.0988116 25.0651 0 0 0 -2.23283 2.21781 0 0.929823 39.3306
-0.471076 -3.02876 25 0.496874 -3.3372 88.3153 -0.0367086 -13 62 1 0 1 0 0 0 0 0 0 0.0934604 25.0267 0 0 0 -0.962485 -2.05221 0 -0.16208 40.8174
0.898078 2.0434 25 2.2602 -4.02064 90.8903 0.681677 -13 64 1 0 1 0 0 0 0 0 0 0.0923791 25.0656 0 0 0 -0.503207 2.39416 0 0.557043 40.6244
-1.07379 -2.14408 25 2.51947 -0.599651 80.7108 1.40179 -13 65 1 0 1 0 0 0 0 0 0 0.0993922 25.1075 0 0 0 -3.09915 -2.00984 0 1.2717 39.3766
-0.375102 -0.522459 25 -0.217083 3.11618 87.6171 -1.19223 -13 67 1 0 1 0 0 0 0 0 0 0.0947897 25.01 0 0 0 -0.412349 -1.11278 0 -1.31855 39.2941
0.027463 -0.0451829 25 3.798 8.85918 88.1385 0.746526 -13 68 1 0 1 0 0 0 0 0 0 0.094283 25.2808 0 0 0 -0.980133 -3.55682 0 0.619977 40.9066
0.196162 -0.779375 25 2.64696 -2.97128 87.4835 1.59488 -13 69 1 0 1 0 0 0 0 0 0 0.0952108 25.1259 0 0 0 -1.53135 -1.30132 0 1.46799 39.4308
-0.296509 -1.64141 25 -6.43754 -1.91916 91.7634 -0.794928 -13 70 1 0 1 0 0 0 0 0 0 0.0922134 25.1212 0 0 0 1.97876 -0.922427 0 -0.919552 40.0874
-1.04637 0.926024 25 2.45824 4.23093 86.1554 0.716954 -13 71 1 0 1 0 0 0 0 0 0 0.0947261 25.0545 0 0 0 -2.28184 0.0604945 0 0.590556 40.9745
-1.24931 3.5885 25 -4.66582 10.3677 87.097 -0.328918 -13 72 1 0 1 0 0 0 0 0 0 0.0944582 25.1589 0 0 0 -0.175017 1.05954 0 -0.455329 40.4353
-0.0870821 -0.27522 25 -0.355746 -15.9703 88.2221 -0.709557 -13 73 1 0 1 0 0 0 0 0 0 0.0946827 25.4026 0 0 0 0.474596 4.16614 0 -0.836657 39.7938
3.32023 -3.99048 25 10.416 9.10724 94.0652 1.29087 -13 74 1 0 1 0 0 0 0 0 0 0.0913405 25.2553 0 0 0 0.349403 -5.91119 0 1.1666 39.9253
-0.842828 -2.18199 25 -0.229652 -11.7736 85.0298 0.535188 -13 75 1 0 1 0 0 0 0 0 0 0.0958821 25.1378 0 0 0 -1.19342 0.276645 0 0.407744 39.8569
0.0570408 -0.31887 25 6.57929 11.9635 79.1453 0.234516 -13 76 1 0 1 0 0 0 0 0 0 0.101592 25.3742 0 0 0 -2.86627 -3.16391 0 0.102164 38.8967
0.2243 -0.0999354 25 7.21568 8.94473 86.5252 0.413227 -13 77 1 0 1 0 0 0 0 0 0 0.0950395 25.1623 0 0 0 -1.61329 -2.21385 0 0.286371 40.2751
-1.27827 -1.32725 25 5.54549 3.00475 79.5486 0.584732 -13 78 1 0 1 0 0 0 0 0 0 0.0988318 25.042 0 0 0 -2.06549 -2.29541 0 0.455186 39.9071
-1.66779 -1.21515 25 -5.69629 -2.17772 87.669 1.48838 -13 79 1 0 1 0 0 0 0 0 0 0.09403 25.1763 0 0 0 1.11642 -0.894712 0 1.36225 40.6103
-0.185915 4.06489 25 11.5429 9.4477 78.051 -1.23321 -13 81 1 0 1 0 0 0 0 0 0 0.100909 25.2514 0 0 0 -3.02311 2.42977 0 -1.3648 39.6918
-1.45297 1.88695 25 -6.009 -6.44312 87.2806 0.0501719 -13 82 1 0 1 0 0 0 0 0 0 0.0942245 25.0987 0 0 0 0.376955 2.88213 0 -0.0759299 40.2554
3.53823 -2.19879 25 17.3545 -23.1784 88.9388 0.364525 -13 83 1 0 1 0 0 0 0 0 0 0.0946344 25.9856 0 0 0 -0.558 3.48135 0 0.236175 40.4
0.605827 1.70943 25 9.24381 9.50153 84.5035 -0.356846 -13 84 1 0 1 0 0 0 0 0 0 0.0963475 25.3078 0 0 0 -2.42671 -0.692026 0 -0.485034 40.9854
0.227728 1.55613 25 -0.934229 4.73171 89.5912 1.64181 -13 85 1 0 1 0 0 0 0 0 0 0.0937937 25.061 0 0 0 -0.542469 0.300329 0 1.51614 39.4604
-1.30608 -1.39307 25 7.52037 -4.00041 80.1435 0.150385 -13 86 1 0 1 0 0 0 0 0 0 0.0985503 25.0984 0 0 0 -3.35297 -0.857825 0 0.0209375 40.7563
-0.882145 -1.8094 25 -3.60706 0.916357 87.7824 -0.873062 -13 87 1 0 1 0 0 0 0 0 0 0.0939398 25.0191 0 0 0 0.0259092 -1.87173 0 -0.998771 40.0171
1.08474 -0.699996 25 4.64233 -3.90578 91.3515 0.062584 -13 88 1 0 1 0 0 0 0 0 0 0.0920099 25.0505 0 0 0 0.239845 0.538174 0 -0.0617365 40.4995
-0.9252 -0.318358 25 8.98538 14.5322 76.7501 0.819624 -13 89 1 0 1 0 0 0 0 0 0 0.102334 25.5428 0 0 0 -3.15935 -5.00727 0 0.686308 39.7507
-1.97157 5.27211 25 -4.32833 2.28379 83.7233 -0.223488 -13 90 1 0 1 0 0 0 0 0 0 0.0968919 25.1973 0 0 0 -0.224465 6.63323 0 -0.351845 39.9293
0.0995959 2.05941 25 6.46656 4.18446 82.9476 1.15503 -13 91 1 0 1 0 0 0 0 0 0 0.0975755 25.0964 0 0 0 -1.78587 1.20219 0 1.02637 39.3943
-0.602816 0.229527 25 -5.06197 0.90003 92.4858 -0.12501 -13 92 1 0 1 0 0 0 0 0 0 0.091086 25.0845 0 0 0 1.34365 0.308175 0 -0.248723 41.1209
-1.70321 0.0217727 25 -4.91675 -9.27338 79.9222 -0.089533 -13 93 1 0 1 0 0 0 0 0 0 0.0995139 25.1307 0 0 0 -1.3584 2.25471 0 -0.219775 39.3625
-0.0491964 -0.740601 25 -18.2036 -0.779299 96.8001 -0.793799 -13 95 1 0 1 0 0 0 0 0 0 0.0899522 25.4571 0 0 0 4.73604 -0.386614 0 -0.917503 40.5474
-1.69154 -1.68492 25 -6.64396 -2.99645 87.6742 0.236681 -13 97 1 0 1 0 0 0 0 0 0 0.0941929 25.1342 0 0 0 0.668399 -0.767885 0 0.110526 40.2666
-0.652955 -1.57652 25 8.63749 2.42264 78.158 -0.957495 -13 98 1 0 1 0 0 0 0 0 0 0.101645 25.2926 0 0 0 -4.35528 -2.11784 0 -1.08975 40.1553
1.19103 -0.638496 25 1.56302 -1.93169 91.3386 -0.000508187 -13 100 1 0 1 0 0 0 0 0 0 0.0925622 25.0445 0 0 0 0.523751 0.481991 0 -0.125221 39.7799
0.862669 -0.565139 25 17.3748 -4.94386 77.1042 0.221642 -13 101 1 0 1 0 0 0 0 0 0 0.102803 25.622 0 0 0 -4.5722 0.542685 0 0.0877911 40.5397
1.16041 -1.805 25 2.74282 3.29431 91.047 -1.04401 -13 104 1 0 1 0 0 0 0 0 0 0.0929228 25.0258 0 0 0 0.892919 -2.78039 0 -1.16894 39.4165
-0.247127 1.51266 25 -17.9089 14.3464 95.3961 -1.13152 -13 105 1 0 1 0 0 0 0 0 0 0.0905756 25.6324 0 0 0 3.80698 -2.37349 0 -1.25608 40.825
3.14725 1.44629 25 14.9014 12.838 91.1714 -0.504078 -13 106 1 0 1 0 0 0 0 0 0 0.0924932 25.4937 0 0 0 -0.765986 -1.61429 0 -0.629748 41.1112
0.795337 2.83373 25 11.0334 2.3668 85.0272 -0.354334 -13 107 1 0 1 0 0 0 0 0 0 0.0962972 25.0928 0 0 0 -0.777398 2.50553 0 -0.481988 39.3154
-2.17276 -2.53979 25 -14.8554 -3.21976 86.0001 1.71134 -13 108 1 0 1 0 0 0 0 0 0 0.0960178 25.3868 0 0 0 1.99843 -1.19187 0 1.58326 39.3539
-1.62756 1.20965 25 -11.8966 -3.68331 88.3014 -1.64414 -13 109 1 0 1 0 0 0 0 0 0 0.0940658 25.1662 0 0 0 1.03976 2.03875 0 -1.77026 39.7459
-0.277023 -0.730977 25 -2.17189 -8.86601 84.6461 -0.0199403 -13 110 1 0 1 0 0 0 0 0 0 0.0970547 25.0889 0 0 0 -0.436075 1.15187 0 -0.148162 39.1676
4.94492 -2.11996 25 21.9441 -12.0621 91.0477 1.32469 -13 111 1 0 1 0 0 0 0 0 0 0.0940433 25.8271 0 0 0 -0.935981 0.502332 0 1.19714 39.5284
1.10177 -2.83754 25 12.5935 -2.25181 80.484 0.451973 -13 113 1 0 1 0 0 0 0 0 0 0.100189 25.2249 0 0 0 -2.16541 -2.66792 0 0.321034 38.6463
-1.20098 -1.97346 25 -6.02354 19.2515 86.7799 0.0894091 -13 114 1 0 1 0 0 0 0 0 0 0.0946629 25.4334 0 0 0 0.350794 -6.15218 0 -0.0377553 40.5248
0.79391 1.61355 25 -5.74122 15.1412 92.1543 -0.353754 -13 115 1 0 1 0 0 0 0 0 0 0.0927583 25.3488 0 0 0 2.3534 -2.26902 0 -0.47928 39.4347
-1.65358 -0.292468 25 2.60639 -2.17331 83.4473 0.287196 -13 116 1 0 1 0 0 0 0 0 0 0.0965216 25.0396 0 0 0 -2.52315 0.56004 0 0.159455 40.5243
-3.3306 -1.21098 25 -7.48198 9.3189 78.5238 -0.67493 -13 117 1 0 1 0 0 0 0 0 0 0.0999312 25.3187 0 0 0 -0.584658 -4.0788 0 -0.805919 39.9419
0.958682 -0.371079 25 7.15778 9.19485 86.1525 -0.571312 -13 119 1 0 1 0 0 0 0 0 0 0.09619 25.1663 0 0 0 -0.908358 -2.49187 0 -0.69903 38.8128
-0.279315 -4.03587 25 3.92868 -2.94576 86.1244 0.427734 -13 121 1 0 1 0 0 0 0 0 0 0.095063 25.0625 0 0 0 -1.28415 -2.67258 0 0.301068 40.4185
-0.0526628 0.00643778 25 4.03502 -9.97374 86.0071 -1.15082 -13 122 1 0 1 0 0 0 0 0 0 0.0955159 25.1459 0 0 0 -1.18873 2.27971 0 -1.278 39.8276
-0.415238 -1.92299 25 -16.872 -6.58448 93.8213 -0.82501 -13 123 1 0 1 0 0 0 0 0 0 0.0913642 25.3594 0 0 0 3.40438 -0.184486 0 -0.949528 40.0159
-0.829106 0.602452 25 -0.234865 2.64412 85.2237 0.659033 -13 124 1 0 1 0 0 0 0 0 0 0.0954372 25.026 0 0 0 -0.141198 -0.0116938 0 0.532158 40.1182
-1.04608 1.29146 25 -3.41848 6.60093 86.5373 -0.4339 -13 125 1 0 1 0 0 0 0 0 0 0.0954823 25.0839 0 0 0 0.194332 0.0956462 0 -0.560908 39.2512
2.62319 -0.246854 25 3.84021 -3.3658 93.6644 0.693998 -13 126 1 0 1 0 0 0 0 0 0 0.0917184 25.0282 0 0 0 2.00104 0.672172 0 0.569963 39.106
-0.00538315 3.28128 25 7.14188 14.1863 79.3164 0.112794 -13 127 1 0 1 0 0 0 0 0 0 0.100189 25.3677 0 0 0 -1.77526 -0.592625 0 -0.0184724 39.5195
2.38677 -5.64623 25 0.949121 -11.46 96.0564 0.991644 -13 128 1 0 1 0 0 0 0 0 0 0.0902481 25.1737 0 0 0 2.27263 -2.70098 0 0.868369 39.8567
-1.42183 1.21585 25 -17.3499 5.29301 90.9527 -0.282074 -13 129 1 0 1 0 0 0 0 0 0 0.0924379 25.335 0 0 0 2.48804 0.433973 0 -0.407343 40.3908
3.03773 -0.744456 25 12.7775 -12.2467 89.9481 0.115621 -13 130 1 0 1 0 0 0 0 0 0 0.0947142 25.6062 0 0 0 -1.22429 2.72112 0 -0.011942 39.5752
1.92084 0.728539 25 0.261572 7.72465 93.103 0.628068 -13 131 1 0 1 0 0 0 0 0 0 0.0920331 25.0713 0 0 0 1.88071 -1.14954 0 0.503702 39.0435
0.176732 0.776402 25 12.8234 -0.341003 80.8503 0.857439 -13 132 1 0 1 0 0 0 0 0 0 0.0998453 25.2378 0 0 0 -3.09357 0.213796 0 0.726742 39.0087
0.34471 0.258426 25 -10.4028 4.73555 94.9362 -0.0393628 -13 133 1 0 1 0 0 0 0 0 0 0.0908627 25.2739 0 0 0 3.65091 -1.29467 0 -0.163321 40.2419
1.3102 -0.728705 25 13.3508 3.67888 81.289 -0.558832 -13 134 1 0 1 0 0 0 0 0 0 0.0988496 25.2693 0 0 0 -2.10583 -1.83957 0 -0.688851 39.6407
-0.026292 2.92416 25 -9.89131 -1.82592 92.5548 0.516944 -13 135 1 0 1 0 0 0 0 0 0 0.0920013 25.1838 0 0 0 2.96251 3.32632 0 0.392342 39.9739
-0.337589 -0.00953568 25 -0.0697933 5.787 85.949 -0.525829 -13 138 1 0 1 0 0 0 0 0 0 0.0965032 25.1362 0 0 0 0.113724 -2.43343 0 -0.653723 38.5911
4.15469 2.91986 25 17.0991 1.87887 95.2101 -0.85969 -13 139 1 0 1 0 0 0 0 0 0 0.0903943 25.4184 0 0 0 -0.402821 2.98064 0 -0.983635 41.1881
-1.03529 -0.987629 25 -8.48478 -1.51583 87.8824 -0.967348 -13 140 1 0 1 0 0 0 0 0 0 0.0941973 25.0694 0 0 0 0.584425 -1.02997 0 -1.09336 39.8079
0.752164 -0.0428907 25 12.0135 -6.31285 86.3084 -0.207124 -13 142 1 0 1 0 0 0 0 0 0 0.0950859 25.3034 0 0 0 -2.62901 1.88599 0 -0.334336 41.2586
0.507365 -1.73494 25 -0.388982 -5.79112 91.803 -0.0602175 -13 143 1 0 1 0 0 0 0 0 0 0.0913494 25.0517 0 0 0 0.496759 -0.147559 0 -0.184056 41.0853
1.77625 -2.89919 25 1.06692 -3.07676 93.523 -0.221839 -13 144 1 0 1 0 0 0 0 0 0 0.0917167 25.0239 0 0 0 1.63045 -1.84934 0 -0.345863 39.1754
1.29072 2.74375 25 8.48819 -0.140474 88.3195 -0.158142 -13 147 1 0 1 0 0 0 0 0 0 0.0947775 25.0976 0 0 0 -0.830155 3.1301 0 -0.284636 39.0501
-0.683222 0.263817 25 6.6956 -11.3557 83.9463 0.520617 -13 149 1 0 1 0 0 0 0 0 0 0.0964527 25.266 0 0 0 -0.924051 3.50331 0 0.392442 40.7162
-0.252466 -2.65074 25 -5.54665 -5.25576 91.401 -0.372873 -13 150 1 0 1 0 0 0 0 0 0 0.0920167 25.0982 0 0 0 0.279147 -0.806187 0 -0.497307 40.7606
-1.4318 -1.18907 25 -5.40102 -5.27712 85.3644 -0.401562 -13 151 1 0 1 0 0 0 0 0 0 0.096225 25.1523 0 0 0 0.614655 0.554144 0 -0.529295 39.6067
2.30419 1.4493 25 1.38083 4.48328 96.4091 -1.02544 -13 152 1 0 1 0 0 0 0 0 0 0.0899347 25.0297 0 0 0 1.98254 0.277984 0 -1.14816 39.6914
2.43758 2.02425 25 10.7839 16.8352 88.5053 -0.623822 -13 153 1 0 1 0 0 0 0 0 0 0.0952734 25.5394 0 0 0 -0.77726 -2.01805 0 -0.751655 39.2582
0.908422 0.381953 25 0.681874 -4.47238 94.1193 0.387833 -13 154 1 0 1 0 0 0 0 0 0 0.0904026 25.0201 0 0 0 1.25131 0.995037 0 0.26478 40.7087
1.9337 1.20181 25 -0.739186 11.8866 93.5743 -1.06697 -13 155 1 0 1 0 0 0 0 0 0 0.0920263 25.2123 0 0 0 2.3606 -2.02208 0 -1.19165 39.1355
3.73343 1.68999 25 3.12685 4.18992 96.6419 -0.437068 -13 156 1 0 1 0 0 0 0 0 0 0.0911712 25.0366 0 0 0 2.92455 0.606109 0 -0.560707 37.627
-1.10708 1.61746 25 -6.01839 8.24885 85.7675 -0.0542675 -13 157 1 0 1 0 0 0 0 0 0 0.0956934 25.1428 0 0 0 0.950422 0.101974 0 -0.181577 39.6884
0.411378 -1.48619 25 -14.0268 1.1715 94.8892 -1.30126 -13 160 1 0 1 0 0 0 0 0 0 0.0913923 25.2418 0 0 0 3.8672 -1.86557 0 -1.42553 39.0396
-1.34043 -0.192556 25 1.75269 -1.68586 80.3972 1.34532 -13 161 1 0 1 0 0 0 0 0 0 0.0993471 25.0571 0 0 0 -2.34752 1.00169 0 1.21537 39.3433
-3.90208 -0.516963 25 -17.1208 1.66947 81.6097 0.81839 -13 162 1 0 1 0 0 0 0 0 0 0.0977314 25.4789 0 0 0 0.971097 -1.00978 0 0.688776 40.0696
0.034792 -1.57708 25 4.57107 -4.80025 84.7082 -0.901227 -13 163 1 0 1 0 0 0 0 0 0 0.0961863 25.059 0 0 0 -0.585867 -0.270784 0 -1.02873 39.648
-0.151639 -0.498541 25 -2.5307 0.235599 89.7382 1.00865 -13 164 1 0 1 0 0 0 0 0 0 0.0931601 25.0099 0 0 0 -0.18689 -0.430752 0 0.883561 40.0567
0.48497 -2.5043 25 -9.68381 -4.93869 94.2383 0.964693 -13 166 1 0 1 0 0 0 0 0 0 0.0910585 25.1393 0 0 0 2.88802 -1.46549 0 0.840896 39.8241
-1.15348 -0.0850729 25 -9.41797 3.91248 88.4716 -0.692867 -13 167 1 0 1 0 0 0 0 0 0 0.0945541 25.1918 0 0 0 1.38889 -1.73182 0 -0.819402 39.325
-0.3145 -0.98035 25 1.29982 3.02375 87.2622 0.0329733 -13 168 1 0 1 0 0 0 0 0 0 0.0949537 25.0523 0 0 0 -0.785064 -2.38689 0 -0.0935684 39.5801
1.38179 -1.79981 25 -1.63041 -10.1365 94.4546 0.085102 -13 169 1 0 1 0 0 0 0 0 0 0.0909436 25.1292 0 0 0 2.07264 0.611917 0 -0.0385876 39.836
-0.1574 0.417298 25 2.27775 7.60291 88.9091 -0.0479255 -13 170 1 0 1 0 0 0 0 0 0 0.0934806 25.0947 0 0 0 -0.132555 -1.6404 0 -0.173452 40.4971
1.01837 1.41288 25 -5.49847 -1.9605 92.9367 -0.372293 -13 171 1 0 1 0 0 0 0 0 0 0.0920122 25.0303 0 0 0 1.82951 2.03974 0 -0.496553 39.1072
-2.98174 -3.07953 25 -2.94571 -7.16123 77.1421 0.52049 -13 172 1 0 1 0 0 0 0 0 0 0.100763 25.0823 0 0 0 -2.03268 -1.40252 0 0.389361 39.2169
