#BLTrackFile out_1775047590_837756
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-3.87807 1.86493 27.8711 -5.73705 1.96906 91.1314 0.851963 -13 1 1 0 1 
8.21138 3.74201 27.8695 37.1378 3.43271 66.4524 1.53597 -13 2 1 0 1 
-5.5869 -23.0433 27.8713 8.781 -22.0783 88.6491 1.89789 -13 4 1 0 1 
-1.79094 17.8288 27.8708 -19.0377 16.2953 85.3318 1.42825 -13 5 1 0 1 
-4.44252 14.8427 27.8712 4.75652 13.7445 87.5845 1.22258 -13 6 1 0 1 
-4.41096 -5.45943 27.8712 -1.03569 -5.88823 90.7465 -0.255266 -13 7 1 0 1 
-5.96877 -30.8162 27.8714 1.3845 -30.2837 92.3206 0.634674 -13 8 1 0 1 
-2.63501 0.257838 27.8709 -6.81176 1.6567 81.4698 1.01282 -13 9 1 0 1 
-2.17692 6.06578 27.8709 -18.1159 4.92241 79.5116 2.32772 -13 10 1 0 1 
-3.78284 21.4621 27.8711 4.37388 18.3679 84.0208 2.14966 -13 11 1 0 1 
-1.09795 -41.5662 27.8707 -27.7746 -38.4137 81.3873 1.22699 -13 12 1 0 1 
-5.08868 4.25932 27.8712 -2.52126 4.81097 94.5312 1.22772 -13 13 1 0 1 
-3.02535 -6.02143 27.871 -11.6891 -6.44893 89.6984 0.860512 -13 14 1 0 1 
-93.1773 -11.3154 27.7706 -46.3993 -7.19908 58.3381 3.03523 -13 15 1 0 1 
-1.51389 24.4659 27.8708 6.18145 19.7838 75.2978 0.654854 -13 16 1 0 1 
0.619832 -4.72418 27.8705 -42.1745 -4.59153 80.1783 0.00921311 -13 17 1 0 1 
-4.1465 12.7055 27.8711 -50.2275 9.51821 64.242 1.41406 -13 18 1 0 1 
1.58209 -37.9343 27.8704 -56.8127 -34.4489 72.6714 2.00241 -13 19 1 0 1 
-0.710525 16.9717 27.8707 -37.7894 15.0429 78.0913 2.30911 -13 20 1 0 1 
-6.92771 4.2428 27.8715 13.1443 3.51647 93.1768 1.85786 -13 21 1 0 1 
-1.60729 -1.38243 27.8708 -62.6567 -0.101409 66.1911 2.64381 -13 22 1 0 1 
-3.67542 38.3057 27.8711 -2.95218 34.7814 83.1908 2.58678 -13 23 1 0 1 
-1.83831 16.7258 27.8708 -23.4252 14.8681 79.0172 0.658787 -13 24 1 0 1 
-3.2808 0.744446 27.871 1.7698 1.05656 83.214 1.24419 -13 25 1 0 1 
-3.48088 -31.5208 27.871 -4.16883 -27.8716 83.9297 2.42376 -13 26 1 0 1 
-23.0556 -1.04535 27.8736 -75.6592 -0.826981 35.8742 0.761721 -13 27 1 0 1 
-10.3682 -6.11718 27.8719 18.3429 -5.73757 99.0364 0.48309 -13 29 1 0 1 
-5.57856 -20.6687 27.8713 5.84931 -20.3444 90.905 1.19326 -13 30 1 0 1 
-1.34644 -3.50885 27.8708 -37.3667 -2.00577 75.1726 1.49272 -13 31 1 0 1 
-1.86417 -2.37593 27.8708 -19.0755 -1.7497 83.968 0.361755 -13 32 1 0 1 
-8.86517 -5.42198 27.8717 -60.906 -3.06882 54.0276 3.39234 -13 33 1 0 1 
-3.6862 -2.42746 27.8711 -3.53082 -2.76249 88.2209 1.17258 -13 34 1 0 1 
-7.74538 -2.18121 27.8716 18.547 -1.84771 92.7916 1.33231 -13 35 1 0 1 
-4.32869 -5.05779 27.8711 28.2731 -3.85065 83.036 0.254739 -13 36 1 0 1 
0.956644 -11.6709 27.8705 -41.2642 -11.2229 82.9367 0.810999 -13 37 1 0 1 
-5.70172 14.3396 27.8713 15.5679 14.6457 87.8854 0.980617 -13 38 1 0 1 
-5.14685 -16.7933 27.8713 20.3162 -15.2984 84.949 1.38095 -13 39 1 0 1 
0.0121172 -32.2318 27.8706 -32.8859 -29.7038 84.6611 2.52062 -13 41 1 0 1 
-7.27007 10.7147 27.8715 -67.9545 8.93787 55.0439 1.3826 -13 42 1 0 1 
-2.37844 12.6319 27.8709 32.5364 12.1903 79.3532 1.0959 -13 43 1 0 1 
-4.2316 -20.1453 27.8711 -2.61935 -18.4958 88.96 0.676248 -13 44 1 0 1 
-6.15777 15.9102 27.8714 9.3467 14.5844 90.9778 1.49871 -13 45 1 0 1 
1.60882 -0.355178 27.8704 -36.6214 -0.106877 92.5736 2.15825 -13 46 1 0 1 
-7.16954 -8.88599 27.8715 23.6099 -8.603 89.4642 0.793597 -13 47 1 0 1 
-1.34191 14.6904 27.8708 -44.6372 12.9704 72.5495 1.77802 -13 48 1 0 1 
1.30402 3.63848 27.8704 -35.9256 3.86051 90.526 1.6337 -13 49 1 0 1 
-2.45251 12.4118 27.8709 46.8316 10.1566 78.5089 1.37777 -13 50 1 0 1 
0.0253187 6.61419 27.8706 -38.0189 7.19971 82.2176 1.8511 -13 51 1 0 1 
-1.81086 -48.5996 27.8708 -28.0004 -41.6947 74.2526 1.38666 -13 52 1 0 1 
-5.64243 -7.24863 27.8713 -1.95588 -6.64962 97.0161 1.83547 -13 53 1 0 1 
-1.89935 -5.86949 27.8708 19.2119 -3.92636 78.747 2.46004 -13 54 1 0 1 
-2.25287 -28.6341 27.8709 -38.2777 -23.6095 71.074 0.666847 -13 55 1 0 1 
-7.57223 1.46479 27.8716 3.03669 2.44719 99.6585 1.03928 -13 56 1 0 1 
1.04454 23.1196 27.8704 40.5369 16.7966 74.244 0.955833 -13 57 1 0 1 
-0.20412 29.2839 27.8706 -43.2682 27.876 75.326 2.72287 -13 58 1 0 1 
-2.14855 10.8511 27.8709 -18.7667 10.1921 95.5314 0.454694 -13 59 1 0 1 
-3.25325 -5.52499 27.871 -1.79491 -5.21105 84.8773 1.40612 -13 60 1 0 1 
-3.37799 -22.1042 27.871 12.2324 -19.8218 81.3819 1.5179 -13 61 1 0 1 
-1.46025 -4.88574 27.8708 -55.0278 -4.13616 68.8365 2.6756 -13 62 1 0 1 
2.62866 17.0904 27.8702 -45.9778 16.0006 86.9773 1.9737 -13 63 1 0 1 
-3.65582 21.161 27.8711 -2.10659 18.7307 85.6175 2.23255 -13 64 1 0 1 
-3.37488 11.3823 27.871 -5.10137 11.645 86.4898 3.4387 -13 65 1 0 1 
-2.08858 25.412 27.8709 -0.147636 22.0487 76.5609 0.473364 -13 66 1 0 1 
1.36296 -16.3176 27.8704 53.6141 -14.5738 73.6305 0.842328 -13 67 1 0 1 
-3.39993 -21.0278 27.871 7.30703 -20.1995 82.4933 0.978006 -13 68 1 0 1 
-2.54032 16.172 27.8709 -21.8554 14.4767 73.0465 2.32668 -13 69 1 0 1 
-6.01568 6.95983 27.8714 9.31986 5.28336 92.0875 1.77725 -13 70 1 0 1 
-2.53629 40.3518 27.8709 -20.9801 33.7659 70.4634 1.46922 -13 71 1 0 1 
-3.02678 -3.54932 27.871 -36.5954 -3.72358 69.114 2.07691 -13 72 1 0 1 
-5.5393 17.2781 27.8713 4.2419 19.0259 91.2423 0.865372 -13 73 1 0 1 
-5.99613 5.0263 27.8714 35.4367 2.99645 84.9076 1.63599 -13 74 1 0 1 
-1.03927 16.7044 27.8707 -57.1355 14.8839 68.4267 2.19377 -13 75 1 0 1 
-2.48948 -33.4661 27.8709 -8.77018 -29.4434 77.3137 0.36033 -13 76 1 0 1 
-2.51115 -2.19925 27.8709 -13.222 -1.00858 85.7857 1.26727 -13 77 1 0 1 
0.183268 -1.4862 27.8706 -41.791 -0.94894 79.4242 2.5355 -13 78 1 0 1 
-4.07905 -21.2413 27.8711 -57.3038 -16.6774 61.9469 0.996451 -13 79 1 0 1 
-1.73892 16.9231 27.8708 -20.7098 16.6309 89.0665 0.829249 -13 80 1 0 1 
-2.50448 23.4789 27.8709 -32.3856 21.4173 71.4906 2.80005 -13 81 1 0 1 
-4.95382 7.22103 27.8712 -51.017 5.08256 62.5048 0.836007 -13 82 1 0 1 
39.3665 -17.9458 27.5724 60.6853 -10.683 51.7793 1.9023 -13 83 1 0 1 
-0.423005 -37.5817 27.8706 -29.1136 -35.6714 87.3528 1.30406 -13 84 1 0 1 
2.32971 -19.8809 27.8703 66.5299 -17.2241 72.1949 1.6987 -13 85 1 0 1 
1.71928 -15.5435 27.8704 -49.5923 -14.7437 79.0449 1.21147 -13 86 1 0 1 
3.85146 8.57419 27.8701 55.3092 8.52416 71.7725 1.04932 -13 87 1 0 1 
-5.82321 -30.2445 27.8713 -44.1481 -24.8762 59.8871 2.17472 -13 88 1 0 1 
1.51892 18.6164 27.8704 -50.0099 17.472 78.4014 1.65212 -13 89 1 0 1 
1.2607 -5.09444 27.8704 37.5716 -3.64273 74.264 0.822969 -13 90 1 0 1 
-1.53689 33.3897 27.8708 -38.8637 28.1163 72.2618 0.890419 -13 91 1 0 1 
-0.717276 -30.9953 27.8707 25.7243 -26.1214 74.4688 0.638353 -13 92 1 0 1 
1.16636 -3.46152 27.8704 -54.1674 -3.63542 75.5633 1.03442 -13 93 1 0 1 
-3.90593 15.3225 27.8711 26.2234 14.051 81.8622 1.84184 -13 94 1 0 1 
37.1839 26.3 27.5889 64.1491 16.7524 52.7443 0.55359 -13 95 1 0 1 
-9.63653 5.20808 27.8718 22.4586 5.25977 95.4192 1.53451 -13 96 1 0 1 
-1.27318 -6.96088 27.8707 19.2083 -4.53974 77.7977 1.07368 -13 97 1 0 1 
-3.66319 -27.6772 27.8711 -61.4737 -23.7802 61.2146 1.54566 -13 98 1 0 1 
-0.336705 -5.82339 27.8706 -28.7593 -4.4704 89.2168 2.38966 -13 99 1 0 1 
9.32948 -23.0126 27.8694 34.0734 -16.0505 63.7852 3.26308 -13 100 1 0 1 
0.969691 20.9145 27.8705 -35.6708 21.0635 88.6104 1.87867 -13 101 1 0 1 
-2.13986 -2.89845 27.8709 -13.6316 -0.969601 82.2635 1.42467 -13 102 1 0 1 
2.20893 -9.72389 27.8703 -40.8323 -8.95739 90.5138 1.55248 -13 103 1 0 1 
-5.09462 20.82 27.8713 6.7163 18.3928 88.4373 1.13895 -13 104 1 0 1 
-4.3199 10.2339 27.8711 25.3956 9.18344 83.2027 1.7484 -13 105 1 0 1 
-15.474 -15.1698 27.8726 -73.8351 -10.8527 43.3833 1.23973 -13 106 1 0 1 
-2.85475 4.26262 27.871 -34.3413 3.90467 70.4003 2.24126 -13 107 1 0 1 
0.234237 6.83677 27.8705 -56.4537 6.39112 71.9394 1.27532 -13 108 1 0 1 
-5.89789 -6.18115 27.8714 3.22676 -5.85535 94.3309 1.00255 -13 109 1 0 1 
42.0557 -23.3559 27.552 70.1015 -14.1681 52.4104 1.50012 -13 110 1 0 1 
-3.09954 -28.1941 27.871 -14.4242 -27.5427 93.9075 1.06671 -13 111 1 0 1 
0.446885 -3.4206 27.8705 -31.1829 -2.53271 92.4396 2.1676 -13 112 1 0 1 
-0.331594 16.4286 27.8706 1.42628 13.5736 70.3686 2.27926 -13 113 1 0 1 
-3.73867 24.8387 27.8711 -10.3792 24.5068 93.7486 1.28601 -13 114 1 0 1 
-0.0723108 -13.257 27.8706 -36.9868 -10.9304 80.4788 0.935253 -13 115 1 0 1 
-6.11607 4.39209 27.8714 20.954 4.53797 87.6446 0.677199 -13 117 1 0 1 
-2.39428 10.2742 27.8709 -19.9607 9.52121 95.1915 1.3876 -13 118 1 0 1 
-1.03963 25.8568 27.8707 -31.0599 22.3672 79.3251 0.702805 -13 119 1 0 1 
-2.29461 -6.32604 27.8709 -16.1199 -6.45118 88.6985 2.32916 -13 120 1 0 1 
-2.83346 -13.7019 27.871 -11.5805 -13.8017 89.0184 1.22975 -13 121 1 0 1 
-20.4607 11.599 27.8733 -86.5956 7.71676 36.0066 0.494045 -13 122 1 0 1 
-4.25774 -8.08988 27.8711 10.5315 -6.77296 85.4191 2.46559 -13 124 1 0 1 
