#BLTrackFile NTuple/Z235
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
18.179 -9.59873 235 -26.8392 -10.751 82.8395 2.29381 -13 1 1 0 1
17.1543 -2.83403 235 -24.0348 -3.33727 89.7261 0.817296 -13 6 1 0 1
1.3686 -18.3224 235 -1.58214 -20.06 81.484 2.97577 -13 11 1 0 1
15.0372 7.25114 235 -22.4784 7.47111 81.3 1.16827 -13 13 1 0 1
-19.524 -8.55744 235 27.0919 -7.696 87.0752 1.1704 -13 14 1 0 1
-20.0972 14.5985 235 26.5081 17.5405 89.1055 3.02744 -13 15 1 0 1
5.21321 17.1447 235 -7.45169 18.1643 84.2395 -0.0540396 -13 20 1 0 1
4.6701 -6.44118 235 -6.68539 -6.35519 86.0119 1.15008 -13 22 1 0 1
7.42783 -3.39862 235 -10.8899 -3.76775 84.1103 1.1861 -13 24 1 0 1
11.8429 11.5748 235 -17.5889 10.7253 82.0144 1.43244 -13 25 1 0 1
-2.25363 4.24421 235 2.64299 4.72897 92.885 1.39655 -13 26 1 0 1
16.1455 -4.26965 235 -22.9365 -7.75031 85.7641 2.58073 -13 33 1 0 1
-2.82481 1.46836 235 3.95578 3.16982 88.1956 2.34182 -13 35 1 0 1
-6.87644 -2.36749 235 9.9508 -3.31038 87.3208 1.02691 -13 37 1 0 1
-9.24692 15.8972 235 13.2162 18.1164 87.0989 1.10774 -13 39 1 0 1
-5.49592 27.4818 235 9.26684 33.7022 74.3399 0.625208 -13 41 1 0 1
-1.79464 13.2536 235 2.56162 15.1348 84.893 0.265429 -13 43 1 0 1
5.24749 7.83792 235 -7.34381 8.79729 87.6181 1.39273 -13 46 1 0 1
-12.1933 14.6654 235 18.9529 17.3217 80.1298 1.53869 -13 47 1 0 1
13.8686 1.61808 235 -20.9579 1.83952 80.5269 1.65483 -13 52 1 0 1
3.50107 -13.2473 235 -5.1835 -14.7845 93.1282 0.518753 -13 54 1 0 1
15.6842 -2.06209 235 -22.181 -1.33772 90.2445 2.05054 -13 57 1 0 1
-5.18252 -18.1754 235 6.99128 -19.694 88.6093 2.55668 -13 61 1 0 1
10.6449 3.02013 235 -16.007 4.72047 81.52 0.598227 -13 64 1 0 1
-7.7218 1.9491 235 10.3953 1.59194 90.7354 1.40947 -13 66 1 0 1
-0.249456 5.6939 235 0.742933 5.10189 84.8351 1.38055 -13 68 1 0 1
5.19708 1.57939 235 -7.3321 3.25086 87.3982 1.15666 -13 69 1 0 1
-10.8973 -13.0979 235 15.9489 -14.5013 85.4696 0.77191 -13 71 1 0 1
-10.7155 24.1257 235 13.3412 29.2266 90.3992 0.924679 -13 73 1 0 1
-17.1361 16.2859 235 24.6643 17.8994 83.857 2.05903 -13 74 1 0 1
-3.22511 5.63926 235 3.71982 6.53347 93.7372 1.5796 -13 77 1 0 1
-14.5993 -3.2562 235 21.7332 -4.13386 84.5048 2.51236 -13 79 1 0 1
12.4283 24.6014 235 -17.491 26.8606 87.763 0.761184 -13 80 1 0 1
1.51512 9.17836 235 -1.75117 11.3918 81.3597 -0.155314 -13 82 1 0 1
-5.65056 -2.7897 235 7.42002 -4.64087 91.1887 0.798251 -13 84 1 0 1
15.5526 15.3377 235 -22.7853 18.1587 83.5546 0.182696 -13 85 1 0 1
-9.33765 7.04456 235 15.6737 5.85918 79.2062 0.70556 -13 87 1 0 1
-15.1758 0.121773 235 20.8564 0.272682 88.7691 0.994953 -13 89 1 0 1
-9.67691 -10.6312 235 15.3266 -13.7124 81.0994 1.48343 -13 90 1 0 1
11.6408 -8.35482 235 -16.488 -9.75128 84.8683 1.53608 -13 92 1 0 1
0.474224 -20.9789 235 -0.269969 -23.6791 79.2933 2.49925 -13 94 1 0 1
6.31954 -9.3926 235 -9.17629 -10.2443 87.572 2.01817 -13 95 1 0 1
3.56848 -12.3376 235 -5.0661 -12.7322 84.4835 1.12566 -13 96 1 0 1
-9.40616 -15.0451 235 12.2163 -17.0401 90.7944 0.307414 -13 98 1 0 1
8.33359 1.4252 235 -11.8436 2.47811 91.648 0.0444737 -13 104 1 0 1
-18.1819 -1.95601 235 27.3244 -2.35593 82.3357 0.104758 -13 108 1 0 1
-3.61566 4.80812 235 6.20385 3.63085 82.0862 1.3169 -13 109 1 0 1
-8.15626 23.7788 235 10.2812 27.4355 89.5838 1.28446 -13 113 1 0 1
14.7839 9.24457 235 -20.6296 12.9297 88.7141 1.79512 -13 115 1 0 1
9.5317 -8.11816 235 -14.2112 -9.01249 82.1318 1.2975 -13 117 1 0 1
3.58843 -0.675397 235 -5.19453 -0.901645 91.2724 2.0924 -13 118 1 0 1
-10.8592 -4.44165 235 17.8049 -7.03322 78.522 1.29797 -13 121 1 0 1
7.13027 -25.2612 235 -10.1598 -27.0298 83.9749 1.86757 -13 122 1 0 1
10.4529 -11.8875 235 -14.9189 -14.7561 84.6311 1.36813 -13 123 1 0 1
1.42442 -0.874708 235 -2.22708 -0.534561 93.7726 2.31048 -13 124 1 0 1
-11.2138 0.834679 235 14.9272 2.44974 91.6064 0.637185 -13 125 1 0 1
3.77115 -14.2551 235 -5.67464 -14.1248 90.3969 1.49693 -13 126 1 0 1
-8.52429 -2.12988 235 12.6356 -0.854524 85.3704 2.21477 -13 127 1 0 1
-16.7787 4.08938 235 21.907 3.36656 91.7852 1.32778 -13 130 1 0 1
0.0420189 -10.3853 235 -0.339359 -12.4969 89.0382 1.04208 -13 131 1 0 1
-2.82778 -2.16499 235 3.52907 -1.65653 90.8598 2.11362 -13 132 1 0 1
-2.77129 -2.64832 235 4.05771 -3.59476 87.5654 0.729837 -13 135 1 0 1
-17.23 2.77008 235 26.604 4.25474 81.0214 1.56251 -13 138 1 0 1
-14.1589 4.68922 235 20.0823 4.53715 87.047 1.89464 -13 141 1 0 1
7.27296 -5.68582 235 -10.3955 -7.44484 86.5551 0.707918 -13 142 1 0 1
11.3655 -2.61198 235 -15.7249 -3.77525 90.808 2.27536 -13 143 1 0 1
-4.03661 -3.15327 235 5.29435 -3.05894 90.4149 1.19846 -13 144 1 0 1
-7.41579 10.6055 235 11.785 8.48251 81.9944 1.39538 -13 153 1 0 1
16.2641 5.55178 235 -23.8989 6.64685 83.5338 2.29315 -13 156 1 0 1
-8.15124 10.7531 235 13.3077 12.747 80.2113 1.10263 -13 157 1 0 1
-9.44128 0.835627 235 14.0393 1.51148 85.5518 2.21639 -13 161 1 0 1
5.50887 -11.2541 235 -7.84726 -12.0617 82.0062 0.491579 -13 162 1 0 1
3.80046 -2.31802 235 -5.71615 -2.0678 92.9862 0.707643 -13 164 1 0 1
7.19872 -10.8632 235 -10.3279 -10.5694 83.0598 2.98948 -13 166 1 0 1
15.3455 13.8895 235 -22.1266 15.7436 83.9025 0.289882 -13 168 1 0 1
15.295 -6.84197 235 -24.2835 -8.35738 76.5398 1.55865 -13 170 1 0 1
16.6914 2.14942 235 -25.0783 0.00990867 82.2433 0.655765 -13 171 1 0 1
7.44998 -7.30407 235 -11.1225 -8.83378 81.5026 1.10565 -13 173 1 0 1
-4.14976 14.3512 235 7.12877 17.3366 79.5958 0.461798 -13 175 1 0 1
-14.0002 -2.25168 235 20.3538 -2.01507 85.7403 -0.107245 -13 182 1 0 1
-9.78901 14.1129 235 12.248 14.6123 92.5699 0.529791 -13 184 1 0 1
0.3456 9.57622 235 -0.0782688 9.79551 83.2922 0.635521 -13 185 1 0 1
0.371306 -3.53226 235 -0.694577 -0.714757 88.0391 1.46828 -13 186 1 0 1
-18.2322 3.55357 235 27.7933 2.9749 81.7859 1.20754 -13 190 1 0 1
17.1667 1.78112 235 -24.1854 3.96702 88.0944 2.44471 -13 191 1 0 1
-14.2282 -22.3686 235 21.1456 -24.6075 81.4499 0.1016 -13 192 1 0 1
18.1445 0.102427 235 -25.3865 1.1237 89.0181 1.02026 -13 193 1 0 1
