#BLTrackFile out_1774511609_2859118
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-7.80888 -17.9261 47.0761 -13.9698 -12.1705 79.2905 0.61997 -13 1 1 0 1 
-14.756 -47.5052 47.0761 -68.7291 -27.1719 50.1109 0.741558 -13 2 1 0 1 
-1.11318 -40.1331 47.0761 43.6521 -24.0316 76.2023 2.21202 -13 3 1 0 1 
-6.47856 28.8749 47.0761 -32.2394 19.9496 76.228 0.870939 -13 4 1 0 1 
-5.96551 15.7928 47.0761 -28.6829 11.4944 89.0808 0.919584 -13 6 1 0 1 
-8.2448 -10.912 47.0761 5.9461 -7.77905 80.9293 1.29579 -13 7 1 0 1 
-10.3078 -13.9884 47.0761 -9.98266 -10.0094 90.423 1.74641 -13 8 1 0 1 
-9.57061 -46.1752 47.0761 -57.4922 -28.9457 59.4206 2.79992 -13 9 1 0 1 
-11.7113 26.1433 47.0761 18.5365 18.3159 86.1845 1.22567 -13 10 1 0 1 
-3.26364 -4.52113 47.0761 -40.3393 -2.61444 85.5716 0.662724 -13 11 1 0 1 
-4.86429 9.12848 47.0761 -34.0416 5.74941 86.9467 1.65631 -13 12 1 0 1 
-7.09906 -22.8458 47.0761 -25.8142 -15.8486 81.3526 1.91422 -13 13 1 0 1 
-7.5875 26.6401 47.0761 -42.4304 16.5871 68.6812 1.66274 -13 14 1 0 1 
-11.0753 -38.1198 47.0761 6.00139 -25.3711 84.9795 2.18963 -13 15 1 0 1 
-6.57139 2.04942 47.0761 -27.1435 2.68219 83.5417 0.582384 -13 16 1 0 1 
-3.32622 14.1117 47.0761 -51.0132 8.57314 76.0095 2.00575 -13 17 1 0 1 
-11.7927 18.2297 47.0761 -6.69289 13.4261 93.8208 1.66816 -13 18 1 0 1 
-6.46116 -12.9239 47.0761 -36.5408 -8.2738 74.8019 0.876513 -13 19 1 0 1 
-2.3981 -37.4496 47.0761 32.4758 -22.997 75.6897 2.22023 -13 20 1 0 1 
-3.30215 -18.3286 47.0761 -42.6454 -11.8492 82.9274 2.49831 -13 21 1 0 1 
-7.15042 6.89498 47.0761 -57.2575 4.53924 64.8265 3.01907 -13 22 1 0 1 
-7.67261 22.9707 47.0761 -37.6123 14.7085 69.6712 2.4372 -13 23 1 0 1 
-7.38902 8.75637 47.0761 -21.0964 6.34515 77.238 1.2891 -13 24 1 0 1 
-9.10477 16.324 47.0761 33.8511 11.0234 83.3109 1.60554 -13 25 1 0 1 
-9.98794 14.1669 47.0761 -6.79756 9.50104 87.2344 2.12859 -13 26 1 0 1 
-10.5392 6.61523 47.0761 -66.9509 3.64411 56.9589 3.09228 -13 27 1 0 1 
-8.82833 10.6128 47.0761 -10.93 7.72049 84.7929 2.88885 -13 28 1 0 1 
-2.29046 -6.9934 47.0761 -49.1751 -5.73724 79.9565 0.942134 -13 29 1 0 1 
-10.4106 4.80014 47.0761 -4.30434 3.40057 88.5137 0.0137352 -13 30 1 0 1 
-8.73624 -14.5164 47.0761 -60.8765 -10.3326 61.3935 1.54814 -13 31 1 0 1 
-3.41992 -12.0469 47.0761 -59.2353 -8.54751 70.7245 1.05195 -13 32 1 0 1 
-7.5821 5.75842 47.0761 -68.6556 2.73346 60.2436 1.92486 -13 33 1 0 1 
-7.23968 16.3378 47.0761 -23.2633 13.1356 84.4595 2.718 -13 34 1 0 1 
-5.30891 -16.2356 47.0761 -32.9746 -11.4529 83.4905 0.317301 -13 35 1 0 1 
-8.32245 -6.12293 47.0761 -15.6041 -4.95392 83.4846 0.768429 -13 36 1 0 1 
-13.2079 18.1475 47.0761 28.2854 12.3253 87.8299 2.55974 -13 37 1 0 1 
-3.12254 -31.4493 47.0761 30.5175 -19.2905 76.5493 1.83716 -13 38 1 0 1 
-14.4579 6.50576 47.0761 -76.7601 3.96865 49.66 2.63861 -13 39 1 0 1 
-7.60872 27.1399 47.0761 -13.5518 18.1033 77.0534 2.21439 -13 40 1 0 1 
-23.4878 19.3224 47.0761 -69.2078 9.44115 42.2382 2.43969 -13 41 1 0 1 
-9.42658 -18.8731 47.0761 -8.97469 -12.523 85.6953 1.62464 -13 42 1 0 1 
-7.64348 -3.54784 47.0761 -40.1703 -3.25566 68.674 0.822211 -13 43 1 0 1 
-9.49643 -4.90261 47.0761 4.03619 -3.11172 84.5343 1.54868 -13 44 1 0 1 
-14.2888 -2.58829 47.0761 6.64618 -1.60581 94.1563 1.19995 -13 45 1 0 1 
-10.8495 22.607 47.0761 -4.13019 15.8338 88.1883 2.45012 -13 46 1 0 1 
-3.67654 16.3286 47.0761 -40.6131 10.4622 83.458 0.889473 -13 47 1 0 1 
-9.12471 9.84816 47.0761 -10.8464 6.83086 87.1001 2.02936 -13 48 1 0 1 
-6.78597 -6.31589 47.0761 -25.3468 -4.46947 89.9889 2.68556 -13 49 1 0 1 
-10.0087 -16.9864 47.0761 -13.2364 -12.8992 91.8111 2.4122 -13 50 1 0 1 
-8.32952 13.8271 47.0761 -17.3416 10.3334 87.8904 -0.364306 -13 51 1 0 1 
-10.4882 -14.8145 47.0761 -9.81136 -10.8983 91.1477 1.90077 -13 52 1 0 1 
-6.086 12.2859 47.0761 -62.9843 10.0629 64.5113 1.11926 -13 53 1 0 1 
-3.72387 -11.3404 47.0761 -38.0061 -8.79658 86.222 1.05903 -13 54 1 0 1 
-9.03098 17.6963 47.0761 -15.3531 14.3586 89.1269 1.17921 -13 55 1 0 1 
-10.2912 -1.39515 47.0761 -1.21 -0.565122 86.8221 1.733 -13 56 1 0 1 
2.7451 8.91035 47.0761 40.9521 5.25357 74.2657 0.679166 -13 57 1 0 1 
-15.7508 9.03759 47.0761 -76.2023 6.22509 48.5459 1.35772 -13 58 1 0 1 
-6.33458 2.05165 47.0761 -27.7392 2.48149 82.4606 2.37874 -13 59 1 0 1 
-7.71367 -42.2032 47.0761 -21.9271 -30.1633 85.9229 1.3835 -13 60 1 0 1 
-10.7836 30.9283 47.0761 5.31871 21.3083 85.3116 2.17419 -13 61 1 0 1 
-9.60403 5.75191 47.0761 -12.8585 4.73028 90.2505 -0.0415396 -13 62 1 0 1 
-2.12255 3.75911 47.0761 -58.6812 1.82963 73.7898 1.89059 -13 63 1 0 1 
-9.18288 18.5497 47.0761 -1.24656 13.3142 82.9578 0.669662 -13 64 1 0 1 
-10.4829 -24.8568 47.0761 -10.1655 -18.4954 89.7537 1.42806 -13 65 1 0 1 
-8.25593 -22.2024 47.0761 -18.3986 -16.2158 87.4481 2.17744 -13 66 1 0 1 
-13.3697 32.6993 47.0761 2.90376 23.4269 91.1747 2.89496 -13 67 1 0 1 
-7.78943 -1.93433 47.0761 -1.79619 -1.1134 79.5404 1.93948 -13 68 1 0 1 
-7.09323 5.64106 47.0761 -22.9921 4.49491 88.914 2.22863 -13 69 1 0 1 
-7.28344 -1.47798 47.0761 -29.714 -0.241022 74.0783 2.03919 -13 70 1 0 1 
-9.12848 -7.59047 47.0761 -6.87394 -3.93239 83.7513 0.772924 -13 71 1 0 1 
-8.88596 -9.94509 47.0761 -14.9751 -7.30663 87.939 0.753511 -13 72 1 0 1 
-7.33445 -1.62703 47.0761 -42.0487 -2.13769 69.4475 2.47308 -13 73 1 0 1 
-7.93952 -15.0812 47.0761 -20.4433 -11.0473 88.6853 0.533006 -13 74 1 0 1 
-7.75402 12.8621 47.0761 -54.9235 8.16148 64.8801 2.38853 -13 75 1 0 1 
-11.3558 -24.4866 47.0761 -7.04615 -17.2521 91.601 1.54617 -13 76 1 0 1 
2.08405 9.49942 47.0761 36.4534 5.4224 73.8819 1.60017 -13 77 1 0 1 
-10.225 19.7984 47.0761 -9.95556 14.027 89.7212 1.17412 -13 78 1 0 1 
-11.5783 18.09 47.0761 -5.91872 12.7819 91.1337 1.95513 -13 79 1 0 1 
-12.3571 -18.1689 47.0761 -75.653 -11.2127 51.8654 1.98037 -13 80 1 0 1 
-7.04335 -6.20953 47.0761 -26.1578 -5.27655 80.0287 1.72097 -13 81 1 0 1 
-8.87121 -18.1077 47.0761 -11.3671 -12.7216 84.9785 1.59135 -13 82 1 0 1 
-8.99204 -1.71447 47.0761 -11.2216 -0.720203 85.5216 0.838273 -13 83 1 0 1 
-11.8671 -7.35585 47.0761 27.0242 -4.24307 86.5827 1.90194 -13 84 1 0 1 
-3.91368 13.5875 47.0761 -37.6911 9.79353 86.5669 0.484522 -13 85 1 0 1 
-8.67383 -0.0632282 47.0761 -7.49022 -1.4621 82.7441 1.41348 -13 86 1 0 1 
