#BLTrackFile NTuple/Z245
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-6.05449 1.35188 245.232 9.43952 1.89303 90.8242 0.79837 -13 1 1 0 1
-19.7395 3.97705 245.232 52.476 5.1971 55.0108 1.44969 -13 2 1 0 1
-14.7758 -13.7775 245.232 23.6581 -16.7915 87.0721 1.83652 -13 4 1 0 1
2.47577 9.37689 245.232 -3.8957 10.1032 88.2737 1.36962 -13 5 1 0 1
-11.6143 8.19437 245.232 19.6224 9.25342 86.0925 1.16438 -13 6 1 0 1
-8.75766 -4.20608 245.232 14.0103 -6.08623 89.6512 -0.309533 -13 7 1 0 1
-11.6139 -18.4916 245.232 16.4705 -22.7756 93.0168 0.572436 -13 8 1 0 1
-4.14778 3.18865 245.232 8.04507 6.17378 81.1397 0.956551 -13 9 1 0 1
1.96796 2.17458 245.232 -3.25988 1.46256 81.6195 2.26934 -13 10 1 0 1
-10.9399 9.5665 245.232 19.2419 8.69689 83.4872 2.08794 -13 11 1 0 1
7.64563 -22.8016 245.232 -12.4538 -26.1666 89.6166 1.15252 -13 12 1 0 1
-8.80311 3.39781 245.232 12.7319 5.13444 93.6866 1.17489 -13 13 1 0 1
-2.43115 -4.54504 245.232 3.56973 -6.51085 90.3819 0.806447 -13 14 1 0 1
-10.0134 9.83024 245.232 20.9605 8.5764 74.7427 0.586191 -13 16 1 0 1
16.2798 -2.9786 245.232 -26.8063 -3.79084 86.5759 -0.0529573 -13 17 1 0 1
18.689 3.62323 245.232 -36.052 1.66816 73.7422 1.33429 -13 18 1 0 1
25.8744 -20.5693 245.232 -41.1494 -23.7345 86.2493 1.91664 -13 19 1 0 1
13.1801 8.54906 245.232 -22.6353 8.94768 84.6177 2.24398 -13 20 1 0 1
-17.911 1.62165 245.232 28.0033 0.93568 89.8999 1.80212 -13 21 1 0 1
27.0256 1.39577 245.232 -47.7371 3.65699 77.556 2.56166 -13 22 1 0 1
-7.28591 20.5451 245.232 11.9408 22.9963 86.4162 2.5156 -13 23 1 0 1
4.95282 8.66732 245.232 -8.49258 9.34708 82.7891 0.596992 -13 24 1 0 1
-9.07001 1.19484 245.232 16.6559 2.03921 81.5306 1.18701 -13 25 1 0 1
-6.43516 -15.5209 245.232 10.7622 -15.7985 86.4464 2.35789 -13 26 1 0 1
27.7362 -0.802297 245.232 -63.3173 -1.04855 54.7884 0.602367 -13 27 1 0 1
-23.6112 -3.20886 245.232 33.2829 -3.29679 95.1787 0.428201 -13 30 1 0 1
-13.2296 -12.8306 245.232 20.7642 -16.145 89.5545 1.13437 -13 31 1 0 1
12.7556 0.437629 245.232 -22.5785 2.57324 80.8381 1.42916 -13 32 1 0 1
2.49092 -0.50679 245.232 -4.00591 0.23044 86.0318 0.305613 -13 33 1 0 1
22.9438 0.884867 245.232 -47.459 3.45468 66.1336 3.29388 -13 34 1 0 1
-6.85547 -2.19335 245.232 11.4975 -3.37568 87.5182 1.11788 -13 35 1 0 1
-21.3743 -0.89981 245.232 33.4003 -0.64336 88.5533 1.27521 -13 36 1 0 1
-23.8415 -1.42815 245.232 43.1645 -0.402979 76.4581 0.18913 -13 37 1 0 1
15.7535 -6.92426 245.232 -25.5974 -8.41668 89.3371 0.749469 -13 38 1 0 1
-18.1776 10.3677 245.232 30.3823 14.2863 83.9852 0.920786 -13 39 1 0 1
-20.3506 -9.3547 245.232 35.144 -10.7067 80.7056 1.31696 -13 40 1 0 1
17.3281 -15.609 245.232 -83.2467 -14.708 21.2744 1.59125 -13 41 1 0 1
10.8135 -17.0102 245.232 -17.2943 -18.3612 92.1688 2.45382 -13 42 1 0 1
28.1104 5.91192 245.232 -53.922 6.93393 69.0787 1.27898 -13 43 1 0 1
-24.7793 9.58057 245.232 47.3924 12.9259 71.3516 1.02463 -13 44 1 0 1
-7.90054 -10.5779 245.232 12.4405 -11.3049 89.3324 0.617928 -13 45 1 0 1
-15.5114 8.29039 245.232 24.3201 8.74823 88.9327 1.44084 -13 46 1 0 1
13.1159 0.0899949 245.232 -20.39 0.523973 97.4421 2.10337 -13 47 1 0 1
-23.5637 -5.52183 245.232 38.3917 -6.92226 84.3412 0.732829 -13 48 1 0 1
