#BLTrackFile out_1774563307_522262
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
10.9526 -39.0942 36.6194 -11.8229 -12.1705 79.6389 1.39388 -13 1 1 0 1 
-11.1769 32.937 36.6194 -26.5569 11.4944 89.7376 1.62413 -13 6 1 0 1 
48.1723 -25.1793 36.6194 8.4844 -7.77913 80.7027 2.11221 -13 7 1 0 1 
13.4224 -29.4611 36.6194 -7.50312 -10.0094 90.6624 2.46719 -13 8 1 0 1 
71.2425 59.3117 36.6194 40.6453 18.3161 78.2261 2.0642 -13 10 1 0 1 
-26.3017 -8.4426 36.6194 -38.445 -2.61443 86.4392 1.37241 -13 11 1 0 1 
-18.3856 17.7724 36.6194 -32.0628 5.7494 87.6957 2.36403 -13 12 1 0 1 
-8.64399 -48.7221 36.6194 -23.8334 -15.8486 81.9548 2.65896 -13 13 1 0 1 
42.9119 -82.1794 36.6194 8.64595 -25.3713 84.7512 2.98946 -13 15 1 0 1 
-10.0779 6.30775 36.6194 -25.1648 2.68219 84.1589 1.31018 -13 16 1 0 1 
-45.8776 27.861 36.6199 -49.6186 8.57309 76.9271 2.75501 -13 17 1 0 1 
16.5585 38.4035 36.6194 -4.1075 13.4261 93.9695 2.38035 -13 18 1 0 1 
-26.9185 -26.9704 36.6194 -34.9089 -8.27377 75.5773 1.6397 -13 19 1 0 1 
-30.6063 -36.4686 36.6194 -40.9123 -11.8492 83.7959 3.22049 -13 21 1 0 1 
-31.5278 49.3333 36.6194 -36.1168 14.7084 70.4581 3.23145 -13 23 1 0 1 
-1.20251 19.7919 36.6194 -19.1234 6.34515 77.75 2.05906 -13 24 1 0 1 
19.7621 29.5431 36.6194 -4.33188 9.50108 87.3915 2.87093 -13 26 1 0 1 
-81.799 13.1259 36.6194 -45.886 3.64405 74.9747 3.91168 -13 27 1 0 1 
14.4147 23.3075 36.6194 -8.57974 7.72051 85.0629 3.63552 -13 28 1 0 1 
-40.3163 -15.8851 36.6197 -47.6393 -5.73722 80.8809 1.67337 -13 29 1 0 1 
23.2352 10.2632 36.6194 -1.79479 3.40058 88.6001 0.752935 -13 30 1 0 1 
-79.21 10.4686 36.6194 -47.5792 2.73341 77.9685 2.7278 -13 33 1 0 1 
-4.44902 37.2187 36.6194 -21.1481 13.1356 85.0138 3.44911 -13 34 1 0 1 
-17.9203 -34.13 36.6194 -31.0383 -11.4529 84.2295 1.04233 -13 35 1 0 1 
7.06092 -14.2723 36.6194 -13.3919 -4.95393 83.8679 1.51279 -13 36 1 0 1 
89.0587 40.852 36.6194 50.4626 12.3255 77.2508 3.42501 -13 37 1 0 1 
16.939 -39.3707 36.6194 -6.64797 -12.523 85.9071 2.37214 -13 42 1 0 1 
-36.2684 -9.39587 36.6195 -38.6965 -3.25565 69.5151 1.61493 -13 43 1 0 1 
40.8958 -10.3001 36.6194 6.56736 -3.11175 84.3754 2.33213 -13 44 1 0 1 
35.7865 -5.08267 36.6194 9.48638 -1.60582 93.9127 1.9341 -13 45 1 0 1 
23.188 48.153 36.6194 -1.63715 15.8339 88.2698 3.196 -13 46 1 0 1 
-27.7354 32.3439 36.6194 -38.7946 10.4622 84.3187 1.60956 -13 47 1 0 1 
13.7391 20.7845 36.6194 -8.50857 6.83088 87.3595 2.76382 -13 48 1 0 1 
-6.9191 -12.977 36.6194 -23.1361 -4.46947 90.5824 3.38727 -13 49 1 0 1 
8.34311 -36.4513 36.6194 -10.8256 -12.8992 92.1265 3.12287 -13 50 1 0 1 
3.89416 29.9179 36.6194 -15.0691 10.3334 88.3084 0.357211 -13 51 1 0 1 
13.3803 -31.5345 36.6194 -7.30722 -10.8983 91.3826 2.6188 -13 52 1 0 1 
-23.2582 -24.5287 36.6194 -36.1278 -8.79656 87.0257 1.76839 -13 54 1 0 1 
6.24097 39.8762 36.6194 -13.0295 14.3586 89.4961 1.89963 -13 55 1 0 1 
29.352 -2.33066 36.6194 1.31312 -0.565127 86.8206 2.48818 -13 56 1 0 1 
-10.9402 6.03117 36.6194 -25.7773 2.48149 83.0948 3.11102 -13 59 1 0 1 
-2.72087 -89.5702 36.6194 -19.744 -30.1633 86.4507 2.12311 -13 60 1 0 1 
41.736 67.6879 36.6194 8.00158 21.3085 85.1019 2.96579 -13 61 1 0 1 
9.52004 13.0196 36.6194 -10.4691 4.73029 90.5588 0.674058 -13 62 1 0 1 
31.9622 41.6796 36.6194 1.17311 13.3143 82.9589 1.45195 -13 64 1 0 1 
2.32092 -47.4995 36.6194 -16.1646 -16.2158 87.8885 2.90247 -13 66 1 0 1 
31.7284 69.9733 36.6194 5.60106 23.427 91.0488 3.64615 -13 67 1 0 1 
33.847 -3.95344 36.6194 0.566802 -1.11341 79.5587 2.73957 -13 68 1 0 1 
-3.69948 12.4575 36.6194 -20.752 4.49491 89.4634 2.93714 -13 69 1 0 1 
-16.4237 -1.9002 36.6194 -27.9984 -0.241021 74.7436 2.81295 -13 70 1 0 1 
21.4862 -14.225 36.6194 -4.47059 -3.93241 83.914 1.53299 -13 71 1 0 1 
7.08162 -21.3928 36.6194 -12.6582 -7.30664 88.3022 1.47719 -13 72 1 0 1 
-38.7622 -5.40767 36.6196 -40.6059 -2.13768 70.3008 3.25924 -13 73 1 0 1 
-0.663231 -31.9896 36.6194 -18.219 -11.0473 89.1688 1.24718 -13 74 1 0 1 
13.6535 41.6533 36.6194 -7.5418 14.027 89.9562 1.90003 -13 78 1 0 1 
18.6841 37.9187 36.6194 -3.37885 12.7819 91.2632 2.68082 -13 79 1 0 1 
-9.3519 -14.9446 36.6194 -24.2468 -5.27655 80.6282 2.46757 -13 81 1 0 1 
13.5416 -38.9502 36.6194 -9.08733 -12.7216 85.2524 2.3382 -13 82 1 0 1 
13.5723 -2.88747 36.6194 -8.88839 -0.720206 85.7954 1.57929 -13 83 1 0 1 
89.5312 -15.2841 36.6194 49.2307 -4.24315 76.1788 2.77025 -13 84 1 0 1 
-22.8946 28.2313 36.6194 -35.8022 9.79351 87.365 1.19294 -13 85 1 0 1 
21.0259 -2.55535 36.6194 -5.1664 -1.4621 82.9217 2.17772 -13 86 1 0 1 
26.7879 79.4254 36.6194 -1.48864 24.5648 82.9213 2.11957 -13 88 1 0 1 
-11.4995 29.7081 36.6194 -26.4324 10.0691 86.8003 2.5244 -13 89 1 0 1 
41.4015 10.1322 36.6194 13.5408 3.22326 94.0312 3.06583 -13 91 1 0 1 
11.6989 31.5657 36.6194 -10.1354 10.392 85.393 3.18883 -13 92 1 0 1 
25.407 -37.3124 36.6194 -1.20134 -12.3157 86.4042 2.98684 -13 93 1 0 1 
-4.93498 -27.6924 36.6194 -21.5431 -8.95209 86.3271 2.56243 -13 94 1 0 1 
-8.29371 -74.132 36.6194 -23.9653 -25.4548 88.1442 1.86267 -13 95 1 0 1 
-20.6421 -18.7308 36.6194 -31.97 -6.27312 80.2538 2.61363 -13 96 1 0 1 
1.90927 -14.4869 36.6194 -17.207 -4.33571 79.7782 4.05905 -13 97 1 0 1 
15.9225 44.833 36.6194 -8.28026 13.6626 82.3376 2.01553 -13 98 1 0 1 
1.94635 8.08187 36.6194 -16.9785 3.08497 82.2645 2.55918 -13 99 1 0 1 
5.16497 -85.4169 36.6194 -15.259 -26.6534 78.2167 2.00334 -13 100 1 0 1 
-11.386 -36.6482 36.6194 -25.7837 -12.1063 81.9919 2.4915 -13 101 1 0 1 
69.3879 -38.6655 36.6194 41.0582 -11.6504 79.9249 2.35109 -13 103 1 0 1 
-46.7462 11.2395 36.62 -52.2501 3.33591 79.5752 2.76062 -13 105 1 0 1 
-36.8485 28.6998 36.6195 -43.1916 9.58039 78.191 1.44544 -13 106 1 0 1 
18.1711 -3.21496 36.6194 -4.40476 -0.808031 89.9085 2.84339 -13 107 1 0 1 
15.2359 17.781 36.6194 -9.34148 6.03363 79.885 3.13052 -13 113 1 0 1 
31.8875 16.2813 36.6194 -0.597635 4.5996 79.3473 2.71381 -13 114 1 0 1 
-10.3494 1.6313 36.6194 -25.6141 0.744625 86.8386 1.19316 -13 115 1 0 1 
77.9994 3.04634 36.6194 47.591 0.457301 80.814 1.87141 -13 116 1 0 1 
-26.0271 3.31934 36.6194 -36.0826 0.584017 80.5592 2.03044 -13 118 1 0 1 
-18.3726 -7.6258 36.6194 -30.6957 -2.20652 81.1759 2.67909 -13 119 1 0 1 
-10.2118 29.1512 36.6194 -25.4282 9.3913 85.8633 3.02776 -13 120 1 0 1 
5.18987 30.4712 36.6194 -13.5489 10.6258 90.8108 2.45431 -13 121 1 0 1 
40.1014 8.49101 36.6194 7.82352 2.49759 87.0291 2.41552 -13 123 1 0 1 
38.3535 4.34049 36.6194 5.67473 1.3843 85.1719 1.68544 -13 124 1 0 1 
