#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-3.05726 1.0584 0.0 -0.380322 7.00098 74.5556 -0.278461 -13 31 1 0 1 0 0 0 0 0 0 0.102236 25.069 0 0 0 -3.44936 -0.414416 0 -0.410748 40.0144
-4.02848 1.55945 0.0 -5.72821 3.30744 75.3597 -0.37277 -13 32 1 0 1 0 0 0 0 0 0 0.101553 25.0523 0 0 0 -3.26939 1.59772 0 -0.504468 39.5641
3.11878 -2.66476 0.0 18.9635 5.86749 85.7949 0.309561 -13 33 1 0 1 0 0 0 0 0 0 0.0966394 25.5756 0 0 0 -1.95456 -4.40662 0 0.1806 40.0045
0.937651 -0.862615 0.0 -2.83034 2.02532 92.1701 0.96716 -13 34 1 0 1 0 0 0 0 0 0 0.0922909 25.0684 0 0 0 1.81226 -2.22713 0 0.8426 39.7552
1.45435 0.691176 0.0 8.67217 -7.69895 86.3364 0.492588 -13 35 1 0 1 0 0 0 0 0 0 0.0966068 25.33 0 0 0 -1.62296 3.29786 0 0.364194 39.2519
-0.603075 2.50638 0.0 -4.08226 9.04422 84.7056 0.611483 -13 36 1 0 1 0 0 0 0 0 0 0.0969298 25.1496 0 0 0 1.01728 0.395685 0 0.483228 38.7431
-2.16006 -3.40993 0.0 -3.99845 -12.1634 81.3891 -0.972008 -13 37 1 0 1 0 0 0 0 0 0 0.0983079 25.2285 0 0 0 -0.856003 -0.43685 0 -1.10152 39.4317
-0.633455 -0.27173 0.0 -7.4927 4.03487 90.5221 -0.661622 -13 38 1 0 1 0 0 0 0 0 0 0.0925285 25.0977 0 0 0 0.979014 -1.68659 0 -0.786436 40.414
2.164 -0.446668 0.0 -12.8298 -7.30667 98.0743 1.08857 -13 39 1 0 1 0 0 0 0 0 0 0.0898396 25.2817 0 0 0 5.43442 1.41586 0 0.965351 39.2563
3.79452 -4.1661 0.0 20.553 8.03218 85.348 0.911864 -13 40 1 0 1 0 0 0 0 0 0 0.0975438 25.726 0 0 0 -1.83042 -6.3421 0 0.781898 39.4729
-4.92433 -4.4585 0.0 -28.5893 -8.70311 77.806 0.950346 -13 41 1 0 1 0 0 0 0 0 0 0.10109 26.362 0 0 0 3.02089 -2.76129 0 0.816262 39.8141
1.10316 -3.84396 0.0 22.2721 -3.22711 71.6813 1.55317 -13 42 1 0 1 0 0 0 0 0 0 0.107588 25.8647 0 0 0 -5.40427 -3.30239 0 1.41505 40.8504
-0.688922 -0.808282 0.0 9.33435 -8.56301 78.3293 0.0596254 -13 43 1 0 1 0 0 0 0 0 0 0.101222 25.269 0 0 0 -3.84177 0.886612 0 -0.0722293 39.4534
-1.83675 -2.50499 0.0 2.21348 -22.7191 75.9402 -1.13504 -13 44 1 0 1 0 0 0 0 0 0 0.10337 26.1 0 0 0 -1.5446 4.90415 0 -1.27035 40.5099
-0.895059 -0.617585 0.0 -0.198344 0.147014 84.4584 0.400099 -13 45 1 0 1 0 0 0 0 0 0 0.0962702 25.0432 0 0 0 0.00885758 -0.167835 0 0.272553 40.0103
0.397331 -1.0774 0.0 2.03258 -1.31332 89.9001 0.275919 -13 46 1 0 1 0 0 0 0 0 0 0.092467 25.024 0 0 0 -0.481687 -0.546194 0 0.151305 40.8581
-3.13577 5.11434 0.0 -1.84735 18.3392 75.2677 0.0433833 -13 47 1 0 1 0 0 0 0 0 0 0.102178 25.5122 0 0 0 -2.32571 0.198225 0 -0.0897612 39.8397
-0.648309 -2.95554 0.0 -10.4079 -8.66818 87.915 -0.433621 -13 48 1 0 1 0 0 0 0 0 0 0.0951282 25.2611 0 0 0 2.2587 -0.834911 0 -0.560738 38.9753
1.43727 -0.123265 0.0 3.66065 -3.1753 93.1124 0.173091 -13 49 1 0 1 0 0 0 0 0 0 0.0911849 25.0574 0 0 0 -0.00214448 0.596451 0 0.0493738 40.5747
-0.482856 3.29559 0.0 2.62526 12.897 83.0947 -1.06122 -13 50 1 0 1 0 0 0 0 0 0 0.0974601 25.1653 0 0 0 -1.52137 1.03305 0 -1.18993 39.4179
-1.1629 -0.259147 0.0 8.52457 -1.50341 74.4168 -0.577845 -13 51 1 0 1 0 0 0 0 0 0 0.103824 25.1132 0 0 0 -3.19967 -0.605328 0 -0.711449 38.9805
-0.153444 -2.80427 0.0 14.5109 -13.43 77.3978 -0.141059 -13 52 1 0 1 0 0 0 0 0 0 0.101814 25.4913 0 0 0 -3.72729 0.298922 0 -0.273839 39.6696
