#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
2.998 -0.500213 25 -6.0283 -2.19475 98.8837 -0.85334 -13 32 1 0 1 0 0 0 0 0 0 0.0891043 25.0526 0 0 0 4.52209 0.054669 0 -0.975499 39.1961
0.142341 -2.61712 25 -0.376147 -15.8343 87.1992 1.00892 -13 33 1 0 1 0 0 0 0 0 0 0.0955057 25.3934 0 0 0 -1.23609 1.36812 0 0.881225 39.7063
1.63106 1.04057 25 15.9985 -10.1603 81.181 -0.204273 -13 34 1 0 1 0 0 0 0 0 0 0.0996758 25.5861 0 0 0 -2.8412 4.03699 0 -0.335597 40.1456
0.262079 -0.182749 25 -12.6372 5.9796 93.9485 1.03361 -13 35 1 0 1 0 0 0 0 0 0 0.0918592 25.4068 0 0 0 4.10544 -2.45323 0 0.908614 39.9893
1.362 -3.85589 25 3.10668 -13.7756 90.5173 1.02697 -13 36 1 0 1 0 0 0 0 0 0 0.0934066 25.3223 0 0 0 0.338247 0.0314749 0 0.901008 39.9335
-0.470411 -5.44786 25 1.08795 -7.80663 86.6186 1.6288 -13 37 1 0 1 0 0 0 0 0 0 0.0942878 25.0519 0 0 0 -0.315652 -4.16332 0 1.50274 40.9921
4.0953 0.731883 25 5.31807 3.11061 99.5712 -0.398852 -13 38 1 0 1 0 0 0 0 0 0 0.0883578 25.0414 0 0 0 2.86882 -0.0112341 0 -0.520443 39.8304
3.05922 -3.58698 25 1.07644 -6.42195 96.8677 -0.646551 -13 39 1 0 1 0 0 0 0 0 0 0.090296 25.0552 0 0 0 3.27147 -2.02167 0 -0.769589 38.8377
1.27334 -0.295629 25 5.98654 11.188 85.615 0.630454 -13 40 1 0 1 0 0 0 0 0 0 0.0967039 25.1772 0 0 0 0.531512 -2.94991 0 0.502324 38.3525
1.18289 3.00353 25 9.61634 15.9254 84.6828 0.922786 -13 41 1 0 1 0 0 0 0 0 0 0.0971739 25.5906 0 0 0 -1.05716 -1.94736 0 0.793374 40.3171
3.22386 6.25687 25 3.78879 35.8027 91.5902 0.65035 -13 42 1 0 1 0 0 0 0 0 0 0.0930482 26.2979 0 0 0 2.96742 -1.64404 0 0.52247 40.5038
2.8868 3.15589 25 14.4977 6.19648 85.5633 0.111441 -13 43 1 0 1 0 0 0 0 0 0 0.0976252 25.5476 0 0 0 -1.97769 1.24351 0 -0.0182039 39.5962
1.6258 -1.05965 25 10.1295 -0.878986 90.9088 0.941362 -13 44 1 0 1 0 0 0 0 0 0 0.0923065 25.1269 0 0 0 -0.782912 -1.23992 0 0.816648 40.8678
-2.70357 1.06544 25 2.61969 1.82114 70.5565 0.347607 -13 45 1 0 1 0 0 0 0 0 0 0.106499 25.0588 0 0 0 -4.10885 1.17377 0 0.211946 39.3978
-0.471605 0.906026 25 0.84103 0.43339 84.4733 1.11067 -13 46 1 0 1 0 0 0 0 0 0 0.0965323 25.0244 0 0 0 -0.909094 0.16856 0 0.982967 39.6778
0.745729 0.309395 25 -7.99871 17.6345 91.2612 0.770728 -13 47 1 0 1 0 0 0 0 0 0 0.0940379 25.6462 0 0 0 3.39928 -4.7315 0 0.643587 39.3808
1.34025 -0.512393 25 0.485337 -10.5318 91.746 -0.568181 -13 48 1 0 1 0 0 0 0 0 0 0.0928067 25.1765 0 0 0 1.7686 2.38165 0 -0.693362 39.3281
-0.655491 1.23661 25 -7.45159 0.832616 87.9828 0.511601 -13 49 1 0 1 0 0 0 0 0 0 0.0937945 25.0532 0 0 0 0.839263 0.929583 0 0.385926 40.185
-0.566198 -2.20719 25 -12.6069 -13.7369 92.4307 0.157081 -13 50 1 0 1 0 0 0 0 0 0 0.092108 25.5271 0 0 0 2.70206 1.77063 0 0.0316276 40.7021
-0.873719 1.67084 25 -5.67148 3.99644 88.7999 0.313077 -13 51 1 0 1 0 0 0 0 0 0 0.0932518 25.0637 0 0 0 0.703575 0.960594 0 0.187787 40.504
-1.95225 -0.694947 25 -6.43571 0.0646897 83.4851 -0.459823 -13 52 1 0 1 0 0 0 0 0 0 0.0967379 25.1179 0 0 0 0.123455 0.285807 0 -0.587893 39.8746
-2.07344 6.04693 25 -4.33506 17.2485 83.6494 -0.190978 -13 53 1 0 1 0 0 0 0 0 0 0.0962871 25.3313 0 0 0 -1.0655 2.28293 0 -0.319159 40.4534
3.20045 -0.461748 25 21.5545 -0.886964 84.6635 -1.03126 -13 54 1 0 1 0 0 0 0 0 0 0.0974188 25.6363 0 0 0 -2.4358 -0.319319 0 -1.16094 40.0061
0.285234 0.389887 25 -10.887 -3.3485 93.3968 -0.326451 -13 55 1 0 1 0 0 0 0 0 0 0.0916632 25.15 0 0 0 2.56119 1.73383 0 -0.450719 39.5181
-1.16631 1.02724 25 -10.8439 4.62258 87.8417 0.046489 -13 56 1 0 1 0 0 0 0 0 0 0.0944663 25.2045 0 0 0 1.87116 0.075436 0 -0.0800187 39.91
-0.815453 -1.98938 25 -6.29471 -0.953029 85.7604 -0.368684 -13 57 1 0 1 0 0 0 0 0 0 0.0959729 25.0497 0 0 0 0.510338 -1.52726 0 -0.495996 39.175
2.41196 0.595508 25 6.19736 8.34841 93.2078 -0.691247 -13 58 1 0 1 0 0 0 0 0 0 0.0919161 25.1017 0 0 0 1.11966 -1.14539 0 -0.815593 39.2076
-0.665291 2.38521 25 -4.06801 3.27039 86.3679 -0.689139 -13 59 1 0 1 0 0 0 0 0 0 0.0956532 25.0342 0 0 0 0.477786 2.0146 0 -0.816168 38.9
2.09029 -1.29819 25 -0.901384 -2.65889 96.5742 0.258001 -13 60 1 0 1 0 0 0 0 0 0 0.0899251 25.0611 0 0 0 3.29978 -0.541887 0 0.135218 39.8008
0.74054 2.64417 25 5.44159 21.4673 84.9962 1.56564 -13 61 1 0 1 0 0 0 0 0 0 0.0974958 25.7785 0 0 0 -0.374583 -3.50963 0 1.4356 39.5363
-2.28089 -0.596866 25 5.64004 -6.24719 78.5974 -0.260417 -13 62 1 0 1 0 0 0 0 0 0 0.098958 25.1203 0 0 0 -3.6291 1.39629 0 -0.390247 41.3272
-0.301352 -1.52586 25 0.138166 -13.8067 83.8076 0.761929 -13 63 1 0 1 0 0 0 0 0 0 0.0977402 25.292 0 0 0 -1.5046 1.95845 0 0.632741 39.4565
0.400084 0.656064 25 -0.6866 -1.08105 89.7444 0.0127982 -13 64 1 0 1 0 0 0 0 0 0 0.0930483 25.0237 0 0 0 -0.146976 1.04155 0 -0.112245 40.3028
-0.76456 4.39883 25 -7.01213 -6.94857 88.2215 -0.596137 -13 65 1 0 1 0 0 0 0 0 0 0.0944715 25.1977 0 0 0 1.2922 6.74864 0 -0.722629 39.5945
-0.971422 2.56563 25 4.83174 0.670023 81.7225 0.804957 -13 66 1 0 1 0 0 0 0 0 0 0.0977755 25.0689 0 0 0 -2.51384 2.1571 0 0.676184 40.2036
-0.0247589 0.403056 25 -1.91558 8.61545 89.1135 -1.2182 -13 67 1 0 1 0 0 0 0 0 0 0.0941194 25.1765 0 0 0 0.424217 -2.49858 0 -1.34438 39.5859
0.775142 0.978617 25 -3.90473 6.73787 91.11 -0.760039 -13 68 1 0 1 0 0 0 0 0 0 0.0933704 25.0824 0 0 0 2.11778 -0.469574 0 -0.885428 38.6563
1.96015 1.70833 25 1.85472 -4.43597 94.9469 -0.686234 -13 69 1 0 1 0 0 0 0 0 0 0.0905776 25.1143 0 0 0 0.191237 2.50967 0 -0.809623 40.2967
0.791436 1.59399 25 -1.61342 3.83968 92.8237 0.956259 -13 70 1 0 1 0 0 0 0 0 0 0.0914897 25.0536 0 0 0 1.53684 0.236637 0 0.832325 40.2188
0.0230324 0.293986 25 3.64753 0.646147 86.4028 0.839674 -13 71 1 0 1 0 0 0 0 0 0 0.0955424 25.0374 0 0 0 -1.25097 0.0367115 0 0.712717 39.5146
1.61656 -2.24514 25 -7.04297 -2.08141 96.5133 -0.777666 -13 72 1 0 1 0 0 0 0 0 0 0.0901003 25.1044 0 0 0 3.54365 -1.16139 0 -0.900674 39.629
4.2298 0.127791 25 -2.511 2.39576 99.089 -0.0766944 -13 73 1 0 1 0 0 0 0 0 0 0.0889197 25.0153 0 0 0 4.86332 -0.476655 0 -0.198634 39.2359
1.01092 -0.834076 25 9.51726 -1.13148 85.3966 0.0831938 -13 74 1 0 1 0 0 0 0 0 0 0.0958336 25.0986 0 0 0 -1.02888 -0.428049 0 -0.0441282 39.8874
