#BLTrackFile out_1775014801_2482054
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
55.8474 24.3194 5.1868 16.7563 0.792424 98.6797 2.22261 -13 1 1 0 1 
39.0612 2.61167 5.37406 13.2303 0.0670278 84.9377 2.886 -13 2 1 0 1 
-43.1064 18.0426 5.68657 -12.1496 0.221753 82.4748 3.08439 -13 3 1 0 1 
77.3054 51.9907 5.04368 23.275 -0.589019 85.9883 2.69903 -13 4 1 0 1 
29.2074 35.9474 5.44601 9.71253 0.114724 94.9056 2.10402 -13 5 1 0 1 
-1.02645 35.3504 5.65995 -0.513735 0.0697815 91.6429 2.38278 -13 6 1 0 1 
-22.8594 -14.0939 5.67376 -9.23679 -0.510099 101.657 3.48095 -13 7 1 0 1 
44.9159 78.6697 5.25972 14.6118 -2.53064 79.0497 1.9442 -13 8 1 0 1 
23.8985 29.1223 5.48478 8.02845 0.521936 95.5896 1.99562 -13 10 1 0 1 
63.8268 -20.085 5.13358 19.5 -0.305869 94.6221 2.39702 -13 11 1 0 1 
29.6817 -37.9929 5.44255 9.86046 0.422792 94.6669 2.99761 -13 12 1 0 1 
-4.10635 71.3553 5.5593 -1.59853 0.137068 91.5036 2.59013 -13 13 1 0 1 
2.26799 22.399 5.65786 0.835771 -0.364672 86.0845 3.25481 -13 14 1 0 1 
49.8895 -39.7573 5.29498 16.421 -0.507091 97.1501 1.93833 -13 15 1 0 1 
34.3163 61.8585 5.33041 11.6178 -1.40498 84.6602 2.9169 -13 16 1 0 1 
19.7019 5.66392 5.51543 6.80904 -0.0184212 90.9845 2.01994 -13 17 1 0 1 
15.6509 -98.4968 5.45491 5.00238 0.411164 93.6096 2.02356 -13 18 1 0 1 
-48.6853 39.5613 5.69009 -15.2626 -0.889615 90.0435 1.66899 -13 19 1 0 1 
-18.2608 -16.845 5.67085 -5.7356 -0.135172 89.5692 4.09441 -13 20 1 0 1 
20.1242 39.7234 5.51234 6.99638 0.048648 93.3803 2.99271 -13 21 1 0 1 
-2.73112 -14.751 5.66102 -2.57484 -0.191655 98.9573 2.98928 -13 22 1 0 1 
10.3074 -69.7799 5.49055 3.16014 0.0338926 95.9558 0.874264 -13 23 1 0 1 
67.0127 -46.3733 5.11233 19.3701 1.32731 79.1928 1.35986 -13 25 1 0 1 
-46.5149 -77.7305 5.5593 -12.4275 2.84602 80.1274 2.48496 -13 26 1 0 1 
36.1289 15.0247 5.39547 12.18 0.213337 86.7044 2.64211 -13 27 1 0 1 
63.1774 -67.0077 5.13791 16.852 4.7195 65.6221 3.17988 -13 29 1 0 1 
34.1924 -76.4387 5.33124 11.289 -1.70897 99.9583 2.87643 -13 30 1 0 1 
57.1609 -0.462578 5.17804 16.9979 -0.349796 89.2228 2.94356 -13 31 1 0 1 
-47.2398 -55.17 5.5593 -14.4737 0.526526 88.9433 2.11039 -13 32 1 0 1 
-11.7127 38.1632 5.66671 -3.76222 -0.224202 89.8571 1.51522 -13 33 1 0 1 
-34.4884 -76.4069 5.5593 -9.87789 1.12087 86.2835 1.63453 -13 34 1 0 1 
8.91987 57.5333 5.4998 3.10073 -0.727262 89.3206 4.26261 -13 35 1 0 1 
-40.6697 -44.0036 5.68502 -13.6759 -0.237891 94.1118 3.55867 -13 36 1 0 1 
20.4477 -25.9535 5.50998 7.27571 0.939796 79.6228 1.42159 -13 37 1 0 1 
10.6275 62.6429 5.48841 4.03742 -1.56647 85.3535 2.59463 -13 38 1 0 1 
6.201 -64.7708 5.51794 2.8052 1.801 82.9927 2.98638 -13 39 1 0 1 
-7.18364 44.4283 5.66384 -2.74353 -0.15028 91.8008 2.50508 -13 40 1 0 1 
-1.36477 43.0469 5.66016 -0.289319 -0.765316 86.404 2.50388 -13 42 1 0 1 
61.1384 13.9771 5.15151 17.7215 -0.449952 82.9067 2.02005 -13 43 1 0 1 
-53.4587 0.174335 5.5593 -20.9851 -0.658455 91.3866 2.07769 -13 44 1 0 1 
9.22136 -8.13349 5.65346 2.20461 0.577834 95.3708 2.08712 -13 45 1 0 1 
-5.96943 -18.3234 5.66307 -2.34517 -0.0867862 93.3444 1.09333 -13 46 1 0 1 
-4.93972 24.2059 5.66242 -0.718474 -0.21706 83.1104 3.56082 -13 47 1 0 1 
42.4907 17.9246 5.34901 13.9473 -0.475524 75.2036 3.00937 -13 48 1 0 1 
-27.9061 -19.5936 5.67695 -6.67416 0.955312 76.5835 3.45551 -13 49 1 0 1 
77.7187 -38.7761 5.04093 23.9628 -0.0268791 91.798 2.8921 -13 50 1 0 1 
27.5795 7.4646 5.4579 9.1872 0.0208613 98.2885 1.51521 -13 51 1 0 1 
3.85504 -73.7435 5.53358 2.60488 3.17071 76.1626 3.24691 -13 52 1 0 1 
9.86852 31.6832 5.65305 2.22585 0.0547998 97.3434 2.60788 -13 53 1 0 1 
38.4296 -65.8557 5.30298 12.6473 0.796995 86.6421 2.5542 -13 55 1 0 1 
30.1577 32.9329 5.43907 10.2191 0.127205 96.0752 3.21789 -13 56 1 0 1 
24.3259 29.6683 5.48166 8.89676 -0.697113 81.2481 2.70322 -13 58 1 0 1 
9.04249 -2.78297 5.65358 2.93373 0.241519 87.7239 2.63485 -13 59 1 0 1 
6.95297 8.66323 5.6549 1.87912 0.382644 91.55 2.92467 -13 60 1 0 1 
11.2979 3.1325 5.65215 3.1839 0.182889 91.4811 2.38558 -13 61 1 0 1 
35.9708 26.5209 5.39662 12.158 -0.355359 86.189 3.50608 -13 62 1 0 1 
23.4867 0.295103 5.48779 8.55419 0.0745673 84.7377 2.73973 -13 64 1 0 1 
8.56352 -62.451 5.50218 3.67395 1.36196 81.7522 4.61713 -13 65 1 0 1 
9.53321 -41.7782 5.65327 2.5986 0.566533 92.514 2.05821 -13 66 1 0 1 
28.7342 5.51776 5.44947 9.83824 -0.363639 88.9339 2.8361 -13 67 1 0 1 
-58.1464 19.0433 5.5593 -21.0522 -0.135352 85.18 2.68194 -13 68 1 0 1 
17.8835 -16.9021 5.52871 5.85265 -0.119575 99.642 2.52326 -13 70 1 0 1 
-52.7764 -30.8528 5.5593 -21.4105 0.137114 94.4864 2.7897 -13 72 1 0 1 
-9.72472 11.6523 5.66545 -4.11597 0.415033 97.0183 3.72604 -13 73 1 0 1 
-1.11554 -36.6746 5.66 -0.194319 0.286563 86.9401 3.58364 -13 74 1 0 1 
-5.12964 21.6829 5.66254 -0.965082 -0.462609 82.5423 2.19209 -13 75 1 0 1 
44.2272 87.37 5.26431 14.6986 -0.989965 88.2783 3.2841 -13 76 1 0 1 
0.746238 -8.79024 5.65882 -0.32689 -0.67189 93.0745 2.58544 -13 77 1 0 1 
63.0089 27.5819 5.13904 18.403 -0.190774 80.1296 1.61375 -13 78 1 0 1 
27.8974 3.02788 5.45558 9.62642 -0.174895 89.0981 1.76423 -13 79 1 0 1 
18.6895 -46.1975 5.52282 6.71628 2.11083 76.9367 2.56748 -13 80 1 0 1 
-40.2874 1.10164 5.68478 -12.1843 -0.658263 87.1765 1.3307 -13 81 1 0 1 
38.5761 -3.31868 5.3776 12.8952 -0.0388644 91.0518 2.59388 -13 82 1 0 1 
56.0621 -39.5719 5.18537 15.4514 2.11879 70.6897 4.06861 -13 83 1 0 1 
-21.0844 5.41092 5.67263 -6.96501 0.405555 91.7435 2.56301 -13 84 1 0 1 
-42.2242 17.7214 5.68601 -12.4939 -0.251351 86.847 2.45429 -13 85 1 0 1 
-15.1706 62.9041 5.5593 -4.31848 -0.946188 85.8877 1.31445 -13 86 1 0 1 
70.3096 5.37241 5.09034 20.7008 -0.5787 82.37 2.85608 -13 87 1 0 1 
-4.85112 17.1985 5.66237 -1.39087 -0.405427 88.5111 1.67559 -13 88 1 0 1 
-9.56341 7.02402 5.66535 -2.69795 -0.167664 86.516 2.51992 -13 89 1 0 1 
-63.7615 9.27804 5.5593 -22.9581 0.119082 85.9174 2.08597 -13 90 1 0 1 
-24.2011 33.7761 5.67461 -7.72377 0.480536 91.8538 2.54407 -13 91 1 0 1 
-63.5254 -18.0582 5.5593 -21.8239 0.227169 80.8327 3.42501 -13 93 1 0 1 
-53.7184 -66.3049 5.5593 -19.6856 0.520079 86.6751 3.28344 -13 96 1 0 1 
2.67515 -58.7231 5.54145 1.89553 0.978818 83.2485 1.2167 -13 97 1 0 1 
59.9182 14.6488 5.15965 18.0796 -0.0140078 94.7125 1.84615 -13 99 1 0 1 
22.1437 67.074 5.4116 7.56035 -0.386731 94.0616 1.56106 -13 100 1 0 1 
-67.6538 28.1332 5.5593 -20.7983 -1.11876 72.565 5.27565 -13 101 1 0 1 
-15.9101 28.9911 5.66936 -4.39049 -0.894773 84.8168 2.09523 -13 102 1 0 1 
40.1221 78.3801 5.29169 12.9928 -4.42236 71.0466 1.55015 -13 104 1 0 1 
-2.05623 18.3099 5.6606 -1.33725 0.0191455 94.981 2.99593 -13 105 1 0 1 
2.829 17.2979 5.65751 -0.529234 0.524807 99.977 2.51952 -13 107 1 0 1 
-37.6554 64.0832 5.5593 -8.72032 -2.94391 73.2047 1.93573 -13 108 1 0 1 
-12.7481 -5.54787 5.66736 -4.32398 0.332586 92.103 3.43678 -13 109 1 0 1 
48.1844 -19.8848 5.30744 16.0143 0.707501 91.627 1.34719 -13 110 1 0 1 
24.5388 12.1155 5.48011 8.00924 -0.0574147 99.7489 2.87283 -13 111 1 0 1 
48.0105 81.368 5.23908 15.3431 -3.12829 81.0413 1.7566 -13 112 1 0 1 
-47.2144 69.4502 5.5593 -15.5961 0.259418 93.7349 1.80589 -13 113 1 0 1 
-35.1067 23.372 5.6815 -11.0276 -0.191872 90.0463 2.00205 -13 114 1 0 1 
55.0713 -56.0538 5.19198 16.0334 1.17079 84.9262 1.56094 -13 116 1 0 1 
69.5675 -58.0399 5.09529 20.0209 1.41316 78.855 3.11053 -13 117 1 0 1 
-75.9336 36.1567 5.5593 -29.6857 0.807726 94.8677 2.85285 -13 118 1 0 1 
69.9813 -0.9697 5.09253 20.3168 -0.371611 81.0617 3.23745 -13 119 1 0 1 
34.4481 -4.21333 5.40774 10.9769 0.387767 98.0791 2.42905 -13 120 1 0 1 
-15.4179 59.3099 5.5593 -4.56097 -1.03319 86.61 2.93535 -13 121 1 0 1 
68.6637 40.4442 5.10132 20.6738 -0.361647 86.7741 1.41034 -13 122 1 0 1 
24.5671 31.3489 5.4799 8.6874 -0.204161 86.2276 3.04659 -13 123 1 0 1 
21.7273 -39.662 5.50064 7.82018 3.00368 62.9246 4.90871 -13 124 1 0 1 
-24.1411 9.67669 5.67457 -7.16825 -0.392278 87.6631 2.8006 -13 127 1 0 1 
5.02443 34.1315 5.65612 1.59478 -0.54171 88.3296 2.56585 -13 128 1 0 1 
-11.0688 33.3422 5.6663 -3.87259 -0.0450466 92.2887 1.48055 -13 129 1 0 1 
