#BLTrackFile NTuple/Z77
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.230636 9.23609 76.5341 0.0752232 10.2668 91.6886 0.821539 -13 1 1 0 1
-1.75636 -12.8706 76.5341 -3.00372 -16.6898 94.4186 -0.53104 -13 2 1 0 1
-1.93191 8.40756 76.5341 -0.602612 12.0489 99.073 2.2553 -13 3 1 0 1
-14.439 1.47892 76.5341 -20.1877 2.75129 96.3114 1.59592 -13 4 1 0 1
10.4259 2.36747 76.5341 16.1015 7.69583 99.2246 -1.04213 -13 5 1 0 1
1.27697 5.00593 76.5341 3.36338 6.26198 101.072 1.54084 -13 6 1 0 1
2.10063 -5.23011 76.5341 6.40568 -9.77703 98.8937 0.0965708 -13 7 1 0 1
-1.54947 -6.43989 76.5341 -1.15997 -12.5953 100.081 1.41399 -13 8 1 0 1
2.1283 -15.7176 76.5341 5.70818 -22.7233 98.5272 0.45761 -13 9 1 0 1
-9.61421 -11.3488 76.5341 -16.6459 -17.4827 97.5942 0.0885772 -13 10 1 0 1
-7.46736 -1.26296 76.5341 -11.832 -2.59648 98.428 0.988379 -13 11 1 0 1
-1.02506 6.47079 76.5341 0.33934 6.70474 99.6345 0.958114 -13 12 1 0 1
-1.0145 -5.81333 76.5341 -1.19318 -10.4121 92.5522 -0.248051 -13 13 1 0 1
0.0434607 -4.45172 76.5341 -0.00776718 -9.52193 91.3702 0.923211 -13 14 1 0 1
5.22354 1.78072 76.5341 11.5838 4.65955 100.863 -0.231391 -13 15 1 0 1
-1.52561 5.3291 76.5341 -3.30702 8.10651 96.0421 0.371501 -13 16 1 0 1
11.0971 -5.01371 76.5341 19.935 -6.33948 98.3594 0.852586 -13 17 1 0 1
-8.53116 0.342626 76.5341 -11.7111 -1.23004 95.0175 -0.0501634 -13 18 1 0 1
0.517437 3.6363 76.5341 -1.80792 6.21368 99.4295 0.192906 -13 19 1 0 1
-5.67914 5.66357 76.5341 -5.63669 10.8036 99.4786 0.141842 -13 20 1 0 1
8.02666 2.9593 76.5341 15.9465 3.01419 98.1689 1.05903 -13 21 1 0 1
6.75317 0.214591 76.5341 11.1607 2.38393 98.9488 1.19909 -13 22 1 0 1
5.21073 -7.52493 76.5341 5.26038 -10.5784 95.4163 0.946811 -13 23 1 0 1
-8.82852 -13.458 76.5341 -10.5207 -20.1071 91.6579 0.936522 -13 24 1 0 1
-0.0458173 -5.47413 76.5341 0.177533 -9.25523 91.3494 0.0907859 -13 25 1 0 1
1.36745 -1.78726 76.5341 1.56495 -4.48041 94.3808 -0.470971 -13 26 1 0 1
2.36796 8.3214 76.5341 5.25272 12.925 99.0027 -0.00749004 -13 27 1 0 1
19.4574 22.6252 76.5341 22.1966 29.0276 85.6363 0.158431 -13 28 1 0 1
9.93341 -2.72139 76.5341 14.4672 -3.65536 100.236 -0.276308 -13 29 1 0 1
6.52393 11.1401 76.5341 9.96156 18.3486 97.4421 0.862916 -13 30 1 0 1
-4.99246 3.541 76.5341 -4.5626 9.01854 98.2726 -0.196062 -13 31 1 0 1
-3.17235 5.82898 76.5341 -8.14881 6.39658 98.4359 2.38176 -13 32 1 0 1
-4.1307 8.57735 76.5341 -6.84639 12.633 97.0382 0.403313 -13 33 1 0 1
7.91932 -7.82228 76.5341 9.98587 -11.2837 90.6835 0.378627 -13 34 1 0 1
5.7235 3.6655 76.5341 9.4101 5.12533 97.7313 0.902341 -13 35 1 0 1
2.78909 2.193 76.5341 3.08434 3.92287 92.6539 1.33496 -13 36 1 0 1
5.40564 -5.68847 76.5341 11.4388 -7.74971 100.419 0.874316 -13 37 1 0 1
-2.66319 -5.87349 76.5341 0.355266 -13.1887 101.691 0.442302 -13 38 1 0 1
8.30824 -4.2864 76.5341 13.9133 -5.06315 97.7071 -0.318321 -13 39 1 0 1
-6.18 -6.66404 76.5341 -10.5101 -10.5109 97.8928 -0.503555 -13 40 1 0 1
10.0898 -7.88068 76.5341 13.0871 -13.0201 92.6173 1.7609 -13 41 1 0 1
3.74422 19.3142 76.5341 3.30023 26.4811 94.1341 1.36251 -13 42 1 0 1
-5.24212 -12.2697 76.5341 -6.6871 -12.9885 91.1948 0.820037 -13 43 1 0 1
4.97695 -12.5174 76.5341 11.1082 -15.8464 97.0437 0.288685 -13 44 1 0 1
8.95667 1.20424 76.5341 14.9786 0.890491 99.2955 -0.439141 -13 45 1 0 1
1.12629 5.98829 76.5341 4.32084 9.28411 99.4178 -0.0238659 -13 46 1 0 1
-2.89383 -3.79495 76.5341 -3.96738 -2.60573 93.4283 0.86426 -13 47 1 0 1
-8.16054 5.60628 76.5341 -13.5087 7.39285 98.5953 1.86288 -13 48 1 0 1
-3.0067 -10.3948 76.5341 -0.322699 -16.6418 97.782 0.383426 -13 49 1 0 1
9.98103 -8.98467 76.5341 16.2457 -13.7339 97.8429 0.658016 -13 50 1 0 1
0.314536 -12.5327 76.5341 -1.98927 -20.3137 96.5107 -0.0703803 -13 51 1 0 1
-1.97043 0.725746 76.5341 -1.47282 1.71005 99.6819 2.1605 -13 52 1 0 1
-10.4583 -0.507418 76.5341 -12.861 3.5204 97.6348 0.194653 -13 53 1 0 1
-0.735683 0.503298 76.5341 -2.73909 3.6776 97.5429 0.302882 -13 54 1 0 1
3.97961 1.29678 76.5341 4.85013 4.08215 94.8884 -0.0840972 -13 55 1 0 1
-7.00243 -4.77677 76.5341 -11.8062 -5.85208 98.8338 1.13321 -13 56 1 0 1
-4.50982 14.2435 76.5341 -4.02309 20.4198 96.305 1.19215 -13 57 1 0 1
-14.4559 0.288309 76.5341 -20.0649 2.66513 96.1211 0.442304 -13 58 1 0 1
6.74036 0.758735 76.5341 11.4067 1.60907 98.5367 1.41138 -13 59 1 0 1
6.36916 7.03101 76.5341 9.71888 11.6126 100.182 1.64342 -13 60 1 0 1
-7.65957 11.0927 76.5341 -8.77639 16.6011 97.6688 -0.351764 -13 61 1 0 1
3.07066 1.97273 76.5341 1.99793 2.08837 98.2667 0.484702 -13 62 1 0 1
6.67337 9.6387 76.5341 12.2771 14.2724 97.4382 -0.296327 -13 63 1 0 1
2.01159 11.5061 76.5341 4.05302 15.482 98.9332 0.446032 -13 64 1 0 1
3.74259 -3.25526 76.5341 9.40375 -4.77301 99.3744 1.36681 -13 65 1 0 1
-0.477893 4.25707 76.5341 1.56555 8.32191 100.118 -0.972916 -13 66 1 0 1
14.3067 0.686382 76.5341 20.4695 -3.24259 98.3516 -0.328169 -13 67 1 0 1
3.44941 4.40492 76.5341 4.16223 4.35423 96.1475 0.223405 -13 68 1 0 1
-2.20024 0.372827 76.5341 -2.13708 2.38049 100.319 1.19494 -13 69 1 0 1
0.539544 3.78066 76.5341 2.00984 5.92105 100.088 0.211497 -13 70 1 0 1
-4.09995 -0.558939 76.5341 -6.32585 1.56597 97.6955 0.0957938 -13 71 1 0 1
-9.00141 6.69874 76.5341 -15.5977 7.93411 97.797 1.47742 -13 72 1 0 1
-1.09352 1.36138 76.5341 1.17838 1.92273 98.3101 1.09977 -13 73 1 0 1
4.67962 9.08561 76.5341 10.8194 14.279 99.3241 -0.634979 -13 74 1 0 1
1.10796 3.41867 76.5341 4.66702 7.40595 100.115 0.8535 -13 75 1 0 1
-1.66335 1.64154 76.5341 1.54591 3.78672 99.7551 0.761217 -13 76 1 0 1
-0.685824 5.12808 76.5341 0.345702 7.36912 99.0658 0.0295677 -13 77 1 0 1
3.07976 4.19506 76.5341 7.14587 9.1851 97.7967 1.41771 -13 78 1 0 1
6.93989 2.16252 76.5341 12.7096 0.0961924 99.0752 -0.894302 -13 79 1 0 1
-5.66686 3.71468 76.5341 -7.44342 5.47543 92.4531 0.732532 -13 80 1 0 1
3.65771 8.35342 76.5341 5.60764 12.8885 98.7845 1.29713 -13 81 1 0 1
1.37851 1.21487 76.5341 0.565009 -1.19874 97.6442 1.89405 -13 82 1 0 1
-5.32227 0.0400789 76.5341 -7.37451 -2.27467 95.304 -1.05321 -13 83 1 0 1
-5.9869 1.02715 76.5341 -7.25029 0.79916 93.3387 -0.462382 -13 84 1 0 1
5.43343 3.27693 76.5341 8.60262 5.81514 100.016 -1.77704 -13 85 1 0 1
3.26908 -4.26943 76.5341 3.63438 -10.0464 94.7195 1.44726 -13 86 1 0 1
-4.55739 0.465292 76.5341 -6.38882 1.10607 96.3292 -0.25704 -13 87 1 0 1
2.55512 -6.41466 76.5341 8.40382 -11.6783 97.765 0.639119 -13 88 1 0 1
-4.04979 -0.174695 76.5341 -5.22767 -1.42555 94.178 -0.0390661 -13 89 1 0 1
2.04331 -4.78556 76.5341 3.1973 -3.75167 96.8549 -0.6022 -13 90 1 0 1
-0.0398739 4.17169 76.5341 0.0900524 4.83432 93.196 -0.43242 -13 91 1 0 1
-2.57081 -7.14167 76.5341 -2.72105 -12.1288 99.041 -0.0331546 -13 92 1 0 1
10.1912 -7.39115 76.5341 17.0281 -10.7119 97.5679 1.98114 -13 93 1 0 1
-2.65004 -0.569257 76.5341 -2.06641 -1.64146 100.076 -0.581432 -13 94 1 0 1
-1.32376 5.58895 76.5341 -1.20908 6.73836 91.94 0.763194 -13 95 1 0 1
2.77116 -8.46927 76.5341 3.71511 -8.90899 90.2687 2.26264 -13 96 1 0 1
-0.611316 -2.36847 76.5341 -1.31337 -4.45093 95.306 -0.545517 -13 97 1 0 1
2.6691 -1.99021 76.5341 4.5929 -5.43007 99.4903 2.76788 -13 98 1 0 1
4.88475 0.307264 76.5341 9.95632 -4.26811 98.6361 1.91981 -13 99 1 0 1
-3.52308 2.1213 76.5341 -3.16486 5.6377 99.831 1.37183 -13 100 1 0 1
9.71636 8.14786 76.5341 15.9169 10.4174 98.124 0.22138 -13 101 1 0 1
9.53656 8.17904 76.5341 16.2203 13.0385 97.0304 0.0941666 -13 102 1 0 1
-3.28834 -1.62398 76.5341 -4.15566 -1.7263 93.1586 0.409578 -13 103 1 0 1
8.71091 -12.9238 76.5341 15.5473 -22.5049 97.9922 1.27386 -13 104 1 0 1
-4.4808 2.49488 76.5341 -5.70246 1.09455 95.1855 0.603149 -13 105 1 0 1
-0.066767 2.21336 76.5341 3.00655 2.53239 97.8621 -0.1915 -13 106 1 0 1
4.57018 -9.23729 76.5341 7.38657 -13.2425 99.9032 0.465343 -13 107 1 0 1
-5.57358 0.618559 76.5341 -7.16698 0.799994 94.1 0.462842 -13 108 1 0 1
6.52308 5.52883 76.5341 13.6921 8.40298 97.9954 -1.60775 -13 109 1 0 1
-0.00709915 1.05338 76.5341 -0.276507 5.52966 93.2242 1.008 -13 110 1 0 1
-2.02036 13.1291 76.5341 -4.15125 18.8592 97.0089 0.13568 -13 111 1 0 1
3.33251 -0.879575 76.5341 5.08867 -1.34166 99.6538 0.231041 -13 112 1 0 1
3.51165 -5.36476 76.5341 6.17648 -8.12296 100.316 -0.508551 -13 113 1 0 1
-4.47058 4.56334 76.5341 -6.53655 5.77625 94.4624 1.11498 -13 114 1 0 1
5.36648 -9.64646 76.5341 10.9825 -17.247 98.7266 2.0652 -13 115 1 0 1
-1.80525 1.3505 76.5341 -5.35164 4.28519 99.8034 2.27263 -13 116 1 0 1
-4.72683 1.05518 76.5341 -5.22793 0.587415 99.4852 0.496218 -13 117 1 0 1
8.16701 -0.197728 76.5341 12.3509 -0.286383 98.1814 0.644082 -13 118 1 0 1
-9.73802 4.41696 76.5341 -13.5883 6.0583 94.5421 0.0949832 -13 119 1 0 1
-5.30764 -9.55127 76.5341 -5.78979 -15.5691 98.859 -0.342458 -13 120 1 0 1
0.8008 8.96232 76.5341 -0.00200512 16.8681 95.6904 -1.02933 -13 121 1 0 1
-6.33625 -9.70205 76.5341 -8.55448 -17.5981 92.3083 1.5807 -13 122 1 0 1
-0.828662 -4.2244 76.5341 -0.383776 -6.23391 101.082 0.613744 -13 123 1 0 1
-6.79121 2.46769 76.5341 -8.51951 2.69916 93.2764 -0.538562 -13 124 1 0 1
