#BLTrackFile NTuple/Z109
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-12.9185 2.12782 109.345 -30.5352 -1.76373 75.0635 0.54602 -13 2 1 0 1
-15.611 15.4553 109.345 -18.1448 12.5072 57.8093 0.115995 -13 11 1 0 1
2.66283 -29.8595 109.345 -17.0987 -16.8621 55.5473 2.85368 -13 16 1 0 1
-6.42879 13.6175 109.345 -21.576 7.97253 57.8604 -0.294589 -13 56 1 0 1
-11.328 2.93596 109.345 -29.7184 1.96067 74.0916 -1.12701 -13 76 1 0 1
7.6784 -2.66687 109.345 26.5942 4.63914 52.3469 0.339762 -13 88 1 0 1
-11.5286 1.43191 109.345 -25.6361 0.113767 62.8002 0.0137013 -13 101 1 0 1
-9.58572 -1.44228 109.345 -23.193 1.23628 57.1709 -1.72584 -13 103 1 0 1
-6.36996 3.34856 109.345 -20.534 2.24553 54.2028 1.03562 -13 124 1 0 1
-6.02684 14.347 109.345 -20.7211 8.16732 54.7133 0.260169 -13 129 1 0 1
-14.5181 -1.23868 109.345 -26.2917 -1.14085 57.8725 -0.638194 -13 133 1 0 1
-11.8218 4.08315 109.345 -27.6841 2.64427 69.0969 1.03036 -13 134 1 0 1
-13.6663 10.1406 109.345 -24.2507 4.15041 50.0253 0.791136 -13 136 1 0 1
-12.6499 7.26572 109.345 -25.4672 5.67539 59.0296 2.59012 -13 142 1 0 1
-15.1114 -4.16584 109.345 -25.1022 -0.74304 65.6247 3.5371 -13 144 1 0 1
-5.06543 -1.25033 109.345 -20.9185 -0.65501 60.3138 0.574648 -13 160 1 0 1
-14.3916 0.274878 109.345 -28.1074 -1.36446 64.2712 2.12358 -13 161 1 0 1
-6.75529 18.8733 109.345 -22.2728 10.1444 61.0431 0.62804 -13 164 1 0 1
-10.7403 14.3583 109.345 -24.1058 8.44154 57.7513 1.18041 -13 167 1 0 1
-15.0284 -10.1309 109.345 -25.4522 -6.52487 51.2188 0.336722 -13 169 1 0 1
-6.27614 -13.2233 109.345 -19.2952 -3.59846 36.251 1.51947 -13 171 1 0 1
-10.6378 -13.3338 109.345 -22.2564 -6.24615 46.1444 0.27698 -13 177 1 0 1
-14.3139 -19.3559 109.345 -28.0079 -13.6098 62.6064 -0.206448 -13 179 1 0 1
-15.2229 -2.88064 109.345 -35.3876 -3.50513 70.0147 3.07194 -13 196 1 0 1
-10.1012 4.74594 109.345 -21.0091 2.58605 41.946 0.301041 -13 210 1 0 1
-6.23103 14.2383 109.345 -19.6643 6.81865 40.0749 -0.239406 -13 217 1 0 1
-10.0939 -11.9079 109.345 -21.7753 -6.97159 50.2641 1.614 -13 221 1 0 1
-4.49151 25.4728 109.345 -21.4455 17.1981 61.6808 1.84159 -13 231 1 0 1
1.72477 28.7028 109.345 -16.7923 16.2507 57.1654 1.50378 -13 232 1 0 1
-12.7507 -16.9722 109.345 -26.52 -9.70073 62.5933 0.50247 -13 243 1 0 1
-15.8167 9.77082 109.345 -25.506 13.7967 56.005 -0.0890306 -13 245 1 0 1
-3.07718 9.95783 109.345 -19.6607 3.94489 58.4483 -0.285831 -13 249 1 0 1
-13.3155 0.758327 109.345 -25.3809 -0.255284 58.1522 0.927839 -13 252 1 0 1
-13.5204 -13.4133 109.345 -25.717 -7.63936 57.0072 -0.80653 -13 263 1 0 1
-8.664 14.4897 109.345 -23.014 9.29326 58.8721 1.36717 -13 265 1 0 1
-16.5126 4.86225 109.345 -24.251 -1.29409 41.7196 1.2221 -13 266 1 0 1
-16.7079 -13.457 109.345 -15.1246 -18.9619 44.3001 -0.221857 -13 271 1 0 1
-14.8071 -5.9841 109.345 -25.7124 -4.19248 53.0305 0.408785 -13 275 1 0 1
-3.99372 -4.14935 109.345 -18.5837 -2.14503 41.1189 1.00675 -13 290 1 0 1
0.21998 9.3256 109.345 -18.677 8.83111 67.9078 2.21344 -13 294 1 0 1
-12.0106 -8.08362 109.345 -27.1545 -5.28843 66.5463 0.211565 -13 310 1 0 1
-16.8876 -10.4921 109.345 -18.3818 -10.8859 31.8664 0.0363309 -13 314 1 0 1
-12.0819 0.993455 109.345 -26.8971 0.72353 66.8665 1.18298 -13 320 1 0 1
-12.7087 -5.89949 109.345 -28.4511 -1.81715 70.048 0.794506 -13 323 1 0 1
-8.57299 15.7261 109.345 4.56419 3.66981 22.6476 1.89769 -13 329 1 0 1
-13.8738 -5.24247 109.345 -29.4893 -2.45389 70.237 -0.279678 -13 330 1 0 1
-16.1857 1.66633 109.345 -23.1051 -4.12648 55.9612 0.501541 -13 341 1 0 1
-10.6269 2.16967 109.345 -22.9348 0.452391 51.8007 1.48358 -13 349 1 0 1
-7.49996 -8.99403 109.345 -25.4018 -7.80577 73.916 1.7088 -13 377 1 0 1
-14.206 -15.0505 109.345 -28.5962 -10.2379 66.1259 0.219772 -13 382 1 0 1
-10.2163 4.90931 109.345 -22.6843 1.61736 54.1653 -0.722126 -13 384 1 0 1
-6.76513 2.89786 109.345 -20.109 1.03819 48.3687 0.438396 -13 391 1 0 1
-6.42555 2.33435 109.345 -21.5938 0.0969858 59.3335 0.44822 -13 396 1 0 1
-15.3985 0.829262 109.345 -31.6733 -8.93932 57.6263 0.336036 -13 401 1 0 1
-9.06365 13.5663 109.345 -22.1737 7.50597 52.9856 2.44845 -13 408 1 0 1
-14.4871 -2.38319 109.345 -26.4053 -1.4337 58.3977 0.922972 -13 409 1 0 1
-9.51288 -0.375066 109.345 -23.4784 -0.0555253 59.7224 1.10662 -13 419 1 0 1
-13.7327 -11.6802 109.345 -26.1889 -5.70032 57.7568 0.0740948 -13 427 1 0 1
-13.8656 -20.9458 109.345 -24.7911 -11.5437 51.0804 0.5438 -13 429 1 0 1
-0.358956 4.27715 109.345 -17.8776 1.84056 56.8582 1.67337 -13 435 1 0 1
-6.26212 1.1633 109.345 -22.6987 1.38419 66.4227 1.52253 -13 444 1 0 1
-15.5841 -2.17059 109.345 -21.4112 2.05091 55.7029 0.628081 -13 445 1 0 1
-16.4109 4.0671 109.345 -21.3544 8.04424 59.923 0.587457 -13 451 1 0 1
-14.9351 12.417 109.345 -24.9032 7.56338 50.6449 1.43499 -13 457 1 0 1
-15.3434 16.281 109.345 -25.6552 8.92349 66.0348 2.21434 -13 459 1 0 1
-15.3843 -12.1373 109.345 -23.7114 0.265966 50.9758 -0.00866608 -13 474 1 0 1
-14.0734 3.97212 109.345 -27.6798 1.59222 63.2757 0.721145 -13 487 1 0 1
-3.97244 -2.64501 109.345 -18.917 -2.34194 48.5374 -0.435296 -13 500 1 0 1
-4.63757 2.98034 109.345 -19.5044 1.59654 53.7039 -0.480032 -13 505 1 0 1
-16.1019 -15.612 109.345 -11.3271 -5.63713 35.7536 1.59704 -13 508 1 0 1
-14.1237 -6.85497 109.345 -28.6425 -4.34579 66.697 0.582876 -13 509 1 0 1
-5.40338 -14.8725 109.345 -22.4141 -11.8614 67.1828 1.34206 -13 529 1 0 1
6.7916 6.52975 109.345 5.99611 2.24804 47.9879 2.39029 -13 532 1 0 1
-16.0044 -0.495019 109.345 -10.094 8.48166 49.8279 1.52468 -13 534 1 0 1
-12.788 15.5778 109.345 -25.0314 8.59554 58.1744 0.693149 -13 538 1 0 1
-8.69065 -6.46781 109.345 -26.0046 -4.22279 72.3524 1.8979 -13 540 1 0 1
-12.9485 -9.18953 109.345 -26.0641 -7.02708 61.3809 0.0474379 -13 543 1 0 1
-14.0197 8.94764 109.345 -29.1217 6.20935 67.706 1.77326 -13 555 1 0 1
-15.9041 -21.3285 109.345 -28.5536 -0.108657 38.5572 0.35276 -13 579 1 0 1
-12.094 7.65116 109.345 -24.6154 3.56609 57.0464 0.658081 -13 581 1 0 1
-14.1494 3.15937 109.345 -23.2545 2.29271 42.6608 0.701426 -13 582 1 0 1
-15.3433 -2.88563 109.345 -25.3692 3.35656 61.8474 0.0985226 -13 583 1 0 1
-15.6504 0.483187 109.345 -31.4393 -2.48426 47.8048 -1.55932 -13 588 1 0 1
-14.8261 -3.25808 109.345 -27.5963 -2.01032 60.5365 3.2068 -13 606 1 0 1
-11.8608 17.7082 109.345 -28.4841 14.2663 70.2063 -0.211731 -13 607 1 0 1
-11.4529 3.02207 109.345 -23.5108 2.63175 51.7914 -1.58002 -13 612 1 0 1
-14.8221 -1.96226 109.345 -28.5407 -2.25433 64.4506 3.04252 -13 626 1 0 1
-11.649 5.94847 109.345 -23.1073 2.63547 50.8377 -0.125282 -13 633 1 0 1
-7.41551 -1.06454 109.345 -20.524 0.0743963 48.103 0.914408 -13 635 1 0 1
-16.7132 -3.1338 109.345 0.461885 -3.07759 25.9753 0.687228 -13 637 1 0 1
-17.158 -12.0928 109.345 -11.6374 -2.02466 12.6947 -1.32971 -13 639 1 0 1
-12.3461 -18.0889 109.345 -23.8191 -8.92186 51.1667 1.69026 -13 645 1 0 1
-8.74856 8.56879 109.345 -23.2365 5.05441 57.663 1.45249 -13 674 1 0 1
-13.5342 9.68942 109.345 -23.2234 4.99029 43.244 0.549214 -13 676 1 0 1
-4.18039 -11.6353 109.345 -21.1958 -8.01176 64.0445 1.56975 -13 677 1 0 1
-2.9356 4.58361 109.345 -19.6022 4.54947 58.5676 2.64379 -13 683 1 0 1
8.33711 -12.7751 109.345 -13.0757 -9.89735 68.5411 -1.11459 -13 685 1 0 1
-14.9095 -21.5159 109.345 -26.0005 -12.5484 53.5183 1.63727 -13 690 1 0 1
-15.1416 -17.8369 109.345 -22.4131 -4.33305 33.1715 0.106979 -13 699 1 0 1
-10.5203 -24.1434 109.345 -22.6716 -12.011 48.3172 -0.276166 -13 726 1 0 1
-4.05741 12.2632 109.345 -18.876 4.37443 42.3313 -0.405217 -13 735 1 0 1
-10.4631 3.74535 109.345 -23.1278 2.91987 53.5574 2.18493 -13 738 1 0 1
-10.0612 15.6292 109.345 -26.1628 10.129 67.149 2.52503 -13 745 1 0 1
-12.8157 -10.1738 109.345 -23.269 -4.39956 47.706 -0.422476 -13 757 1 0 1
-9.6264 9.44461 109.345 -23.2744 6.67962 55.8742 1.8989 -13 763 1 0 1
-12.6386 -0.1875 109.345 -28.7965 0.217211 70.9696 1.05827 -13 773 1 0 1
-5.79772 -7.62951 109.345 -20.8163 -5.26526 57.6077 0.543052 -13 775 1 0 1
-15.7952 -2.77521 109.345 -22.3362 -9.26179 51.569 -0.317607 -13 780 1 0 1
-13.591 -8.68958 109.345 -24.8246 -4.17543 53.1424 1.62604 -13 783 1 0 1
-15.2118 4.31009 109.345 -18.2433 -2.53157 37.5097 -0.271965 -13 787 1 0 1
-5.79273 -5.55882 109.345 -22.4175 -5.3571 67.2717 0.999564 -13 789 1 0 1
-10.6925 5.64333 109.345 -24.9248 1.72027 64.3827 2.80351 -13 801 1 0 1
-9.65376 1.79309 109.345 -21.5049 1.1241 45.4212 0.215303 -13 804 1 0 1
-8.82844 -22.0517 109.345 -23.9497 -11.9281 61.5237 1.61732 -13 837 1 0 1
-16.089 8.69215 109.345 0.650225 7.95524 39.2757 -0.76144 -13 838 1 0 1
-9.22569 -17.9508 109.345 -24.5316 -11.269 63.4125 -0.308256 -13 850 1 0 1
-10.825 -2.40709 109.345 -27.3816 -1.37724 70.3598 1.04442 -13 852 1 0 1
-14.7446 13.2942 109.345 -29.4692 8.27814 67.6087 -0.0978133 -13 867 1 0 1
-17.249 12.3146 109.345 -22.2322 6.77827 22.0768 0.557175 -13 876 1 0 1
-15.0323 -17.0554 109.345 -28.2214 -9.15875 60.8071 1.39564 -13 880 1 0 1
-6.84671 27.4053 109.345 -24.4597 18.9319 68.8962 -0.0120486 -13 882 1 0 1
-11.511 23.7204 109.345 -25.5433 14.8426 58.0789 0.245614 -13 883 1 0 1
-17.8442 -8.94365 109.345 -30.5276 0.10882 27.0515 0.492191 -13 894 1 0 1
-7.24106 5.44181 109.345 -21.6266 3.96058 57.3873 0.282448 -13 899 1 0 1
-9.79014 -6.71422 109.345 -22.0543 -4.31805 50.0973 1.17777 -13 902 1 0 1
-14.5183 -2.05328 109.345 -26.3724 -2.30049 57.0624 2.5411 -13 931 1 0 1
-6.88755 -2.42905 109.345 -21.0927 0.100339 57.034 0.584012 -13 936 1 0 1
-8.82054 -3.39719 109.345 -24.9251 -2.37416 67.5609 1.04391 -13 942 1 0 1
10.3292 -11.714 109.345 -11.9459 -5.37351 54.1151 1.21622 -13 951 1 0 1
-8.3949 -10.5353 109.345 -22.6737 -6.49203 57.5198 0.958367 -13 959 1 0 1
-2.27841 -0.102888 109.345 -19.8059 -2.78364 65.8809 2.50436 -13 963 1 0 1
