#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-108.119 33.9338 151.611 -26.4203 10.5185 28.7489 1.33225 -13 8 1 0 1
-130.839 39.5852 151.611 -31.9187 10.5097 26.4445 0.879012 -13 17 1 0 1
-138.766 35.3057 151.611 -35.5698 10.8354 26.7366 0.32462 -13 22 1 0 1
-116.609 7.25367 151.611 -36.1854 6.59864 30.7516 1.63792 -13 25 1 0 1
-130.066 19.3421 151.611 -38.7391 2.57171 30.92 1.26454 -13 26 1 0 1
-120.329 -16.6729 151.611 -35.7756 -2.91952 29.9145 1.6442 -13 28 1 0 1
-123.885 28.4804 151.611 -22.7735 6.07938 22.7427 1.27999 -13 32 1 0 1
-117.784 -29.515 151.611 -29.675 -8.69116 25.6814 2.32211 -13 33 1 0 1
-123.465 -65.5068 151.611 -28.339 -21.4702 30.3139 1.86428 -13 43 1 0 1
-106.68 -21.889 151.611 -34.8159 -13.0573 33.2951 1.89385 -13 44 1 0 1
-115.729 -27.4737 151.611 -29.9991 -7.09824 23.8771 2.43171 -13 45 1 0 1
-83.1913 21.139 151.611 -8.96935 3.90865 16.2066 1.83885 -13 51 1 0 1
-104.786 -1.89654 151.611 -24.3152 -5.93741 28.5548 1.69458 -13 60 1 0 1
-115.384 12.1221 151.611 -28.7476 5.05869 21.3352 1.62257 -13 63 1 0 1
-133.923 -3.1072 151.611 -40.9301 -2.65314 28.3875 -0.287672 -13 76 1 0 1
-122.865 19.0622 151.611 -25.7493 4.56383 23.5517 1.73866 -13 81 1 0 1
-102.344 -43.6274 151.611 -20.8217 -13.5128 28.8343 2.73266 -13 82 1 0 1
-102.401 32.6074 151.611 -8.50855 3.53922 10.492 3.02625 -13 83 1 0 1
-134.433 -121.528 151.611 -20.2487 -26.9966 16.4659 2.32881 -13 84 1 0 1
-98.0733 -52.8133 151.611 -11.9853 -9.41937 15.1946 2.00879 -13 86 1 0 1
-130.814 32.0587 151.611 -31.4937 12.8965 28.1302 2.36534 -13 87 1 0 1
-71.3234 8.69094 151.611 -9.94185 4.80455 26.687 1.14564 -13 88 1 0 1
-139.678 -58.2118 151.611 -33.3552 -17.6199 26.2502 2.48127 -13 91 1 0 1
-88.4444 18.2612 151.611 -24.4833 8.85856 34.8989 1.23023 -13 92 1 0 1
-86.0163 49.8123 151.611 -16.682 10.3951 26.6682 0.149938 -13 94 1 0 1
-130.067 22.4895 151.611 -34.138 8.1934 28.9125 1.56206 -13 95 1 0 1
-109.195 45.2278 151.611 -21.6078 12.2271 23.0145 -0.146334 -13 96 1 0 1
-126.131 34.581 151.611 -27.5812 7.85833 22.3353 2.17842 -13 99 1 0 1
-118.745 -81.2958 151.611 -27.0522 -24.1831 22.5084 0.779973 -13 100 1 0 1
-120.133 28.7674 151.611 -33.3952 11.1364 26.648 1.39188 -13 102 1 0 1
-130.693 8.46847 151.611 -31.3008 -0.295553 24.4957 0.140562 -13 105 1 0 1
-138.23 23.946 151.611 -31.069 7.12643 27.8231 1.89976 -13 106 1 0 1
-86.7786 2.9039 151.611 -24.3324 -4.03939 33.5249 0.464326 -13 108 1 0 1
-106.277 18.7049 151.611 -30.2805 6.38509 33.2236 2.34309 -13 109 1 0 1
-111.281 1.97612 151.611 -33.5561 0.379405 28.134 -0.474644 -13 112 1 0 1
-109.115 -39.7601 151.611 -23.1038 -9.09288 24.6532 2.35771 -13 123 1 0 1
-78.9244 -3.15634 151.611 -19.4927 -2.4604 31.604 1.56898 -13 124 1 0 1
-128.989 53.1976 151.611 -23.0616 12.6027 18.9866 0.802185 -13 127 1 0 1
-91.9033 -16.5642 151.611 -22.7503 -6.30114 33.8644 1.65564 -13 128 1 0 1
-113.119 -1.01274 151.611 -33.9547 -3.37488 28.9553 1.78098 -13 134 1 0 1
-122.613 12.9313 151.611 -21.4309 5.01767 18.3416 2.4339 -13 139 1 0 1
