#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-130.192 -29.8061 151.611 -33.2957 -9.08599 34.1985 0.532998 -13 7 1 0 1
-141.604 0.106968 151.611 -34.5748 0.607731 32.3612 2.19273 -13 10 1 0 1
-138.052 17.67 151.611 -35.965 3.00512 30.7684 0.56993 -13 13 1 0 1
-112.241 28.5154 151.611 -23.0902 8.49794 30.1958 1.26465 -13 51 1 0 1
-115.172 -2.68405 151.611 -24.5705 0.556762 30.5685 2.44044 -13 55 1 0 1
-110.063 -50.5839 151.611 -21.6335 -18.0796 27.7803 0.75147 -13 61 1 0 1
-121.518 -15.335 151.611 -30.6902 -3.02302 35.4445 1.38161 -13 69 1 0 1
-127.306 -11.3476 151.611 -32.2058 -6.94059 32.4116 1.69446 -13 74 1 0 1
-96.4221 25.6334 151.611 -23.9882 10.0735 36.9599 -0.385176 -13 76 1 0 1
-134.897 5.83502 151.611 -24.8411 1.96175 23.6964 3.23733 -13 79 1 0 1
-141.987 -0.687734 151.611 -33.7374 1.05994 32.0301 2.36025 -13 87 1 0 1
-117.721 8.20353 151.611 -30.4073 2.71795 33.3582 1.3538 -13 102 1 0 1
-135.548 18.5583 151.611 -25.4292 4.90965 25.081 1.34678 -13 118 1 0 1
-114.998 -38.1926 151.611 -31.1407 -12.401 36.9596 1.36373 -13 138 1 0 1
-141.276 41.6968 151.611 -34.0178 14.0722 29.2124 1.41427 -13 141 1 0 1
-127.159 22.1634 151.611 -29.8913 8.7662 31.7654 0.9639 -13 153 1 0 1
-135.483 -8.67963 151.611 -38.0216 -2.89739 33.5143 0.743783 -13 156 1 0 1
-102.289 10.8189 151.611 -23.076 5.13701 31.1111 2.91972 -13 190 1 0 1
-142.731 -43.5261 151.611 -30.0196 -12.3389 29.7095 1.85767 -13 201 1 0 1
-119.672 43.4802 151.611 -30.2818 15.0844 35.4008 1.17974 -13 209 1 0 1
-118.976 52.4745 151.611 -24.8691 14.2931 29.3007 1.95508 -13 211 1 0 1
-142.801 -50.4187 151.611 -32.8552 -14.7551 29.8574 2.51339 -13 223 1 0 1
-104.943 -27.1267 151.611 -27.8263 -14.8549 37.4856 0.610412 -13 225 1 0 1
-106.429 3.55606 151.611 -26.0984 0.0863381 33.2292 0.999292 -13 226 1 0 1
-129.719 21.345 151.611 -34.3922 2.25386 30.5645 2.63508 -13 231 1 0 1
-117.75 3.88589 151.611 -29.8211 1.67463 38.0948 2.59941 -13 239 1 0 1
-134.471 4.86979 151.611 -38.8379 -2.9053 34.1187 0.919183 -13 240 1 0 1
-113.316 47.6885 151.611 -25.5244 19.3184 31.9091 1.12089 -13 247 1 0 1
-78.2912 -18.3636 151.611 -13.6819 -5.01979 33.2061 -0.10897 -13 250 1 0 1
-77.6401 22.8556 151.611 -11.4444 3.99049 25.4872 1.05043 -13 254 1 0 1
-116.347 -1.00548 151.611 -27.2708 1.89502 34.0757 3.51623 -13 262 1 0 1
-143.736 -71.9937 151.611 -29.1569 -19.3443 24.1765 0.26629 -13 263 1 0 1
-122.317 -34.3913 151.611 -28.7315 -9.09788 32.4898 1.21959 -13 264 1 0 1
-134.281 17.2616 151.611 -35.6184 8.29973 35.7583 2.65979 -13 270 1 0 1
-101.855 40.3263 151.611 -18.9188 11.708 25.9106 2.77906 -13 277 1 0 1
-129.252 -35.2807 151.611 -32.8135 -14.016 32.6427 1.52479 -13 295 1 0 1
-135.967 37.4531 151.611 -30.0899 8.71749 30.3623 4.28084 -13 299 1 0 1
-116.15 7.08213 151.611 -30.4226 3.85445 37.3254 0.282819 -13 306 1 0 1
-104.988 -24.2034 151.611 -25.6213 -7.81401 36.5836 -0.231211 -13 328 1 0 1
-122.554 -10.1617 151.611 -31.6335 -4.259 37.8209 1.63351 -13 334 1 0 1
-122.274 -52.0181 151.611 -24.1239 -13.6526 26.1463 0.958289 -13 336 1 0 1
-74.9986 -2.62721 151.611 -10.8279 -1.81768 27.3391 2.34401 -13 338 1 0 1
-141.207 -1.01783 151.611 -38.856 0.879624 33.4186 0.984032 -13 343 1 0 1
-135.646 -60.3072 151.611 -27.9665 -14.3714 26.0636 1.15372 -13 351 1 0 1
-97.2653 1.19161 151.611 -24.5144 2.28084 35.2404 1.17884 -13 357 1 0 1
-129.431 18.8298 151.611 -35.828 6.33063 35.4172 -0.654253 -13 365 1 0 1
-142.286 -76.8333 151.611 -29.9836 -20.6636 27.5067 0.810425 -13 380 1 0 1
-117.48 33.4879 151.611 -33.93 13.9284 38.0803 -0.13918 -13 384 1 0 1
-117.547 17.5998 151.611 -30.195 10.0995 37.6104 1.42021 -13 387 1 0 1
-131.404 -18.5501 151.611 -31.5362 -4.32669 32.1815 2.83374 -13 393 1 0 1
-109.02 38.5632 151.611 -28.6026 13.7482 32.5833 1.14797 -13 396 1 0 1
-137.12 -27.6432 151.611 -31.2078 -10.4988 27.7891 2.77732 -13 420 1 0 1
-121.566 73.7139 151.611 -29.3934 24.4947 33.1211 3.34002 -13 432 1 0 1
-121.033 -6.63458 151.611 -33.4325 -4.11338 33.9478 1.35866 -13 445 1 0 1
-138.916 23.1981 151.611 -30.4671 5.4948 29.0044 2.28791 -13 457 1 0 1
-82.3989 22.8815 151.611 -20.1305 14.507 44.6201 0.256883 -13 468 1 0 1
-143.36 -4.08423 151.611 -31.6819 -5.22338 29.05 1.95812 -13 469 1 0 1
-136.266 -4.1887 151.611 -37.4485 -3.95316 35.1746 2.47671 -13 471 1 0 1
-136.569 30.932 151.611 -33.2044 8.90453 33.7976 1.00877 -13 498 1 0 1
-132.888 24.6389 151.611 -36.7272 8.8535 33.5893 0.192338 -13 505 1 0 1
-138.914 40.4366 151.611 -36.1838 13.1285 30.0811 2.51247 -13 513 1 0 1
-134.905 -13.0478 151.611 -33.9289 -5.87133 30.7236 -0.547143 -13 516 1 0 1
-140.653 -67.8289 151.611 -34.1867 -20.0398 32.7484 -0.0307627 -13 521 1 0 1
-143.038 -34.9878 151.611 -24.0229 -10.7326 20.3309 2.49832 -13 525 1 0 1
-142.905 -63.3238 151.611 -23.77 -14.4019 22.3991 2.89191 -13 527 1 0 1
-136.079 -44.2543 151.611 -32.5588 -12.9986 31.4441 2.40649 -13 531 1 0 1
-129.789 -38.0445 151.611 -30.5006 -15.2881 29.264 1.86542 -13 544 1 0 1
-129.654 -5.90074 151.611 -36.0439 -2.92111 32.8438 0.479413 -13 559 1 0 1
-102.392 15.4323 151.611 -22.0649 5.16464 35.2477 2.56223 -13 565 1 0 1
-118.14 -30.4275 151.611 -26.6393 -9.89502 30.4747 -0.64204 -13 585 1 0 1
-111.665 46.4782 151.611 -22.84 16.7369 29.7337 2.10436 -13 602 1 0 1
-127.756 154.676 151.611 -18.339 31.9323 18.1282 1.3239 -13 633 1 0 1
-102.834 -69.5433 151.611 -19.0358 -18.4174 29.4679 1.17555 -13 643 1 0 1
-123.595 8.21213 151.611 -29.0356 3.36437 29.1467 1.15111 -13 662 1 0 1
-59.9452 -62.6209 151.611 -6.22964 -20.2675 29.3412 1.84499 -13 663 1 0 1
-134.312 2.28282 151.611 -36.2439 -1.56405 30.2759 2.9236 -13 672 1 0 1
-139.398 -21.8283 151.611 -26.6794 -6.10155 22.4371 1.18862 -13 698 1 0 1
-136.595 -24.282 151.611 -32.7129 -6.65839 29.3949 0.707851 -13 699 1 0 1
