#BLTrackFile NTuple/Z137
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-141.69 -15.0813 137.123 -36.7015 -1.17657 21.9219 0.109056 -13 37 1 0 1
-98.3376 25.2663 137.123 -25.1961 12.2467 28.7989 1.54487 -13 70 1 0 1
-130.529 -77.7634 137.123 -21.8843 -17.3929 16.3081 2.04935 -13 189 1 0 1
-109.112 41.0966 137.123 -32.6274 17.8346 29.6458 2.0448 -13 192 1 0 1
-136.509 -44.0888 137.123 -42.5344 -18.3892 24.6011 3.89288 -13 196 1 0 1
-133.929 -21.0773 137.123 -11.4356 -1.52416 8.40381 2.64946 -13 360 1 0 1
-136.687 26.4442 137.123 -22.5576 5.92321 15.8538 4.49911 -13 591 1 0 1
-113.456 31.3452 137.123 -29.9765 13.9638 30.1572 1.18994 -13 597 1 0 1
-109.279 49.0914 137.123 -27.1498 13.1357 22.6187 0.660445 -13 607 1 0 1
-137.365 25.2439 137.123 -29.4825 5.78701 17.7251 1.46235 -13 616 1 0 1
-102.678 28.1938 137.123 -17.5887 7.29447 21.0408 2.23536 -13 627 1 0 1
-129.033 -1.32475 137.123 -32.3576 -2.67591 24.8269 -0.789197 -13 703 1 0 1
-117.214 -24.0012 137.123 -38.1011 -6.71895 31.5177 1.21414 -13 713 1 0 1
-110.404 12.6113 137.123 -14.5397 5.99701 13.2467 1.17789 -13 835 1 0 1
-141.829 59.4357 137.123 -13.823 8.67243 9.41837 2.02373 -13 842 1 0 1
-113.751 -69.9292 137.123 -26.6303 -23.9909 21.0887 3.81214 -13 886 1 0 1
-138.377 5.78247 137.123 -35.5095 2.21787 27.1599 1.4928 -13 905 1 0 1
-113.266 40.6107 137.123 -30.8024 18.8212 28.5553 1.68509 -13 920 1 0 1
-95.0754 -14.2707 137.123 -25.3229 -6.75369 32.273 0.343186 -13 958 1 0 1
