#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
133.435 -44.3637 151.611 28.4354 -14.038 28.991 1.32737 -13 51 1 0 1
128.931 -23.5202 151.611 32.0303 -5.59531 34.1231 1.43032 -13 69 1 0 1
136.795 -17.0168 151.611 29.0798 -7.789 27.047 1.48948 -13 90 1 0 1
142.941 16.1429 151.611 31.8573 6.3322 29.2022 0.591648 -13 107 1 0 1
123.354 -74.3688 151.611 12.8684 -10.9733 13.3521 3.2629 -13 116 1 0 1
123.98 2.63858 151.611 30.2829 1.03628 31.9332 1.34445 -13 184 1 0 1
140.668 -53.9154 151.611 34.3043 -17.8594 28.9689 1.76376 -13 201 1 0 1
143.575 27.6767 151.611 33.7147 8.94054 31.2484 1.69345 -13 203 1 0 1
132.26 66.9413 151.611 27.7752 15.1805 27.5257 3.64041 -13 212 1 0 1
120.859 -12.0475 151.611 30.9248 -2.96406 37.6641 -0.150618 -13 250 1 0 1
126.161 -1.02498 151.611 36.7782 0.70518 35.973 2.89489 -13 278 1 0 1
127.675 -46.5382 151.611 17.847 -9.56439 19.3167 0.520285 -13 287 1 0 1
133.783 -13.4487 151.611 37.5923 -4.65292 37.2266 0.302207 -13 306 1 0 1
70.2446 -7.54264 151.611 9.80619 -0.521964 33.8782 0.713848 -13 336 1 0 1
141.464 130.548 151.611 23.3426 28.998 21.43 2.57934 -13 342 1 0 1
124.223 16.2608 151.611 33.1915 7.27716 34.5056 -1.47833 -13 362 1 0 1
132.945 48.3804 151.611 29.3033 14.1395 29.3176 2.80914 -13 383 1 0 1
132.549 52.0004 151.611 30.3763 17.3407 31.987 1.4336 -13 400 1 0 1
143.608 -19.9219 151.611 38.5454 -10.1514 35.8875 3.29651 -13 432 1 0 1
142.317 -85.9097 151.611 35.9084 -27.4619 30.3574 3.40048 -13 438 1 0 1
118.321 41.1385 151.611 27.9245 10.8641 30.8152 2.20679 -13 483 1 0 1
115.94 -23.7116 151.611 28.2898 -6.89028 36.6648 2.29559 -13 508 1 0 1
124.715 0.560423 151.611 31.887 -0.491377 37.9523 -0.653818 -13 516 1 0 1
138.694 -23.2 151.611 35.0313 -8.81163 31.6185 1.45399 -13 526 1 0 1
120.772 65.2269 151.611 26.1304 20.2681 33.3307 3.69029 -13 548 1 0 1
118.345 -60.0151 151.611 25.9597 -19.8386 31.0963 1.65177 -13 553 1 0 1
133.157 50.7466 151.611 30.4092 13.4799 30.6307 1.94223 -13 556 1 0 1
128.9 -7.55069 151.611 34.9324 -4.14789 35.2014 2.54934 -13 565 1 0 1
86.8568 -22.4148 151.611 17.3698 -4.10027 38.1243 3.04801 -13 569 1 0 1
127.016 14.743 151.611 30.4736 5.87657 34.6673 -0.702471 -13 585 1 0 1
138.304 -49.931 151.611 33.3748 -12.6789 29.1934 0.594395 -13 590 1 0 1
123.328 -41.2278 151.611 27.829 -13.0701 32.9925 1.98623 -13 595 1 0 1
112.326 -71.0131 151.611 22.0216 -20.4577 28.7626 2.15874 -13 602 1 0 1
86.5643 17.5638 151.611 13.8684 6.13503 27.7583 1.22389 -13 614 1 0 1
111.18 51.3392 151.611 26.0907 16.8791 32.5039 1.97203 -13 627 1 0 1
109.702 3.27076 151.611 21.9874 2.39833 29.8966 3.2052 -13 664 1 0 1
130.637 -49.1519 151.611 23.7481 -13.8368 25.5524 3.51726 -13 693 1 0 1
120.781 17.4852 151.611 30.4918 4.61903 36.3631 4.65354 -13 707 1 0 1
129.398 -37.8042 151.611 30.4064 -11.59 29.8202 1.9749 -13 708 1 0 1
120.85 12.8819 151.611 29.4846 4.15456 33.5642 0.302586 -13 715 1 0 1
116.723 6.70577 151.611 29.4669 1.73876 37.4414 1.21131 -13 719 1 0 1
125.654 -45.8048 151.611 32.3352 -13.9743 33.2807 0.13792 -13 731 1 0 1
129.306 -34.3559 151.611 28.24 -12.8649 30.976 3.03181 -13 738 1 0 1
87.6836 18.4409 151.611 10.5703 4.18891 20.9343 1.78502 -13 781 1 0 1
132.196 -11.46 151.611 29.8767 -3.0903 28.5815 2.01289 -13 782 1 0 1
138.869 -6.02712 151.611 32.2067 -0.648154 32.0326 3.25826 -13 881 1 0 1
131.418 89.7435 151.611 22.2219 18.0858 21.0221 0.15501 -13 896 1 0 1
81.5282 36.813 151.611 12.7467 9.95762 26.482 1.61055 -13 905 1 0 1
136.531 -29.5007 151.611 22.4862 -9.21036 19.3113 1.70907 -13 923 1 0 1
94.6144 -37.7609 151.611 19.5623 -14.8827 35.55 1.53181 -13 953 1 0 1
106.226 43.271 151.611 24.4691 16.381 31.321 0.521232 -13 958 1 0 1
118.546 -41.409 151.611 29.5596 -14.9722 35.8168 3.56287 -13 966 1 0 1
143.082 -11.6827 151.611 33.8524 -4.94614 29.8254 0.837724 -13 974 1 0 1
