#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
9.80787 -7.13247 151.611 14.7102 -3.22842 78.2394 -0.34159 -13 1 1 0 1
23.2283 -3.31577 151.611 22.057 -1.90111 76.4899 1.72105 -13 3 1 0 1
2.14745 -7.66042 151.611 9.85721 -3.22865 79.6051 1.16518 -13 4 1 0 1
1.68439 4.25546 151.611 11.5468 1.27764 79.2723 1.29149 -13 5 1 0 1
14.0972 -6.28214 151.611 17.0066 -2.78014 78.1961 0.0412938 -13 6 1 0 1
27.839 -11.6605 151.611 25.7123 -5.76655 75.9617 -0.074028 -13 7 1 0 1
29.4224 16.3837 151.611 27.3632 10.4173 75.1428 0.734509 -13 8 1 0 1
20.5153 -3.7549 151.611 21.5607 -1.321 77.2608 1.5042 -13 10 1 0 1
31.0819 16.2568 151.611 26.2906 8.31083 75.2777 0.311415 -13 11 1 0 1
16.3273 -27.2059 151.611 19.8235 -15.4653 76.881 2.50035 -13 12 1 0 1
34.3623 -15.1422 151.611 28.9789 -7.79877 75.4695 2.30652 -13 15 1 0 1
26.9234 19.0615 151.611 25.2025 10.7855 76.0048 0.164884 -13 17 1 0 1
16.8717 -18.1191 151.611 20.3196 -10.3767 76.8561 2.20333 -13 18 1 0 1
6.81017 7.11836 151.611 13.4421 4.50066 77.4316 0.93873 -13 19 1 0 1
17.0137 -15.6485 151.611 19.6314 -8.1895 77.1347 3.76932 -13 20 1 0 1
33.3752 -11.6966 151.611 30.1807 -6.12115 73.701 0.43508 -13 21 1 0 1
26.9421 10.8527 151.611 25.7362 7.34578 76.8358 -0.381346 -13 22 1 0 1
26.8074 4.24209 151.611 26.4208 1.85814 76.5384 1.28699 -13 23 1 0 1
0.622393 20.5055 151.611 11.288 11.211 78.2257 1.49821 -13 24 1 0 1
33.4494 23.1453 151.611 28.3957 12.3755 75.1027 0.710186 -13 26 1 0 1
34.1047 -7.87339 151.611 28.3405 -2.43867 74.2218 2.29936 -13 27 1 0 1
21.4676 -10.3402 151.611 23.9279 -7.31792 75.2538 0.273865 -13 29 1 0 1
26.2158 11.6503 151.611 24.0044 7.1916 75.3686 1.85064 -13 30 1 0 1
24.9095 4.23226 151.611 22.8193 2.82642 75.3759 0.568133 -13 31 1 0 1
12.0093 13.0639 151.611 17.0974 7.33623 77.8989 0.327729 -13 32 1 0 1
39.4872 -8.33408 151.611 7.99199 10.347 38.5492 1.69347 -13 33 1 0 1
12.2026 -1.02241 151.611 16.7615 0.22729 78.9842 0.200423 -13 34 1 0 1
1.92631 -17.994 151.611 10.6547 -9.49546 79.8344 3.00963 -13 35 1 0 1
14.2877 -1.26979 151.611 18.0015 0.659987 77.8229 -0.285867 -13 36 1 0 1
26.8661 -17.7844 151.611 23.7636 -10.3294 77.4273 -0.618431 -13 37 1 0 1
29.7277 -12.1987 151.611 26.6663 -7.03714 75.0385 2.28159 -13 38 1 0 1
28.0327 12.9256 151.611 25.5124 6.70889 73.6513 1.58733 -13 40 1 0 1
36.5308 17.1718 151.611 29.8172 8.35195 73.5121 0.68499 -13 41 1 0 1
31.3184 7.96062 151.611 26.7197 3.11288 75.3379 2.08761 -13 42 1 0 1
3.07487 -6.21458 151.611 9.72602 -3.58696 79.347 1.13706 -13 43 1 0 1
32.9875 -9.6661 151.611 27.4298 -4.96883 74.2971 1.23912 -13 46 1 0 1
30.1035 13.2252 151.611 26.1723 5.57961 73.012 1.76723 -13 47 1 0 1
25.6475 17.7852 151.611 23.4991 10.688 74.1346 1.53783 -13 48 1 0 1
32.7924 -32.5163 151.611 27.5583 -18.8463 73.5967 0.301431 -13 49 1 0 1
23.1382 2.20883 151.611 24.2108 1.98942 76.0061 0.130036 -13 50 1 0 1
26.5484 2.73025 151.611 23.4138 0.403205 74.8226 0.541228 -13 51 1 0 1
27.1966 16.5171 151.611 25.7351 9.22519 76.6431 0.890004 -13 52 1 0 1
39.2075 2.50973 151.611 31.1363 -5.24551 54.8313 -1.52829 -13 53 1 0 1
30.0593 12.9138 151.611 27.6351 6.06131 75.0159 0.809596 -13 54 1 0 1
29.1007 -11.3583 151.611 25.0172 -6.46833 74.2658 1.74135 -13 55 1 0 1
38.2458 0.953591 151.611 38.6342 9.19467 60.1256 1.12946 -13 57 1 0 1
20.9407 -0.992324 151.611 21.8108 0.166647 76.594 0.40429 -13 58 1 0 1
31.3734 -23.7 151.611 26.852 -12.324 74.0161 2.79451 -13 59 1 0 1
29.986 25.4149 151.611 26.8297 13.8792 73.1159 1.08581 -13 60 1 0 1
34.9716 16.2515 151.611 29.0225 9.04754 73.544 -0.014981 -13 61 1 0 1
27.033 0.852413 151.611 24.4191 1.56127 75.8291 0.269986 -13 62 1 0 1
30.268 -0.622956 151.611 26.7635 0.0235895 75.1668 0.949644 -13 64 1 0 1
36.0732 6.47615 151.611 29.6821 2.91603 74.5598 -0.623613 -13 65 1 0 1
21.483 -11.3844 151.611 21.4606 -6.46556 76.8857 1.26567 -13 66 1 0 1
39.533 -6.39357 151.611 30.5132 -16.5212 42.8368 0.149094 -13 67 1 0 1
19.1489 33.0024 151.611 22.3089 16.6868 76.0365 -0.153963 -13 68 1 0 1
26.3476 -17.2921 151.611 24.785 -9.40178 75.5547 0.809266 -13 69 1 0 1
18.5871 -15.219 151.611 18.9835 -10.3183 78.2399 1.04379 -13 70 1 0 1
22.4835 -17.7993 151.611 23.2301 -10.6754 76.8255 -0.65461 -13 71 1 0 1
25.0609 -8.47458 151.611 22.7674 -5.62732 75.6609 -0.0857651 -13 73 1 0 1
26.7312 13.1598 151.611 23.6456 6.41857 75.5558 -2.03172 -13 75 1 0 1
21.7673 -0.842167 151.611 22.2264 -1.87458 74.9319 3.20165 -13 77 1 0 1
21.1047 -9.10763 151.611 21.9328 -5.50733 75.3526 0.0577817 -13 78 1 0 1
33.0368 -4.81657 151.611 27.7248 -2.77109 73.6471 2.27012 -13 79 1 0 1
25.1781 -5.06025 151.611 23.0573 -1.86686 76.0446 0.878926 -13 80 1 0 1
27.14 10.8603 151.611 24.1999 7.69754 75.2438 0.913081 -13 81 1 0 1
9.15256 -7.52381 151.611 15.5634 -3.57522 78.0354 2.03049 -13 82 1 0 1
22.2817 14.9557 151.611 22.2578 9.20161 77.4823 0.848857 -13 83 1 0 1
22.421 2.26267 151.611 22.3772 0.916923 77.0165 0.96714 -13 84 1 0 1
32.8941 0.325537 151.611 27.5453 -0.26753 76.973 1.97807 -13 85 1 0 1
29.3498 -15.8205 151.611 26.0298 -10.3114 76.0675 0.656558 -13 86 1 0 1
18.6194 -10.9572 151.611 21.5615 -6.59622 76.7946 1.6602 -13 87 1 0 1
17.2053 -11.336 151.611 19.4114 -6.04743 77.5177 0.429974 -13 88 1 0 1
17.2625 18.4274 151.611 19.662 9.65253 76.4457 0.660234 -13 90 1 0 1
20.1014 -11.8903 151.611 21.5767 -6.86556 78.1335 1.70644 -13 91 1 0 1
39.5406 2.20582 151.611 14.3967 -4.75178 36.9472 0.838903 -13 92 1 0 1
29.056 11.962 151.611 26.7947 5.54515 76.6205 1.66777 -13 93 1 0 1
36.0691 37.6919 151.611 30.0885 18.9399 71.9551 -0.475302 -13 94 1 0 1
25.2171 3.41679 151.611 23.5053 2.26959 76.5307 0.91362 -13 95 1 0 1
30.1188 12.6556 151.611 26.7167 7.77227 75.0346 -0.95974 -13 96 1 0 1
10.8159 3.01722 151.611 17.0439 3.36146 78.6036 -0.211118 -13 97 1 0 1
8.51868 7.87091 151.611 14.7357 5.41364 78.3381 1.27992 -13 98 1 0 1
36.1706 16.1253 151.611 29.9836 8.29979 73.7214 1.36904 -13 99 1 0 1
27.9915 1.05836 151.611 25.1227 -0.234959 75.4043 0.558268 -13 104 1 0 1
34.2974 21.1468 151.611 29.0894 12.8991 73.7352 -0.590854 -13 105 1 0 1
5.0992 2.73488 151.611 13.1633 1.53015 78.9082 1.1149 -13 106 1 0 1
29.0762 -10.1393 151.611 25.2635 -5.47173 75.1013 -0.180996 -13 107 1 0 1
30.9704 9.24134 151.611 27.0024 5.16175 75.7844 1.85789 -13 109 1 0 1
14.728 3.17839 151.611 17.1797 2.0072 77.5689 0.598637 -13 110 1 0 1
20.3004 -10.0061 151.611 20.1027 -4.30776 77.2879 0.565912 -13 111 1 0 1
28.7854 9.91615 151.611 26.3148 5.06073 75.0406 1.62935 -13 113 1 0 1
40.2714 17.2379 151.611 29.2319 2.94221 33.9024 0.69516 -13 115 1 0 1
9.0047 -8.56665 151.611 14.2139 -4.72246 77.1495 1.37403 -13 116 1 0 1
22.0752 -3.91461 151.611 23.2402 -4.16027 76.0343 0.409573 -13 118 1 0 1
30.9935 -1.1824 151.611 26.4454 -0.0612746 75.2991 1.36642 -13 119 1 0 1
26.8057 14.1265 151.611 25.3714 7.79084 74.6712 0.662237 -13 120 1 0 1
32.5019 -15.9979 151.611 27.9209 -6.9128 74.0071 2.38743 -13 121 1 0 1
17.083 -3.57326 151.611 18.4982 -1.38067 78.5627 1.47099 -13 122 1 0 1
28.775 -20.8927 151.611 25.6458 -10.8742 76.355 1.60752 -13 123 1 0 1
7.41692 -25.4714 151.611 14.571 -14.0523 76.666 -0.679674 -13 125 1 0 1
19.5297 -2.65487 151.611 19.2706 -2.94988 77.0461 1.80045 -13 126 1 0 1
30.6494 8.49001 151.611 26.9951 3.62758 75.0658 -0.250807 -13 127 1 0 1
25.0789 -8.10296 151.611 23.9424 -5.61364 76.4006 1.16966 -13 128 1 0 1
35.4258 6.05165 151.611 30.0317 4.35621 73.2049 1.4348 -13 130 1 0 1
31.4537 16.0216 151.611 26.3448 8.28595 73.5095 0.397642 -13 131 1 0 1
22.7895 5.62449 151.611 21.8817 2.69226 77.1239 2.132 -13 132 1 0 1
38.3357 10.1389 151.611 7.88585 -0.40108 64.5828 1.70521 -13 135 1 0 1
37.4436 7.05138 151.611 30.8359 -0.772215 73.2728 0.873595 -13 136 1 0 1
15.3756 4.6383 151.611 18.8895 2.08102 77.9295 2.32163 -13 137 1 0 1
37.7989 -10.2019 151.611 29.163 -9.87886 68.6148 1.40801 -13 139 1 0 1
13.9369 25.418 151.611 18.3588 13.844 75.5264 1.12378 -13 140 1 0 1
39.5629 3.14624 151.611 25.0157 10.9595 44.3575 0.706936 -13 141 1 0 1
4.65731 -13.5768 151.611 12.2473 -7.76505 78.3443 -0.043344 -13 143 1 0 1
24.0749 4.38741 151.611 23.2637 2.2985 75.8494 -0.400788 -13 147 1 0 1
28.8843 -17.0873 151.611 25.5133 -7.82802 75.746 1.05983 -13 148 1 0 1
33.3263 7.23757 151.611 28.0843 4.27461 74.9845 0.627623 -13 150 1 0 1
27.2029 -10.1668 151.611 24.8055 -6.70703 75.8275 0.291307 -13 153 1 0 1
10.3189 -18.5284 151.611 14.4493 -10.2341 77.8773 -1.31434 -13 154 1 0 1
7.14588 -1.56452 151.611 13.864 -1.35173 78.5613 -0.697906 -13 155 1 0 1
15.2764 -0.580352 151.611 18.7732 0.542921 78.0398 0.638887 -13 157 1 0 1
24.5976 7.27542 151.611 21.698 2.84819 76.445 2.08647 -13 158 1 0 1
14.4581 1.32116 151.611 18.8938 -0.0835397 77.7891 0.0699065 -13 159 1 0 1
35.7717 14.342 151.611 30.5322 7.26856 73.7378 0.132231 -13 162 1 0 1
19.1294 17.1653 151.611 20.271 10.5064 76.9522 -0.971326 -13 163 1 0 1
12.7961 7.80879 151.611 18.8623 3.58292 78.1864 2.75338 -13 165 1 0 1
-2.65985 -10.9746 151.611 8.09948 -6.21809 79.3482 0.488696 -13 166 1 0 1
37.639 -16.649 151.611 34.1863 -7.45143 69.5314 1.33206 -13 167 1 0 1
18.3265 16.0775 151.611 18.2641 9.20269 76.7887 1.84291 -13 168 1 0 1
22.5639 -22.5235 151.611 22.0908 -12.2995 74.9953 0.0680443 -13 170 1 0 1
