#BLTrackFile NTuple/Z30
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-5.48588 -2.8142 30.4558 -29.7756 -5.09194 64.2855 -1.00125 -13 1 1 0 1
1.2921 3.81414 30.4558 -15.881 -1.62193 79.4683 0.102096 -13 2 1 0 1
-3.60533 -1.46452 30.4558 -23.3643 -5.42092 64.5704 1.05316 -13 3 1 0 1
-4.62277 -2.68026 30.4558 -32.5737 -2.96536 69.9463 0.503794 -13 4 1 0 1
-7.69692 2.00752 30.4558 -24.7926 1.02893 51.3097 0.656869 -13 5 1 0 1
-3.1922 -0.520898 30.4558 -24.0334 2.15754 69.8653 -0.624476 -13 6 1 0 1
-4.55317 -3.13512 30.4558 -17.6439 -7.43671 55.4498 -0.730956 -13 7 1 0 1
-10.8776 -3.41253 30.4558 -21.1916 -1.18598 29.0154 0.142707 -13 8 1 0 1
-3.3084 3.13097 30.4558 -17.4094 10.6676 58.4074 1.26196 -13 9 1 0 1
-3.22538 -3.34342 30.4558 -16.4725 -5.66729 62.3238 0.844689 -13 10 1 0 1
-0.141172 2.64009 30.4558 -13.1113 7.22929 69.6335 -0.370975 -13 11 1 0 1
-6.56538 -2.17423 30.4558 -22.266 -8.84386 51.2381 1.85015 -13 12 1 0 1
-3.41022 5.43364 30.4558 -9.07243 7.74516 30.9407 -0.662514 -13 13 1 0 1
0.144574 -4.06193 30.4558 -8.7766 -5.66831 66.1391 -1.37772 -13 14 1 0 1
-2.26883 -3.68364 30.4558 -14.7273 -10.0233 63.508 1.63378 -13 15 1 0 1
2.56464 -5.43855 30.4558 -1.2751 -17.0963 56.7337 2.29156 -13 16 1 0 1
-6.86245 2.38413 30.4558 -25.8977 9.7131 54.0115 -0.491933 -13 17 1 0 1
-9.59452 -2.15393 30.4558 -23.9888 -7.67486 39.2039 1.58447 -13 18 1 0 1
-9.2141 0.258301 30.4558 -33.7713 3.30339 52.2964 0.292071 -13 19 1 0 1
-5.30846 -5.0691 30.4558 -21.8655 -12.7466 56.3866 3.11647 -13 20 1 0 1
-8.7117 -0.0898579 30.4558 -24.8962 7.13499 45.0665 -1.01371 -13 22 1 0 1
-12.802 3.6097 30.4558 -29.7277 7.14021 33.5425 0.898897 -13 24 1 0 1
-0.8584 -2.70598 30.4558 -13.8632 -2.65772 68.0325 0.450654 -13 25 1 0 1
-3.33223 0.875193 30.4558 -18.8537 3.98766 64.1236 0.031063 -13 26 1 0 1
-2.77477 -4.38285 30.4558 -15.8051 -4.32813 61.9077 1.62147 -13 27 1 0 1
-2.78994 -3.74272 30.4558 -21.4786 -12.061 68.1679 0.420381 -13 28 1 0 1
-5.33731 0.784951 30.4558 -24.4964 7.97776 59.6909 1.1819 -13 30 1 0 1
-3.83658 -0.465799 30.4558 -24.3156 1.82212 65.794 -0.108685 -13 31 1 0 1
-6.26079 -1.7614 30.4558 -21.8869 -5.5883 53.74 -0.317302 -13 32 1 0 1
-7.61967 -0.84723 30.4558 -29.1275 1.75293 55.5134 -0.440145 -13 34 1 0 1
-8.38017 -2.41837 30.4558 -36.6633 -3.96712 60.4235 2.36106 -13 35 1 0 1
-4.05165 0.255066 30.4558 -19.1803 8.24986 60.7763 -0.940881 -13 36 1 0 1
-1.59297 -1.81759 30.4558 -22.2109 -10.8594 73.7419 -1.2931 -13 37 1 0 1
-6.15722 -3.37963 30.4558 -21.4315 -12.0096 51.5747 1.6255 -13 38 1 0 1
-6.34229 0.534975 30.4558 -18.9849 1.14513 43.2154 0.941919 -13 40 1 0 1
-2.62968 5.29148 30.4558 -14.0043 11.9332 57.099 0.00971768 -13 41 1 0 1
-3.20138 0.383571 30.4558 -20.0526 -4.99185 63.6655 1.41432 -13 42 1 0 1
-4.61354 -0.784849 30.4558 -37.0122 -3.63895 70.8539 0.473222 -13 43 1 0 1
-2.42816 1.06344 30.4558 -9.09023 0.273152 52.9825 0.809092 -13 44 1 0 1
-3.54906 -2.70769 30.4558 -20.9322 -8.02841 62.4731 0.560433 -13 46 1 0 1
-4.72845 4.77201 30.4558 -17.6699 5.94974 52.4136 1.09654 -13 47 1 0 1
-4.93413 0.999551 30.4558 -23.8556 11.0813 59.4293 0.859709 -13 48 1 0 1
-2.65397 -1.28232 30.4558 -19.084 -15.7979 64.6014 -0.392566 -13 49 1 0 1
-8.37557 0.351282 30.4558 -14.1546 1.56672 23.6567 -0.41388 -13 50 1 0 1
-2.04075 3.17646 30.4558 -20.2514 4.31931 68.6554 -0.142384 -13 51 1 0 1
-7.27499 3.17169 30.4558 -20.7056 9.64359 45.6296 0.255888 -13 52 1 0 1
-4.15445 3.06263 30.4558 -14.1448 5.70597 52.4263 -2.19168 -13 53 1 0 1
-10.5204 5.6646 30.4558 -17.0058 6.16744 21.1557 0.274404 -13 54 1 0 1
-4.41181 0.900625 30.4558 -25.4308 -0.149525 64.1258 1.05882 -13 55 1 0 1
-0.158972 2.3585 30.4558 -7.77369 7.09755 60.1203 -0.827031 -13 56 1 0 1
7.8178 6.27092 30.4558 1.27688 5.07041 22.3891 0.671112 -13 57 1 0 1
-4.54577 -1.7893 30.4558 -18.9956 -1.60709 58.6356 -0.254057 -13 58 1 0 1
-3.57446 -2.40955 30.4558 -20.229 -7.74361 62.7012 2.11008 -13 59 1 0 1
-4.69446 2.28436 30.4558 -17.1617 9.61249 51.6396 0.414014 -13 60 1 0 1
-5.73614 0.596427 30.4558 -22.5691 5.24057 56.0215 -0.69071 -13 61 1 0 1
-3.44733 -1.49069 30.4558 -20.9046 1.59387 65.0711 -0.40241 -13 62 1 0 1
-2.20154 -0.33014 30.4558 -11.6158 0.278396 57.8118 0.285419 -13 64 1 0 1
-2.8827 0.763492 30.4558 -16.1561 -1.31958 61.8507 -1.29926 -13 65 1 0 1
-2.71535 0.690404 30.4558 -19.3066 0.406409 66.6697 0.596445 -13 66 1 0 1
-2.7753 -0.862718 30.4558 -12.5926 2.68803 57.942 -0.530297 -13 67 1 0 1
-4.00938 6.43834 30.4558 -12.3763 11.5868 48.534 -0.801458 -13 68 1 0 1
