#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
135.894 4.09825 151.611 30.1623 1.74718 27.5859 2.49951 -13 3 1 0 1
109.157 26.1995 151.611 23.888 7.77431 26.6263 2.01965 -13 5 1 0 1
105.756 -20.3618 151.611 28.3103 -6.41266 39.1765 0.39314 -13 7 1 0 1
140.137 30.7144 151.611 29.2327 9.76424 24.9627 2.38882 -13 10 1 0 1
132.191 -10.2855 151.611 38.7828 1.12772 35.8897 3.03923 -13 12 1 0 1
110.197 -24.5525 151.611 29.3661 -9.75916 34.7127 0.737973 -13 34 1 0 1
136.028 -28.9702 151.611 38.0113 -8.6187 35.4595 -0.054772 -13 37 1 0 1
127.677 41.4401 151.611 33.5737 17.3177 30.0822 1.77894 -13 43 1 0 1
104.36 -28.5133 151.611 19.9564 -9.72249 28.1368 1.28776 -13 51 1 0 1
113.856 -19.0194 151.611 27.6825 -4.05919 33.7016 1.39465 -13 69 1 0 1
141.757 19.2526 151.611 36.4258 4.31694 34.2598 1.70854 -13 74 1 0 1
137.511 20.9198 151.611 37.2983 9.91701 31.2641 2.67563 -13 82 1 0 1
105.568 7.00253 151.611 28.126 2.68969 37.6368 1.4503 -13 84 1 0 1
138.533 -24.234 151.611 37.5586 -6.94365 34.4052 1.25062 -13 86 1 0 1
111.726 9.42333 151.611 30.2962 5.84076 41.3602 0.721994 -13 89 1 0 1
93.0294 46.0452 151.611 17.5761 13.4429 32.4428 0.699693 -13 108 1 0 1
136.497 -40.116 151.611 35.4483 -12.8108 32.0143 1.20947 -13 111 1 0 1
139.402 -101.421 151.611 24.8258 -23.3777 22.9112 3.44654 -13 121 1 0 1
106.549 -5.74951 151.611 26.6211 -3.31957 34.0797 2.87769 -13 137 1 0 1
135.404 -55.9637 151.611 27.7995 -15.0625 27.4423 2.24497 -13 139 1 0 1
118.606 -25.6366 151.611 24.993 -7.26159 31.3932 0.888399 -13 156 1 0 1
136.634 40.7869 151.611 27.1172 10.2845 24.6749 2.98731 -13 158 1 0 1
113.106 -34.8686 151.611 26.8413 -9.24612 32.6007 0.672384 -13 170 1 0 1
138.004 -46.8685 151.611 33.6549 -16.2586 28.5603 1.43411 -13 184 1 0 1
129.001 9.77751 151.611 37.2974 5.13547 35.8511 0.448108 -13 185 1 0 1
135.044 35.7003 151.611 36.3697 11.7103 34.137 1.06161 -13 194 1 0 1
104.419 2.07847 151.611 25.8409 1.66838 35.1833 0.811926 -13 224 1 0 1
82.6382 -7.9141 151.611 9.3876 -1.51941 18.9872 2.03357 -13 238 1 0 1
135.146 -37.4916 151.611 30.1829 -9.33519 29.2558 1.43077 -13 243 1 0 1
111.177 -108.041 151.611 12.3184 -18.0038 15.9666 2.08753 -13 247 1 0 1
140.349 81.3608 151.611 32.2595 26.1807 28.1761 1.54862 -13 255 1 0 1
126.43 50.2089 151.611 25.4026 14.3802 25.6419 0.70997 -13 256 1 0 1
111.869 -5.9014 151.611 25.1571 0.820983 30.2397 3.56898 -13 262 1 0 1
132.177 18.448 151.611 33.278 5.43164 30.2002 1.95542 -13 269 1 0 1
79.2914 -39.638 151.611 17.701 -17.0041 41.0481 2.48824 -13 270 1 0 1
138.768 -10.9307 151.611 40.812 -3.30269 32.277 2.9564 -13 278 1 0 1
118.542 -8.49 151.611 32.0306 -3.29657 33.7988 0.869807 -13 285 1 0 1
136.239 72.6118 151.611 28.4119 18.2636 25.1089 2.15161 -13 289 1 0 1
129.574 82.0937 151.611 20.9584 15.5194 20.3843 4.02249 -13 293 1 0 1
135.694 38.1344 151.611 31.6517 12.3799 29.7391 -0.327281 -13 298 1 0 1
113.943 21.1351 151.611 24.0194 4.94206 28.5668 1.54047 -13 303 1 0 1
141.617 63.6202 151.611 28.5579 15.4656 23.9018 1.57276 -13 312 1 0 1
134.633 -15.6556 151.611 35.3263 -5.10895 33.9641 -0.0180666 -13 318 1 0 1
143.519 -55.9816 151.611 29.8339 -15.6573 24.9177 1.62231 -13 326 1 0 1
139.652 -12.8861 151.611 32.3793 -6.35589 28.6225 2.61564 -13 329 1 0 1
