#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
111.064 -40.2627 151.611 24.5861 -12.4429 24.6804 1.90868 -13 4 1 0 1
101.463 33.1461 151.611 22.9923 11.2723 26.5532 1.96497 -13 5 1 0 1
114.004 24.0552 151.611 18.1817 4.19513 22.4563 2.96079 -13 9 1 0 1
112.365 -46.1539 151.611 27.2252 -12.3588 29.7364 3.13345 -13 12 1 0 1
129.67 -78.5616 151.611 23.9562 -18.7586 21.1008 3.22486 -13 18 1 0 1
114.561 -20.5109 151.611 19.5443 -6.24164 19.5172 1.97186 -13 19 1 0 1
98.5436 -48.202 151.611 23.2184 -17.8893 33.1965 0.843853 -13 29 1 0 1
122.739 35.8855 151.611 28.6258 10.0055 26.6553 1.05972 -13 32 1 0 1
101.056 -20.5326 151.611 27.0725 -8.77644 34.3753 0.70417 -13 34 1 0 1
127.493 -42.187 151.611 34.1165 -12.6063 27.5611 3.6708 -13 35 1 0 1
124.276 42.5727 151.611 33.0855 18.2559 28.5118 1.77962 -13 43 1 0 1
133.263 -37.37 151.611 21.7102 -9.10122 19.6486 1.69328 -13 51 1 0 1
78.749 -63.4871 151.611 15.4213 -23.2527 33.8821 -0.114233 -13 71 1 0 1
92.3586 25.0076 151.611 16.7205 5.49195 29.2808 1.77941 -13 74 1 0 1
135.895 -10.8343 151.611 39.0885 -1.929 34.9976 1.2076 -13 86 1 0 1
114.951 -34.2411 151.611 30.4525 -11.3699 32.7226 0.997885 -13 88 1 0 1
108.407 32.849 151.611 29.6873 16.1855 40.8818 0.717348 -13 89 1 0 1
127.642 33.7733 151.611 29.9412 5.18336 30.5746 0.186606 -13 94 1 0 1
113.308 -15.6091 151.611 24.2057 -5.83109 27.4893 1.63826 -13 95 1 0 1
129.582 -45.1204 151.611 32.4216 -16.6321 27.6504 0.503352 -13 97 1 0 1
114.24 -7.29742 151.611 23.3962 -2.33212 30.3365 0.90478 -13 101 1 0 1
140.145 55.6908 151.611 28.7615 15.8691 27.6303 -0.143842 -13 112 1 0 1
116.125 8.71695 151.611 30.0998 7.98578 33.7096 2.16383 -13 123 1 0 1
82.9147 -14.9385 151.611 15.0078 -4.03576 29.6041 1.80465 -13 128 1 0 1
125.083 48.6457 151.611 28.2361 15.6372 29.4673 2.14582 -13 130 1 0 1
114.868 43.5496 151.611 26.3512 13.5202 32.0558 2.32598 -13 135 1 0 1
142.14 53.2801 151.611 27.6215 13.5075 23.8559 1.82239 -13 136 1 0 1
85.3694 -26.3985 151.611 11.4234 -7.66544 20.0956 3.35313 -13 137 1 0 1
101.816 -52.0393 151.611 20.6648 -14.9436 24.6876 0.71937 -13 143 1 0 1
137.314 -5.03139 151.611 32.3922 -1.83294 30.5882 3.60556 -13 152 1 0 1
135.559 -13.4672 151.611 30.1264 -4.29564 23.2627 0.149453 -13 155 1 0 1
140 59.8889 151.611 25.1614 12.8687 20.2533 0.115691 -13 163 1 0 1
126.492 25.6629 151.611 13.0127 3.95884 13.7445 2.69176 -13 164 1 0 1
118.67 -49.3694 151.611 29.805 -14.7504 31.7597 0.674249 -13 170 1 0 1
108.392 46.6044 151.611 26.5891 16.957 34.246 1.52554 -13 174 1 0 1
131.293 -1.32798 151.611 34.3597 -1.80058 31.0416 2.26386 -13 175 1 0 1
126.818 -2.6994 151.611 35.996 -1.16883 32.8266 0.310063 -13 182 1 0 1
121.544 -17.6392 151.611 31.039 -6.48312 29.6322 1.33644 -13 184 1 0 1
118.532 -2.65541 151.611 30.7964 1.23831 29.3529 1.5183 -13 189 1 0 1
135.212 -34.4149 151.611 26.0107 -10.0857 22.2686 2.5349 -13 192 1 0 1
88.5554 -29.3384 151.611 16.173 -9.67052 30.4456 3.95456 -13 196 1 0 1
88.5152 13.2884 151.611 26.6977 -6.00552 37.9599 -0.525161 -13 199 1 0 1
116.644 28.0128 151.611 17.0276 6.12726 19.1093 2.16872 -13 203 1 0 1
116.783 -62.6379 151.611 25.5285 -16.7306 23.3418 0.420355 -13 207 1 0 1
91.3106 -26.1301 151.611 16.3042 -11.7084 27.159 1.96494 -13 211 1 0 1
118.461 36.2397 151.611 26.2091 13.7353 26.4736 1.52612 -13 219 1 0 1
116.456 -8.35222 151.611 31.5491 -7.2912 35.965 2.19997 -13 221 1 0 1
131.448 -24.6363 151.611 23.5076 -2.51254 24.1149 1.34341 -13 230 1 0 1
137.341 -2.47954 151.611 38.516 -2.36532 28.8312 -0.0660898 -13 233 1 0 1
111.479 77.8148 151.611 23.5321 22.5002 31.8933 1.06056 -13 240 1 0 1
