#BLTrackFile NTuple/Z102
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-43.5864 1.78666 101.567 -36.8453 1.72143 26.9033 0.58976 -13 2 1 0 1
-78.3435 -8.84277 101.567 -44.1939 4.37538 15.1591 -0.554819 -13 37 1 0 1
-67.2355 -2.8807 101.567 -27.1606 1.04985 27.2914 1.15881 -13 43 1 0 1
-71.2489 5.18275 101.567 -27.5916 -3.825 13.8492 -1.90157 -13 75 1 0 1
-43.751 3.34508 101.567 -41.5384 2.86866 21.8944 -1.07731 -13 76 1 0 1
-88.5418 -14.7866 101.567 -26.4962 -8.58999 7.77729 2.37076 -13 85 1 0 1
-124.441 -34.5276 101.567 -31.26 -9.56628 8.45692 2.15235 -13 122 1 0 1
-61.4868 -21.6154 101.567 -19.6994 -6.21071 22.7333 -1.25503 -13 154 1 0 1
-64.0601 -0.925145 101.567 -33.7478 -8.87255 21.4507 2.05802 -13 158 1 0 1
-70.9199 15.1662 101.567 -36.8065 6.8462 22.9377 1.84764 -13 168 1 0 1
-107.882 -29.8824 101.567 -35.4547 -12.1752 12.2617 1.2896 -13 189 1 0 1
-89.896 15.2153 101.567 -45.4259 9.85424 14.1168 1.70592 -13 192 1 0 1
-45.8459 -3.23354 101.567 -24.6996 -4.40137 17.864 3.14661 -13 196 1 0 1
-123.282 15.3949 101.567 -37.0654 5.46629 16.4994 1.37471 -13 206 1 0 1
-98.9091 0.0181173 101.567 -34.2479 0.0296841 9.74944 -0.791872 -13 228 1 0 1
-38.9786 25.073 101.567 -47.4459 3.85616 27.3943 1.88489 -13 231 1 0 1
-72.4908 -7.03155 101.567 -26.7586 -6.74216 14.8226 0.900351 -13 255 1 0 1
-107.298 -3.44742 101.567 -36.2554 -4.80758 10.2453 1.68028 -13 269 1 0 1
-65.0657 -11.8881 101.567 -39.4426 -1.22602 7.57831 0.00964375 -13 271 1 0 1
-35.8717 15.2175 101.567 -57.9113 9.64943 38.5959 2.25212 -13 294 1 0 1
-18.2006 -30.5803 101.567 -47.0243 -14.1543 41.8425 -1.81922 -13 337 1 0 1
-113.285 -2.44277 101.567 -16.5992 1.25603 5.39994 1.3678 -13 360 1 0 1
-100.125 -4.38557 101.567 -20.161 -1.23482 7.5518 2.11171 -13 374 1 0 1
-103.797 11.5555 101.567 -30.0378 1.40849 14.8661 -0.242932 -13 375 1 0 1
-39.2584 -12.1497 101.567 -45.3873 -30.5604 40.3323 1.74302 -13 377 1 0 1
-89.1369 -10.2672 101.567 -27.4162 -3.34044 9.77225 -1.45968 -13 410 1 0 1
-68.9716 -6.8935 101.567 -28.3433 -15.307 22.1394 0.901232 -13 413 1 0 1
-58.1124 8.87402 101.567 -43.5538 15.7128 14.4128 0.731649 -13 451 1 0 1
-61.6065 1.01978 101.567 -36.1705 -16.13 19.3295 0.446622 -13 501 1 0 1
-138.765 4.06484 101.567 -41.4818 1.23739 11.3795 1.2315 -13 519 1 0 1
-56.6285 1.9123 101.567 -32.9842 -10.5367 22.5236 1.57446 -13 522 1 0 1
