#BLTrackFile NTuple/Z144
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.798875 1.43934 143.789 -8.52235 -1.70103 80.5886 0.723739 -13 2 1 0 1
-13.8067 -13.6846 143.789 -12.6926 -5.78646 59.3978 0.0282014 -13 7 1 0 1
-0.34825 23.0844 143.789 -7.19261 11.052 62.8737 1.99715 -13 9 1 0 1
-7.00019 -11.895 143.789 -10.2495 -5.15319 65.9151 1.55142 -13 10 1 0 1
-2.51576 18.756 143.789 -9.09416 9.66016 71.0236 0.305246 -13 11 1 0 1
4.46236 18.6279 143.789 -4.9828 5.08831 38.8176 0.403462 -13 13 1 0 1
9.49984 -14.101 143.789 -2.43982 -5.96653 68.0332 -0.677586 -13 14 1 0 1
-3.99606 -16.5299 143.789 -8.98336 -7.97358 66.3185 2.34026 -13 15 1 0 1
-10.0125 -19.6035 143.789 -11.6729 -8.90099 62.9259 3.8423 -13 20 1 0 1
-2.30518 -4.29737 143.789 -8.66371 -1.21579 70.2467 1.12926 -13 25 1 0 1
-14.1469 5.38696 143.789 -14.1512 2.86011 66.9414 0.729011 -13 26 1 0 1
-10.2091 -2.18563 143.789 -11.9808 0.541154 65.3921 2.33063 -13 27 1 0 1
-9.00601 -26.1831 143.789 -12.6493 -13.8295 71.4602 1.09242 -13 28 1 0 1
-12.067 -13.919 143.789 -15.4892 -8.78841 77.8751 -0.661774 -13 37 1 0 1
-13.9895 -25.919 143.789 -12.8537 -11.744 58.1329 2.39519 -13 38 1 0 1
0.647632 29.3136 143.789 -6.69383 12.8418 61.045 0.763098 -13 41 1 0 1
-13.5373 8.08515 143.789 -14.0961 3.0566 66.8053 2.11279 -13 42 1 0 1
-7.79466 4.12465 143.789 -9.52785 1.33127 55.5085 1.61183 -13 44 1 0 1
-13.3895 -13.9252 143.789 -14.0586 -6.81606 66.3167 1.26238 -13 46 1 0 1
-12.2933 20.5702 143.789 -12.1139 7.78892 58.2147 1.86495 -13 47 1 0 1
-3.22842 2.65805 143.789 -6.87169 1.19532 42.1957 0.520614 -13 50 1 0 1
-7.04158 11.0084 143.789 -11.6556 4.86372 71.79 0.524287 -13 51 1 0 1
-2.66757 10.9569 143.789 -7.33675 4.16855 56.4006 -1.39689 -13 53 1 0 1
-13.1953 19.6568 143.789 -10.186 5.59649 41.1769 1.20829 -13 54 1 0 1
-10.0556 5.57541 143.789 -11.3281 3.28392 62.5904 0.477579 -13 58 1 0 1
-9.82806 -18.8764 143.789 -12.1234 -9.38877 66.4036 2.81379 -13 59 1 0 1
-1.89255 35.1859 143.789 -7.51637 15.3277 55.5164 1.22547 -13 60 1 0 1
-13.0886 2.53535 143.789 -13.9975 2.31284 68.3813 0.284835 -13 62 1 0 1
-13.4249 -17.3533 143.789 -9.71594 -4.30416 32.859 1.57556 -13 63 1 0 1
-12.9375 -0.826021 143.789 -12.3785 -0.14644 59.1646 1.04963 -13 64 1 0 1
-6.41382 2.83986 143.789 -10.0328 0.906583 64.9705 -0.584867 -13 65 1 0 1
-11.2287 3.06034 143.789 -13.286 1.31193 70.1728 1.27168 -13 66 1 0 1
-7.32329 -6.14191 143.789 -9.79979 -2.0412 60.5222 0.222312 -13 67 1 0 1
-10.813 28.9164 143.789 -10.586 10.5687 52.2016 0.0399547 -13 68 1 0 1
1.71943 25.1652 143.789 -6.3167 11.0155 64.2739 1.98875 -13 72 1 0 1
-15.5556 -1.38208 143.789 -23.859 -7.94622 57.6369 -0.105679 -13 73 1 0 1
-8.79868 19.5974 143.789 -10.3198 8.51958 57.4518 1.19773 -13 74 1 0 1
-10.3975 11.3905 143.789 -13.7128 5.70127 73.5801 -2.05819 -13 75 1 0 1
2.89388 3.78117 143.789 -7.70981 2.04605 79.4542 -0.947066 -13 76 1 0 1
-10.5721 -7.78049 143.789 -11.7462 -3.79977 61.632 2.33433 -13 79 1 0 1
-12.6439 -12.3977 143.789 -14.4518 -5.7454 70.863 0.875978 -13 80 1 0 1
-9.59829 18.6258 143.789 -12.5695 11.2857 68.3587 0.926917 -13 81 1 0 1
-8.80142 1.46642 143.789 -10.5903 1.13983 62.0698 2.11533 -13 82 1 0 1
-7.44092 -1.0866 143.789 -11.8934 -1.02093 74.6812 1.95456 -13 85 1 0 1
-7.98494 -12.9993 143.789 -11.2118 -8.25434 66.961 0.685768 -13 86 1 0 1
-10.1869 -23.3318 143.789 3.98558 0.270579 12.1173 2.21084 -13 87 1 0 1
-7.59959 -3.4763 143.789 -10.2749 -0.747309 61.1771 0.347089 -13 89 1 0 1
-11.1771 10.5599 143.789 -12.2575 4.88302 64.4144 0.711538 -13 90 1 0 1
0.24128 3.10981 143.789 -5.97359 1.29054 54.8698 0.981876 -13 92 1 0 1
-4.5302 1.84269 143.789 -8.32238 0.235104 58.5246 1.78794 -13 93 1 0 1
-13.9083 45.0516 143.789 -12.2627 17.1533 51.145 -0.289972 -13 94 1 0 1
-6.09108 7.32817 143.789 -10.4688 4.19622 69.5035 0.925828 -13 95 1 0 1
-12.0992 20.9494 143.789 -12.2324 10.1158 59.2523 -0.859525 -13 96 1 0 1
-14.489 -4.17369 143.789 -14.151 -1.08142 65.7569 1.32855 -13 98 1 0 1
-2.56009 -9.359 143.789 -8.4191 -3.49782 66.6965 0.0198045 -13 100 1 0 1
6.13174 0.00568114 143.789 -4.12574 -0.605374 68.4028 0.210421 -13 101 1 0 1
-7.0553 4.97123 143.789 -10.7254 2.2618 66.3178 0.808493 -13 102 1 0 1
11.5066 -0.653777 143.789 -1.48816 1.26204 62.1005 -1.50991 -13 103 1 0 1
