#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
88.7313 -28.4904 151.611 18.0954 -8.7683 36.1636 0.473683 -13 7 1 0 1
133.532 44.417 151.611 34.6814 17.7633 32.1145 1.78346 -13 43 1 0 1
134.101 -40.112 151.611 35.3987 -11.4254 36.9451 3.36208 -13 59 1 0 1
122.054 31.4097 151.611 29.9315 6.98057 33.4715 1.74448 -13 140 1 0 1
131.659 -9.31129 151.611 33.0131 -4.66508 35.4092 1.23078 -13 150 1 0 1
139.872 41.1076 151.611 30.9708 11.59 29.2665 2.85793 -13 158 1 0 1
129.47 26.272 151.611 34.0756 11.089 35.05 0.504981 -13 185 1 0 1
120.076 39.9021 151.611 29.5359 12.9573 35.2626 1.05654 -13 194 1 0 1
139.844 -37.8158 151.611 35.1739 -12.1473 32.2168 1.4536 -13 219 1 0 1
87.5674 0.642148 151.611 18.908 -2.37884 39.6374 1.07716 -13 246 1 0 1
103.827 -84.1384 151.611 21.157 -26.809 33.0144 1.14457 -13 247 1 0 1
133.254 -4.01243 151.611 34.5499 -2.56091 33.4432 1.90931 -13 269 1 0 1
133.564 5.33486 151.611 38.0946 3.2359 35.0146 2.93335 -13 278 1 0 1
137.793 -0.117747 151.611 28.3773 1.86202 29.2584 0.919672 -13 336 1 0 1
129.745 3.23404 151.611 31.9434 2.19999 34.8343 0.519351 -13 345 1 0 1
102.265 -41.199 151.611 21.95 -13.7687 37.2971 2.1919 -13 398 1 0 1
128.719 51.7187 151.611 28.7576 17.1146 31.9951 1.43757 -13 400 1 0 1
135.968 55.8898 151.611 31.2985 19.2232 32.6269 2.74795 -13 407 1 0 1
124.402 -15.2593 151.611 36.2022 -8.9347 38.1813 1.57771 -13 461 1 0 1
137.322 66.7297 151.611 30.7744 20.3429 32.9168 3.72708 -13 548 1 0 1
129.192 -78.5634 151.611 27.2436 -25.0597 27.8164 2.80518 -13 565 1 0 1
143.173 29.3451 151.611 38.2672 7.8729 34.5303 3.28562 -13 593 1 0 1
126.206 -43.2222 151.611 30.456 -14.909 29.9235 1.34303 -13 597 1 0 1
131.095 -34.3131 151.611 29.2714 -7.2987 29.587 3.71995 -13 659 1 0 1
115.328 -33.7744 151.611 26.6182 -9.18616 34.3196 2.77608 -13 712 1 0 1
140.132 99.9583 151.611 27.0073 25.1079 26.9087 3.71805 -13 724 1 0 1
139.438 114.961 151.611 27.5037 30.6901 25.7304 3.78176 -13 737 1 0 1
130.762 -26.2818 151.611 33.4299 -8.60647 33.9265 1.18794 -13 772 1 0 1
118.325 17.3736 151.611 32.576 3.09901 35.865 2.47411 -13 800 1 0 1
113.437 -62.9431 151.611 26.3696 -25.1168 31.7465 2.75949 -13 808 1 0 1
142.794 -15.3671 151.611 35.4326 -5.87747 32.1082 -0.19397 -13 868 1 0 1
138.722 -43.8231 151.611 30.888 -13.594 29.5941 1.92943 -13 892 1 0 1
141.077 6.82228 151.611 35.7408 4.16609 35.0798 0.459284 -13 915 1 0 1
109.233 -3.64299 151.611 26.4324 -1.20107 35.7601 1.61342 -13 925 1 0 1
141.755 33.6304 151.611 37.488 12.5644 31.3477 1.7445 -13 949 1 0 1
71.1406 -62.6777 151.611 8.42789 -18.8324 27.977 1.78083 -13 953 1 0 1
112.52 17.0923 151.611 30.8132 7.53143 37.1097 0.398327 -13 958 1 0 1
126.968 -28.7059 151.611 30.3683 -10.1662 32.0232 -0.64957 -13 960 1 0 1
134.73 -34.8873 151.611 34.8435 -11.8901 35.4099 3.59349 -13 966 1 0 1
140.194 -1.8357 151.611 33.4154 -0.698394 30.4367 1.13046 -13 983 1 0 1
