#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-125.989 24.4283 151.611 -21.5886 7.92087 20.6205 0.980287 -13 7 1 0 1
-118.414 -25.8617 151.611 -21.4962 -6.78162 23.5639 2.43194 -13 10 1 0 1
-106.491 -31.4305 151.611 -22.5714 -6.24073 30.5264 3.16784 -13 12 1 0 1
-136.661 28.0514 151.611 -33.9338 12.0208 26.2128 1.86122 -13 25 1 0 1
-140.852 13.9032 151.611 -38.0437 0.460077 30.3345 1.34759 -13 26 1 0 1
-130.353 -11.3569 151.611 -36.7567 -0.695639 31.2873 1.68612 -13 28 1 0 1
-134.621 8.19633 151.611 -37.4441 5.45981 32.8024 2.86261 -13 38 1 0 1
-108.981 -13.4105 151.611 -32.5326 -7.70069 34.9864 1.91908 -13 44 1 0 1
-121.685 7.78385 151.611 -27.458 5.64541 23.9078 2.53738 -13 45 1 0 1
-126.244 30.7776 151.611 -23.8624 9.59072 21.2534 1.08583 -13 67 1 0 1
-127.398 -14.3892 151.611 -32.9781 -2.34025 32.6487 -0.0508549 -13 71 1 0 1
-121.502 104.872 151.611 -20.5508 22.3946 18.7826 3.04528 -13 72 1 0 1
-126.553 -5.23255 151.611 -33.3924 -0.545964 33.0712 0.509506 -13 73 1 0 1
-86.769 17.4098 151.611 -14.3347 2.54081 24.1328 1.86207 -13 74 1 0 1
-135.686 4.67347 151.611 -35.6749 3.19825 34.817 2.6367 -13 82 1 0 1
-111.431 -10.4179 151.611 -30.6206 -5.13657 37.1293 1.46053 -13 84 1 0 1
-124.54 -15.7151 151.611 -28.6713 -7.62687 27.483 2.38443 -13 93 1 0 1
-118.109 56.5718 151.611 -30.0212 14.3542 31.607 0.103362 -13 94 1 0 1
-101.99 6.83174 151.611 -17.5138 1.41205 23.7745 1.79442 -13 95 1 0 1
-113.147 62.9525 151.611 -23.1483 17.3464 25.1399 2.1494 -13 99 1 0 1
-137.961 12.1999 151.611 -40.2411 4.85255 28.4236 0.810143 -13 101 1 0 1
-97.3416 -7.51331 151.611 -25.157 -3.9601 32.9905 1.28134 -13 102 1 0 1
-114.985 -57.8157 151.611 -14.5371 -11.514 16.1962 1.99782 -13 104 1 0 1
-113.735 25.4419 151.611 -27.6025 7.7999 30.6136 2.47371 -13 109 1 0 1
-132.152 30.666 151.611 -35.4023 8.47962 29.8444 1.2947 -13 115 1 0 1
-114.772 1.18846 151.611 -21.0674 2.13941 21.2829 1.41879 -13 117 1 0 1
-124.606 3.64607 151.611 -35.0472 1.30278 30.1341 1.71413 -13 124 1 0 1
-139.511 -17.213 151.611 -31.4077 -7.28823 25.8428 0.546417 -13 127 1 0 1
-88.2825 -6.10681 151.611 -18.1893 -1.42105 32.18 1.74053 -13 128 1 0 1
