#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-116.4 21.1202 151.611 -20.2459 2.49461 11.1076 1.45811 -13 11 1 0 1
-26.345 -44.2412 151.611 -39.6381 -20.8787 67.6299 2.99175 -13 16 1 0 1
-105.921 -10.0863 151.611 -12.5986 0.554395 10.9714 3.75658 -13 18 1 0 1
-103.824 4.5626 151.611 -5.72135 -0.286108 4.29698 5.44429 -13 30 1 0 1
-39.398 2.1199 151.611 -23.7409 22.5678 50.9022 -0.138606 -13 56 1 0 1
-124.978 22.6742 151.611 -22.4411 6.09447 11.3729 2.10117 -13 64 1 0 1
-124.002 25.133 151.611 -20.3652 0.46938 13.5114 1.04807 -13 68 1 0 1
-84.4399 -5.15589 151.611 -19.5021 3.64555 21.3198 1.39392 -13 69 1 0 1
-122.138 -0.508279 151.611 -24.3648 2.92499 15.7466 2.02555 -13 70 1 0 1
-97.8666 17.7589 151.611 -26.0286 -2.68748 11.5023 2.63265 -13 72 1 0 1
-99.3857 -13.0303 151.611 -13.0599 -5.00903 11.1078 2.20234 -13 83 1 0 1
-125.42 -24.2531 151.611 -30.6735 -6.15358 20.0785 1.20289 -13 88 1 0 1
-109.599 -63.935 151.611 -24.0712 -18.3345 14.5699 3.23668 -13 121 1 0 1
-95.9651 -29.3038 151.611 -20.4566 -4.93267 15.9537 2.38134 -13 123 1 0 1
-88.6266 -0.697648 151.611 -21.9523 -2.12914 22.8704 2.70214 -13 132 1 0 1
-38.8005 9.111 151.611 -24.719 13.4139 62.0335 2.7692 -13 142 1 0 1
-35.4598 -11.5377 151.611 -42.6737 -4.35229 67.1693 1.06319 -13 146 1 0 1
-139.721 -28.0721 151.611 -27.7439 -8.39273 16.2761 1.11134 -13 159 1 0 1
-96.9541 17.9594 151.611 -27.6653 6.064 30.0524 3.22971 -13 165 1 0 1
-138.708 -45.1382 151.611 -27.1559 -10.9291 20.3477 1.4864 -13 166 1 0 1
-106.688 31.0319 151.611 -23.3716 8.42244 15.7278 1.12671 -13 172 1 0 1
-139.566 -49.9481 151.611 -33.8145 -14.0599 21.309 1.30122 -13 176 1 0 1
-36.1993 1.02646 151.611 -41.9525 0.220445 67.6474 0.322759 -13 177 1 0 1
-89.8189 -19.833 151.611 -23.6346 -7.61196 26.9864 0.412678 -13 185 1 0 1
-123.41 -11.4886 151.611 -25.6112 -5.34423 19.0481 3.48423 -13 191 1 0 1
-66.9945 -8.68299 151.611 -19.0369 -6.85757 28.7692 1.28748 -13 203 1 0 1
-102.49 -23.5506 151.611 -28.5102 -13.525 16.5803 2.72702 -13 205 1 0 1
-27.0049 -1.97822 151.611 -37.4721 0.625191 70.2023 -0.30239 -13 217 1 0 1
-90.8877 -5.14317 151.611 -26.5741 -7.82017 19.9527 3.66239 -13 220 1 0 1
-109.711 -15.2619 151.611 -35.3962 -14.3092 18.8779 2.24046 -13 221 1 0 1
-95.1335 -2.41809 151.611 -25.5597 -0.787852 18.6216 1.37699 -13 227 1 0 1
-119.629 -20.2745 151.611 -28.8088 -5.46582 26.1666 2.7275 -13 236 1 0 1
-81.5123 27.1124 151.611 -21.5328 16.5198 11.5358 1.52535 -13 258 1 0 1
-65.031 33.885 151.611 -24.4277 9.80315 15.6047 1.82373 -13 265 1 0 1
-79.2934 -41.3387 151.611 -25.9934 -20.9301 24.6239 0.39306 -13 271 1 0 1
-113.272 -43.1332 151.611 -22.4258 -10.0545 11.9155 3.39639 -13 272 1 0 1
-113.14 16.8006 151.611 -25.2546 5.63377 15.8499 -0.383735 -13 274 1 0 1
-90.5669 -1.77829 151.611 -12.8967 1.45546 15.658 -0.574271 -13 279 1 0 1
-72.9739 45.6482 151.611 -11.3346 11.6727 12.7248 0.786514 -13 282 1 0 1
-132.508 10.1243 151.611 -30.0876 -1.60884 17.7154 2.15814 -13 289 1 0 1
-119.657 -34.9689 151.611 -15.0112 -4.18344 8.45661 2.93263 -13 291 1 0 1
-109.135 -3.612 151.611 -18.2758 -1.07556 12.3886 0.0672211 -13 298 1 0 1
-78.3063 -0.329454 151.611 -15.5399 -1.69264 24.116 2.32793 -13 313 1 0 1
-119.874 30.15 151.611 -29.306 19.9028 17.9931 2.34342 -13 317 1 0 1
-135.466 36.2827 151.611 -26.8246 6.0077 14.5764 3.86892 -13 319 1 0 1
-122.483 6.71869 151.611 -25.8628 1.18123 14.3004 0.360283 -13 332 1 0 1
-103.125 -57.3585 151.611 -16.5842 -14.6037 8.28072 1.92857 -13 341 1 0 1
-78.7175 -19.7032 151.611 -25.96 -7.37946 21.403 0.779039 -13 343 1 0 1
-111.216 14.6425 151.611 -13.3459 3.38076 12.9967 2.86717 -13 346 1 0 1
-119.949 4.77917 151.611 -21.4454 0.903734 12.6326 1.31999 -13 348 1 0 1
-59.8672 2.05972 151.611 -19.6256 -11.6945 26.2197 1.2527 -13 356 1 0 1
-126.055 4.54458 151.611 -32.2325 3.81794 22.5348 0.848017 -13 360 1 0 1
-139.405 -17.6305 151.611 -24.9982 -6.60277 18.2904 0.459737 -13 375 1 0 1
-88.794 -33.5204 151.611 -21.7257 -9.09998 13.1711 1.09549 -13 382 1 0 1
-86.7558 -23.8563 151.611 -7.70652 -3.23675 9.89673 4.30805 -13 385 1 0 1
-49.6364 12.5262 151.611 -4.34985 5.3573 20.264 3.14586 -13 386 1 0 1
-67.8564 -8.06071 151.611 -15.1412 -3.20887 21.8114 2.2348 -13 389 1 0 1
-107.064 12.2047 151.611 -28.6017 5.77414 24.5607 1.5256 -13 392 1 0 1
-102.863 39.1951 151.611 -37.1903 11.4899 16.0255 0.461759 -13 394 1 0 1
-40.4553 8.4045 151.611 -24.5489 1.96751 29.859 0.629432 -13 396 1 0 1
-32.2973 -7.85628 151.611 -40.7562 -4.2346 69.2721 1.80608 -13 435 1 0 1
-93.9891 -10.1802 151.611 -21.1621 -3.03406 24.3917 2.73896 -13 441 1 0 1
-56.9437 -23.4302 151.611 -8.31408 -14.7013 18.6015 1.33456 -13 451 1 0 1
-66.0928 8.33638 151.611 -22.839 -0.909433 21.5399 2.72027 -13 459 1 0 1
-89.0709 31.6573 151.611 -23.1569 14.9914 22.2393 0.989636 -13 462 1 0 1
-38.4426 25.1829 151.611 -35.6382 16.3157 62.2224 1.07372 -13 480 1 0 1
-88.6391 23.5334 151.611 -14.6491 3.35071 20.6255 2.39912 -13 483 1 0 1
-132.587 -7.75718 151.611 -33.1333 2.38258 25.6342 0.570605 -13 488 1 0 1
-66.1417 1.83786 151.611 -22.647 6.68585 20.1246 2.36887 -13 489 1 0 1
-85.9524 -2.98144 151.611 -12.5616 1.20208 16.5014 2.7581 -13 493 1 0 1
-75.8008 -42.355 151.611 -25.1861 -17.2165 18.4148 1.95244 -13 529 1 0 1
-113.921 -4.85213 151.611 -35.1196 2.41139 24.1213 2.31374 -13 539 1 0 1
-74.0441 14.2086 151.611 -25.4358 4.38244 22.1521 1.50546 -13 544 1 0 1
-34.8681 -13.0076 151.611 -41.3864 -5.67105 68.2708 1.1938 -13 546 1 0 1
-88.3285 -3.57026 151.611 -18.1614 -0.577743 17.6626 1.66293 -13 553 1 0 1
-94.038 27.1596 151.611 -21.5534 10.3619 17.4382 1.60185 -13 567 1 0 1
-64.6114 12.5827 151.611 -4.45991 -1.19466 4.49159 2.13684 -13 571 1 0 1
-93.7664 47.126 151.611 -16.9461 15.3531 21.3599 3.48414 -13 573 1 0 1
-119.632 25.8989 151.611 -19.4917 0.580562 16.3151 0.902338 -13 574 1 0 1
-87.9719 -27.7157 151.611 -25.7612 -9.96338 25.8956 -0.784202 -13 577 1 0 1
-128.003 -8.2436 151.611 -31.2702 -8.06763 18.1085 3.4759 -13 578 1 0 1
-72.2436 -38.327 151.611 -7.00625 -7.88874 8.24854 0.0500501 -13 585 1 0 1
-109.528 -23.539 151.611 -37.3075 -4.33206 23.3658 -0.457844 -13 598 1 0 1
-27.3481 13.2758 151.611 -37.4438 6.64496 71.3525 1.34414 -13 608 1 0 1
-65.4335 -22.8521 151.611 -6.90459 -8.1114 21.3387 1.79021 -13 609 1 0 1
-68.5926 1.68472 151.611 -11.5561 3.46365 21.0646 2.1875 -13 615 1 0 1
-76.3928 16.5965 151.611 -15.574 5.03891 23.0903 -0.855446 -13 620 1 0 1
-97.2894 16.9638 151.611 -17.5484 2.42938 18.0644 2.31578 -13 630 1 0 1
-111.445 -16.118 151.611 -15.2626 -4.06215 13.3241 3.48362 -13 646 1 0 1
-92.2527 -26.1094 151.611 -23.0921 -9.25808 12.1176 0.971636 -13 654 1 0 1
-139.989 -88.2757 151.611 -21.1948 -17.8236 11.4672 3.84615 -13 661 1 0 1
-119.986 -4.95615 151.611 -25.4874 5.01781 17.6529 4.79192 -13 675 1 0 1
-29.867 -11.7722 151.611 -40.4672 -6.59813 69.4579 -0.907063 -13 685 1 0 1
-73.2643 -0.937827 151.611 -23.3344 0.522979 24.7672 1.46062 -13 696 1 0 1
-73.1897 -16.1151 151.611 -14.4484 -4.29352 14.0828 0.644651 -13 699 1 0 1
-112.629 -12.3948 151.611 -25.298 -4.79109 14.3371 0.604405 -13 710 1 0 1
-67.502 -26.5596 151.611 -9.03403 -5.02004 16.4079 2.96437 -13 712 1 0 1
-100.662 -19.9018 151.611 -24.7038 -12.7019 17.7723 1.16241 -13 725 1 0 1
-81.1114 -23.9939 151.611 -14.54 -7.89701 17.787 3.77682 -13 734 1 0 1
-38.3231 22.5769 151.611 -32.9643 4.24568 64.3204 0.564094 -13 736 1 0 1
-37.0337 -16.7578 151.611 -41.8624 -6.84719 68.2048 2.39175 -13 741 1 0 1
-99.3335 18.8612 151.611 -17.7845 0.0692254 10.2193 3.76783 -13 745 1 0 1
-101.139 -1.86492 151.611 -20.5157 -3.39214 13.4088 1.62649 -13 751 1 0 1
-66.276 -13.9668 151.611 -16.8442 -6.8675 26.7866 0.0808759 -13 753 1 0 1
-124.695 -47.363 151.611 -27.3439 -16.9495 19.5181 1.92991 -13 754 1 0 1
-100.373 17.0101 151.611 -32.2048 7.67942 26.8283 1.29045 -13 769 1 0 1
-134.967 -28.4711 151.611 -16.9792 -5.65064 10.3906 3.38616 -13 774 1 0 1
-70.0634 4.42588 151.611 -16.724 -5.55946 20.0232 3.73533 -13 776 1 0 1
-85.8146 6.44849 151.611 -17.7181 3.99832 20.8025 3.60743 -13 792 1 0 1
-108.7 34.6118 151.611 -21.1327 7.26263 22.1073 2.77442 -13 800 1 0 1
-34.8741 2.33671 151.611 -41.5262 1.40813 68.9633 0.243134 -13 804 1 0 1
-113.88 1.77396 151.611 -23.3915 1.25553 16.1588 1.09114 -13 809 1 0 1
-108.414 -38.6317 151.611 -37.4183 -13.3421 19.151 3.19396 -13 812 1 0 1
-90.7789 -6.2845 151.611 -19.6111 -4.43372 23.7882 2.03683 -13 822 1 0 1
-66.0008 -13.1294 151.611 -16.2289 -8.54372 27.6878 -1.35668 -13 828 1 0 1
-35.4228 -32.7718 151.611 -42.5655 -15.3469 65.7253 1.54952 -13 829 1 0 1
-109.818 3.75091 151.611 -22.1449 7.15464 17.5596 0.705349 -13 835 1 0 1
-92.2191 -9.34065 151.611 -15.443 -2.80888 17.3894 -0.367976 -13 849 1 0 1
-79.7912 9.47533 151.611 -13.9851 -1.16334 19.8798 2.80236 -13 860 1 0 1
-85.2362 0.169253 151.611 -13.8959 -4.86036 8.24035 1.70227 -13 866 1 0 1
-128.031 -23.5509 151.611 -34.191 -6.9627 25.3712 2.21736 -13 880 1 0 1
-99.2992 36.8109 151.611 -15.4318 9.60236 16.1544 1.24097 -13 884 1 0 1
-64.3594 -10.5354 151.611 -12.8849 -0.686891 25.686 0.877533 -13 885 1 0 1
-138.254 56.9228 151.611 -25.3321 11.3065 7.40972 1.2681 -13 898 1 0 1
-107.639 -16.9959 151.611 -32.629 -13.2979 15.6804 1.63415 -13 907 1 0 1
-79.7878 33.2644 151.611 -16.8473 18.0023 21.4439 1.14588 -13 910 1 0 1
-127.165 -7.94341 151.611 -37.1786 -2.28076 26.0212 1.75875 -13 920 1 0 1
-104.238 -24.4531 151.611 -31.5636 -5.04492 30.9114 3.62266 -13 922 1 0 1
-76.7604 -28.9853 151.611 -25.8696 -15.925 17.2324 -0.0782264 -13 947 1 0 1
-72.9733 18.8854 151.611 -14.214 4.50597 21.0289 1.33436 -13 950 1 0 1
-100.664 -19.4767 151.611 -31.0092 2.18408 26.3286 0.940228 -13 954 1 0 1
-54.5936 10.4115 151.611 -5.89475 0.467808 25.1386 1.77219 -13 967 1 0 1
-65.8207 -3.15422 151.611 -22.2248 5.66847 24.8038 0.934624 -13 970 1 0 1
-32.6594 -3.18888 151.611 -39.396 -1.28362 69.5833 -1.77615 -13 976 1 0 1
-123.186 -16.6562 151.611 -9.29871 -1.52426 7.97785 2.07567 -13 980 1 0 1
-101.331 40.7462 151.611 -14.9261 8.7242 10.8697 1.28975 -13 982 1 0 1
-118.345 33.6311 151.611 -25.3611 3.82802 17.2107 1.44346 -13 988 1 0 1
