#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-22.9689 -7.21563 151.611 -15.1069 -3.29747 78.1609 -0.334151 -13 1 1 0 1
8.17935 1.29199 151.611 1.0698 -1.68451 81.0312 0.765951 -13 2 1 0 1
-9.59944 -3.2994 151.611 -7.73547 -1.96271 79.2284 1.71124 -13 3 1 0 1
-30.8136 -7.80045 151.611 -19.9627 -3.2499 77.6884 1.18384 -13 4 1 0 1
-31.1082 4.30577 151.611 -18.2461 1.30091 78.0029 1.30613 -13 5 1 0 1
-18.4271 -6.32996 151.611 -12.8027 -2.86167 78.9904 0.043318 -13 6 1 0 1
-5.13929 -11.5471 151.611 -4.16564 -6.05302 80.066 -0.092087 -13 7 1 0 1
-3.94175 16.0225 151.611 -2.63026 10.8122 79.8742 0.712446 -13 8 1 0 1
7.29007 14.6858 151.611 2.41387 8.34491 78.6182 1.91617 -13 9 1 0 1
-12.0247 -3.76436 151.611 -8.23136 -1.3985 79.7881 1.49575 -13 10 1 0 1
-2.2212 16.0611 151.611 -3.67983 8.71906 79.608 0.291805 -13 11 1 0 1
-16.7706 -27.2578 151.611 -10.5069 -15.8846 78.6137 2.49678 -13 12 1 0 1
17.5068 19.3775 151.611 9.12826 10.208 77.782 -0.0857888 -13 13 1 0 1
14.3381 -7.59884 151.611 6.02779 -2.96963 79.1324 -0.715939 -13 14 1 0 1
1.13274 -14.8755 151.611 -0.967174 -8.23094 80.7933 2.28113 -13 15 1 0 1
-6.13028 18.8357 151.611 -4.85008 11.2156 79.868 0.148256 -13 17 1 0 1
-16.0343 -18.1181 151.611 -9.70782 -10.6701 78.8627 2.19803 -13 18 1 0 1
-26.4895 7.24923 151.611 -16.3815 4.55218 76.8604 0.949547 -13 19 1 0 1
-15.7919 -15.6842 151.611 -10.3257 -8.43756 78.895 3.76553 -13 20 1 0 1
-0.611931 -11.432 151.611 0.297856 -6.47625 79.6125 0.405403 -13 21 1 0 1
-5.67646 10.6522 151.611 -4.14129 7.57708 80.9042 -0.398962 -13 22 1 0 1
-5.88901 4.20922 151.611 -3.37497 1.9704 80.8972 1.26762 -13 23 1 0 1
-32.8485 20.9544 151.611 -18.7988 11.3036 76.7541 1.5147 -13 24 1 0 1
9.24633 -9.61324 151.611 2.98138 -4.32529 80.107 1.10846 -13 25 1 0 1
-0.0307083 22.7363 151.611 -1.77501 13.0076 80.172 0.686112 -13 26 1 0 1
0.419739 -7.8487 151.611 -1.47588 -2.69381 79.4265 2.27416 -13 27 1 0 1
6.94191 -17.3788 151.611 1.46471 -9.75003 80.5648 1.07682 -13 28 1 0 1
-11.8352 -10.1774 151.611 -5.94287 -7.51379 78.7239 0.259423 -13 29 1 0 1
-7.04753 11.5112 151.611 -5.8845 7.42973 78.8576 1.83611 -13 30 1 0 1
-8.34797 4.18683 151.611 -6.97923 2.90393 78.4417 0.556188 -13 31 1 0 1
-20.6828 13.1637 151.611 -12.8113 7.49498 78.7024 0.329756 -13 32 1 0 1
