#BLTrackFile NTuple/Z127
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.1632 1.83887 127.107 -54.5306 -1.34904 59.9552 0.673206 -13 2 1 0 1
-34.6598 20.1702 127.107 -52.7233 12.2415 47.5437 0.265838 -13 11 1 0 1
-38.5791 -15.632 127.107 -42.2631 -18.042 35.1107 -0.706054 -13 14 1 0 1
-11.838 -38.2428 127.107 -37.5783 -19.6655 43.1256 3.01101 -13 16 1 0 1
-38.0176 -5.18013 127.107 -50.0307 -4.59467 42.136 1.09634 -13 25 1 0 1
-53.2707 -8.64676 127.107 -29.4586 13.4494 18.4177 -0.579872 -13 37 1 0 1
-24.3493 17.6758 127.107 -44.7573 9.61572 42.1751 -0.134614 -13 56 1 0 1
-38.4962 24.5108 127.107 -38.5966 8.60924 38.9357 1.96008 -13 72 1 0 1
-27.5254 3.69687 127.107 -53.6569 2.36841 59.0925 -0.998817 -13 76 1 0 1
-38.8872 17.1574 127.107 -37.9335 19.2251 39.8254 0.886989 -13 81 1 0 1
-38.3723 -7.97356 127.107 -46.6383 -10.5194 37.9914 -0.012495 -13 100 1 0 1
-29.9183 1.54877 127.107 -49.5571 0.307434 46.2891 0.164571 -13 101 1 0 1
-29.4413 -1.13126 127.107 -47.157 0.955532 39.7503 -1.55866 -13 103 1 0 1
-39.6857 16.7772 127.107 -23.4568 10.5412 22.7737 0.0998734 -13 108 1 0 1
-87.4107 -8.73991 127.107 -25.1063 -1.34175 7.76172 1.0867 -13 111 1 0 1
-40.7546 5.33083 127.107 -32.3089 -14.8338 21.8387 1.34649 -13 119 1 0 1
-64.474 -24.7893 127.107 -20.3426 -11.8991 14.9735 1.73458 -13 122 1 0 1
-26.1998 4.70489 127.107 -44.4244 2.72145 37.1578 1.21001 -13 124 1 0 1
-25.0643 19.0133 127.107 -43.8512 9.99051 38.2613 0.431492 -13 129 1 0 1
-35.554 -1.90003 127.107 -50.1464 -1.36386 39.0273 -0.468108 -13 133 1 0 1
-28.704 5.09697 127.107 -51.5477 3.13628 53.6519 1.16688 -13 134 1 0 1
-32.6641 10.1503 127.107 -49.2144 6.71635 41.2811 2.75342 -13 142 1 0 1
-30.2234 -1.48872 127.107 -51.0446 -1.62531 50.1962 3.67663 -13 144 1 0 1
-38.5398 -12.9008 127.107 -31.6687 15.3172 42.8154 1.04834 -13 146 1 0 1
-22.2932 -1.64612 127.107 -44.8757 -0.842903 45.3729 0.726099 -13 160 1 0 1
-33.3482 -0.104201 127.107 -52.0403 -1.23946 47.0147 2.27368 -13 161 1 0 1
-23.2505 23.7867 127.107 -44.9 12.4039 46.4027 0.777766 -13 164 1 0 1
-29.812 18.8317 127.107 -47.1223 10.3695 40.7357 1.34494 -13 167 1 0 1
-57.3709 12.0119 127.107 -31.9032 -3.17333 26.0709 1.88321 -13 168 1 0 1
-38.0498 -18.7651 127.107 -38.2893 -2.30636 21.5255 0.514326 -13 177 1 0 1
-74.987 -7.08939 127.107 -25.9855 1.21384 15.842 1.18961 -13 189 1 0 1
-47.2715 4.51253 127.107 -23.0506 -7.07444 28.2803 1.54859 -13 192 1 0 1
-32.7226 -4.32491 127.107 -56.7701 -4.6873 57.1917 3.20429 -13 196 1 0 1
-32.6417 -16.4846 127.107 -45.0219 -8.62464 30.7503 1.81238 -13 221 1 0 1
-19.4292 32.8361 127.107 -42.6997 19.8484 48.3744 1.98725 -13 231 1 0 1
-20.2803 38.142 127.107 -40.8212 19.7585 41.5636 1.67009 -13 232 1 0 1
-31.0179 -21.9206 127.107 -49.4335 -12.1742 46.0545 0.654724 -13 243 1 0 1
-35.0206 0.531964 127.107 -55.2527 0.312671 52.2092 1.3939 -13 244 1 0 1
-34.7855 13.549 127.107 -52.8136 9.95338 47.2578 0.0608038 -13 245 1 0 1
-20.2677 12.1378 127.107 -43.3518 5.102 43.7045 -0.130621 -13 249 1 0 1
-38.4589 37.0692 127.107 -31.3788 19.746 37.1529 -0.155047 -13 251 1 0 1
-33.8064 0.728214 127.107 -49.2978 -0.124272 39.9043 1.09522 -13 252 1 0 1
-34.3939 -17.9366 127.107 -48.9647 -9.70596 38.3932 -0.634052 -13 263 1 0 1
-28.8657 21.9259 127.107 -46.6415 12.5722 41.3096 1.53604 -13 265 1 0 1
-36.1998 6.30686 127.107 -53.1663 2.97305 45.9 1.37304 -13 266 1 0 1
-35.0946 -17.2182 127.107 -55.5553 -12.6868 53.6533 -0.08641 -13 271 1 0 1
-38.9541 -8.51889 127.107 -38.3288 0.672977 13.4705 0.605078 -13 275 1 0 1
-35.6149 -6.34461 127.107 -42.4403 -2.78859 15.1429 1.295 -13 290 1 0 1
-13.3971 12.3954 127.107 -42.226 9.6174 56.2189 2.34273 -13 294 1 0 1
-29.4378 -10.446 127.107 -50.8218 -6.41655 50.6675 0.353669 -13 310 1 0 1
-39.0691 -15.1358 127.107 -39.0818 -1.13426 40.0226 0.199042 -13 314 1 0 1
-29.5871 1.28703 127.107 -50.8829 0.84765 51.0158 1.32432 -13 320 1 0 1
-73.1371 20.8558 127.107 -40.1071 19.1467 18.1223 2.79632 -13 322 1 0 1
-29.5836 -6.8147 127.107 -52.3066 -2.63859 54.5351 0.929719 -13 323 1 0 1
-31.1142 -6.38781 127.107 -53.3461 -3.23128 54.3108 -0.143648 -13 330 1 0 1
-40.052 -17.6689 127.107 -24.15 -0.355644 19.8479 1.117 -13 335 1 0 1
7.05858 -31.8406 127.107 -29.5325 -16.6399 55.4447 -1.69041 -13 337 1 0 1
-35.7706 3.2176 127.107 -55.9155 0.88108 52.8567 0.643919 -13 341 1 0 1
-33.4937 2.97193 127.107 -46.7856 0.973929 31.8804 1.67737 -13 349 1 0 1
-39.4684 3.73635 127.107 -39.1289 8.99222 50.2903 0.553183 -13 361 1 0 1
-22.1223 -11.7389 127.107 -49.0618 -8.85596 60.6777 1.83348 -13 377 1 0 1
-32.1301 -19.5558 127.107 -51.6853 -12.3428 49.6829 0.364722 -13 382 1 0 1
-31.3556 6.2182 127.107 -46.5359 2.40809 35.7361 -0.542471 -13 384 1 0 1
-40.8685 -3.21232 127.107 -16.2663 -3.75975 12.4317 2.67472 -13 386 1 0 1
-30.4276 3.83066 127.107 -44.0207 1.49448 28.3032 0.647078 -13 391 1 0 1
-24.3491 2.59015 127.107 -45.5311 0.435002 43.7076 0.60403 -13 396 1 0 1
-36.6832 4.40356 127.107 -51.7006 2.17569 41.1601 1.61825 -13 398 1 0 1
-34.3414 1.28466 127.107 -53.1094 1.10998 48.1098 0.483989 -13 401 1 0 1
-38.1571 -29.4023 127.107 -44.9762 -9.35857 39.1451 1.99408 -13 404 1 0 1
-29.9466 18.3477 127.107 -45.3166 9.44457 34.7638 2.6319 -13 408 1 0 1
-35.4135 -3.16968 127.107 -50.2972 -1.78838 39.6591 1.09142 -13 409 1 0 1
-76.6927 12.3713 127.107 -27.8249 1.32449 10.7171 1.16063 -13 413 1 0 1
-28.1569 -0.424308 127.107 -47.3896 -0.108358 43.2414 1.26418 -13 419 1 0 1
-34.4217 -15.1032 127.107 -49.592 -7.50239 39.2 0.243793 -13 427 1 0 1
-36.7933 -29.4328 127.107 -46.7359 -15.0623 30.6996 0.744398 -13 429 1 0 1
-17.4346 5.24024 127.107 -41.7756 2.28303 42.4343 1.83137 -13 435 1 0 1
-22.133 1.58758 127.107 -46.6687 1.45055 52.4147 1.65962 -13 444 1 0 1
-35.4273 -3.42041 127.107 -52.349 -3.40271 44.4322 0.784142 -13 445 1 0 1
-33.9386 4.81648 127.107 -56.9713 2.27364 57.8383 0.717783 -13 451 1 0 1
-38.704 19.4262 127.107 -32.5061 20.3571 36.2598 0.123565 -13 456 1 0 1
-28.8453 16.0704 127.107 -50.9666 9.3122 53.7459 2.34556 -13 459 1 0 1
-40.1574 -7.96745 127.107 -35.6831 -7.74901 23.0271 2.20497 -13 463 1 0 1
-37.65 -16.5863 127.107 -49.1281 -5.43707 33.553 0.172303 -13 474 1 0 1
-33.3214 4.8434 127.107 -51.6066 2.18461 45.8505 0.873834 -13 487 1 0 1
-26.2572 -3.96163 127.107 -42.7486 -2.60588 29.7034 -0.233248 -13 500 1 0 1
-38.5165 14.4148 127.107 -50.9722 15.8001 49.1594 0.408475 -13 501 1 0 1
-24.1711 3.95179 127.107 -43.4262 1.98187 37.0526 -0.305511 -13 505 1 0 1
-38.0971 -20.7935 127.107 -44.5151 -5.90526 35.7527 1.77219 -13 508 1 0 1
-32.3321 -8.87146 127.107 -52.4509 -5.37075 50.0531 0.726834 -13 509 1 0 1
-41.2918 8.39851 127.107 -21.3541 -7.99318 34.2522 1.58156 -13 522 1 0 1
-20.2514 -19.3917 127.107 -45.3966 -13.4235 53.9702 1.47666 -13 529 1 0 1
-35.7982 -0.663425 127.107 -52.9582 -0.0215204 45.6929 1.6769 -13 534 1 0 1
