#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-136.606 16.5244 151.611 -30.8979 2.82958 27.2142 2.70523 -13 9 1 0 1
-135.018 -25.3269 151.611 -28.0017 -6.81962 27.2046 2.34231 -13 10 1 0 1
-140.971 -3.01615 151.611 -35.2775 0.650827 30.8672 2.97455 -13 27 1 0 1
-108.547 5.54465 151.611 -29.5538 1.57069 35.5746 1.95005 -13 44 1 0 1
-117.607 -6.58411 151.611 -30.5779 0.542766 31.6883 2.35445 -13 45 1 0 1
-120.027 -25.7139 151.611 -31.7657 -11.9856 34.506 -0.0719381 -13 65 1 0 1
-110.915 -8.82409 151.611 -27.3772 -0.559799 35.593 1.35586 -13 69 1 0 1
-127.813 25.4502 151.611 -34.3668 6.9512 33.6374 1.6527 -13 74 1 0 1
-123.505 16.8073 151.611 -30.1079 7.93203 34.1825 1.05259 -13 88 1 0 1
-138.847 67.364 151.611 -32.4993 16.511 29.2523 0.244285 -13 94 1 0 1
-127.743 0.75311 151.611 -31.63 -1.13049 31.784 2.49622 -13 109 1 0 1
-141.028 19.2056 151.611 -33.4683 4.34778 28.59 2.4359 -13 135 1 0 1
-141.008 -0.0483451 151.611 -30.5941 1.48733 26.5386 2.20142 -13 139 1 0 1
-117.51 15.9013 151.611 -26.7424 1.89577 33.7138 1.75321 -13 140 1 0 1
-128.535 -33.8251 151.611 -31.2752 -11.5464 28.6062 0.85323 -13 156 1 0 1
-125.481 -36.77 151.611 -34.5841 -12.6814 30.8256 1.96742 -13 171 1 0 1
-88.3689 -39.1645 151.611 -13.4904 -12.2772 24.5826 1.83402 -13 174 1 0 1
-143.826 25.7862 151.611 -34.283 8.58662 32.316 1.40654 -13 184 1 0 1
-111.158 -0.853905 151.611 -27.9732 1.02966 31.8484 2.88944 -13 190 1 0 1
-119.088 -21.6011 151.611 -30.1074 -7.25454 26.3647 0.350784 -13 217 1 0 1
-130.662 -50.2687 151.611 -31.87 -21.9262 33.4583 0.631055 -13 222 1 0 1
-123.856 -29.9407 151.611 -30.3727 -10.0719 33.4379 0.901126 -13 224 1 0 1
