#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-131.287 -23.8988 151.611 -33.8776 -7.26464 38.3483 0.496618 -13 7 1 0 1
-134.304 -81.4 151.611 -28.8843 -23.8742 29.7161 0.10573 -13 14 1 0 1
-109.312 60.4283 151.611 -21.0886 19.3068 32.3434 0.997427 -13 29 1 0 1
-105.051 -10.9636 151.611 -25.8958 -1.66971 38.2081 2.27826 -13 45 1 0 1
-138.08 1.32396 151.611 -30.2585 1.12083 32.4436 0.797723 -13 78 1 0 1
-138.573 -39.2998 151.611 -32.9125 -14.533 35.2431 2.70879 -13 383 1 0 1
-135.007 13.2458 151.611 -31.802 3.49616 35.2741 4.26696 -13 552 1 0 1
-139.695 42.304 151.611 -30.0139 12.3234 30.918 1.45468 -13 682 1 0 1
-125.098 -4.78749 151.611 -30.3539 -2.3021 36.7363 3.13356 -13 717 1 0 1
-120.725 -30.1454 151.611 -31.9278 -11.6236 42.3032 0.699984 -13 765 1 0 1
-96.1009 -5.92957 151.611 -19.4458 -2.25855 36.2192 1.23796 -13 781 1 0 1
-143.026 -0.090163 151.611 -31.1707 -1.31453 30.9423 1.72983 -13 921 1 0 1
-113.986 68.0162 151.611 -23.2802 20.9215 32.5709 1.67567 -13 953 1 0 1
