#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-139.543 10.8124 151.611 -39.4769 3.58955 23.3431 1.48367 -13 2 1 0 1
-141.256 30.7146 151.611 -29.2959 10.4259 24.7106 2.07127 -13 4 1 0 1
-122.48 -21.0038 151.611 -33.1188 -5.50318 28.0505 0.534498 -13 7 1 0 1
-94.7654 37.9783 151.611 -12.0354 6.23624 13.6075 3.22828 -13 9 1 0 1
-140.125 12.8832 151.611 -26.176 0.663503 17.6711 1.38625 -13 11 1 0 1
-96.5257 36.1959 151.611 -21.7742 8.51466 21.2958 0.603947 -13 13 1 0 1
-124.002 17.1063 151.611 -24.7702 7.90241 18.6941 3.23546 -13 15 1 0 1
-118.05 -7.5188 151.611 -27.7223 0.749224 27.7171 2.8797 -13 18 1 0 1
-99.1313 -11.2079 151.611 -26.1704 -7.74971 31.0846 0.127759 -13 22 1 0 1
-91.0577 -53.8 151.611 -17.5111 -19.9506 24.2712 2.0058 -13 23 1 0 1
-118.759 48.6208 151.611 -24.7917 17.9068 18.4359 2.02244 -13 25 1 0 1
-79.3939 2.58798 151.611 -21.0379 -6.09739 36.2906 1.08028 -13 26 1 0 1
-77.9769 2.84434 151.611 -12.287 3.53124 22.0589 3.05509 -13 27 1 0 1
-124.373 3.71204 151.611 -34.2245 6.04637 24.651 1.7442 -13 28 1 0 1
-100.653 -21.8885 151.611 -28.8464 -7.33855 29.5684 2.1558 -13 33 1 0 1
-143.518 12.2706 151.611 -32.2202 7.07668 26.6594 3.83072 -13 35 1 0 1
-125.135 -9.60438 151.611 -29.9276 -2.71497 27.8346 0.41245 -13 36 1 0 1
-136.222 -36.3429 151.611 -34.3936 -9.29966 24.6199 0.124466 -13 37 1 0 1
-134.284 -69.7937 151.611 -30.6859 -21.9458 27.8196 1.93067 -13 43 1 0 1
-110.926 -3.48889 151.611 -38.3955 -3.12449 31.535 1.89568 -13 44 1 0 1
-110.616 -28.051 151.611 -28.0925 -7.17881 21.4239 2.45042 -13 45 1 0 1
-139.718 -14.3874 151.611 -28.73 0.9103 19.4734 1.2477 -13 49 1 0 1
-83.1302 30.9566 151.611 -12.9351 8.78428 22.0728 1.37412 -13 51 1 0 1
-98.4903 -47.6581 151.611 -16.0497 -14.1603 16.9127 -0.541074 -13 53 1 0 1
-71.8854 33.3582 151.611 -10.0133 10.7206 14.3228 0.718701 -13 56 1 0 1
-80.3588 14.593 151.611 -11.015 3.88714 18.0407 2.06172 -13 57 1 0 1
-137.938 -20.3487 151.611 -36.1054 -7.64094 26.0357 0.970131 -13 62 1 0 1
-118.176 -20.5198 151.611 -25.242 -3.2393 23.1145 1.60208 -13 69 1 0 1
-137.177 -24.8726 151.611 -30.7643 -5.94834 23.5624 1.88508 -13 70 1 0 1
-65.8868 33.1767 151.611 -8.44742 15.0341 25.5088 0.0427374 -13 71 1 0 1
-107.433 7.4712 151.611 -31.7074 -1.08326 29.6676 1.579 -13 74 1 0 1
-107.307 -20.4594 151.611 -30.0227 -10.8835 26.1757 -0.308334 -13 76 1 0 1
-128.511 -34.6021 151.611 -22.248 -8.88019 19.0223 4.28081 -13 77 1 0 1
-131.679 46.2049 151.611 -33.4057 13.9941 26.5844 1.55295 -13 83 1 0 1
-109.374 1.6481 151.611 -39.0162 0.646456 37.0726 2.37069 -13 85 1 0 1
-87.7038 -30.0269 151.611 -14.8574 -7.20029 21.5448 1.46813 -13 86 1 0 1
-109.79 -33.4394 151.611 -22.9772 -9.33462 25.3026 2.4069 -13 87 1 0 1
-76.7041 -0.91983 151.611 -19.8747 2.15631 32.7432 0.657634 -13 89 1 0 1
-121.049 17.1105 151.611 -26.8066 2.08312 25.8097 1.41152 -13 90 1 0 1
-121.021 -20.6174 151.611 -35.1143 -6.24093 32.2928 2.24632 -13 91 1 0 1
-112.843 15.5602 151.611 -26.9844 5.57692 22.8901 1.51453 -13 92 1 0 1
-86.7428 39.3565 151.611 -15.2993 5.40394 22.3502 0.26568 -13 94 1 0 1
-111.973 9.89109 151.611 -26.3135 1.06998 25.1734 -0.283775 -13 96 1 0 1
-87.306 -13.6216 151.611 -18.6179 -5.53326 32.5618 0.335253 -13 97 1 0 1
-83.3334 -26.5581 151.611 -22.1222 -7.61404 31.144 0.429876 -13 100 1 0 1
-106.66 12.4549 151.611 -30.269 0.903457 26.3436 -1.03243 -13 103 1 0 1
-114.608 -2.80096 151.611 -28.6853 -5.10737 25.5021 0.0473233 -13 105 1 0 1
-129.139 23.8356 151.611 -29.3625 7.35014 25.8272 1.37311 -13 110 1 0 1
-136.567 26.3987 151.611 -30.8879 6.41306 19.1644 1.66824 -13 114 1 0 1
-119.687 -4.29353 151.611 -29.8559 -0.361349 28.4427 2.12835 -13 122 1 0 1
-89.2643 -11.9757 151.611 -27.0023 -7.33208 31.0739 1.55218 -13 124 1 0 1
-112.095 24.0322 151.611 -22.2042 11.5662 26.1311 0.112075 -13 125 1 0 1
-121.165 -17.9205 151.611 -21.8064 -4.78344 20.2874 2.80393 -13 126 1 0 1
-98.986 -25.4521 151.611 -25.1992 -9.52743 30.9913 1.70095 -13 128 1 0 1
-121.543 -16.3643 151.611 -24.1252 -5.69207 19.4429 2.33291 -13 130 1 0 1
-124.804 13.436 151.611 -34.4876 2.58604 22.8098 1.91804 -13 134 1 0 1
-135.752 -0.74793 151.611 -31.8749 -2.11483 21.1303 1.67459 -13 136 1 0 1
-133.646 -18.8464 151.611 -28.3812 -9.96421 24.5019 1.96334 -13 140 1 0 1
-84.9984 19.0371 151.611 -22.8126 9.9415 32.1793 1.11665 -13 141 1 0 1
-103.499 19.4573 151.611 -22.7313 9.62261 30.6606 0.598214 -13 143 1 0 1
-110.441 -21.6351 151.611 -26.8032 -1.49002 24.196 3.16914 -13 145 1 0 1
-142.691 -12.0125 151.611 -30.672 -2.68276 17.2089 2.92681 -13 151 1 0 1
-136.372 -10.3404 151.611 -31.8399 -1.72074 23.2546 1.08765 -13 153 1 0 1
-139.743 -16.1544 151.611 -34.3298 -5.08486 26.8337 1.37778 -13 157 1 0 1
-141.702 28.6469 151.611 -28.2426 5.9078 13.09 1.83827 -13 160 1 0 1
-79.9178 10.1414 151.611 -15.3131 3.74274 22.3126 2.96785 -13 161 1 0 1
-102.038 -11.6578 151.611 -29.6958 -0.61171 31.0797 1.79739 -13 167 1 0 1
-88.9151 -12.7507 151.611 -23.7479 -3.22473 23.0047 0.964094 -13 169 1 0 1
-69.982 -1.80385 151.611 -20.7527 -2.11393 29.9359 0.632053 -13 177 1 0 1
-108.517 -20.5274 151.611 -26.1015 -4.55938 25.7842 0.743701 -13 178 1 0 1
-119.016 -12.9712 151.611 -30.2694 -4.99148 21.2254 2.92221 -13 180 1 0 1
-127.867 -11.8384 151.611 -36.6161 -3.15139 27.4175 2.46374 -13 188 1 0 1
-114.071 -39.7041 151.611 -19.4696 -9.18421 21.5383 1.90816 -13 189 1 0 1
-115.944 13.2699 151.611 -19.6469 3.77706 19.7316 0.62819 -13 193 1 0 1
-116.221 64.1162 151.611 -25.4254 15.3856 30.6576 -0.22366 -13 199 1 0 1
-139.744 -74.2159 151.611 -26.4796 -18.9002 16.744 0.933148 -13 202 1 0 1
-99.9233 2.67556 151.611 -29.5202 3.63736 34.1656 -0.694243 -13 204 1 0 1
-95.6592 -60.9246 151.611 -18.3748 -22.7539 27.9561 0.0824889 -13 213 1 0 1
-80.7056 -48.8906 151.611 -18.2164 -18.4275 32.862 2.95492 -13 215 1 0 1
-99.7549 -15.027 151.611 -22.6504 -4.34896 28.2753 1.40993 -13 219 1 0 1
-78.0334 15.4734 151.611 -16.7094 1.72895 34.4521 0.430987 -13 222 1 0 1
-97.9035 33.0119 151.611 -17.8175 11.6717 22.7264 1.10133 -13 224 1 0 1
-111.508 21.237 151.611 -20.3386 3.42607 16.64 1.10932 -13 225 1 0 1
-74.9346 -9.62656 151.611 -19.5655 -8.60381 32.8718 0.824488 -13 226 1 0 1
-111.341 30.1088 151.611 -24.5279 9.54329 29.1816 -0.0264699 -13 233 1 0 1
-120.321 5.40586 151.611 -35.6736 -0.876695 29.4587 0.706299 -13 234 1 0 1
-101.422 -6.69934 151.611 -24.9878 -0.915781 36.2208 2.5496 -13 236 1 0 1
-98.2881 -17.8431 151.611 -16.005 -5.02701 21.4936 1.78322 -13 238 1 0 1
-123.185 -9.72762 151.611 -32.4371 -4.20363 25.2613 2.13187 -13 244 1 0 1
-83.6428 41.0273 151.611 -7.18763 7.38436 8.7738 2.89168 -13 252 1 0 1
-118.285 0.609614 151.611 -38.9851 -5.61829 26.6676 0.802579 -13 254 1 0 1
-114.563 -23.9885 151.611 -31.7009 -10.785 30.9094 1.3198 -13 255 1 0 1
-116.241 -35.3164 151.611 -23.5222 -11.7504 23.2982 0.673603 -13 256 1 0 1
-142.812 -22.6185 151.611 -24.8598 -2.54583 15.9055 1.68824 -13 257 1 0 1
-115.531 -4.81534 151.611 -27.8725 -0.811704 20.6293 1.66294 -13 258 1 0 1
-128.07 -15.653 151.611 -28.93 -2.43133 24.3292 3.68247 -13 262 1 0 1
-91.5581 21.0335 151.611 -16.8513 8.7549 19.6693 0.134681 -13 263 1 0 1
-58.8152 28.4715 151.611 -5.60256 13.0804 22.8612 1.33347 -13 264 1 0 1
-96.6571 18.8917 151.611 -29.0499 8.05529 30.1399 0.133302 -13 268 1 0 1
-132.506 -3.4471 151.611 -27.6568 -2.04176 23.1111 2.17288 -13 269 1 0 1
-81.7961 -6.65854 151.611 -20.9731 -0.915869 37.3809 2.46365 -13 270 1 0 1
-106.676 -65.4084 151.611 -24.1679 -20.9475 23.3675 0.724221 -13 271 1 0 1
-109.348 -4.33462 151.611 -31.1209 -2.25717 31.9252 -0.7089 -13 274 1 0 1
-109.371 0.0291312 151.611 -25.3953 0.402178 29.8213 0.944436 -13 285 1 0 1
-126.574 1.01231 151.611 -33.766 -4.25619 29.9285 1.89911 -13 289 1 0 1
-89.6048 -7.34433 151.611 -19.557 8.01581 19.2246 1.6381 -13 290 1 0 1
-116.061 73.1456 151.611 -26.5547 23.1523 30.7196 1.20184 -13 296 1 0 1
-107.761 29.1275 151.611 -27.6255 12.6375 22.6014 3.98594 -13 297 1 0 1
-99.9971 8.01251 151.611 -25.8286 3.85579 31.3653 0.546771 -13 301 1 0 1
-104.772 44.317 151.611 -12.5066 9.35689 16.4029 2.46213 -13 302 1 0 1
-130.455 -33.7192 151.611 -17.8654 -8.3304 14.5588 2.27008 -13 303 1 0 1
-97.7815 -25.2262 151.611 -20.7281 -10.7892 31.8766 2.58635 -13 305 1 0 1
-128.154 -12.045 151.611 -27.6091 -2.43104 22.3473 0.596459 -13 306 1 0 1
-107.803 36.7494 151.611 -21.0284 12.7046 16.4081 0.0361159 -13 311 1 0 1
-95.9668 14.3773 151.611 -16.0632 9.8897 20.7996 2.45519 -13 317 1 0 1
-84.2803 -33.6799 151.611 -13.4081 -10.044 21.1104 0.217636 -13 318 1 0 1
-130.853 -7.36701 151.611 -31.3072 -1.98995 18.5122 2.21028 -13 320 1 0 1
-84.1556 41.8542 151.611 -27.297 15.67 31.2219 -0.508259 -13 321 1 0 1
-89.1708 -13.9324 151.611 -26.871 -3.45001 33.1959 1.42451 -13 323 1 0 1
-104.618 17.2106 151.611 -21.0985 0.748788 22.1612 0.892101 -13 324 1 0 1
-134.811 -19.2616 151.611 -17.4832 -2.35791 12.5144 0.844414 -13 328 1 0 1
-112.561 -4.62026 151.611 -16.7344 -2.73621 16.8951 0.399948 -13 331 1 0 1
-92.4384 30.387 151.611 -19.5231 10.7438 26.7617 0.0568746 -13 332 1 0 1
-119.257 -42.3263 151.611 -30.1827 -11.2691 27.2861 1.74529 -13 335 1 0 1
-121.829 -30.4483 151.611 -18.2382 -5.00432 14.1315 1.40843 -13 336 1 0 1
-107.85 23.216 151.611 -20.5978 6.14761 17.4855 2.52941 -13 338 1 0 1
-119.636 -8.55753 151.611 -27.9562 -5.5387 26.2365 2.09215 -13 342 1 0 1
-134.655 -29.9848 151.611 -34.0811 -8.89592 21.9259 1.13448 -13 343 1 0 1
-141.481 -25.4596 151.611 -29.0974 -7.15528 14.7279 1.42492 -13 344 1 0 1
-62.097 0.162474 151.611 -3.08336 -1.08324 10.3486 3.54383 -13 349 1 0 1
-106.449 24.3878 151.611 -14.8657 5.01463 17.4657 0.414949 -13 352 1 0 1
-72.2355 -0.69564 151.611 -16.6928 -5.53375 31.1254 1.42161 -13 356 1 0 1
-107.873 -19.9409 151.611 -35.202 -7.89897 27.3451 1.17758 -13 357 1 0 1
-98.7343 -13.3967 151.611 -25.9277 -3.94401 27.9622 3.45236 -13 366 1 0 1
-130.575 22.9968 151.611 -27.7993 6.37972 23.3644 2.12262 -13 368 1 0 1
-119.474 9.4224 151.611 -29.8854 5.53701 30.125 2.00746 -13 374 1 0 1
-77.2109 -18.6398 151.611 -14.9641 -5.74895 20.8312 2.58684 -13 377 1 0 1
-114.184 -90.1152 151.611 -16.2242 -18.0239 16.8135 2.66399 -13 379 1 0 1
-96.4046 -36.2859 151.611 -26.4742 -18.5197 28.3905 -0.109537 -13 384 1 0 1
-89.8607 -31.72 151.611 -23.0334 -16.72 30.2763 3.18132 -13 386 1 0 1
-69.5069 -37.567 151.611 -9.56006 -18.8722 19.903 0.72714 -13 394 1 0 1
-120.98 -13.054 151.611 -28.6507 -5.28751 23.6025 1.45308 -13 400 1 0 1
-106.781 -73.1051 151.611 -16.2952 -16.4016 14.6496 1.7181 -13 401 1 0 1
-103.429 -88.9191 151.611 -18.8524 -20.4465 23.1046 1.85674 -13 403 1 0 1
-124.734 -145.609 151.611 -14.4125 -22.4719 12.9836 3.771 -13 412 1 0 1
-85.1479 9.28339 151.611 -22.313 7.86385 28.0416 6.01777 -13 416 1 0 1
-104.087 -19.0246 151.611 -23.2113 -8.98389 23.3645 1.96475 -13 419 1 0 1
-99.2953 13.2369 151.611 -27.2773 10.7527 34.1702 0.795292 -13 421 1 0 1
-72.3968 39.7742 151.611 -13.6307 9.35382 27.5005 1.69437 -13 422 1 0 1
-98.6493 14.7611 151.611 -19.6931 4.57674 25.487 0.0678738 -13 426 1 0 1
-123.169 -12.7695 151.611 -25.8136 -2.16398 20.9833 3.5208 -13 431 1 0 1
-139.841 -36.6887 151.611 -26.4941 -7.8766 18.2966 3.18859 -13 433 1 0 1
-90.6487 -32.0826 151.611 -10.9721 -5.00511 14.653 -0.277661 -13 437 1 0 1
-102.142 29.6642 151.611 -26.0726 16.1673 35.8832 3.16664 -13 438 1 0 1
-94.832 -29.7379 151.611 -23.7787 -7.94239 28.2209 0.153974 -13 439 1 0 1
-121.514 34.5761 151.611 -24.4197 11.1385 23.9272 2.95989 -13 441 1 0 1
-89.757 -34.3993 151.611 -16.823 -7.37678 23.2685 1.33093 -13 442 1 0 1
-74.0196 19.8984 151.611 -17.0948 11.8343 24.5652 2.21167 -13 444 1 0 1
-121.372 -14.7464 151.611 -32.3456 -7.50217 20.6947 1.50843 -13 445 1 0 1
-99.4021 17.4703 151.611 -19.4919 3.78592 24.2498 -0.516918 -13 448 1 0 1
-140.482 -6.7148 151.611 -38.257 -4.2089 23.8329 1.53821 -13 451 1 0 1
-118.731 18.9751 151.611 -31.9295 10.1968 26.7876 0.993239 -13 453 1 0 1
-107.256 -5.13228 151.611 -25.858 -5.28558 26.6847 2.67533 -13 454 1 0 1
-90.7411 13.4416 151.611 -24.2927 9.31466 30.0359 1.38316 -13 455 1 0 1
-99.3297 26.1896 151.611 -21.5719 6.91774 20.5964 3.14781 -13 459 1 0 1
-63.8287 24.3754 151.611 -9.33698 8.57533 33.8148 1.57062 -13 461 1 0 1
-126.192 -12.8662 151.611 -35.3635 -2.01908 27.9084 2.81774 -13 463 1 0 1
-99.386 19.2383 151.611 -23.4053 3.29441 25.9251 1.67199 -13 466 1 0 1
-95.6345 -22.5322 151.611 -25.8752 -6.35474 31.4437 0.370003 -13 468 1 0 1
-71.4555 -13.3029 151.611 -3.5694 -2.51684 7.81494 4.49575 -13 471 1 0 1
-139.673 -39.9455 151.611 -31.1346 -5.91657 19.4485 2.78605 -13 472 1 0 1
-102.383 -0.121371 151.611 -23.5918 1.55574 28.5622 0.71426 -13 473 1 0 1
-114.84 25.1101 151.611 -30.0617 12.6723 21.7132 0.782432 -13 474 1 0 1
-78.0547 10.997 151.611 -24.1076 -4.7521 27.9056 1.42758 -13 480 1 0 1
-117.632 -31.2144 151.611 -20.8096 -8.80058 21.9502 0.4574 -13 484 1 0 1
-123.314 20.2351 151.611 -30.5404 7.62083 21.9599 1.63946 -13 487 1 0 1
-132.284 -0.408551 151.611 -36.7954 1.96942 22.7289 2.73471 -13 489 1 0 1
-87.364 -11.6706 151.611 -19.572 1.58532 33.027 -0.535896 -13 490 1 0 1
-124.264 0.312934 151.611 -26.5 2.2129 23.2304 2.7561 -13 492 1 0 1
-138.97 -23.0018 151.611 -34.3756 -6.37627 27.2859 2.48859 -13 493 1 0 1
-100.73 -1.04848 151.611 -19.3517 1.29139 22.0229 -1.19189 -13 495 1 0 1
-106.172 8.94296 151.611 -26.2442 1.21867 31.4238 0.913211 -13 498 1 0 1
-137.94 27.6814 151.611 -26.9162 4.99147 17.7367 0.935734 -13 499 1 0 1
-125.427 -1.1849 151.611 -24.1426 -2.30031 23.2295 0.503798 -13 502 1 0 1
-96.2066 -12.9646 151.611 -20.4329 0.6219 28.2229 -0.212821 -13 503 1 0 1
-141.285 -50.0387 151.611 -23.2063 -10.0124 14.8482 3.00352 -13 508 1 0 1
-108.072 19.3447 151.611 -22.6668 9.61846 19.59 1.60553 -13 509 1 0 1
-124.846 -7.47545 151.611 -34.4794 -2.11674 29.7311 2.48666 -13 510 1 0 1
-94.3943 22.7262 151.611 -15.0946 5.15115 20.0702 -1.81948 -13 514 1 0 1
-84.827 31.4419 151.611 -21.8314 13.5134 29.4655 -0.738438 -13 516 1 0 1
-92.4037 -15.0306 151.611 -9.78174 -2.71829 13.7948 2.9562 -13 524 1 0 1
-127.692 -37.7376 151.611 -34.7322 -15.5954 26.1845 0.781948 -13 530 1 0 1
-110.641 -6.13299 151.611 -24.0785 -3.16314 27.0911 3.05345 -13 532 1 0 1
-132.457 81.6431 151.611 -31.3589 21.946 20.6625 -1.24409 -13 535 1 0 1
-127.838 -16.1427 151.611 -39.7959 -7.44773 26.4777 0.379376 -13 536 1 0 1
-96.9317 8.22355 151.611 -23.8612 1.85786 23.1281 0.75644 -13 537 1 0 1
-131.544 52.2836 151.611 -39.6698 16.4933 27.3576 1.43256 -13 538 1 0 1
-98.8768 -26.5015 151.611 -26.0332 -8.70581 32.7463 2.25785 -13 539 1 0 1
-106.517 2.40768 151.611 -16.7135 -1.27453 14.9122 2.27912 -13 544 1 0 1
-62.8209 -8.53395 151.611 -15.3701 1.17583 29.3082 1.50586 -13 546 1 0 1
-108.45 28.2942 151.611 -31.5221 15.0269 25.3261 2.44161 -13 551 1 0 1
-128.991 -12.0924 151.611 -32.6955 -2.86413 31.0112 0.354692 -13 554 1 0 1
-101.949 23.1967 151.611 -18.995 6.51206 24.4351 2.77117 -13 565 1 0 1
-114.972 9.94948 151.611 -30.2842 0.916848 30.3352 1.485 -13 568 1 0 1
-115.116 5.7842 151.611 -27.3702 6.37197 21.9669 -0.981425 -13 570 1 0 1
-97.4091 -1.99592 151.611 -23.9572 -0.308578 30.9367 1.45064 -13 575 1 0 1
-139.848 -66.4027 151.611 -33.1598 -17.8838 20.9758 1.31096 -13 579 1 0 1
-100.388 38.1429 151.611 -24.0794 12.4419 26.5805 1.40232 -13 581 1 0 1
-63.7178 -13.4254 151.611 -7.74668 -2.0443 23.3761 1.00231 -13 583 1 0 1
-87.3738 37.4958 151.611 -11.775 5.47494 19.5275 2.14959 -13 587 1 0 1
-118.095 9.85826 151.611 -25.8782 2.29152 22.8333 0.267053 -13 589 1 0 1
-125.72 -23.7453 151.611 -29.8056 -3.71904 28.8393 0.562449 -13 590 1 0 1
-134.517 7.54752 151.611 -32.7296 2.90189 27.8037 4.03512 -13 591 1 0 1
-138.45 -1.54647 151.611 -35.9328 0.606486 25.2659 -1.17598 -13 592 1 0 1
-104.453 50.8343 151.611 -25.2765 16.6984 29.123 3.26264 -13 593 1 0 1
-123.803 4.26763 151.611 -31.9361 2.78549 24.4967 1.99337 -13 595 1 0 1
-67.36 4.99264 151.611 -12.5034 5.3967 34.1965 1.80235 -13 602 1 0 1
-128.095 -1.598 151.611 -27.5652 0.867629 27.5332 0.250408 -13 603 1 0 1
-104.488 37.5713 151.611 -31.3713 13.5623 33.2635 1.32542 -13 604 1 0 1
-70.8923 -6.66074 151.611 -10.2268 6.13364 23.7274 1.5195 -13 605 1 0 1
-84.8843 6.25127 151.611 -15.719 1.02782 31.6616 1.5217 -13 609 1 0 1
-99.8462 5.67525 151.611 -24.2942 1.76347 29.624 2.21167 -13 611 1 0 1
-110.766 -9.99545 151.611 -31.2221 -4.93153 23.2265 -0.89396 -13 612 1 0 1
