#BLTrackFile NTuple/Z109
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
6.44864 2.16598 109.345 -0.359971 -1.69045 81.0374 0.534125 -13 2 1 0 1
-6.58332 -3.16099 109.345 -8.43561 -2.3945 70.9997 1.51747 -13 3 1 0 1
-9.7799 -3.08593 109.345 -11.2939 -1.44117 74.2093 -0.170912 -13 6 1 0 1
-3.89828 -10.0114 109.345 -4.56107 -5.72277 60.7398 -0.209938 -13 7 1 0 1
6.19909 16.8817 109.345 1.14208 11.0671 63.3362 1.77146 -13 9 1 0 1
-7.2309 -10.9822 109.345 -7.37765 -6.33574 65.3864 1.34141 -13 10 1 0 1
4.08318 13.8229 109.345 -0.897241 9.58567 71.6492 0.0980126 -13 11 1 0 1
-14.7808 -12.6773 109.345 -11.097 -8.2067 58.8109 2.37983 -13 12 1 0 1
12.205 14.4091 109.345 2.93463 5.31619 39.1641 0.0709875 -13 13 1 0 1
13.1234 -11.023 109.345 5.74362 -5.94912 67.8932 -0.888783 -13 14 1 0 1
10.7932 -7.24457 109.345 4.51981 -4.67167 67.459 2.12121 -13 15 1 0 1
-11.9106 16.1687 109.345 -10.1859 10.9058 62.6785 0.0133238 -13 17 1 0 1
-0.913602 -14.3956 109.345 -3.29746 -8.84949 64.0005 3.61502 -13 20 1 0 1
-14.3515 5.56883 109.345 -9.95794 4.57902 55.5074 -0.467054 -13 22 1 0 1
4.23024 -3.83231 109.345 -0.501587 -1.33356 70.8229 0.921305 -13 25 1 0 1
-4.6034 4.06247 109.345 -6.06231 3.01214 68.1951 0.511875 -13 26 1 0 1
-1.80748 -2.61606 109.345 -4.0609 0.424368 66.4271 2.1105 -13 27 1 0 1
-0.59719 -19.5334 109.345 -4.25942 -14.0384 72.4532 0.884577 -13 28 1 0 1
-10.4716 9.39093 109.345 -10.0189 7.39223 66.1068 1.67049 -13 30 1 0 1
