#BLTrackFile NTuple/Z144
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
8.96653 1.4492 143.789 1.46341 -1.68823 81.025 0.72325 -13 2 1 0 1
-7.83199 -4.24492 143.789 -6.73079 -2.35842 71.2246 1.7221 -13 3 1 0 1
-11.9909 -3.58065 143.789 -9.432 -1.34921 74.5431 0.0271301 -13 6 1 0 1
-3.05853 -12.9239 143.789 -2.80065 -5.58844 61.0052 0.0183152 -13 7 1 0 1
10.3939 22.735 143.789 3.03415 10.9904 63.3384 1.99635 -13 9 1 0 1
2.34235 -11.2797 143.789 -0.539359 -4.9177 66.6754 1.54908 -13 10 1 0 1
7.79062 8.49479 143.789 1.51753 4.24736 71.2265 0.305253 -13 11 1 0 1
-4.16465 -23.8823 143.789 -3.40857 -11.4755 61.1189 2.59372 -13 12 1 0 1
-13.7717 22.5921 143.789 -8.26126 11.163 63.0407 0.236514 -13 17 1 0 1
0.633038 -19.0275 143.789 -1.50424 -8.8047 64.1343 3.83635 -13 20 1 0 1
7.08516 -4.66677 143.789 1.3467 -1.43312 70.8454 1.12785 -13 25 1 0 1
-4.58758 5.75802 143.789 -4.28853 3.10767 68.3647 0.722678 -13 26 1 0 1
-1.07112 -2.5411 143.789 -2.44659 0.350991 66.5607 2.32543 -13 27 1 0 1
0.571275 -26.2703 143.789 -2.33181 -14.0896 72.568 1.08837 -13 28 1 0 1
-12.4646 13.3258 143.789 -8.24261 7.45853 66.4054 1.88535 -13 30 1 0 1
-8.70901 2.94093 143.789 -7.23438 2.13254 71.6056 0.559119 -13 31 1 0 1
-14.1638 5.02015 143.789 -8.0847 2.38224 61.8604 0.418922 -13 32 1 0 1
-13.3706 5.24784 143.789 -2.26094 0.399668 7.62499 6.70237 -13 33 1 0 1
-5.93597 12.6802 143.789 -4.74199 7.45334 65.8558 -0.231312 -13 36 1 0 1
-3.54874 -13.8408 143.789 -5.43639 -8.89306 79.3531 -0.667315 -13 37 1 0 1
-1.74834 -24.8281 143.789 -2.296 -11.5558 59.7037 2.38545 -13 38 1 0 1
-15.0165 12.7283 143.789 5.42609 1.20292 23.851 1.79421 -13 40 1 0 1
11.4933 29.5508 143.789 3.47128 13.0734 61.4187 0.763129 -13 41 1 0 1
-9.31899 3.43067 143.789 -6.9445 0.740416 67.987 2.10816 -13 42 1 0 1
0.3606 4.63656 143.789 -1.06415 1.54513 56.2655 1.60892 -13 44 1 0 1
-3.66158 -13.378 143.789 -4.12964 -6.68524 67.7757 1.25552 -13 46 1 0 1
-1.02583 20.5126 143.789 -2.05856 7.96988 59.6271 1.85676 -13 47 1 0 1
