#BLTrackFile NTuple/Z127
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
142.188 11.4575 127.107 21.006 4.65333 9.18161 1.11363 -13 1 1 0 1
118.947 17.1967 127.107 41.355 7.3772 27.3662 1.151 -13 2 1 0 1
59.9377 -25.4444 127.107 20.2239 -20.1377 37.3773 1.27955 -13 4 1 0 1
119.514 -28.3104 127.107 35.8875 -11.9771 17.0031 0.629953 -13 6 1 0 1
77.4969 -11.6651 127.107 25.9671 -0.861435 30.8921 -0.404763 -13 37 1 0 1
129.727 67.427 127.107 37.615 30.8416 14.1626 1.81464 -13 43 1 0 1
105.253 -29.6374 127.107 41.1197 -13.1221 26.2989 1.36082 -13 70 1 0 1
130.97 -18.6943 127.107 41.7087 -9.70918 24.7776 -0.430459 -13 76 1 0 1
89.5682 22.6597 127.107 21.466 9.03946 21.2524 2.48146 -13 85 1 0 1
104.038 -14.0753 127.107 37.5051 -3.87714 26.0766 0.908779 -13 111 1 0 1
82.502 -10.5949 127.107 30.4713 -2.11476 30.1249 1.70839 -13 122 1 0 1
94.2587 25.1758 127.107 30.7359 14.7229 24.2891 2.15387 -13 126 1 0 1
92.8698 70.7993 127.107 16.8785 21.8163 17.5758 1.9995 -13 134 1 0 1
59.8032 -43.795 127.107 3.35588 -7.13835 7.47089 1.5805 -13 143 1 0 1
122.673 -25.7564 127.107 46.7566 -6.88327 21.335 -0.894562 -13 154 1 0 1
139.539 49.9469 127.107 36.7442 16.4163 16.5066 2.78752 -13 158 1 0 1
103.746 -18.4911 127.107 44.9846 -8.27757 26.2656 1.19273 -13 189 1 0 1
114.284 3.43658 127.107 44.1233 -0.275203 25.8917 1.91437 -13 192 1 0 1
92.3617 3.3768 127.107 40.7732 0.101441 23.06 1.20968 -13 206 1 0 1
110.989 31.6318 127.107 34.2642 9.49269 23.5934 2.20758 -13 214 1 0 1
107.324 72.2746 127.107 9.54951 11.6328 7.00639 4.59528 -13 215 1 0 1
120.386 -38.301 127.107 35.7412 -15.7638 19.7406 1.32941 -13 219 1 0 1
57.276 14.377 127.107 3.87397 3.37175 11.2313 -0.0667416 -13 228 1 0 1
113.086 -22.1858 127.107 22.1804 -7.55087 15.7888 2.29659 -13 244 1 0 1
117.73 6.48499 127.107 12.9581 0.46249 10.0113 1.81492 -13 245 1 0 1
65.0786 -5.34339 127.107 11.404 -3.88135 21.101 1.19139 -13 255 1 0 1
142.558 -4.74575 127.107 43.1149 1.4924 20.3183 0.566427 -13 271 1 0 1
125.453 55.2384 127.107 39.453 5.49168 21.8799 1.08833 -13 288 1 0 1
136.407 52.4089 127.107 43.344 17.3941 19.548 1.83578 -13 289 1 0 1
89.0523 9.37106 127.107 26.1652 10.3004 25.4454 1.63041 -13 291 1 0 1
134.878 -4.78783 127.107 28.0502 -3.78182 12.4434 1.60526 -13 312 1 0 1
67.2924 -7.02788 127.107 12.8488 1.58687 27.922 1.37001 -13 323 1 0 1
137.824 -4.41172 127.107 42.4447 -2.28027 22.7942 1.24847 -13 341 1 0 1
116.135 26.0721 127.107 31.5017 9.8465 20.5893 1.17344 -13 361 1 0 1
105.201 -27.0015 127.107 35.0249 -14.067 21.0162 1.80353 -13 374 1 0 1
74.4369 17.7688 127.107 21.148 1.35699 27.2484 -0.604648 -13 395 1 0 1
125.886 -53.0814 127.107 35.6405 -18.6805 18.3451 -1.20821 -13 410 1 0 1
101.337 23.9988 127.107 40.5384 10.0608 26.7602 1.13797 -13 413 1 0 1
103.043 5.0397 127.107 27.1865 0.702903 19.7367 -0.12723 -13 426 1 0 1
109.135 -6.32627 127.107 38.3306 -5.75427 27.3738 1.15642 -13 451 1 0 1
119.732 10.7092 127.107 40.4521 2.03951 23.8551 0.902437 -13 501 1 0 1
99.1164 -23.9316 127.107 36.774 -12.7951 23.5791 2.37802 -13 506 1 0 1
100.256 -21.4675 127.107 15.3218 -3.78843 14.4614 1.80052 -13 509 1 0 1
93.4368 9.54173 127.107 34.709 2.24107 30.0131 1.91333 -13 522 1 0 1
107.588 -30.2815 127.107 26.0951 -9.05899 20.8639 2.69992 -13 540 1 0 1
140.537 12.054 127.107 40.9051 5.41797 17.0367 2.1266 -13 566 1 0 1
97.177 4.82861 127.107 37.213 4.31816 24.9284 3.62403 -13 591 1 0 1
126.071 -50.5522 127.107 45.7788 -20.5594 24.594 -0.561723 -13 598 1 0 1
121.47 12.7662 127.107 37.1525 3.74326 23.4537 1.02574 -13 616 1 0 1
109.665 28.4559 127.107 32.1737 11.5729 19.8773 -0.9421 -13 620 1 0 1
80.1433 14.4255 127.107 29.9143 4.9445 31.1723 1.56927 -13 627 1 0 1
139.99 -4.5099 127.107 9.21265 0.467782 4.62355 5.16419 -13 650 1 0 1
136.213 -21.8004 127.107 37.6823 -6.79072 17.0339 3.03756 -13 661 1 0 1
103.798 -20.8085 127.107 35.6079 -7.01549 25.8726 1.4116 -13 665 1 0 1
98.3273 -0.192718 127.107 14.4683 -0.160349 11.3963 2.41015 -13 697 1 0 1
88.0412 19.3158 127.107 38.7805 9.32964 30.2965 -1.24869 -13 703 1 0 1
119.343 -37.1755 127.107 42.5137 -13.7093 22.1149 1.19818 -13 713 1 0 1
77.1401 -15.852 127.107 16.2028 -8.34967 21.5469 -0.18628 -13 755 1 0 1
138.952 75.1131 127.107 13.2511 10.4866 6.86634 3.54989 -13 773 1 0 1
109.042 -14.8921 127.107 40.0652 -5.38405 23.9732 0.457284 -13 810 1 0 1
107.225 -31.5356 127.107 43.3756 -24.662 23.3088 1.72068 -13 822 1 0 1
127.321 -72.7805 127.107 36.0685 -22.8697 17.9367 0.434318 -13 835 1 0 1
112.264 -21.6289 127.107 37.1293 -6.47684 23.675 -0.644488 -13 861 1 0 1
103.693 -15.9672 127.107 32.3896 -9.44666 21.1144 -0.441696 -13 868 1 0 1
83.1496 -34.413 127.107 17.4801 -8.57527 20.6707 2.40341 -13 903 1 0 1
105.913 9.31199 127.107 47.1462 3.41053 24.0507 1.1456 -13 905 1 0 1
126.786 -15.825 127.107 24.4255 -2.11793 12.5142 2.36946 -13 909 1 0 1
113.58 23.4168 127.107 41.6021 6.05695 24.7831 2.37357 -13 913 1 0 1
84.1158 49.2976 127.107 15.322 16.0855 13.916 0.881119 -13 934 1 0 1
124.58 2.53602 127.107 48.8822 1.88146 20.275 0.32244 -13 958 1 0 1
109.604 -12.7505 127.107 30.5443 -9.30551 20.0577 2.92463 -13 975 1 0 1
