#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.921458 -2.4552 25.4558 -2.51753 -5.62592 73.5327 -1.04068 -13 1 1 0 1
5.55162 3.91817 25.4558 10.5421 -1.66007 80.3502 0.0745499 -13 2 1 0 1
1.99463 -0.329333 25.4558 2.95372 -2.31907 71.9863 1.01544 -13 3 1 0 1
0.530912 -2.50434 25.4558 -10.1996 -3.24361 78.9204 0.467265 -13 4 1 0 1
-2.4377 1.50174 25.4558 -6.3585 -0.897081 61.8695 0.608643 -13 5 1 0 1
-0.202311 -1.29755 25.4558 -8.35485 -0.665708 74.7436 -0.657437 -13 6 1 0 1
-0.892638 -2.39107 25.4558 0.662891 -7.09253 61.6822 -0.772361 -13 7 1 0 1
-2.62402 0.359773 25.4558 -1.22972 12.015 49.5118 0.0467647 -13 8 1 0 1
2.76884 2.19067 25.4558 11.3921 10.9114 62.8344 1.22442 -13 9 1 0 1
1.61636 -1.72999 25.4558 8.02357 -1.46391 67.1075 0.808121 -13 10 1 0 1
3.34979 2.49223 25.4558 8.72602 9.25285 72.0213 -0.40264 -13 11 1 0 1
-0.862313 -1.22705 25.4558 -0.155128 -9.67499 61.3801 1.80201 -13 12 1 0 1
2.40214 2.84264 25.4558 12.458 5.05064 39.0854 -0.742317 -13 13 1 0 1
4.16427 -3.41717 25.4558 15.4204 -4.77784 66.9981 -1.40905 -13 14 1 0 1
2.3171 -2.33829 25.4558 9.7956 -8.56058 67.1427 1.59884 -13 15 1 0 1
7.899 -4.85053 25.4558 26.0812 -19.3591 52.3151 2.26426 -13 16 1 0 1
-0.178594 1.58723 25.4558 0.321997 11.1544 64.4746 -0.53783 -13 17 1 0 1
-4.47234 -1.33754 25.4558 -8.16707 -9.18679 49.4087 1.52537 -13 18 1 0 1
-1.69815 0.539413 25.4558 -9.4783 6.56972 66.0746 0.241105 -13 19 1 0 1
0.804387 -3.8142 25.4558 3.74726 -13.5153 64.3715 3.07372 -13 20 1 0 1
-1.35268 -0.990138 25.4558 0.756605 5.84085 58.0666 -1.06998 -13 22 1 0 1
-1.36863 4.74638 25.4558 4.54835 12.4372 46.013 0.617211 -13 23 1 0 1
-2.57976 2.3853 25.4558 -3.8564 8.86078 54.9975 0.814389 -13 24 1 0 1
3.37354 -2.24547 25.4558 10.3946 -1.48213 70.9643 0.418269 -13 25 1 0 1
1.10242 0.386698 25.4558 4.14706 3.12695 68.9143 -0.00423247 -13 26 1 0 1
0.246955 -4.51493 25.4558 -0.107758 -6.06108 66.9876 1.5849 -13 27 1 0 1
4.09308 -2.34509 25.4558 11.901 -9.87987 72.9788 0.386641 -13 28 1 0 1
0.553193 0.601219 25.4558 0.587096 9.98638 67.332 1.14188 -13 30 1 0 1
1.74594 -0.206007 25.4558 1.76863 4.00389 72.3885 -0.144938 -13 31 1 0 1
-1.03855 0.805265 25.4558 -1.82174 4.1413 63.2562 -0.36318 -13 32 1 0 1
-1.11649 -2.20775 25.4558 4.84924 -1.32768 27.9032 1.05172 -13 33 1 0 1
-1.55787 -1.35886 25.4558 -7.22662 -0.036203 66.8643 -0.486095 -13 34 1 0 1
-2.62085 -4.07876 25.4558 -17.2017 -13.4915 71.0434 2.31965 -13 35 1 0 1
0.941409 -1.1291 25.4558 4.38677 5.64609 66.8193 -0.979442 -13 36 1 0 1
3.08362 -0.588882 25.4558 3.00065 -8.98794 80.0795 -1.32641 -13 37 1 0 1
0.691307 -2.43511 25.4558 5.70561 -13.6347 59.9439 1.57967 -13 38 1 0 1
1.96112 0.966269 25.4558 8.36439 -2.81526 18.3772 -1.48923 -13 39 1 0 1
-1.02906 2.10299 25.4558 -0.256122 7.30206 52.9722 0.886061 -13 40 1 0 1
3.07509 4.50903 25.4558 12.9707 13.9491 60.713 -0.0280418 -13 41 1 0 1
0.651589 2.07449 25.4558 -0.10661 0.366144 68.7526 1.37849 -13 42 1 0 1
1.61429 -0.491027 25.4558 -10.6152 -3.62424 79.2313 0.437158 -13 43 1 0 1
0.964394 1.21342 25.4558 9.23498 1.04079 56.5738 0.768778 -13 44 1 0 1
2.37493 -1.91702 25.4558 6.76701 -7.83868 68.0659 0.523578 -13 46 1 0 1
1.05389 4.91265 25.4558 5.76426 9.10112 60.8241 1.05074 -13 47 1 0 1
-0.0731778 -0.526003 25.4558 -2.80025 9.05326 66.7483 0.819712 -13 48 1 0 1
2.43819 -0.803974 25.4558 7.08622 -19.8412 68.3556 -0.426724 -13 49 1 0 1
0.106776 -2.29894 25.4558 9.33961 -4.04061 43.7008 -0.539028 -13 50 1 0 1
