#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
108.471 26.5286 151.611 24.4515 8.2159 27.3467 1.99004 -13 5 1 0 1
142.43 -134.528 151.611 13.9154 -17.9428 11.1127 2.29429 -13 6 1 0 1
105.34 -18.7311 151.611 26.5941 -5.41928 36.6018 0.43765 -13 7 1 0 1
135.252 21.9528 151.611 29.4871 4.89402 29.5677 2.69249 -13 9 1 0 1
137.941 -23.6814 151.611 36.7035 -8.50729 30.762 0.859335 -13 34 1 0 1
133.42 -28.9566 151.611 37.4476 -8.70365 35.6925 -0.0658199 -13 37 1 0 1
138.747 20.4005 151.611 39.043 9.5864 30.8182 1.76082 -13 43 1 0 1
119.142 -18.305 151.611 22.3577 -5.91722 25.2268 1.40737 -13 51 1 0 1
100.243 -0.930393 151.611 18.4858 1.30865 28.0385 2.48569 -13 55 1 0 1
141.726 15.4397 151.611 36.5466 4.51182 33.2506 0.00758459 -13 65 1 0 1
142.808 -18.4268 151.611 32.9086 -4.83177 27.6932 0.835825 -13 78 1 0 1
122.414 -11.7251 151.611 34.5295 -5.38556 36.5323 1.48864 -13 84 1 0 1
123.27 -17.0786 151.611 31.4444 -4.61116 32.3227 2.27941 -13 87 1 0 1
110.798 9.88225 151.611 29.9263 6.05183 41.1775 0.721975 -13 89 1 0 1
117.328 7.60515 151.611 29.9172 2.37677 34.167 1.48137 -13 95 1 0 1
137.209 53.8774 151.611 21.9471 11.8722 19.9472 1.75305 -13 104 1 0 1
74.2164 14.1338 151.611 11.4057 2.69079 30.8034 1.29915 -13 120 1 0 1
133.952 -80.0754 151.611 28.7555 -20.4788 24.8062 0.184282 -13 125 1 0 1
136.577 22.6375 151.611 31.332 6.45533 27.0623 3.10289 -13 137 1 0 1
136.383 -54.9801 151.611 27.692 -14.5469 26.8804 2.26318 -13 139 1 0 1
116.448 -60.698 151.611 27.657 -19.6435 28.6749 0.644015 -13 143 1 0 1
142.615 27.6936 151.611 30.7534 10.0428 31.3004 1.8086 -13 146 1 0 1
101.825 16.8717 151.611 15.631 3.16207 22.2435 3.07653 -13 158 1 0 1
116.859 103.549 151.611 15.403 22.7736 18.628 2.69345 -13 167 1 0 1
122.043 -35.6378 151.611 29.6998 -13.2161 29.8145 1.36743 -13 184 1 0 1
112.422 0.873443 151.611 29.2993 2.17137 32.6138 1.46471 -13 189 1 0 1
129.557 -112.285 151.611 19.449 -21.6308 16.5582 0.961092 -13 207 1 0 1
115.178 -57.6537 151.611 25.5807 -18.5718 28.714 1.49301 -13 219 1 0 1
133.542 56.4548 151.611 35.3289 17.2357 32.4087 0.591881 -13 222 1 0 1
133.39 69.9335 151.611 30.5731 20.8807 31.8687 0.859058 -13 225 1 0 1
143.465 -17.1718 151.611 28.035 -2.41915 24.6656 1.61408 -13 243 1 0 1
128.02 -87.1725 151.611 21.2275 -21.5957 22.1367 2.56009 -13 244 1 0 1
81.2162 -125.778 151.611 4.85849 -14.7236 11.0931 2.92312 -13 247 1 0 1
77.9001 -5.6408 151.611 13.2498 -0.453509 33.2825 -0.109958 -13 250 1 0 1
136.413 -28.0688 151.611 35.174 -13.0945 35.6185 0.895863 -13 254 1 0 1
107.837 -4.53765 151.611 24.6847 -2.26265 31.6261 1.37144 -13 255 1 0 1
104.953 19.742 151.611 25.5642 8.20182 32.453 1.07595 -13 260 1 0 1
121.01 -17.0551 151.611 30.745 -3.39986 34.5864 1.15766 -13 264 1 0 1
123.888 5.5805 151.611 29.3356 2.19186 31.5794 1.17269 -13 267 1 0 1
84.6419 -15.3003 151.611 17.2529 -7.40474 32.6337 1.8452 -13 269 1 0 1
75.4988 -36.9358 151.611 16.1122 -16.0386 41.3072 2.47789 -13 270 1 0 1
136.96 -7.68901 151.611 40.4862 -1.99601 32.3309 2.94868 -13 278 1 0 1
126.336 -47.9448 151.611 31.0592 -15.6699 29.6208 -0.978441 -13 279 1 0 1
84.5085 -7.12133 151.611 17.949 -1.26362 36.3769 0.954474 -13 284 1 0 1
115.276 15.0191 151.611 29.8565 9.11485 32.4521 -0.0655443 -13 286 1 0 1
129.518 -25.9289 151.611 33.7404 -10.7835 35.5015 1.47582 -13 295 1 0 1
137.828 -2.29708 151.611 32.6423 -4.8986 28.3967 4.27491 -13 299 1 0 1
98.4549 -5.67563 151.611 26.5876 -4.62367 35.6955 2.46309 -13 305 1 0 1
114.149 -72.0175 151.611 22.1913 -21.1211 25.9866 1.56027 -13 326 1 0 1
120.674 -24.6119 151.611 31.5455 -7.58204 35.4475 -0.196222 -13 328 1 0 1
137.1 9.41052 151.611 31.8323 1.31072 28.5069 2.11934 -13 342 1 0 1
134.997 12.8969 151.611 31.7613 5.66762 27.0216 0.88025 -13 360 1 0 1
111.19 10.1381 151.611 26.1711 4.61614 29.6988 -1.41144 -13 362 1 0 1
122.813 -63.2912 151.611 28.053 -20.0863 27.7132 2.10934 -13 374 1 0 1
131.14 38.6733 151.611 27.1925 10.8566 27.562 3.49502 -13 386 1 0 1
128.192 -33.2613 151.611 17.4139 -4.92166 16.6263 2.28389 -13 387 1 0 1
67.2851 -38.6938 151.611 8.00126 -11.19 30.7085 2.32365 -13 398 1 0 1
139.63 13.7714 151.611 26.4507 4.43162 24.5529 2.98795 -13 407 1 0 1
123.313 -47.5198 151.611 28.6841 -11.5066 29.2011 2.71041 -13 412 1 0 1
138.821 11.8002 151.611 36.2134 1.54602 33.3541 3.31808 -13 432 1 0 1
119.987 17.8893 151.611 14.9674 4.55028 17.1725 -0.10314 -13 437 1 0 1
