#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
108.827 -8.95185 151.611 22.8088 -2.79016 32.5873 1.63971 -13 84 1 0 1
123.274 -31.8223 151.611 32.1824 -10.1795 35.8257 0.534781 -13 143 1 0 1
143.599 -49.9454 151.611 33.6788 -15.3121 32.6304 1.01208 -13 153 1 0 1
113.774 33.4651 151.611 25.5922 14.4306 36.4253 1.933 -13 167 1 0 1
99.4763 21.1578 151.611 24.2895 7.00312 41.0251 0.932991 -13 194 1 0 1
119.797 -56.6586 151.611 26.5861 -18.8731 32.3231 1.55291 -13 238 1 0 1
141.765 132.967 151.611 24.8699 31.452 24.8914 1.68977 -13 246 1 0 1
129.649 -12.3083 151.611 31.2654 -2.73673 36.1185 -0.0770311 -13 250 1 0 1
133.736 32.3725 151.611 30.2462 11.4867 33.5379 2.73488 -13 407 1 0 1
75.9037 -144.546 151.611 8.03522 -33.6774 21.0909 3.99239 -13 511 1 0 1
127.761 30.7976 151.611 27.1766 8.1648 28.8184 2.60983 -13 562 1 0 1
93.1495 -10.947 151.611 19.5312 -0.040839 39.6211 3.04755 -13 569 1 0 1
90.9525 51.4605 151.611 13.9548 14.9511 30.0499 1.2898 -13 662 1 0 1
111.398 26.2309 151.611 25.8757 12.1375 36.7269 1.3053 -13 688 1 0 1
107.517 25.359 151.611 24.0465 8.957 36.7342 3.12975 -13 717 1 0 1
120.692 -8.55794 151.611 33.8692 -3.84351 42.4344 1.11403 -13 781 1 0 1
137.446 -28.5179 151.611 33.0634 -7.05193 33.301 1.1583 -13 938 1 0 1
140.238 -66.4322 151.611 28.2325 -19.7576 29.1204 1.81948 -13 953 1 0 1
