#BLTrackFile NTuple/Z109
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-8.04451 -11.9002 109.345 -4.17348 -7.75882 72.6449 -0.542774 -13 1 1 0 1
13.3426 2.1701 109.345 10.6799 -1.68217 80.3315 0.536479 -13 2 1 0 1
0.862835 -3.08091 109.345 2.35792 -2.3502 71.6128 1.51463 -13 3 1 0 1
-13.1142 -5.48913 109.345 -9.46683 -2.83369 77.8549 0.944021 -13 4 1 0 1
-13.1826 -0.971052 109.345 -4.76211 -1.64907 60.7822 1.17468 -13 5 1 0 1
-3.67436 -2.03435 109.345 -1.29168 -0.660402 75.41 -0.175749 -13 6 1 0 1
4.4795 -8.90493 109.345 6.07853 -5.05715 61.2099 -0.214267 -13 7 1 0 1
-14.4983 8.7394 109.345 -3.06916 5.59676 46.8325 0.747157 -13 8 1 0 1
15.2142 16.2607 109.345 2.95088 6.99907 44.5133 1.7767 -13 9 1 0 1
9.06046 -8.03978 109.345 8.96929 -4.43572 66.3031 1.33456 -13 10 1 0 1
10.5916 14.0076 109.345 9.28156 9.68156 71.1697 0.0995898 -13 11 1 0 1
0.913315 -22.1136 109.345 3.811 -14.1063 59.972 2.37407 -13 12 1 0 1
11.3378 -13.3808 109.345 10.3099 -8.71451 66.5066 2.12477 -13 15 1 0 1
-2.20423 17.6473 109.345 1.50149 12.0234 63.7561 0.00737773 -13 17 1 0 1
-5.25625 -15.2567 109.345 0.988969 -8.75602 52.2701 2.15379 -13 18 1 0 1
7.55292 -14.1135 109.345 7.67036 -8.67232 63.8704 3.61494 -13 20 1 0 1
-4.42161 6.60328 109.345 1.07165 5.27755 57.0271 -0.478557 -13 22 1 0 1
-13.8949 30.2286 109.345 -1.73494 12.0375 40.2774 1.42403 -13 23 1 0 1
-13.8851 17.5441 109.345 -4.02874 9.61991 54.2345 1.43452 -13 24 1 0 1
12.0112 -4.26841 109.345 10.4756 -1.63194 70.1858 0.923723 -13 25 1 0 1
3.3686 4.56813 109.345 4.89833 3.37209 68.4155 0.510636 -13 26 1 0 1
5.28401 -2.91097 109.345 6.12935 0.224123 66.4671 2.10981 -13 27 1 0 1
2.4826 -14.4896 109.345 3.53212 -10.4608 73.1515 0.879316 -13 28 1 0 1
-2.39975 9.70304 109.345 0.835304 7.67725 67.0466 1.66575 -13 30 1 0 1
0.242036 2.37457 109.345 1.89727 2.4783 72.045 0.352246 -13 31 1 0 1
-4.34435 4.71069 109.345 0.393237 3.0657 62.6229 0.187158 -13 32 1 0 1
-14.6061 -1.72111 109.345 -7.04656 -0.24511 66.1802 0.0460554 -13 34 1 0 1
3.87663 8.14039 109.345 5.35852 7.04709 66.0484 -0.450614 -13 36 1 0 1
3.43883 -9.89076 109.345 3.48025 -8.86518 79.7773 -0.860939 -13 37 1 0 1
6.22014 -17.6184 109.345 6.9786 -11.2311 59.6438 2.14994 -13 38 1 0 1
-2.56436 11.1126 109.345 1.92407 5.81259 51.9708 1.52229 -13 40 1 0 1
-0.494871 0.596082 109.345 1.88841 -0.949766 68.375 1.89396 -13 42 1 0 1
-12.9539 -4.34803 109.345 -10.4714 -3.62867 79.2502 0.908187 -13 43 1 0 1
10.2079 3.24048 109.345 9.34283 1.31249 55.9806 1.36469 -13 44 1 0 1
12.2242 -11.902 109.345 10.4664 -7.9247 67.0624 1.04665 -13 46 1 0 1
6.42324 16.043 109.345 6.92027 8.04264 59.5004 1.62224 -13 47 1 0 1
-5.39642 7.7618 109.345 -1.39095 7.04376 67.7093 1.33922 -13 48 1 0 1
6.19816 -25.9504 109.345 6.47641 -20.2196 67.7062 0.0984198 -13 49 1 0 1
0.0671905 5.87513 109.345 1.50652 2.92155 72.9082 0.31735 -13 51 1 0 1
-1.30634 21.1261 109.345 2.92097 12.1586 55.1506 0.811009 -13 52 1 0 1
15.3619 8.30801 109.345 12.5408 9.15804 44.104 -1.63409 -13 53 1 0 1
12.4238 16.4411 109.345 9.33895 6.481 42.3553 0.884018 -13 54 1 0 1
-1.09492 -7.29374 109.345 1.08755 -5.86554 70.7306 1.52591 -13 55 1 0 1
4.77531 3.57903 109.345 6.18014 3.19589 63.4407 0.250698 -13 58 1 0 1
4.82571 -13.4765 109.345 5.70055 -9.19531 67.5205 2.59443 -13 59 1 0 1
-0.81687 9.86895 109.345 2.48352 6.97313 62.9463 -0.184219 -13 61 1 0 1
5.6833 2.51322 109.345 6.23332 3.15405 69.9248 0.0690391 -13 62 1 0 1
13.8607 -13.2745 109.345 8.43306 -4.75042 34.5875 1.1653 -13 63 1 0 1
4.57433 -0.698249 109.345 5.94166 -0.0616443 60.0068 0.814468 -13 64 1 0 1
9.43692 2.8478 109.345 8.91905 1.26052 65.3454 -0.803641 -13 65 1 0 1
2.15147 1.83819 109.345 3.62675 0.939746 71.395 1.06159 -13 66 1 0 1
9.33256 -4.67789 109.345 9.03631 -1.88794 60.9842 -0.00887843 -13 67 1 0 1
8.64874 22.1628 109.345 8.4133 10.9305 52.936 -0.221438 -13 68 1 0 1
-1.85519 -10.6553 109.345 1.92517 -7.0001 63.0615 0.652264 -13 69 1 0 1
-2.13968 -9.56157 109.345 -1.25011 -10.4848 80.2909 0.804249 -13 70 1 0 1
1.76758 4.10288 109.345 4.72157 1.27327 60.5716 -0.787004 -13 71 1 0 1
1.6295 0.0204705 109.345 2.6641 -1.51728 74.6837 -0.314816 -13 73 1 0 1
9.12127 14.3355 109.345 8.7157 8.55381 58.087 0.955819 -13 74 1 0 1
6.53479 9.39167 109.345 6.22697 6.30233 74.8591 -2.2623 -13 75 1 0 1
15.214 2.80168 109.345 2.88957 -10.3185 71.6203 -1.1351 -13 76 1 0 1
3.8114 -3.7745 109.345 5.41247 -3.73289 57.1931 3.08912 -13 77 1 0 1
-2.78532 6.2494 109.345 1.4868 2.9811 59.6152 -0.0728931 -13 78 1 0 1
7.96761 -4.97456 109.345 7.83878 -3.41669 62.5688 2.10427 -13 79 1 0 1
6.38907 -9.22922 109.345 6.32064 -5.60466 72.3015 0.665835 -13 80 1 0 1
7.26372 12.775 109.345 6.95344 11.3598 69.5333 0.711534 -13 81 1 0 1
6.19142 3.11224 109.345 7.22334 2.64373 62.424 1.89022 -13 82 1 0 1
-10.156 26.0622 109.345 -4.3061 18.7112 67.297 0.682989 -13 83 1 0 1
8.18491 2.16349 109.345 7.82544 1.04442 75.514 1.75409 -13 85 1 0 1
8.09046 -7.91119 109.345 7.9167 -7.76411 67.6948 0.469419 -13 86 1 0 1
3.01809 -18.5494 109.345 5.48595 -9.93123 50.0534 1.63624 -13 87 1 0 1
-2.89894 -8.98891 109.345 0.46393 -5.98648 68.2214 0.250027 -13 88 1 0 1
9.10621 -3.78423 109.345 8.53795 -1.23074 61.8053 0.116986 -13 89 1 0 1
5.89685 6.7704 109.345 6.72408 4.19159 65.5337 0.487755 -13 90 1 0 1
-10.2251 -5.1224 109.345 -3.48656 -3.60123 64.3412 1.5585 -13 91 1 0 1
15.2112 4.23023 109.345 10.066 7.3677 45.3829 0.738683 -13 92 1 0 1
11.0148 0.0258298 109.345 9.9895 -0.76265 58.335 1.55469 -13 93 1 0 1
8.63698 33.5638 109.345 8.12899 17.6353 52.2836 -0.559511 -13 94 1 0 1
9.33868 2.55451 109.345 8.77784 2.33241 70.056 0.715906 -13 95 1 0 1
6.93351 13.8174 109.345 7.21883 9.57033 60.5661 -1.09989 -13 96 1 0 1
1.84213 -3.01825 109.345 4.84893 -0.0603402 57.0135 -0.301158 -13 97 1 0 1
3.31073 -4.45303 109.345 4.87063 -1.70322 67.322 1.10683 -13 98 1 0 1
-1.11015 16.0979 109.345 2.23372 10.2409 63.0078 1.20251 -13 99 1 0 1
13.3475 -3.26069 109.345 11.4416 -0.620625 66.7915 -0.194719 -13 100 1 0 1
9.03327 3.27164 109.345 8.37865 1.94087 66.9052 0.591916 -13 102 1 0 1
11.8474 4.7867 109.345 10.4606 2.21779 66.8144 0.373878 -13 104 1 0 1
-2.99266 9.65541 109.345 1.5901 8.10748 60.3467 -0.739849 -13 105 1 0 1
-10.6214 -4.50438 109.345 -3.38438 -2.77188 60.3781 0.999732 -13 106 1 0 1
2.92012 -9.86583 109.345 4.04856 -7.12074 70.282 -0.388243 -13 107 1 0 1
10.9665 4.08961 109.345 10.1336 3.07424 67.2893 1.67244 -13 109 1 0 1
-2.33708 2.59663 109.345 -0.315951 2.24782 72.76 0.391706 -13 110 1 0 1
-3.58622 -4.97131 109.345 -1.74565 -2.30725 77.3672 0.334787 -13 111 1 0 1
15.1172 -0.534685 109.345 11.6888 5.09086 40.1135 -1.09374 -13 112 1 0 1
