#BLTrackFile NTuple/Z160
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
111.231 30.0689 160.001 25.6017 12.8253 23.1518 0.436652 -13 1 1 0 1
115.377 0.47407 160.001 28.8952 -3.22176 29.4274 1.38751 -13 8 1 0 1
115.66 35.3789 160.001 24.8804 12.7031 23.2432 2.33872 -13 10 1 0 1
143.414 -12.8213 160.001 23.6383 -5.22624 20.8353 1.12294 -13 13 1 0 1
142.79 -24.3328 160.001 33.8273 -5.12726 26.0798 3.10953 -13 15 1 0 1
108.307 -81.6287 160.001 20.0013 -18.8843 31.4718 3.76108 -13 16 1 0 1
94.2539 7.58969 160.001 21.5116 -1.18745 30.2471 0.771064 -13 17 1 0 1
131.561 -48.4325 160.001 27.1603 -11.0243 20.1542 3.17683 -13 18 1 0 1
101.105 -8.75268 160.001 23.1553 -5.14032 23.3809 1.66581 -13 19 1 0 1
98.5651 -3.58516 160.001 27.0965 -4.52158 35.0795 0.121321 -13 22 1 0 1
82.9482 37.1505 160.001 17.887 10.2852 34.0523 1.23857 -13 26 1 0 1
88.6772 -43.4034 160.001 21.5264 -17.3678 32.6523 0.823121 -13 29 1 0 1
101.191 -38.3522 160.001 20.0169 -12.2937 21.0634 1.05966 -13 34 1 0 1
130.203 -38.4196 160.001 33.5047 -13.8563 25.0567 0.471315 -13 36 1 0 1
117.43 -20.0151 160.001 23.1275 -2.885 22.2927 0.283303 -13 37 1 0 1
139.802 -58.1773 160.001 26.5163 -12.802 22.0568 0.107019 -13 39 1 0 1
105.157 -26.1598 160.001 18.4658 -9.70277 22.1849 2.52423 -13 40 1 0 1
137.745 -31.7455 160.001 24.2605 -10.3046 19.5189 2.89532 -13 47 1 0 1
93.5205 25.0011 160.001 19.5542 9.42049 26.6859 0.830276 -13 50 1 0 1
100.9 -18.0102 160.001 23.8671 -7.96065 30.3335 1.15582 -13 51 1 0 1
87.5673 49.8875 160.001 15.3406 12.9838 24.6205 1.68804 -13 52 1 0 1
143.008 -33.5808 160.001 32.5926 -10.9095 30.1533 0.619649 -13 56 1 0 1
97.7592 20.4257 160.001 16.9582 5.88086 24.1941 1.98982 -13 57 1 0 1
124.219 9.71157 160.001 30.9165 3.69285 26.3015 1.13411 -13 58 1 0 1
119.52 73.6665 160.001 26.6922 20.2514 26.3832 1.86413 -13 60 1 0 1
142.879 56.0693 160.001 32.1015 15.1293 25.3661 0.838248 -13 61 1 0 1
126.109 46.2284 160.001 32.296 8.78476 26.1881 0.57207 -13 68 1 0 1
114.561 -18.4691 160.001 14.1231 -1.96729 13.0418 2.61853 -13 70 1 0 1
