#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
91.6768 26.3266 151.611 21.6739 13.4529 28.9203 0.225521 -13 1 1 0 1
115.697 -23.8723 151.611 35.1334 -12.6929 28.8101 1.85007 -13 5 1 0 1
134.704 32.976 151.611 30.4325 8.36899 27.5073 2.69045 -13 9 1 0 1
109.748 -65.2732 151.611 19.108 -14.0475 19.2202 3.49432 -13 12 1 0 1
141.823 -33.149 151.611 39.2254 -9.69545 31.1538 2.92546 -13 15 1 0 1
117.684 25.4564 151.611 19.28 4.07576 18.896 1.24914 -13 17 1 0 1
94.7194 -90.3557 151.611 13.406 -20.1842 17.6414 3.33402 -13 18 1 0 1
89.414 74.574 151.611 17.0576 21.7722 21.644 2.27825 -13 24 1 0 1
118.371 26.9369 151.611 26.8028 11.4077 29.4856 1.80616 -13 25 1 0 1
122.812 19.2686 151.611 33.219 3.11981 32.3233 1.2704 -13 26 1 0 1
124.003 -58.7076 151.611 27.1622 -17.4823 26.2335 3.06285 -13 27 1 0 1
110.548 14.0138 151.611 28.2163 2.65757 27.3771 0.950192 -13 32 1 0 1
113.287 -14.5768 151.611 35.034 -6.30032 32.9864 0.696842 -13 34 1 0 1
117.745 -36.23 151.611 35.3092 -11.4883 27.9693 3.57996 -13 35 1 0 1
143.149 -21.4724 151.611 38.7971 -5.80211 29.5032 2.93357 -13 38 1 0 1
75.3805 22.2126 151.611 9.51355 5.60205 20.6827 1.06892 -13 50 1 0 1
112.701 -3.69475 151.611 26.6714 -2.4038 28.7789 1.17637 -13 51 1 0 1
135.253 -22.8004 151.611 27.9462 -6.78793 27.2439 0.661141 -13 56 1 0 1
112.497 52.0734 151.611 25.493 14.2242 27.9375 1.75944 -13 60 1 0 1
116.288 34.0247 151.611 27.8298 9.61354 30.9487 1.70314 -13 74 1 0 1
127.415 -29.6946 151.611 29.832 -11.0174 29.7586 -0.210616 -13 76 1 0 1
120.301 0.704192 151.611 26.0157 -0.0220649 24.2285 3.98593 -13 77 1 0 1
115.617 -2.60079 151.611 22.8765 -2.16368 23.5661 1.74332 -13 81 1 0 1
125.025 -14.5879 151.611 29.8271 -5.42247 27.671 2.66607 -13 85 1 0 1
131.757 7.16745 151.611 31.1859 5.16527 26.4205 1.38822 -13 86 1 0 1
113.11 -1.99251 151.611 30.1092 1.74165 29.7297 2.24528 -13 87 1 0 1
92.4564 -21.0343 151.611 23.2361 -6.39047 32.0426 0.935865 -13 88 1 0 1
120.259 -11.2342 151.611 29.4886 -2.79763 31.6414 0.878353 -13 89 1 0 1
140.472 -7.35913 151.611 41.087 -0.115164 29.7155 2.32442 -13 91 1 0 1
130.006 -7.12623 151.611 37.2409 -6.0697 32.2036 2.23666 -13 93 1 0 1
134.607 26.6178 151.611 35.328 2.6881 31.0371 0.136445 -13 94 1 0 1
92.9697 -12.396 151.611 20.8477 -5.42583 26.5993 0.416508 -13 97 1 0 1
135.593 -24.0723 151.611 36.652 -10.8591 25.4346 1.97918 -13 98 1 0 1
