#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
130.948 47.0152 151.611 28.2797 16.2707 22.8651 0.523937 -13 1 1 0 1
105.928 -49.7578 151.611 24.0811 -16.5147 24.8943 1.87142 -13 4 1 0 1
127.891 -18.5268 151.611 34.6431 -8.686 26.7371 1.96028 -13 5 1 0 1
116.411 28.2614 151.611 24.6462 10.2616 25.0671 2.28805 -13 10 1 0 1
62.4563 58.0914 151.611 6.28302 19.345 28.116 0.0643351 -13 14 1 0 1
137.12 -84.8927 151.611 29.055 -20.6924 31.7993 3.73806 -13 16 1 0 1
136.889 -29.6471 151.611 32.8383 -7.90397 28.5469 1.15513 -13 21 1 0 1
142.942 -29.3577 151.611 37.1634 -12.3222 29.0082 0.311744 -13 22 1 0 1
121.123 52.5036 151.611 23.7414 11.6751 19.8173 2.4493 -13 24 1 0 1
117.106 -53.402 151.611 24.3028 -15.0432 28.2553 1.87934 -13 25 1 0 1
98.8498 -41.6266 151.611 24.4226 -15.8589 33.5084 0.815962 -13 29 1 0 1
116.202 -13.7969 151.611 31.8878 -5.21712 30.9199 0.774831 -13 34 1 0 1
138.272 23.7273 151.611 33.4577 8.54079 25.635 0.48205 -13 36 1 0 1
117.211 -20.827 151.611 32.7292 -5.4324 34.7344 -0.103519 -13 37 1 0 1
135.844 -37.9534 151.611 35.7823 -11.9807 31.0585 2.91876 -13 38 1 0 1
113.782 32.9349 151.611 31.334 15.6895 29.3549 1.71687 -13 43 1 0 1
131.98 111.884 151.611 23.1671 26.7915 21.7354 1.05003 -13 61 1 0 1
135.441 42.3054 151.611 32.8839 14.9305 28.1724 0.987201 -13 62 1 0 1
143.25 -14.1005 151.611 36.6642 -1.91714 28.9049 1.50238 -13 69 1 0 1
67.5652 -64.4661 151.611 4.83575 -10.4389 14.6058 0.873667 -13 71 1 0 1
118.7 -14.3732 151.611 26.1414 -7.4332 29.3829 1.77789 -13 74 1 0 1
130.072 -11.0331 151.611 29.4017 -4.43062 29.5573 -0.181433 -13 76 1 0 1
127.496 53.8848 151.611 29.8757 16.0195 27.0923 1.58576 -13 83 1 0 1
97.0068 7.43358 151.611 26.1804 3.20872 39.028 2.40115 -13 85 1 0 1
92.2145 -9.73927 151.611 20.2651 -1.35674 30.2855 2.25015 -13 87 1 0 1
137.483 -3.68236 151.611 35.8189 -3.99317 30.0029 2.32701 -13 93 1 0 1
109.261 -12.1791 151.611 33.7172 -6.30858 35.8559 0.256575 -13 97 1 0 1
124.172 -7.16469 151.611 34.8008 -4.80202 29.9083 1.87853 -13 98 1 0 1
94.5097 46.6344 151.611 12.9455 10.9814 21.9647 1.83175 -13 102 1 0 1
101.795 66.4264 151.611 13.2137 12.6549 19.4432 1.28041 -13 108 1 0 1
123.87 16.4603 151.611 29.6878 4.07457 29.6576 2.52133 -13 109 1 0 1
136.973 -6.21275 151.611 31.0865 -3.88866 26.4204 2.40843 -13 113 1 0 1
121.063 27.1454 151.611 29.4465 10.4537 30.5668 2.00151 -13 119 1 0 1
134.9 12.0088 151.611 34.76 5.10677 27.9235 2.15684 -13 122 1 0 1
123.003 1.9997 151.611 31.0497 0.891221 29.508 2.43584 -13 126 1 0 1
142.992 -11.6471 151.611 34.4974 -2.58795 26.8965 1.92455 -13 128 1 0 1
123.258 -6.98913 151.611 26.0089 0.492016 27.7355 0.269747 -13 133 1 0 1
119.61 42.6563 151.611 28.3891 13.2447 31.6443 2.32704 -13 135 1 0 1
85.3913 7.71466 151.611 19.7834 2.18487 33.6946 2.81761 -13 137 1 0 1
125.553 -98.6942 151.611 15.6523 -17.4496 15.8466 2.94928 -13 139 1 0 1
118.147 -45.988 151.611 29.078 -14.3499 26.1701 0.649053 -13 143 1 0 1
96.8653 16.2232 151.611 13.3801 3.16132 19.9172 1.72078 -13 150 1 0 1
141.314 -4.67142 151.611 33.1485 -0.186348 26.6845 1.05643 -13 153 1 0 1
123.337 -44.4341 151.611 30.3943 -12.5871 26.6517 -0.622171 -13 154 1 0 1
141.067 -10.0759 151.611 33.5464 -2.6733 30.6531 0.885451 -13 156 1 0 1
131.333 26.4449 151.611 24.8192 5.92685 21.7669 3.04725 -13 158 1 0 1
138.065 -21.8733 151.611 27.2247 -8.2849 23.6711 1.05359 -13 162 1 0 1
139.481 -6.15657 151.611 35.482 -1.89709 29.0976 1.53667 -13 173 1 0 1
103.695 -28.9325 151.611 21.9055 -11.1999 27.3655 2.33066 -13 175 1 0 1
142.982 -16.456 151.611 36.2719 -3.07094 25.4857 1.24589 -13 176 1 0 1
141.855 -35.0457 151.611 25.0757 -6.31561 20.7599 1.05565 -13 179 1 0 1
129.395 22.4223 151.611 36.42 9.03482 31.0398 0.340197 -13 182 1 0 1
98.201 -3.44517 151.611 20.8516 -1.1239 26.7556 1.37459 -13 184 1 0 1
87.8145 27.9422 151.611 22.6017 15.1165 36.6184 0.351261 -13 185 1 0 1
138.173 29.8921 151.611 26.4481 7.18738 21.2872 2.56278 -13 192 1 0 1
139.254 -31.4096 151.611 28.0204 -8.19665 22.101 0.556089 -13 193 1 0 1
118.314 15.9569 151.611 25.0986 3.07875 25.6579 1.23389 -13 194 1 0 1
141.544 -34.9579 151.611 33.9797 -14.1386 29.1149 2.07462 -13 200 1 0 1
139.042 -44.1778 151.611 35.2561 -14.9336 24.7144 1.77794 -13 201 1 0 1
125.493 13.0778 151.611 32.4984 4.84088 35.4983 0.838803 -13 210 1 0 1
142.627 -2.53657 151.611 37.4411 -4.43451 29.861 1.896 -13 211 1 0 1
123.502 67.6108 151.611 32.0624 22.7397 27.3419 0.0372414 -13 213 1 0 1
125.403 -11.1466 151.611 30.2353 -3.32935 27.8816 0.971393 -13 224 1 0 1
138.154 53.9747 151.611 31.5785 15.5666 27.4177 0.931498 -13 234 1 0 1
138.045 20.4169 151.611 31.7089 7.40113 30.6355 2.24943 -13 237 1 0 1
142.316 -17.9875 151.611 35.4468 -6.24621 25.5496 2.80421 -13 239 1 0 1
121.459 18.6564 151.611 29.6266 7.58995 27.3142 3.28581 -13 242 1 0 1
