#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
11.8805 -7.1321 151.611 16.5737 -3.20759 77.8668 -0.340372 -13 1 1 0 1
25.3941 -3.32124 151.611 23.9191 -1.88982 75.9285 1.72345 -13 3 1 0 1
4.17559 -7.6556 151.611 11.7209 -3.20959 79.3529 1.16567 -13 4 1 0 1
3.72149 4.25205 151.611 13.4089 1.26552 78.9789 1.29223 -13 5 1 0 1
16.1804 -6.28301 151.611 18.8697 -2.76029 77.7682 0.0428457 -13 6 1 0 1
30.06 -11.6789 151.611 27.58 -5.72016 75.3072 -0.0710317 -13 7 1 0 1
31.6928 16.4359 151.611 29.2391 10.3552 74.4416 0.73784 -13 8 1 0 1
22.6541 -3.755 151.611 23.4227 -1.30656 76.7171 1.50648 -13 10 1 0 1
33.3343 16.287 151.611 28.1646 8.24548 74.6041 0.314564 -13 11 1 0 1
18.4792 -27.2379 151.611 21.7205 -15.3783 76.3843 2.50235 -13 12 1 0 1
36.6419 -15.1759 151.611 30.8514 -7.73398 74.7303 2.31006 -13 15 1 0 1
29.142 19.1012 151.611 27.082 10.7142 75.3657 0.167786 -13 17 1 0 1
19.0193 -18.143 151.611 22.197 -10.3181 76.343 2.20543 -13 18 1 0 1
8.90096 7.12173 151.611 15.3061 4.48287 77.0858 0.939794 -13 19 1 0 1
19.1465 -15.6628 151.611 21.5041 -8.1383 76.6392 3.77131 -13 20 1 0 1
35.7327 -11.7285 151.611 32.0489 -6.06899 72.9124 0.439046 -13 21 1 0 1
29.1357 10.8854 151.611 27.6042 7.30802 76.1883 -0.378432 -13 22 1 0 1
29.0159 4.24688 151.611 28.2831 1.84042 75.8704 1.29004 -13 23 1 0 1
2.69569 20.5015 151.611 13.1683 11.1608 77.9384 1.4989 -13 24 1 0 1
35.7396 23.1999 151.611 30.2834 12.2789 74.3777 0.713666 -13 26 1 0 1
36.4149 -7.87509 151.611 30.2041 -2.40039 73.4844 2.30297 -13 27 1 0 1
23.6914 -10.3727 151.611 25.7953 -7.28402 74.6376 0.276661 -13 29 1 0 1
28.4374 11.6784 151.611 25.873 7.15067 74.7516 1.85344 -13 30 1 0 1
27.1166 4.24328 151.611 24.6818 2.81255 74.7873 0.57075 -13 31 1 0 1
14.104 13.0734 151.611 18.9669 7.29783 77.4685 0.329301 -13 32 1 0 1
14.2626 -1.01939 151.611 18.6229 0.231781 78.5661 0.201903 -13 34 1 0 1
3.95465 -17.988 151.611 12.5302 -9.45239 79.5668 3.01021 -13 35 1 0 1
16.3857 -1.26368 151.611 19.8628 0.666648 77.3687 -0.284149 -13 36 1 0 1
29.0255 -17.8171 151.611 25.6407 -10.2668 76.8344 -0.615871 -13 37 1 0 1
31.9904 -12.2298 151.611 28.5354 -6.98971 74.3523 2.28483 -13 38 1 0 1
30.3282 12.9515 151.611 27.382 6.65742 72.9816 1.59054 -13 40 1 0 1
38.9975 17.5263 151.611 27.4696 15.5659 52.2168 0.690983 -13 41 1 0 1
33.5699 7.96716 151.611 28.5837 3.07793 74.6521 2.09083 -13 42 1 0 1
5.10938 -6.21255 151.611 11.5893 -3.57297 79.097 1.13753 -13 43 1 0 1
35.2838 -9.68701 151.611 29.2958 -4.92852 73.584 1.24257 -13 46 1 0 1
32.4293 13.2415 151.611 28.0412 5.52203 72.3193 1.77062 -13 47 1 0 1
