#BLTrackFile NTuple/Z178
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-3.1823 -5.21869 178.234 -0.45065 -2.29717 71.5913 1.925 -13 3 1 0 1
4.05799 -4.25709 178.234 9.9972 -1.8947 37.9447 1.88711 -13 5 1 0 1
-7.15331 0.617143 178.234 -2.44394 0.784832 75.2606 0.221248 -13 6 1 0 1
4.68126 -15.483 178.234 3.54047 -5.38225 61.1903 0.245488 -13 7 1 0 1
11.1793 -13.3155 178.234 6.01668 -4.70796 66.5125 1.76547 -13 10 1 0 1
13.8651 23.179 178.234 6.76056 9.61513 71.3784 0.510584 -13 11 1 0 1
3.43186 -30.2442 178.234 3.06086 -11.4511 61.2029 2.82299 -13 12 1 0 1
15.0695 -22.2349 178.234 6.53419 -7.66698 62.8915 2.55545 -13 15 1 0 1
-8.44373 29.4015 178.234 -1.58308 11.53 63.6564 0.456064 -13 17 1 0 1
-12.557 -27.0798 178.234 -1.78118 -8.81568 52.0796 2.67865 -13 18 1 0 1
8.94326 -23.6046 178.234 4.94684 -8.73767 64.0441 4.05872 -13 20 1 0 1
-11.1156 12.119 178.234 -1.73775 4.95614 56.7147 0.0117363 -13 22 1 0 1
1.79097 7.60349 178.234 2.12528 3.22765 68.5088 0.93298 -13 26 1 0 1
5.79082 -2.5329 178.234 3.70143 0.282002 66.5678 2.54064 -13 27 1 0 1
8.93178 -19.2283 178.234 4.75029 -8.20566 72.9579 1.28477 -13 28 1 0 1
-7.96274 17.3223 178.234 -1.83145 7.56043 66.9531 2.09717 -13 30 1 0 1
-3.99879 4.3592 178.234 -0.815996 2.31103 72.0106 0.761037 -13 31 1 0 1
-9.96285 7.15503 178.234 -1.96638 2.70853 62.4784 0.640558 -13 32 1 0 1
2.55734 15.8138 178.234 2.52672 7.17428 66.0945 -0.0163756 -13 36 1 0 1
1.33312 -20.9764 178.234 0.947528 -10.4347 79.4239 -0.475003 -13 37 1 0 1
6.89162 -31.145 178.234 4.25505 -11.4359 59.7317 2.61899 -13 38 1 0 1
-7.86872 17.7179 178.234 -0.613014 5.45764 51.8629 2.04665 -13 40 1 0 1
-4.81219 2.1676 178.234 -0.76629 0.0788023 68.3671 2.31756 -13 42 1 0 1
1.02641 -19.0587 178.234 1.56911 -7.59879 67.7952 1.46921 -13 46 1 0 1
7.43839 25.0997 178.234 4.33841 7.9623 59.6257 2.0904 -13 47 1 0 1
-9.16167 28.0615 178.234 -2.33488 12.1228 66.5095 1.78258 -13 48 1 0 1
0.245594 -32.8249 178.234 1.27551 -15.2401 70.2694 0.497861 -13 49 1 0 1
-4.52756 7.98789 178.234 -1.22137 2.64033 72.867 0.722937 -13 51 1 0 1
-6.20746 36.6835 178.234 0.0202554 12.2552 55.0326 1.31342 -13 52 1 0 1
-6.08569 -12.7997 178.234 -1.57034 -5.77375 70.652 1.94078 -13 55 1 0 1
-13.0004 -21.7538 178.234 -3.13925 -7.64993 62.7759 0.710797 -13 58 1 0 1
4.23189 -22.4829 178.234 3.01169 -9.05222 67.626 3.02151 -13 59 1 0 1
-5.4775 17.6149 178.234 -0.395066 7.01201 62.9031 0.266817 -13 61 1 0 1
4.33642 5.14225 178.234 2.99585 2.95587 70.0112 0.485082 -13 62 1 0 1
4.79029 -1.02648 178.234 3.45539 -0.168667 60.2152 1.27745 -13 64 1 0 1
12.0284 4.04645 178.234 6.15967 1.21114 65.6001 -0.369087 -13 65 1 0 1
-7.31967 -9.28772 178.234 -1.96636 -4.14091 70.8285 1.47948 -13 66 1 0 1
12.245 -6.99572 178.234 6.27765 -1.96174 61.2278 0.448352 -13 67 1 0 1
11.3984 36.0107 178.234 5.73934 10.8434 53.1967 0.289978 -13 68 1 0 1
-6.3193 -17.6194 178.234 -0.651183 -6.73756 63.0298 1.10232 -13 69 1 0 1
-9.21642 -20.0377 178.234 -4.20465 -11.1544 80.0473 1.1883 -13 70 1 0 1
-4.98281 8.68524 178.234 0.262458 2.28648 60.0097 -0.315547 -13 71 1 0 1
-1.72221 -1.64249 178.234 -0.035992 -1.63327 74.6539 0.0839993 -13 73 1 0 1
11.9879 24.2292 178.234 6.03426 8.49 58.3268 1.43121 -13 74 1 0 1
6.16097 15.2613 178.234 3.39144 6.33811 74.9592 -1.86488 -13 75 1 0 1
-3.99581 -7.06445 178.234 0.402287 -3.30559 57.0517 3.57594 -13 77 1 0 1
-8.25331 -4.46186 178.234 -1.24548 -2.04748 60.1868 0.387447 -13 78 1 0 1
9.35533 -9.36737 178.234 5.02756 -3.66249 62.7544 2.55374 -13 79 1 0 1
5.44027 -14.6425 178.234 3.20432 -5.64131 72.426 1.07236 -13 80 1 0 1
7.33371 24.0096 178.234 4.02441 11.3569 69.6326 1.13063 -13 81 1 0 1
8.95696 4.58967 178.234 5.17929 2.1082 62.5713 2.34064 -13 82 1 0 1
8.16169 0.486651 178.234 4.48657 -0.120372 75.5929 2.14894 -13 85 1 0 1
9.28368 -16.3099 178.234 5.03996 -7.97936 67.8842 0.894758 -13 86 1 0 1
1.97738 -32.1532 178.234 2.82341 -9.89569 50.0305 2.17653 -13 87 1 0 1
-9.05503 -15.2121 178.234 -2.33001 -6.04495 68.0511 0.67681 -13 88 1 0 1
11.6124 -4.65012 178.234 5.84672 -1.04585 62.0182 0.570008 -13 89 1 0 1
