#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.293153 -2.92634 25.4558 -9.1138 -7.75705 72.1918 -1.03924 -13 1 1 0 1
4.82635 3.91652 25.4558 5.75035 -1.68257 80.834 0.0742078 -13 2 1 0 1
1.03093 -0.327274 25.4558 -2.57214 -2.35202 71.6053 1.01587 -13 3 1 0 1
-0.151975 -2.43115 25.4558 -14.3969 -2.83279 77.0957 0.468769 -13 4 1 0 1
-3.10847 1.31289 25.4558 -9.69191 -1.64495 60.1933 0.610549 -13 5 1 0 1
0.551244 -1.29913 25.4558 -6.22065 -0.661838 75.164 -0.658098 -13 6 1 0 1
-0.400094 -1.97827 25.4558 1.14266 -5.06906 61.4994 -0.772039 -13 7 1 0 1
-4.43047 -1.32438 25.4558 -8.01398 5.5873 46.2449 0.0517361 -13 8 1 0 1
2.1185 2.10382 25.4558 7.5255 10.621 63.1626 1.22412 -13 9 1 0 1
0.913675 -2.43233 25.4558 4.03595 -4.44835 66.7843 0.808581 -13 10 1 0 1
2.65441 2.60966 25.4558 4.33354 9.70411 71.6384 -0.402195 -13 11 1 0 1
-0.820332 -2.38519 25.4558 -1.17571 -14.1277 60.0765 1.80392 -13 12 1 0 1
1.24565 3.1018 25.4558 8.01086 5.77403 38.8649 -0.741289 -13 13 1 0 1
3.59416 -3.60267 25.4558 11.8892 -5.66656 67.2855 -1.40922 -13 14 1 0 1
1.55882 -2.40693 25.4558 5.36313 -8.73985 67.0837 1.59895 -13 15 1 0 1
6.48647 -4.6926 25.4558 20.5058 -19.2488 54.2563 2.26124 -13 16 1 0 1
-0.829697 1.81887 25.4558 -3.4649 12.0323 63.6779 -0.536928 -13 17 1 0 1
-2.77146 -1.1901 25.4558 -3.96955 -8.76336 52.1273 1.52052 -13 18 1 0 1
-2.84968 0.566534 25.4558 -15.1047 6.55351 64.0581 0.24345 -13 19 1 0 1
0.816899 -2.73507 25.4558 2.72238 -8.69404 64.2687 3.07362 -13 20 1 0 1
-2.30544 -1.16525 25.4558 -3.86678 5.27881 56.9058 -1.06859 -13 22 1 0 1
-4.75587 5.0609 25.4558 -6.75533 12.0397 39.7441 0.629522 -13 23 1 0 1
-3.66237 2.6198 25.4558 -8.99045 9.61234 53.637 0.816341 -13 24 1 0 1
2.51761 -2.31626 25.4558 5.54627 -1.63783 70.746 0.418478 -13 25 1 0 1
0.435166 0.435272 25.4558 -0.0331679 3.37683 68.5904 -0.00389792 -13 26 1 0 1
0.712242 -3.18831 25.4558 1.2004 0.221209 66.7384 1.58497 -13 27 1 0 1
1.33173 -2.49328 25.4558 -1.41794 -10.4721 73.2214 0.386333 -13 28 1 0 1
-0.295608 0.0914141 25.4558 -4.10784 7.67997 66.9256 1.14224 -13 30 1 0 1
0.945442 -0.511593 25.4558 -3.03298 2.47903 72.0061 -0.144557 -13 31 1 0 1
-1.5139 0.600284 25.4558 -4.53817 3.06735 62.4595 -0.362296 -13 32 1 0 1
-1.34726 -2.16233 25.4558 3.12415 -0.86416 25.706 1.06373 -13 33 1 0 1
-2.43729 -1.41171 25.4558 -11.9755 -0.246937 65.468 -0.4846 -13 34 1 0 1
-3.43286 -4.19576 25.4558 -21.3645 -13.7766 69.0691 2.3216 -13 35 1 0 1
0.266863 -0.802106 25.4558 0.417076 7.0566 66.2631 -0.978748 -13 36 1 0 1
2.42425 -0.56952 25.4558 -1.46186 -8.87184 79.8391 -1.3262 -13 37 1 0 1
0.00344983 -1.84199 25.4558 2.01215 -11.2589 60.0117 1.57942 -13 38 1 0 1
-1.60672 1.72411 25.4558 -3.01792 5.82105 51.9178 0.887567 -13 40 1 0 1
2.04914 4.40871 25.4558 7.80521 13.3704 61.1313 -0.0284577 -13 41 1 0 1
0.2557 1.76065 25.4558 -3.04077 -0.948279 68.3335 1.37888 -13 42 1 0 1
0.852071 -0.496711 25.4558 -15.4025 -3.62322 78.4414 0.437906 -13 43 1 0 1
0.0094972 1.27477 25.4558 4.41339 1.31835 56.5828 0.768745 -13 44 1 0 1
2.3257 -2.00599 25.4558 5.52299 -7.94741 67.6465 0.524141 -13 46 1 0 1
0.250924 4.71036 25.4558 1.97318 8.06628 59.8658 1.05187 -13 47 1 0 1
-0.551095 -0.976186 25.4558 -6.3319 7.04113 67.4273 0.818866 -13 48 1 0 1
