#BLTrackFile NTuple/Z109
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
5.07851 2.16464 109.345 -2.56796 -1.69317 80.9974 0.534069 -13 2 1 0 1
-8.06651 -3.19436 109.345 -10.5733 -2.41059 70.6799 1.51858 -13 3 1 0 1
-11.3404 -3.17746 109.345 -13.5233 -1.50175 73.782 -0.169401 -13 6 1 0 1
-5.67396 -10.1859 109.345 -6.73643 -5.80784 60.4269 -0.208322 -13 7 1 0 1
4.37214 16.9665 109.345 -1.13023 11.1119 63.2895 1.77144 -13 9 1 0 1
-1.38761 -8.15029 109.345 -4.60659 -4.52826 66.5848 1.33325 -13 10 1 0 1
2.55429 13.9643 109.345 -3.10106 9.67431 71.5511 0.0982527 -13 11 1 0 1
9.82013 14.2297 109.345 0.89791 5.23639 39.1744 0.0706191 -13 13 1 0 1
11.4786 -11.0658 109.345 3.53186 -5.98347 68.0068 -0.889535 -13 14 1 0 1
1.45417 -12.3544 109.345 -2.95399 -8.03635 66.8765 2.12327 -13 15 1 0 1
-13.8266 15.9507 109.345 -12.4691 10.7025 62.2081 0.0154749 -13 17 1 0 1
-2.8126 -14.5779 109.345 -5.62195 -8.93945 63.7782 3.61595 -13 20 1 0 1
-0.228248 9.49289 109.345 6.47263 -2.55767 29.0184 1.64577 -13 23 1 0 1
2.66138 -3.74823 109.345 -2.7121 -1.27089 70.7463 0.921394 -13 25 1 0 1
-6.17301 3.96772 109.345 -8.22617 2.93796 67.9413 0.512753 -13 26 1 0 1
-3.26841 -2.52576 109.345 -6.12171 0.487647 66.2268 2.11121 -13 27 1 0 1
-2.23138 -19.5004 109.345 -6.55747 -13.9851 72.2634 0.885104 -13 28 1 0 1
-12.0953 9.2537 109.345 -12.1711 7.26909 65.7125 1.67205 -13 30 1 0 1
-6.51211 -0.944397 109.345 -9.51072 0.0866488 71.3919 0.354407 -13 31 1 0 1
-13.4458 3.27469 109.345 -11.743 2.09227 61.0925 0.195466 -13 32 1 0 1
-8.38619 9.09461 109.345 -9.36425 7.60756 65.221 -0.44582 -13 36 1 0 1
-4.58563 -10.0012 109.345 -9.49999 -8.86661 78.8537 -0.857448 -13 37 1 0 1
-5.29085 -19.0659 109.345 -6.59113 -12.0186 59.1485 2.15431 -13 38 1 0 1
5.14713 22.0864 109.345 -0.620239 12.9782 61.4141 0.532188 -13 41 1 0 1
-5.66629 6.41486 109.345 -8.22852 3.05306 67.7919 1.89626 -13 42 1 0 1
-3.4364 1.44108 109.345 -4.92555 0.274338 55.7233 1.36808 -13 44 1 0 1
-5.36949 -10.2786 109.345 -8.08394 -6.85245 67.3264 1.04433 -13 46 1 0 1
-4.22959 15.9524 109.345 -6.05117 7.9454 59.1845 1.62487 -13 47 1 0 1
