#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-76.8224 46.7098 151.611 -10.2217 15.1017 23.0533 2.06087 -13 4 1 0 1
-130.843 -24.3599 151.611 -25.5128 -4.59939 17.1494 0.928293 -13 7 1 0 1
-87.3171 34.9402 151.611 -13.7279 7.31262 15.3379 2.89097 -13 9 1 0 1
-89.3294 14.9408 151.611 -14.0528 1.44204 17.2975 1.25694 -13 11 1 0 1
-101.413 -12.7943 151.611 -22.3996 1.07615 26.1927 3.16044 -13 12 1 0 1
-90.6644 18.9408 151.611 -28.1085 2.67071 24.5587 0.383673 -13 13 1 0 1
-71.107 -32.9373 151.611 -33.6416 7.00326 20.1454 3.26024 -13 16 1 0 1
-90.0344 -29.8418 151.611 -17.3791 -13.0998 21.6748 0.353935 -13 22 1 0 1
-128.509 21.9775 151.611 -19.3593 2.52843 18.0708 2.74744 -13 24 1 0 1
-80.5135 -26.5844 151.611 -19.4121 -6.75782 24.8986 1.60945 -13 28 1 0 1
-101.781 6.5995 151.611 -26.6784 3.36939 32.0842 0.727374 -13 34 1 0 1
-84.9286 -27.006 151.611 -17.2924 -6.07811 23.8946 0.0291301 -13 37 1 0 1
-110.83 6.13643 151.611 -24.41 -1.97128 19.5917 1.45823 -13 41 1 0 1
-114.567 -46.9741 151.611 -27.6678 -16.5973 29.6289 1.79695 -13 43 1 0 1
-86.9603 0.960087 151.611 -29.9746 -0.944117 30.7246 1.8192 -13 44 1 0 1
-112.509 -27.8547 151.611 -15.5346 -8.27622 14.3393 2.86998 -13 48 1 0 1
-109.885 29.764 151.611 -12.685 5.15935 11.6444 2.16746 -13 51 1 0 1
-108.169 -2.45131 151.611 -26.2214 -4.9568 23.9532 1.54857 -13 52 1 0 1
-108 -24.7589 151.611 -24.5702 -9.92503 18.9323 -0.786814 -13 53 1 0 1
-99.5325 39.6271 151.611 -29.7624 19.5534 15.6206 0.441193 -13 56 1 0 1
-131.87 -34.6146 151.611 -24.9037 -12.239 15.5634 1.04593 -13 61 1 0 1
-111.714 -5.5627 151.611 -33.2756 -2.99236 29.5515 0.788774 -13 62 1 0 1
-92.3543 -17.0345 151.611 -20.9148 -6.65685 14.7949 1.6421 -13 63 1 0 1
-138.604 -5.52187 151.611 -29.1546 -1.47748 17.7445 1.9024 -13 64 1 0 1
-96.4592 -21.1016 151.611 -22.4853 -4.35509 25.6316 1.41702 -13 69 1 0 1
-109.17 -2.44416 151.611 -28.404 2.89545 28.2671 1.64361 -13 70 1 0 1
-134.972 -74.8185 151.611 -20.012 -14.9808 13.5435 1.32498 -13 73 1 0 1
-134.313 36.073 151.611 -31.1625 9.07892 20.9743 -1.20129 -13 75 1 0 1
-105.232 -17.4894 151.611 -15.4154 -4.05932 16.4516 4.36459 -13 77 1 0 1
-77.4898 25.2076 151.611 -11.0819 8.94818 19.7291 1.748 -13 80 1 0 1
-122.606 38.9544 151.611 -24.6479 10.0017 19.0169 1.83533 -13 81 1 0 1
-125.669 3.09327 151.611 -28.9223 -1.79006 22.1629 1.63741 -13 83 1 0 1
-63.8685 5.04509 151.611 -14.0831 3.04748 35.1764 2.31204 -13 85 1 0 1
-98.6715 0.259678 151.611 -21.8762 2.2662 26.2484 2.30139 -13 87 1 0 1
-110.952 -25.049 151.611 -24.1342 -6.21917 23.8987 1.18028 -13 88 1 0 1
-123.251 -36.7932 151.611 -34.9652 -12.7661 28.347 2.30272 -13 91 1 0 1
-107.348 9.88521 151.611 -20.3536 0.681303 18.323 -0.0664533 -13 96 1 0 1
-125.679 5.75061 151.611 -28.7117 -1.82277 18.8442 2.18612 -13 99 1 0 1
-119.259 6.41661 151.611 -26.704 -1.56688 19.3682 0.20832 -13 105 1 0 1
-138.052 -10.4551 151.611 -33.974 -1.37676 21.3968 0.607614 -13 107 1 0 1
