#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
141.184 9.54285 151.611 35.6458 4.3249 33.4899 2.1657 -13 10 1 0 1
113.85 -50.2369 151.611 20.4189 -12.8769 27.4959 2.59679 -13 55 1 0 1
118.342 -42.4524 151.611 26.6569 -15.1975 35.4996 -0.26934 -13 76 1 0 1
93.32 -16.9313 151.611 15.4556 -5.7041 28.7462 1.69296 -13 81 1 0 1
130.021 -24.5525 151.611 31.5055 -7.77336 33.8088 1.81509 -13 128 1 0 1
138.235 -21.9007 151.611 32.9121 -8.06591 31.2685 3.04018 -13 137 1 0 1
129.833 54.9395 151.611 24.531 14.3912 29.9936 1.59005 -13 160 1 0 1
78.2747 19.7063 151.611 15.3645 6.11059 40.0328 0.925657 -13 194 1 0 1
133.906 -79.8525 151.611 29.3713 -23.686 31.4118 1.22518 -13 247 1 0 1
134.181 -38.9375 151.611 31.1218 -10.6485 31.3548 3.62252 -13 262 1 0 1
128.347 66.1465 151.611 23.9011 16.8546 25.9219 2.30299 -13 342 1 0 1
132.249 36.0126 151.611 30.7184 12.439 33.383 1.40398 -13 400 1 0 1
142.774 21.971 151.611 33.3476 8.23003 32.9519 2.74356 -13 407 1 0 1
131.033 52.0522 151.611 27.9627 18.2202 30.9977 -0.800164 -13 437 1 0 1
141.461 2.3263 151.611 36.4461 -1.27982 33.5761 0.988444 -13 498 1 0 1
106.019 -64.8344 151.611 23.8517 -23.0303 31.9961 3.45275 -13 511 1 0 1
136.268 29.6333 151.611 29.9005 7.06754 27.9813 2.99594 -13 580 1 0 1
122.893 25.5166 151.611 28.2406 9.32399 34.7321 -0.688243 -13 585 1 0 1
141.977 -12.6576 151.611 31.5978 -5.60578 28.1449 1.7681 -13 594 1 0 1
125.64 15.301 151.611 26.7901 8.49947 29.8066 1.15306 -13 643 1 0 1
134.292 7.42715 151.611 29.2757 4.29458 30.4923 2.48025 -13 650 1 0 1
115.116 4.39329 151.611 25.3183 2.94656 33.1525 3.13361 -13 664 1 0 1
143.6 41.8908 151.611 27.5798 11.1639 25.456 -0.463713 -13 667 1 0 1
118.623 -37.0113 151.611 24.2086 -12.1925 29.971 1.45257 -13 682 1 0 1
122.73 -1.01138 151.611 29.3752 2.34661 34.9064 1.33926 -13 688 1 0 1
124.776 -6.33863 151.611 28.2554 -2.15641 33.364 3.21492 -13 717 1 0 1
139.694 -0.301428 151.611 35.8721 -0.888123 36.1377 1.28252 -13 719 1 0 1
124.599 -71.5855 151.611 28.1068 -21.2796 32.1941 0.420699 -13 770 1 0 1
132.87 27.7133 151.611 33.5778 7.68536 36.9346 3.87003 -13 776 1 0 1
114.396 16.0106 151.611 25.5696 5.35745 33.3494 1.28508 -13 781 1 0 1
139.685 38.5509 151.611 34.1879 13.7191 34.9417 -0.311719 -13 817 1 0 1
131.862 28.763 151.611 27.5941 7.05149 31.7918 1.44623 -13 866 1 0 1
135.595 -82.6019 151.611 23.8841 -23.2154 21.9767 1.61981 -13 923 1 0 1
138.14 12.6026 151.611 37.4689 7.71904 35.6288 -0.113373 -13 937 1 0 1
94.935 -9.26465 151.611 8.86544 0.0477581 15.5375 2.18866 -13 938 1 0 1
84.015 -44.114 151.611 14.853 -16.4402 34.8255 1.56493 -13 953 1 0 1
105.389 11.5137 151.611 28.3453 5.41214 38.7391 0.367698 -13 958 1 0 1
124.865 7.3706 151.611 27.3612 4.55127 32.5433 2.81139 -13 965 1 0 1
