#BLTrackFile NTuple/Z109
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-12.8258 -11.553 109.345 -10.8752 -7.43423 71.8088 -0.538831 -13 1 1 0 1
9.19281 2.16815 109.345 4.056 -1.68607 80.9367 0.534649 -13 2 1 0 1
-3.73573 -3.05422 109.345 -4.22479 -2.32768 71.4378 1.51582 -13 3 1 0 1
-6.67062 -2.88474 109.345 -6.81299 -1.30058 74.8669 -0.173415 -13 6 1 0 1
-0.433731 -9.63671 109.345 -0.243079 -5.51789 61.154 -0.212485 -13 7 1 0 1
9.8606 16.7026 109.345 5.68444 10.9392 63.1897 1.77233 -13 9 1 0 1
3.65965 -8.615 109.345 2.06931 -4.83796 66.6893 1.33352 -13 10 1 0 1
6.92842 3.71526 109.345 3.34575 2.30997 71.3098 0.0984572 -13 11 1 0 1
-1.18638 -17.3844 109.345 -0.809116 -11.4772 61.233 2.36285 -13 12 1 0 1
-8.0946 16.6523 109.345 -5.58503 11.3152 63.3709 0.00994433 -13 17 1 0 1
-11.6843 -15.5109 109.345 -5.67055 -8.82108 51.7127 2.15968 -13 18 1 0 1
2.46786 -14.2554 109.345 1.08811 -8.78589 64.1751 3.61422 -13 20 1 0 1
-10.39 5.91312 109.345 -5.58898 4.82572 56.3387 -0.472463 -13 22 1 0 1
7.57494 -4.07319 109.345 4.06585 -1.5059 70.7548 0.92183 -13 25 1 0 1
-1.45815 4.25695 109.345 -1.71428 3.1579 68.4948 0.510744 -13 26 1 0 1
1.05716 -2.76779 109.345 0.0324724 0.318995 66.6321 2.10966 -13 27 1 0 1
2.66937 -19.607 109.345 0.344951 -14.1179 72.6173 0.884133 -13 28 1 0 1
-7.19522 9.48738 109.345 -5.66507 7.50399 66.6998 1.66789 -13 30 1 0 1
-4.27527 2.04586 109.345 -4.64419 2.23263 71.8372 0.353511 -13 31 1 0 1
-8.7381 3.8498 109.345 -5.61227 2.49348 62.1833 0.190077 -13 32 1 0 1
6.99101 -3.94441 109.345 1.92342 -0.499771 22.1481 2.45292 -13 33 1 0 1
