#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.1128 1.11692 151.611 -32.4295 -1.80826 74.2637 0.792756 -13 2 1 0 1
-31.0804 14.8687 151.611 -31.2757 7.71364 72.24 1.94136 -13 9 1 0 1
-20.3387 19.2405 151.611 -24.6713 9.58307 74.4114 -0.0796874 -13 13 1 0 1
-23.0826 -7.5504 151.611 -27.5161 -2.66316 74.4505 -0.701581 -13 14 1 0 1
-36.8211 -15.1424 151.611 -34.6585 -7.50473 73.0664 2.31398 -13 15 1 0 1
3.66196 -44.2036 151.611 -14.2681 -23.945 76.1837 2.96469 -13 16 1 0 1
-39.0155 -11.5933 151.611 -35.384 -4.61034 52.5303 0.437529 -13 21 1 0 1
-28.19 -9.62878 151.611 -30.5913 -3.89899 74.1195 1.13073 -13 25 1 0 1
-38.5448 23.396 151.611 -25.0774 20.0854 61.641 0.722694 -13 26 1 0 1
-38.3025 -7.77257 151.611 -36.9911 -1.3473 59.3632 2.31046 -13 27 1 0 1
-30.6419 -17.5994 151.611 -32.2929 -8.98248 73.9214 1.103 -13 28 1 0 1
-31.4416 -9.30924 151.611 -30.002 -4.22491 74.6194 1.67085 -13 33 1 0 1
-32.296 -19.991 151.611 -30.3145 -11.7229 73.4442 -0.930419 -13 39 1 0 1
-36.1873 17.1016 151.611 -33.9097 8.05577 71.7502 0.688396 -13 41 1 0 1
-26.0843 3.17955 151.611 -28.157 1.18718 75.9071 1.45363 -13 44 1 0 1
-20.3196 -13.8138 151.611 -23.5763 -6.59444 76.4114 1.77561 -13 45 1 0 1
-39.2675 -10.0405 151.611 -18.3009 1.5825 50.0166 1.25752 -13 46 1 0 1
-32.0608 2.73853 151.611 -31.1583 0.868462 74.6421 -1.54072 -13 53 1 0 1
-10.2804 1.3101 151.611 -20.33 0.760393 78.4005 -0.180908 -13 56 1 0 1
-34.2224 0.873186 151.611 -31.1573 -0.517285 73.1166 1.11826 -13 57 1 0 1
-38.0253 16.1915 151.611 -31.5901 -0.668299 67.4035 -0.00697156 -13 61 1 0 1
-15.147 -2.04456 151.611 -21.7436 -1.17427 77.0038 0.908375 -13 63 1 0 1
-35.4677 6.44575 151.611 -33.6683 2.80396 72.8511 -0.620485 -13 65 1 0 1
-32.3754 -5.28159 151.611 -31.663 -1.86819 73.7339 0.136519 -13 67 1 0 1
-26.3898 28.1798 151.611 -29.2451 13.1431 72.9065 1.94567 -13 72 1 0 1
-32.0256 16.2602 151.611 -31.4196 8.36078 72.5972 1.08478 -13 74 1 0 1
-27.314 4.02521 151.611 -31.6409 1.88484 73.2932 -0.878391 -13 76 1 0 1
-39.6063 -4.26847 151.611 -6.46638 2.1542 38.0003 2.28939 -13 79 1 0 1
-75.9822 4.468 151.611 -25.0834 6.2786 10.7322 1.33421 -13 80 1 0 1
-58.7382 11.6488 151.611 -26.1588 -2.62499 29.0734 1.0286 -13 83 1 0 1
-37.2944 0.309339 151.611 -35.746 -0.281628 73.5241 1.9919 -13 85 1 0 1
-27.0026 -6.23922 151.611 -29.349 -2.30614 74.748 0.26332 -13 89 1 0 1
-31.693 1.99379 151.611 -30.8573 1.06537 73.8901 0.821629 -13 92 1 0 1
-39.025 37.1487 151.611 -28.1449 3.38195 53.8138 -0.468004 -13 94 1 0 1
-36.2537 16.0519 151.611 -33.7029 8.03812 72.1267 1.37139 -13 99 1 0 1
-28.3277 -17.1109 151.611 -30.317 -7.49097 73.5149 -0.00352675 -13 100 1 0 1
-17.5865 0.284948 151.611 -24.7224 -0.596114 76.5723 0.179995 -13 101 1 0 1
-24.7052 2.59597 151.611 -28.3714 1.1245 74.0957 0.779404 -13 102 1 0 1
-24.2025 16.6924 151.611 -27.633 10.4212 73.3648 -1.58211 -13 103 1 0 1
-38.3121 21.5426 151.611 -13.7356 28.0321 61.4482 -0.582084 -13 105 1 0 1
-25.7519 19.5584 151.611 -28.7956 11.6404 74.7637 0.0496762 -13 108 1 0 1
-40.4976 9.81474 151.611 -2.5745 7.37895 15.9726 1.88622 -13 109 1 0 1
-19.1349 0.80154 151.611 -24.7684 -0.540129 75.1512 -1.00489 -13 112 1 0 1
-29.4684 9.48508 151.611 -30.434 4.30378 74.065 0.797159 -13 114 1 0 1
-32.2641 16.3727 151.611 -31.1052 8.49076 73.8565 0.675781 -13 115 1 0 1
-28.4506 -10.1687 151.611 -29.4998 -4.63516 73.9801 0.498053 -13 117 1 0 1
-23.5496 1.67515 151.611 -27.0762 1.42555 75.4477 1.1322 -13 124 1 0 1
-24.1831 11.0403 151.611 -27.5069 6.3114 75.9472 0.356107 -13 129 1 0 1
-37.2353 6.03114 151.611 -33.3237 4.27533 71.7711 1.4361 -13 130 1 0 1
-28.9236 -18.5398 151.611 -30.3977 -9.94043 74.1129 -0.489553 -13 133 1 0 1
-23.574 9.6281 151.611 -28.5968 4.82035 74.1519 1.24949 -13 134 1 0 1
-34.134 10.2276 151.611 -33.3866 3.9056 71.7097 1.70624 -13 135 1 0 1
-34.3221 6.98469 151.611 -32.3896 2.49968 73.1827 0.869739 -13 136 1 0 1
-31.3848 -15.3089 151.611 -29.5714 -6.69045 73.4126 0.86808 -13 138 1 0 1
-35.2644 -10.0671 151.611 -31.644 -4.77531 72.2173 1.39936 -13 139 1 0 1
-31.823 2.43465 151.611 -30.9965 2.3738 74.2745 0.691822 -13 141 1 0 1
-9.2101 8.6445 151.611 -19.8317 5.89331 77.5686 2.72812 -13 142 1 0 1
-24.8205 -1.60374 151.611 -28.9658 -1.5923 75.6181 3.72664 -13 144 1 0 1
-33.3554 -29.0013 151.611 -32.1998 -14.4839 71.5392 2.51867 -13 145 1 0 1
-5.77281 -11.5238 151.611 -18.4023 -5.26599 77.3649 1.02519 -13 146 1 0 1
-20.382 -0.141134 151.611 -25.3254 -0.369376 74.7494 0.286348 -13 149 1 0 1
-38.5242 6.95651 151.611 -28.4295 -14.441 62.51 0.640211 -13 150 1 0 1
-26.6066 -5.92467 151.611 -28.616 -3.55236 75.0437 1.9643 -13 151 1 0 1
-25.4868 2.018 151.611 -28.4831 0.814994 75.2096 2.89997 -13 152 1 0 1
-22.4726 -1.83815 151.611 -25.7193 0.0209821 76.0946 0.16151 -13 156 1 0 1
-12.0719 9.58881 151.611 -21.4078 5.16306 75.242 0.728025 -13 160 1 0 1
-25.2451 0.891543 151.611 -28.9634 -0.766152 74.2742 2.31456 -13 161 1 0 1
-36.3672 14.2355 151.611 -33.0681 7.06471 72.656 0.131309 -13 162 1 0 1
-29.0455 -6.61487 151.611 -30.6005 -4.40986 74.2153 0.786635 -13 164 1 0 1
-34.8229 -16.5241 151.611 -33.0967 -7.87132 72.3852 1.33094 -13 167 1 0 1
-11.7407 -7.95646 151.611 -20.9196 -5.06016 76.7808 0.418547 -13 169 1 0 1
-11.4688 -8.56614 151.611 -20.0023 -3.45712 76.9224 1.36506 -13 171 1 0 1
-38.1299 4.02064 151.611 -22.8164 0.0702855 68.9403 0.979048 -13 174 1 0 1
-6.76555 1.04553 151.611 -17.7523 0.309167 77.595 0.286395 -13 177 1 0 1
-39.7632 -13.6044 151.611 -17.8621 -0.200041 48.4333 0.122205 -13 178 1 0 1
-23.5076 0.442797 151.611 -26.7645 0.494737 76.1374 2.21245 -13 180 1 0 1
-35.0377 27.1484 151.611 -32.2894 15.625 72.2372 0.677575 -13 183 1 0 1
-31.413 -6.08736 151.611 -29.8871 -3.78924 75.2962 0.237644 -13 187 1 0 1
-38.3641 -6.23319 151.611 -27.0393 -17.111 64.5901 1.8739 -13 188 1 0 1
-21.6215 -7.40582 151.611 -24.1348 -4.94375 75.6581 2.32061 -13 190 1 0 1
-36.3961 5.87953 151.611 -33.635 3.02249 72.0343 2.97275 -13 195 1 0 1
-33.0118 -5.34523 151.611 -34.7577 -4.2472 72.7294 3.32288 -13 196 1 0 1
-15.3276 1.50752 151.611 -22.2905 0.94329 76.6875 0.0512587 -13 198 1 0 1
-36.9582 14.919 151.611 -33.3591 7.97084 70.9995 1.35771 -13 200 1 0 1
-33.3637 -5.2908 151.611 -32.2786 -3.29091 72.9632 -0.151492 -13 202 1 0 1
-37.5279 -0.624638 151.611 -32.045 -4.77147 72.3837 0.979511 -13 203 1 0 1
-40.4293 -10.7803 151.611 -42.807 12.1015 25.3623 -1.1051 -13 204 1 0 1
-34.6253 6.84512 151.611 -32.4247 2.09255 72.8021 2.09929 -13 205 1 0 1
-20.4016 2.61286 151.611 -24.5965 1.85516 75.7119 0.258947 -13 210 1 0 1
-34.3327 -2.1742 151.611 -33.3062 -0.934116 71.1881 1.89002 -13 216 1 0 1
1.38545 -2.11138 151.611 -13.2747 0.423099 78.4634 -0.327846 -13 217 1 0 1
-37.3828 11.5357 151.611 -35.1614 5.25406 71.0539 3.1553 -13 220 1 0 1
-36.4143 15.4935 151.611 -33.5381 7.22187 74.0605 1.68307 -13 221 1 0 1
-27.0929 14.5682 151.611 -27.888 7.69073 73.9402 0.133953 -13 225 1 0 1
-23.8953 6.56293 151.611 -27.0297 3.91894 74.9201 0.441886 -13 226 1 0 1
-39.5117 -2.09372 151.611 -39.486 -3.65017 48.8202 0.800702 -13 227 1 0 1
-28.7513 -31.56 151.611 -29.4902 -15.6308 71.4481 0.375434 -13 230 1 0 1
-12.8782 28.2253 151.611 -22.5112 16.133 75.5182 2.00144 -13 231 1 0 1
-34.1154 5.36349 151.611 -32.6952 2.57631 72.5729 1.62513 -13 232 1 0 1
