#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
105.608 -59.9939 151.611 24.2553 -20.7073 25.9737 1.8574 -13 4 1 0 1
107.099 -20.6978 151.611 28.9453 -6.35835 36.339 0.414724 -13 7 1 0 1
134.998 17.5045 151.611 28.297 3.13784 26.9668 2.74976 -13 9 1 0 1
109.848 3.9232 151.611 20.796 2.22153 23.5737 2.35634 -13 10 1 0 1
116.635 -34.5663 151.611 31.8561 -8.69948 32.3615 3.05889 -13 12 1 0 1
98.0179 14.1789 151.611 20.6654 3.70476 26.2621 1.62546 -13 19 1 0 1
140.989 -33.4415 151.611 32.9744 -8.86098 27.9345 1.192 -13 21 1 0 1
123.084 16.649 151.611 27.9131 7.55115 30.4777 1.80919 -13 25 1 0 1
111.405 34.7673 151.611 21.1942 8.2356 22.2938 1.21129 -13 32 1 0 1
126.363 -72.2052 151.611 32.1282 -22.9443 25.8909 3.72905 -13 35 1 0 1
118.16 -15.8543 151.611 32.6552 -3.40998 34.7843 -0.0970114 -13 37 1 0 1
110.968 42.4114 151.611 28.1182 18.2786 28.1085 1.76483 -13 43 1 0 1
142.093 5.16553 151.611 35.9053 1.09087 31.7522 2.12671 -13 44 1 0 1
133.517 -10.4096 151.611 32.8444 -6.37178 29.3918 1.49515 -13 54 1 0 1
88.2316 -28.4537 151.611 20.7519 -7.0809 37.775 3.24112 -13 59 1 0 1
117.485 24.659 151.611 29.9389 8.6366 33.9047 -0.0626267 -13 65 1 0 1
142.715 -36.991 151.611 34.477 -9.40957 27.7375 1.55323 -13 69 1 0 1
80.3209 -77.1237 151.611 16.2887 -29.0009 34.0829 -0.110262 -13 71 1 0 1
107.174 -18.0415 151.611 27.9905 -6.42715 34.8105 0.42511 -13 73 1 0 1
47.0147 -24.4708 151.611 1.97483 -8.859 33.1983 0.575927 -13 78 1 0 1
126.161 1.90455 151.611 30.1561 -0.742387 29.3867 1.58543 -13 81 1 0 1
