#BLTrackFile NTuple/Z109
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-71.4449 2.03402 109.329 -46.6943 -0.450014 21.3343 0.804142 -13 2 1 0 1
-70.7972 -14.4699 109.329 -33.5067 -0.876995 23.8621 -0.546839 -13 37 1 0 1
-75.9775 -3.34285 109.329 -28.5648 0.502368 27.9479 1.25809 -13 43 1 0 1
-67.1237 12.699 109.329 -12.6394 1.09377 12.4059 0.991583 -13 51 1 0 1
-57.0381 -4.70377 109.329 -17.292 2.64782 29.1505 1.07679 -13 70 1 0 1
-92.3572 34.9584 109.329 -26.1016 12.634 12.4025 -1.58506 -13 75 1 0 1
-54.2042 0.252875 109.329 -28.2609 -8.68 28.2126 -0.941372 -13 76 1 0 1
-104.679 8.61761 109.329 -23.6915 2.52963 8.53217 2.68442 -13 85 1 0 1
-73.971 -5.27908 109.329 -22.4099 -4.04911 17.362 2.03701 -13 126 1 0 1
-67.2551 -27.9552 109.329 -17.2153 -8.03886 20.7829 -1.08307 -13 154 1 0 1
-102.69 -5.68925 109.329 -48.0693 -9.05794 19.004 2.29966 -13 158 1 0 1
-94.4144 25.2185 109.329 -39.8615 11.2435 20.1665 2.05112 -13 168 1 0 1
-140.041 -43.3938 109.329 -36.2717 -13.2744 11.4031 1.60926 -13 189 1 0 1
-106.374 8.51863 109.329 -48.6654 3.10547 18.2463 1.81094 -13 192 1 0 1
-109.511 35.6424 109.329 -44.9958 25.1531 10.7042 3.65986 -13 196 1 0 1
-140.72 17.9666 109.329 -37.0654 5.46629 16.4994 1.55253 -13 206 1 0 1
-121.657 18.1153 109.329 -26.2279 5.81562 8.08128 -0.303775 -13 228 1 0 1
-70.2957 24.9927 109.329 -22.035 6.51602 19.895 1.46851 -13 289 1 0 1
-58.8317 -12.4517 109.329 -22.1002 -3.64842 18.9993 1.08587 -13 323 1 0 1
-114.73 -47.7018 109.329 -29.2996 -19.7803 6.24834 1.43113 -13 341 1 0 1
-142.031 -7.44086 109.329 -20.3238 0.147999 6.35249 1.60353 -13 360 1 0 1
-129.615 -26.0035 109.329 -33.606 -10.7863 7.90672 1.34162 -13 361 1 0 1
-139.477 54.4428 109.329 -21.8879 11.217 6.1146 1.77683 -13 363 1 0 1
-93.3646 -1.97308 109.329 -23.5688 -0.486098 13.8014 1.86656 -13 374 1 0 1
-118.404 11.8029 109.329 -29.7177 1.20805 14.9157 -0.0535991 -13 375 1 0 1
-63.1958 -16.8382 109.329 -41.0608 -5.73034 23.9038 1.9443 -13 377 1 0 1
-78.7572 -0.848634 109.329 -30.6063 -7.4325 24.4654 0.994327 -13 413 1 0 1
-127.228 16.8341 109.329 -30.4971 8.2823 8.04241 3.42512 -13 431 1 0 1
-73.9168 11.3045 109.329 -44.2267 10.5137 22.8043 0.85899 -13 451 1 0 1
-128.004 28.2382 109.329 -45.6846 8.66914 10.8941 0.961967 -13 501 1 0 1
-75.7594 9.7944 109.329 -39.4985 3.19901 23.1749 1.72785 -13 522 1 0 1
-95.3445 -3.39028 109.329 -40.9959 3.02175 10.4762 2.4147 -13 540 1 0 1
-133.198 -24.4649 109.329 -32.8111 -7.78864 11.0972 4.03775 -13 591 1 0 1
-100.314 -41.0445 109.329 -30.1329 -19.3515 18.83 1.04337 -13 597 1 0 1
-63.322 20.3257 109.329 -34.2014 4.96294 26.4005 0.0230038 -13 607 1 0 1
-59.1848 -2.14617 109.329 -10.3476 -0.701136 24.527 -0.488263 -13 647 1 0 1
-75.8285 -1.73893 109.329 -24.9594 -6.1888 22.0915 -1.26553 -13 703 1 0 1
-89.6557 -17.2419 109.329 -44.0206 -4.86631 22.6238 0.911405 -13 713 1 0 1
-62.9122 -1.05464 109.329 -19.1617 7.56037 18.5115 -0.894321 -13 729 1 0 1
23.62 -35.7516 109.329 -6.90313 -1.64043 48.4673 1.05504 -13 772 1 0 1
-37.5231 -26.1783 109.329 -6.61744 9.22461 -28.7142 1.76613 -13 772 1 0 1
-59.9529 -4.46375 109.329 -30.5262 -6.24306 25.0833 1.29023 -13 773 1 0 1
-103.144 -32.5242 109.329 -26.1464 -12.1879 11.7722 0.656827 -13 810 1 0 1
-95.2886 -4.43432 109.329 -45.425 -9.05666 25.676 1.52887 -13 822 1 0 1
-111.636 -52.3351 109.329 -28.4515 -18.2742 6.74446 1.95461 -13 852 1 0 1
-99.327 -38.3585 109.329 -26.6905 -13.3319 12.2852 -0.556875 -13 861 1 0 1
-99.7312 -2.74397 109.329 -36.0152 -3.45625 16.812 -0.562067 -13 868 1 0 1
-118.832 28.0832 109.329 -9.32642 1.86391 2.15286 3.44371 -13 876 1 0 1
-97.0055 24.4863 109.329 -28.9242 4.10311 13.2675 -2.5024 -13 878 1 0 1
-73.7822 -16.7231 109.329 -34.6011 -13.8011 18.9335 3.19472 -13 886 1 0 1
-123.263 -17.4822 109.329 -40.4694 -2.12018 7.73782 1.24799 -13 894 1 0 1
-107.409 2.18073 109.329 -34.7497 0.233877 20.018 1.19793 -13 905 1 0 1
-80.6538 32.6828 109.329 -37.7812 17.567 24.2494 2.12006 -13 913 1 0 1
-84.5385 39.2854 109.329 -29.4515 25.6776 26.3969 5.20367 -13 916 1 0 1
-65.4635 21.8193 109.329 -22.2821 22.2522 28.459 1.23147 -13 920 1 0 1
-118.341 -41.2752 109.329 -42.1418 -14.4653 16.7372 3.5212 -13 922 1 0 1
-58.1099 -6.09389 109.329 -17.7713 -5.75596 36.0096 -0.0779079 -13 958 1 0 1
