#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-96.5045 5.16625 151.611 -23.2415 -2.40266 14.9303 2.64006 -13 9 1 0 1
-31.5798 -44.3426 151.611 -43.5582 -20.128 65.4098 3.00076 -13 16 1 0 1
-105.601 0.741058 151.611 -19.9178 -0.504437 15.0634 2.22023 -13 23 1 0 1
-78.7091 -1.01393 151.611 -14.201 -1.92443 10.5884 2.26701 -13 44 1 0 1
-96.5622 -27.683 151.611 -25.9893 -9.28459 23.3667 2.30223 -13 55 1 0 1
-118.15 -69.9515 151.611 -13.0294 -9.91341 8.45614 2.67093 -13 69 1 0 1
-135.444 44.3455 151.611 -35.5068 12.9441 19.8984 1.61668 -13 83 1 0 1
-75.6191 -3.68797 151.611 -21.9245 -1.9308 25.8068 2.37479 -13 85 1 0 1
-119.078 13.3496 151.611 -29.3122 7.86097 17.8466 0.585284 -13 107 1 0 1
-119.904 -13.6062 151.611 -25.6592 -1.9846 17.8439 1.44595 -13 111 1 0 1
-69.4009 39.3935 151.611 -18.2594 17.8246 24.0093 1.06754 -13 115 1 0 1
-92.1138 8.62596 151.611 -23.4491 5.3173 26.2561 2.02241 -13 122 1 0 1
-130.873 -26.5572 151.611 -32.7754 -3.89545 16.8998 2.41706 -13 123 1 0 1
-107.706 6.68706 151.611 -22.9433 7.62812 23.7918 0.0648194 -13 125 1 0 1
-83.8387 14.9546 151.611 -16.1931 4.01383 20.0031 2.84195 -13 132 1 0 1
-41.0245 -13.1337 151.611 -25.849 -16.4118 25.8757 1.08362 -13 146 1 0 1
-111.132 -18.5388 151.611 -34.0361 -2.73505 23.1943 1.61712 -13 148 1 0 1
-119.087 -30.8075 151.611 -30.8904 -7.69111 25.6428 -0.653818 -13 154 1 0 1
-92.8424 -18.1005 151.611 -9.76862 -3.38506 12.7462 0.855484 -13 155 1 0 1
-77.1514 3.48945 151.611 -30.2462 5.04879 20.7221 0.507297 -13 156 1 0 1
-83.0871 -6.91791 151.611 -21.5174 -4.14465 14.6165 2.90004 -13 161 1 0 1
-100.013 -6.9022 151.611 -24.8449 -7.3396 24.5281 2.46228 -13 168 1 0 1
-114.21 32.7026 151.611 -11.7812 7.86818 8.86751 2.00344 -13 170 1 0 1
-40.8954 1.46426 151.611 -8.46859 10.1185 26.8024 0.340295 -13 177 1 0 1
-61.3298 3.95126 151.611 -10.0842 2.12705 13.1448 2.79723 -13 180 1 0 1
-117.699 -11.9916 151.611 -32.6144 -3.04981 28.3136 1.4987 -13 189 1 0 1
-119.674 -16.0238 151.611 -24.7669 -6.74 20.1429 3.45666 -13 191 1 0 1
-101.976 -5.52379 151.611 -27.587 -4.8866 23.6762 2.16571 -13 192 1 0 1
-108.685 -25.037 151.611 -24.7385 -4.26696 18.2513 0.548784 -13 197 1 0 1
-138.123 4.08916 151.611 -25.4343 4.4691 19.1979 0.671278 -13 207 1 0 1
-94.7033 6.07076 151.611 -5.79451 -1.98504 6.65523 5.75654 -13 212 1 0 1
-31.9057 -1.94223 151.611 -41.1946 0.671945 68.0842 -0.294176 -13 217 1 0 1
-106.441 0.581195 151.611 -28.902 2.32016 24.3843 1.37838 -13 219 1 0 1
-102.987 30.8382 151.611 -30.0668 8.90077 19.7772 2.25212 -13 221 1 0 1
-104.727 -36.0265 151.611 -32.6148 -6.08699 17.8189 0.942464 -13 230 1 0 1
-132.659 -11.6242 151.611 -31.3524 -4.9338 23.9539 0.0615697 -13 233 1 0 1
-127.641 -46.194 151.611 -20.6826 -10.8413 14.2545 2.09162 -13 238 1 0 1
-82.8183 9.7251 151.611 -24.2474 5.24069 23.7317 1.92265 -13 244 1 0 1
-121.098 -117.241 151.611 -11.3817 -18.9368 2.97401 2.70521 -13 254 1 0 1
