#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
97.9337 6.06725 151.611 20.0368 1.16704 20.549 1.52874 -13 2 1 0 1
87.4456 1.12052 151.611 8.96176 -1.71519 11.3387 3.45964 -13 9 1 0 1
99.0709 -2.60887 151.611 16.4291 1.04036 16.6228 2.10568 -13 25 1 0 1
129.217 -10.1097 151.611 38.1962 0.549678 25.0796 1.70131 -13 28 1 0 1
90.5626 2.34234 151.611 22.0733 7.10321 19.0316 -0.000375281 -13 37 1 0 1
126.385 -56.8413 151.611 20.1266 -13.2274 8.5183 1.77746 -13 58 1 0 1
77.1825 46.0957 151.611 24.0079 12.9776 22.8074 0.258453 -13 68 1 0 1
129.26 6.93354 151.611 34.5729 4.8541 16.5464 0.676261 -13 73 1 0 1
85.8345 25.4122 151.611 24.7092 7.99117 20.7846 1.35037 -13 83 1 0 1
79.4933 -25.1298 151.611 14.1065 -6.20311 12.5629 2.52525 -13 91 1 0 1
73.3891 -13.2477 151.611 9.63695 -0.625795 18.0575 0.877522 -13 100 1 0 1
131.878 -29.7122 151.611 29.3346 -7.33749 14.8124 0.744251 -13 107 1 0 1
136.495 33.0673 151.611 23.177 11.1956 11.8401 3.64856 -13 121 1 0 1
95.7187 -18.8225 151.611 24.5263 -10.4276 17.351 2.77651 -13 132 1 0 1
111.437 14.7166 151.611 24.321 3.3776 18.2741 1.66975 -13 136 1 0 1
124.709 23.4814 151.611 30.0883 7.02805 26.7661 3.42662 -13 142 1 0 1
60.4158 -16.6484 151.611 14.0825 -3.55541 11.1186 0.398964 -13 143 1 0 1
100.889 -77.1469 151.611 10.5415 -13.6427 11.7431 1.98234 -13 149 1 0 1
97.1504 46.8906 151.611 18.6626 13.0813 15 1.192 -13 172 1 0 1
96.0478 -21.9052 151.611 13.5503 -1.97677 5.70386 1.83883 -13 176 1 0 1
103.664 -73.781 151.611 16.8799 -20.0395 20.6625 1.2906 -13 177 1 0 1
113.261 -154.573 151.611 5.26909 -10.6674 3.52276 4.66881 -13 178 1 0 1
112.561 11.4438 151.611 32.5067 -2.59077 24.346 1.2452 -13 183 1 0 1
101.58 -58.1231 151.611 18.9566 -17.3921 17.447 4.19833 -13 196 1 0 1
107.072 -6.58923 151.611 20.9218 -2.38573 21.9533 0.879291 -13 198 1 0 1
41.4587 38.4156 151.611 30.3485 17.1402 13.1427 -0.848942 -13 199 1 0 1
32.7894 3.77703 151.611 39.1773 1.34221 67.5598 0.961006 -13 206 1 0 1
110.895 -4.93061 151.611 31.254 2.89665 19.1456 3.10304 -13 215 1 0 1
117.978 36.3489 151.611 22.9466 8.96352 15.8403 2.40152 -13 241 1 0 1
137.771 -0.387931 151.611 35.4619 -3.21351 22.9 0.502799 -13 251 1 0 1
142.986 -4.78035 151.611 37.2345 1.44178 18.9106 0.781998 -13 271 1 0 1
77.7833 10.6861 151.611 18.1605 -4.87238 17.5109 4.11123 -13 299 1 0 1
109.729 -8.38338 151.611 25.8562 -2.70793 20.6921 0.0451907 -13 315 1 0 1
134.016 -32.3328 151.611 22.1696 -0.967367 12.2787 0.838442 -13 316 1 0 1
101.177 -7.10458 151.611 22.7896 -6.61374 15.5369 2.63699 -13 329 1 0 1
83.1452 -2.19893 151.611 13.6608 0.200534 17.354 1.557 -13 341 1 0 1
132.1 -5.01282 151.611 28.0354 -1.18225 19.7829 1.2825 -13 344 1 0 1
129.412 -10.4267 151.611 39.2611 -7.26001 28.5392 1.04507 -13 391 1 0 1
97.7499 -21.0838 151.611 14.6539 -6.17524 12.9001 1.86215 -13 400 1 0 1
109.823 24.0012 151.611 10.7517 5.83201 7.00429 4.0094 -13 404 1 0 1
73.9856 21.2118 151.611 12.6904 6.95935 20.1612 1.74289 -13 409 1 0 1
82.0196 51.0278 151.611 11.6771 11.9605 12.7203 2.2914 -13 411 1 0 1
109.884 0.323158 151.611 24.0983 -2.147 19.9979 2.7951 -13 420 1 0 1
132.981 -27.5544 151.611 34.4678 -14.5341 17.8655 2.1345 -13 424 1 0 1
75.6829 14.5071 151.611 18.4643 1.48751 25.7073 3.14963 -13 432 1 0 1
71.1152 40.0528 151.611 11.3169 12.3786 22.6422 1.60476 -13 440 1 0 1
98.8119 0.786069 151.611 24.9853 4.51747 18.8677 -0.176291 -13 446 1 0 1
61.5744 -106.899 151.611 6.70635 -37.2578 20.9202 1.09035 -13 447 1 0 1
73.3071 -16.452 151.611 18.0569 -4.67457 27.401 0.804636 -13 453 1 0 1
83.5783 39.7851 151.611 13.9534 9.66782 12.9153 2.41943 -13 457 1 0 1
132.743 41.3729 151.611 33.6593 12.4797 21.7595 3.15929 -13 459 1 0 1
80.6455 -38.4984 151.611 19.8071 -19.4612 21.7776 0.974227 -13 462 1 0 1
83.1768 -0.0482106 151.611 14.1545 3.75843 17.4193 0.706048 -13 468 1 0 1
88.5817 -49.9488 151.611 11.4718 -6.91119 14.0366 3.08941 -13 472 1 0 1
100.546 -22.7124 151.611 26.1736 -16.6405 19.3604 2.96407 -13 475 1 0 1
86.4641 -12.0557 151.611 30.4021 -8.37693 16.3455 -0.0498488 -13 484 1 0 1
58.645 -27.5996 151.611 13.743 -9.63051 9.11064 3.02285 -13 485 1 0 1
118.495 -1.81285 151.611 22.3157 2.13596 11.0985 3.0186 -13 492 1 0 1
137.228 -61.376 151.611 22.5237 -12.2498 12.6022 2.29952 -13 496 1 0 1
59.0778 -10.0902 151.611 9.18905 -2.03921 22.3384 2.03643 -13 518 1 0 1
84.7242 12.9958 151.611 13.9878 3.86568 11.7452 2.39217 -13 524 1 0 1
97.3835 43.5277 151.611 22.6648 16.6346 20.5811 0.804919 -13 530 1 0 1
91.1805 30.3253 151.611 26.0294 8.47219 28.475 1.29261 -13 538 1 0 1
123.911 -10.5245 151.611 26.0499 -0.965376 24.1751 1.98139 -13 546 1 0 1
99.6519 22.5676 151.611 13.5339 4.86569 8.14155 5.00722 -13 552 1 0 1
64.6719 -2.61784 151.611 6.41873 -1.67613 9.70306 0.374315 -13 560 1 0 1
94.2017 32.1909 151.611 17.8149 10.0561 20.1687 -0.290126 -13 563 1 0 1
69.7572 3.82436 151.611 22.7894 -1.6193 22.1931 2.32292 -13 565 1 0 1
137.771 -78.3863 151.611 18.9056 -13.0049 11.1137 -0.127845 -13 570 1 0 1
62.8853 43.9584 151.611 21.3996 9.28708 25.0801 0.0469869 -13 574 1 0 1
126.261 -25.8853 151.611 28.8325 -8.27917 14.4556 0.72558 -13 576 1 0 1
91.731 5.98227 151.611 24.2485 9.27397 26.0191 0.989421 -13 579 1 0 1
93.9607 93.6617 151.611 6.25429 10.2894 6.00587 3.50331 -13 581 1 0 1
116.074 -17.2574 151.611 29.2686 -5.07382 19.2018 3.62927 -13 586 1 0 1
92.9187 1.91742 151.611 28.6492 -1.16858 25.2213 -0.0527841 -13 589 1 0 1
74.7903 -11.455 151.611 14.4755 -2.72479 17.7009 -1.2508 -13 592 1 0 1
89.4924 39.0686 151.611 13.4058 11.7427 15.2682 2.3408 -13 595 1 0 1
84.8277 -12.228 151.611 25.5577 0.429869 26.323 -0.550304 -13 598 1 0 1
69.005 -3.30532 151.611 8.53012 -4.52434 14.7205 1.78632 -13 604 1 0 1
