#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-141.328 3.97071 151.611 -28.8504 1.61139 27.347 2.37314 -13 10 1 0 1
-95.4983 -61.7909 151.611 -20.0606 -21.118 31.8347 -0.0727931 -13 14 1 0 1
-108.701 22.9988 151.611 -19.8923 8.9778 24.5108 2.62898 -13 45 1 0 1
-137.841 -80.5609 151.611 -28.9996 -24.2611 28.6198 0.961086 -13 50 1 0 1
-130.017 18.9939 151.611 -29.2711 5.40998 31.3749 1.25746 -13 51 1 0 1
-103.109 40.7904 151.611 -25.9327 16.1581 36.7351 -0.354787 -13 76 1 0 1
-138.866 -22.4732 151.611 -37.313 -7.0568 33.1955 0.881182 -13 89 1 0 1
-134.348 23.978 151.611 -31.1137 5.9795 31.6791 1.35502 -13 120 1 0 1
-127.73 -62.9345 151.611 -30.0789 -18.3242 32.296 2.28985 -13 123 1 0 1
-117.419 -30.1442 151.611 -32.1025 -9.19985 37.7432 1.35741 -13 138 1 0 1
-141.301 7.38119 151.611 -35.1603 0.791329 27.7206 3.46853 -13 142 1 0 1
-107.814 11.4655 151.611 -24.6024 5.25122 31.2754 2.93516 -13 190 1 0 1
-141.125 15.1986 151.611 -32.1442 3.36637 28.8217 2.84883 -13 205 1 0 1
-127.451 39.7936 151.611 -29.9868 11.1372 32.7253 1.86831 -13 211 1 0 1
-141.586 -7.77085 151.611 -36.749 -1.89854 30.3122 2.19235 -13 237 1 0 1
-109.877 16.4029 151.611 -26.2347 4.90155 34.4565 1.98834 -13 241 1 0 1
-105.809 -40.8831 151.611 -19.3396 -9.66628 27.2467 1.48958 -13 243 1 0 1
-102.589 38.7266 151.611 -21.6075 15.8855 32.4606 1.10579 -13 247 1 0 1
-106.075 -8.82539 151.611 -26.2703 -1.82233 37.2138 -0.1714 -13 250 1 0 1
-133.132 -23.2508 151.611 -36.0507 -8.5854 32.9191 1.67146 -13 252 1 0 1
-100.926 51.6243 151.611 -26.2784 18.8599 36.9444 0.770869 -13 254 1 0 1
-124.346 12.4923 151.611 -31.0426 4.31281 35.203 1.36605 -13 255 1 0 1
-133.95 21.0436 151.611 -33.3133 8.24032 30.8929 1.59957 -13 258 1 0 1
-90.7181 -18.4969 151.611 -17.1285 -4.32329 33.186 3.53343 -13 262 1 0 1
-129.09 9.4514 151.611 -34.187 5.4738 37.0511 2.63392 -13 270 1 0 1
-139.171 -16.1286 151.611 -36.559 -6.58358 32.0298 2.62369 -13 277 1 0 1
-109.284 -22.7591 151.611 -25.4712 -9.38915 33.4476 1.49278 -13 295 1 0 1
-89.8542 -24.3696 151.611 -15.1628 -5.91737 28.0795 0.866524 -13 336 1 0 1
-106.009 4.16005 151.611 -28.6029 3.45081 36.8871 1.16977 -13 357 1 0 1
-105.391 -28.6202 151.611 -18.5576 -5.79608 24.5571 1.85789 -13 364 1 0 1
-123.53 27.7195 151.611 -32.0601 12.7597 32.9593 2.21882 -13 398 1 0 1
