#BLTrackFile NTuple/Z66
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
23.3776 -6.00544 66.0114 52.5308 -5.23528 53.9083 -0.777018 -13 1 1 0 1
36.0895 3.08788 66.0114 64.8466 -1.7441 48.5996 0.352688 -13 2 1 0 1
28.8076 2.48931 66.0114 56.4548 2.21921 46.0726 1.30041 -13 3 1 0 1
15.2469 -4.2382 66.0114 43.7865 -2.98433 67.219 0.703243 -13 4 1 0 1
17.4752 4.70781 66.0114 45.1823 2.58943 45.4442 0.898402 -13 5 1 0 1
17.3698 -2.04431 66.0114 46.5441 -0.963715 60.8644 -0.409503 -13 6 1 0 1
30.4273 -3.99943 66.0114 54.4844 -2.42614 32.9413 -0.442119 -13 7 1 0 1
28.3844 4.11563 66.0114 55.0514 5.13272 40.2182 1.11221 -13 10 1 0 1
38.8179 7.69937 66.0114 59.1303 10.5629 28.7956 -0.0873413 -13 11 1 0 1
31.5057 -10.7799 66.0114 54.8809 -9.74586 31.2215 2.14106 -13 12 1 0 1
32.1696 11.4365 66.0114 56.6341 10.7783 34.031 -0.21075 -13 17 1 0 1
33.9403 -14.8925 66.0114 52.6776 -10.3591 21.5088 1.90646 -13 18 1 0 1
24.9872 5.42576 66.0114 52.2251 6.5624 45.3939 0.526539 -13 19 1 0 1
37.9575 -11.4837 66.0114 54.4884 -5.54652 32.8823 3.41651 -13 20 1 0 1
36.3125 6.41015 66.0114 55.6009 6.44998 22.9758 -0.694482 -13 22 1 0 1
26.5461 9.35219 66.0114 49.6462 7.1703 30.5547 1.15788 -13 24 1 0 1
36.5038 -1.88338 66.0114 61.9461 0.283684 37.3455 0.729747 -13 25 1 0 1
31.8073 6.17045 66.0114 58.1122 6.07584 38.7129 0.304457 -13 26 1 0 1
36.491 -7.79322 66.0114 60.2518 -3.52927 32.886 1.91301 -13 27 1 0 1
39.8793 -10.3555 66.0114 50.6042 -10.7054 31.491 0.701827 -13 28 1 0 1
27.9499 6.53289 66.0114 55.2745 8.3629 43.5371 1.43341 -13 30 1 0 1
