#BLTrackFile NTuple/Z30
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.923259 -2.83136 30.4558 -0.508486 -5.60574 73.6426 -1.01157 -13 1 1 0 1
6.38345 3.81542 30.4558 12.6182 -1.6467 80.0507 0.10231 -13 2 1 0 1
2.40859 -0.491002 30.4558 5.07797 -2.31955 71.9276 1.04504 -13 3 1 0 1
0.0821757 -2.70669 30.4558 -8.06996 -3.23329 79.2174 0.495029 -13 4 1 0 1
-2.77828 1.38773 30.4558 -4.45556 -1.0457 62.1385 0.641431 -13 5 1 0 1
-0.591318 -1.30371 30.4558 -6.35768 -0.521241 75.0429 -0.628716 -13 6 1 0 1
-0.62957 -2.94003 30.4558 2.70505 -6.97978 61.871 -0.739566 -13 7 1 0 1
-2.48352 -0.0124191 30.4558 1.38537 7.70471 48.572 0.0879086 -13 8 1 0 1
3.88785 3.03985 30.4558 13.4364 10.8518 62.5114 1.25742 -13 9 1 0 1
2.37665 -1.7137 30.4558 9.94183 -1.06787 66.9272 0.839297 -13 10 1 0 1
4.11652 3.12061 30.4558 10.6937 9.21602 71.8641 -0.372907 -13 11 1 0 1
-0.659994 -2.02014 30.4558 1.89376 -9.70996 61.4155 1.83521 -13 12 1 0 1
4.23569 3.44208 30.4558 14.3123 4.96246 38.6171 -0.693835 -13 13 1 0 1
5.60685 -3.67201 30.4558 17.762 -4.42774 66.4925 -1.37737 -13 14 1 0 1
3.36924 -3.78587 30.4558 12.0499 -10.7764 66.4005 1.63112 -13 15 1 0 1
10.7027 -6.72778 30.4558 28.1304 -19.3826 51.3068 2.30404 -13 16 1 0 1
0.0727039 2.53314 30.4558 2.43944 11.4428 64.4467 -0.505679 -13 17 1 0 1
-0.852935 -3.10899 30.4558 4.16002 -11.6019 54.1066 1.55449 -13 18 1 0 1
-2.13062 1.07378 30.4558 -7.21932 6.72869 66.6046 0.272128 -13 19 1 0 1
1.3808 -4.81506 30.4558 6.05078 -13.3822 64.3159 3.10588 -13 20 1 0 1
-1.03418 -0.488934 30.4558 2.88764 5.81379 58.1146 -1.03547 -13 22 1 0 1
-0.106507 6.07781 30.4558 7.87883 12.4768 45.9371 0.65896 -13 23 1 0 1
-2.7475 3.19161 30.4558 -1.99027 8.89015 55.2363 0.85028 -13 24 1 0 1
4.33419 -2.39909 30.4558 12.5806 -1.66194 70.6754 0.448396 -13 25 1 0 1
