#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-20.2623 1.19317 151.611 -24.9853 -1.75957 77.0888 0.780671 -13 2 1 0 1
-34.7205 -11.7195 151.611 -30.3104 -5.65368 74.2554 -0.0655955 -13 7 1 0 1
-33.4006 16.381 151.611 -28.8767 10.3406 74.5849 0.735764 -13 8 1 0 1
-21.9962 14.7657 151.611 -23.7867 7.97492 75.0125 1.92922 -13 9 1 0 1
-31.9508 16.3147 151.611 -29.9067 8.17783 73.9305 0.317655 -13 11 1 0 1
-11.6736 19.204 151.611 -17.1588 9.87049 76.4573 -0.0870542 -13 13 1 0 1
-14.3941 -7.55437 151.611 -20.0619 -2.79611 76.7906 -0.710753 -13 14 1 0 1
-27.7142 -15.029 151.611 -27.1689 -7.79378 76.1403 2.3002 -13 15 1 0 1
12.2879 -44.4099 151.611 -6.48117 -24.4172 77.0889 2.96479 -13 16 1 0 1
-35.9901 19.2503 151.611 -31.1535 10.5727 73.7963 0.176512 -13 17 1 0 1
-29.7249 -11.5382 151.611 -25.8479 -6.15914 75.3268 0.422514 -13 21 1 0 1
-34.9122 10.9484 151.611 -30.2867 7.25454 75.1674 -0.373268 -13 22 1 0 1
-34.9719 4.24711 151.611 -29.4464 1.82603 75.4268 1.29165 -13 23 1 0 1
-19.3757 -9.60806 151.611 -23.1304 -4.07572 76.7665 1.11968 -13 25 1 0 1
-29.3265 23.0408 151.611 -28.1743 12.3165 75.1958 0.707354 -13 26 1 0 1
-28.9736 -7.8432 151.611 -27.565 -2.42258 74.5138 2.29524 -13 27 1 0 1
-21.7297 -17.486 151.611 -24.7881 -9.29579 76.727 1.09097 -13 28 1 0 1
-37.457 11.8591 151.611 -32.3806 4.02322 71.4569 1.86778 -13 30 1 0 1
-39.5004 4.13457 151.611 -27.4327 -5.56101 50.1703 0.594083 -13 31 1 0 1
-22.7054 -9.27806 151.611 -22.541 -4.38746 77.1925 1.66031 -13 33 1 0 1
-35.3833 -18.0771 151.611 -32.531 -10.0643 74.208 -0.600758 -13 37 1 0 1
-33.2819 -12.2301 151.611 -29.3898 -6.95686 74.0218 2.28575 -13 38 1 0 1
-23.3815 -19.8309 151.611 -22.7866 -12.0467 76.0664 -0.941437 -13 39 1 0 1
-36.5359 13.0216 151.611 -30.561 6.57395 71.7162 1.59763 -13 40 1 0 1
-26.9321 16.9872 151.611 -26.4093 8.38655 74.8002 0.674462 -13 41 1 0 1
-31.3485 7.95985 151.611 -29.1974 3.05697 74.415 2.09116 -13 42 1 0 1
-17.5526 3.17933 151.611 -20.7094 1.24247 78.2668 1.44452 -13 44 1 0 1
-11.9101 -13.8051 151.611 -16.0977 -6.7945 78.3117 1.76927 -13 45 1 0 1
-30.3326 -9.65064 151.611 -28.5407 -4.92491 73.8805 1.23948 -13 46 1 0 1
-34.7634 13.2584 151.611 -29.8851 5.46 71.5818 1.77425 -13 47 1 0 1
-37.985 16.703 151.611 4.86671 -7.41854 52.182 1.56233 -13 48 1 0 1
-31.9513 -32.5592 151.611 -29.7976 -18.6529 72.7688 0.304423 -13 49 1 0 1
-39.6431 1.68043 151.611 -17.7441 -2.60362 42.8814 0.149641 -13 50 1 0 1
-37.6684 2.74176 151.611 -24.3257 8.32275 70.8342 0.561255 -13 51 1 0 1
-34.9421 16.627 151.611 -30.4884 9.06936 74.8983 0.898585 -13 52 1 0 1
-23.2979 2.74023 151.611 -23.7112 0.921926 77.3302 -1.55193 -13 53 1 0 1
-32.6797 12.884 151.611 -28.4211 6.00753 74.726 0.809171 -13 54 1 0 1
-35.1 -11.4844 151.611 -31.0125 -6.33876 71.9802 1.75385 -13 55 1 0 1
-2.12088 1.3094 151.611 -12.8837 0.776414 79.962 -0.185165 -13 56 1 0 1
-25.2717 0.90122 151.611 -23.7116 -0.4903 75.8591 1.10646 -13 57 1 0 1
-32.7763 -23.7548 151.611 -29.7537 -12.1541 72.9266 2.79919 -13 59 1 0 1
-35.0189 25.4984 151.611 -29.9183 13.6918 71.9432 1.09111 -13 60 1 0 1
-28.6561 16.1094 151.611 -27.1896 9.04304 74.2417 -0.0217858 -13 61 1 0 1
-35.9675 0.905013 151.611 -31.4264 1.55972 73.2033 0.284312 -13 62 1 0 1
-6.83375 -2.04153 151.611 -14.2967 -1.20062 78.7268 0.903114 -13 63 1 0 1
-32.4742 -0.620072 151.611 -29.0822 0.0289326 74.3005 0.952847 -13 64 1 0 1
-26.387 6.41459 151.611 -26.215 2.92975 75.8478 -0.633861 -13 65 1 0 1
-23.483 -5.27688 151.611 -24.2129 -1.97116 76.5021 0.124677 -13 67 1 0 1
-37.0213 -17.4851 151.611 -31.4742 -9.18599 73.0493 0.822903 -13 69 1 0 1
-17.4117 28.0792 151.611 -21.6577 13.6293 75.4225 1.93524 -13 72 1 0 1
-38.8962 -8.82367 151.611 -25.1985 4.5231 59.4639 -0.0614077 -13 73 1 0 1
-22.9793 16.1518 151.611 -23.9227 8.6474 75.3682 1.07271 -13 74 1 0 1
-36.951 13.3354 151.611 -32.4265 6.20544 72.2427 -2.01282 -13 75 1 0 1
-18.3678 4.00504 151.611 -24.1919 1.95802 76.0757 -0.890399 -13 76 1 0 1
-30.6647 -4.80123 151.611 -28.1537 -2.75462 73.4848 2.26883 -13 79 1 0 1
-38.3355 -5.08523 151.611 -35.6169 -10.2018 60.8792 0.900638 -13 80 1 0 1
-36.5451 11.0865 151.611 -31.8292 7.56302 72.3617 0.929262 -13 81 1 0 1
-40.3426 14.7076 151.611 -1.43018 -3.59285 24.0814 0.883499 -13 83 1 0 1
-28.2168 0.324558 151.611 -28.3 -0.269907 76.6987 1.97762 -13 85 1 0 1
-33.1373 -15.9374 151.611 -30.1882 -10.1835 74.5326 0.663905 -13 86 1 0 1
-18.3041 -6.23608 151.611 -21.8972 -2.41926 77.2568 0.253181 -13 89 1 0 1
-22.8482 1.98051 151.611 -23.4105 1.09922 76.5754 0.810306 -13 92 1 0 1
-32.6486 11.9681 151.611 -29.2285 5.4667 75.7313 1.67106 -13 93 1 0 1
-29.566 37.3176 151.611 -27.6488 18.964 72.921 -0.484258 -13 94 1 0 1
-37.568 3.49053 151.611 -33.5873 1.84107 70.1401 0.932083 -13 95 1 0 1
-32.8905 12.6914 151.611 -29.3619 7.69252 74.0479 -0.95577 -13 96 1 0 1
-27.0599 15.9296 151.611 -26.2073 8.33986 75.1424 1.35774 -13 99 1 0 1
-19.4327 -17.0562 151.611 -22.821 -7.79816 76.145 -0.0145708 -13 100 1 0 1
-9.19513 0.300782 151.611 -17.2764 -0.584786 78.5879 0.17297 -13 101 1 0 1
-15.9569 2.59031 151.611 -20.9242 1.16898 76.5322 0.769603 -13 102 1 0 1
-15.3613 16.5682 151.611 -20.1287 10.6682 75.7338 -1.5916 -13 103 1 0 1
-35.1018 1.04303 151.611 -30.722 -0.252444 73.3015 0.569322 -13 104 1 0 1
-29.323 20.9533 151.611 -27.4011 12.8893 74.3808 -0.597321 -13 105 1 0 1
-34.3104 -10.2247 151.611 -30.7239 -5.36274 73.0457 -0.170182 -13 107 1 0 1
-17.0414 19.4264 151.611 -21.272 11.941 77.1959 0.0399948 -13 108 1 0 1
-31.2844 9.24584 151.611 -28.9614 5.11052 75.0611 1.86018 -13 109 1 0 1
-10.5844 0.821915 151.611 -17.3226 -0.518762 77.2083 -1.01228 -13 112 1 0 1
-34.2861 9.9465 151.611 -29.6617 4.9833 73.787 1.63502 -13 113 1 0 1
-20.6521 9.45007 151.611 -22.9723 4.47193 76.6984 0.786176 -13 114 1 0 1
-23.3869 16.2721 151.611 -23.608 8.77321 76.5513 0.6644 -13 115 1 0 1
-19.6505 -10.1345 151.611 -22.0358 -4.81152 76.5248 0.487587 -13 117 1 0 1
-31.7425 -1.17746 151.611 -29.4005 -0.0501501 74.1952 1.37112 -13 119 1 0 1
-36.9892 14.25 151.611 -30.7531 7.64121 72.6364 0.673003 -13 120 1 0 1
-31.0317 -15.9469 151.611 -28.2345 -6.85564 73.8934 2.38584 -13 121 1 0 1
-33.7585 -21.0308 151.611 -30.7838 -10.6597 74.4633 1.61707 -13 123 1 0 1
-14.99 1.6544 151.611 -19.6295 1.44567 77.7181 1.12356 -13 124 1 0 1
-32.1596 8.48556 151.611 -28.9367 3.57618 74.3415 -0.248498 -13 127 1 0 1
-37.6813 -8.26071 151.611 -30.6652 -3.77094 71.0934 1.18624 -13 128 1 0 1
-15.6614 10.9846 151.611 -20.037 6.47738 78.2368 0.347413 -13 129 1 0 1
-28.0257 5.93478 151.611 -25.8692 4.37178 74.7764 1.42244 -13 130 1 0 1
-33.0177 16.0826 151.611 -29.8491 8.15575 72.1725 0.403997 -13 131 1 0 1
-20.094 -18.4249 151.611 -22.8851 -10.2506 76.7252 -0.500399 -13 133 1 0 1
-14.8199 9.58728 151.611 -21.1337 4.97876 76.6035 1.23961 -13 134 1 0 1
