#BLTrackFile NTuple/Z25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.990965 -2.45154 25.4558 -2.08772 -5.61021 73.601 -1.04075 -13 1 1 0 1
5.62461 3.91837 25.4558 11.0213 -1.65709 80.2859 0.0745928 -13 2 1 0 1
2.0846 -0.330212 25.4558 3.47133 -2.3211 72.011 1.0154 -13 3 1 0 1
0.617195 -2.50278 25.4558 -9.67604 -3.23981 79.027 0.467163 -13 4 1 0 1
-2.37492 1.47822 25.4558 -6.01622 -1.01252 61.9865 0.608509 -13 5 1 0 1
-0.13449 -1.2752 25.4558 -7.93689 -0.554647 74.8711 -0.657551 -13 6 1 0 1
-0.80772 -2.38132 25.4558 1.12656 -7.01108 61.8672 -0.772563 -13 7 1 0 1
-2.30314 -0.836546 25.4558 0.595979 7.70392 49.4317 0.0465143 -13 8 1 0 1
2.85374 2.17769 25.4558 11.8537 10.8569 62.8156 1.22442 -13 9 1 0 1
1.6762 -1.6534 25.4558 8.38022 -1.14399 67.1257 0.808087 -13 10 1 0 1
3.40746 2.48153 25.4558 9.11264 9.21191 72.0611 -0.40269 -13 11 1 0 1
-0.775749 -1.22927 25.4558 0.30563 -9.7024 61.4314 1.80194 -13 12 1 0 1
2.47471 2.81466 25.4558 12.7722 4.97172 39.1209 -0.742477 -13 13 1 0 1
4.31218 -3.3366 25.4558 16.1833 -4.39548 66.885 -1.40894 -13 14 1 0 1
2.39653 -2.32971 25.4558 10.2568 -8.53146 67.1233 1.59884 -13 15 1 0 1
8.02127 -4.85548 25.4558 26.5678 -19.3386 52.1346 2.26452 -13 16 1 0 1
-0.0833641 1.63298 25.4558 0.838355 11.3798 64.486 -0.53784 -13 17 1 0 1
-1.70454 -1.68301 25.4558 1.06263 -10.3942 54.0311 1.51786 -13 18 1 0 1
-1.56576 0.562067 25.4558 -8.85232 6.69681 66.3526 0.240797 -13 19 1 0 1
0.93504 -3.78408 25.4558 4.42009 -13.4061 64.4253 3.07364 -13 20 1 0 1
-1.24652 -0.986877 25.4558 1.27401 5.83032 58.1493 -1.07008 -13 22 1 0 1
-0.95068 4.73381 25.4558 6.16953 12.4769 46.1249 0.616977 -13 23 1 0 1
-2.53057 2.38545 25.4558 -3.60528 8.88272 55.1297 0.814206 -13 24 1 0 1
3.47228 -2.27351 25.4558 10.9579 -1.61504 70.9224 0.418303 -13 25 1 0 1
1.159 0.402298 25.4558 4.51191 3.20457 68.9238 -0.0042471 -13 26 1 0 1
0.354005 -4.5524 25.4558 0.466938 -6.24327 67.0467 1.58484 -13 27 1 0 1
4.20412 -2.33409 25.4558 12.5301 -9.82849 72.9087 0.386696 -13 28 1 0 1
0.639598 0.632378 25.4558 1.058 10.1241 67.3605 1.14184 -13 30 1 0 1
2.0503 -0.180482 25.4558 3.28088 4.17883 72.3815 -0.144961 -13 31 1 0 1
-0.939487 0.813927 25.4558 -1.29441 4.19318 63.35 -0.363295 -13 32 1 0 1
-1.02455 -2.26173 25.4558 5.18328 -1.47621 28.2626 1.05 -13 33 1 0 1
-1.50004 -1.36197 25.4558 -6.89634 -0.0501426 67.0392 -0.486266 -13 34 1 0 1
-2.51702 -4.09497 25.4558 -16.6607 -13.5974 71.2211 2.31947 -13 35 1 0 1
1.00119 -1.22532 25.4558 4.74511 5.19642 66.8853 -0.979533 -13 36 1 0 1
3.15533 -0.595282 25.4558 3.47627 -9.02038 80.0858 -1.32642 -13 37 1 0 1
0.848739 -2.43171 25.4558 6.45825 -13.6313 59.9402 1.57966 -13 38 1 0 1
2.13153 0.867646 25.4558 8.91913 -3.06984 18.8107 -1.49435 -13 39 1 0 1
-0.920913 2.14352 25.4558 0.234677 7.47169 53.1004 0.885865 -13 40 1 0 1
3.14238 4.51082 25.4558 13.3291 13.9659 60.6801 -0.0280215 -13 41 1 0 1
0.701386 2.19276 25.4558 0.222389 0.892816 68.7944 1.37845 -13 42 1 0 1
1.68969 -0.490537 25.4558 -10.1365 -3.62437 79.2939 0.437093 -13 43 1 0 1
1.05104 1.20941 25.4558 9.67576 1.02262 56.5568 0.768794 -13 44 1 0 1
2.47754 -1.90797 25.4558 7.33378 -7.80888 68.0497 0.523582 -13 46 1 0 1
1.16004 5.01183 25.4558 6.26142 9.55833 60.8194 1.05076 -13 47 1 0 1
0.0309268 -0.537271 25.4558 -2.2315 8.99584 66.8308 0.819611 -13 48 1 0 1
2.54644 -0.816354 25.4558 7.67307 -19.8986 68.3244 -0.4267 -13 49 1 0 1
0.133702 -2.32192 25.4558 9.49703 -4.08365 43.7968 -0.539252 -13 50 1 0 1
3.59175 2.10254 25.4558 8.76227 0.943412 72.9634 -0.175798 -13 51 1 0 1
-0.601231 2.51083 25.4558 3.87724 11.5438 56.2754 0.201981 -13 52 1 0 1
1.87731 2.17634 25.4558 13.6217 4.28273 56.1368 -2.23147 -13 53 1 0 1
0.625665 3.27978 25.4558 10.5378 5.35639 44.2154 0.133628 -13 54 1 0 1
1.22072 -0.719986 25.4558 0.129618 -7.68575 71.237 1.02167 -13 55 1 0 1
4.93203 1.90505 25.4558 19.7061 7.57716 59.6374 -0.858458 -13 56 1 0 1
-0.436968 -1.45894 25.4558 0.418598 -0.578455 64.2525 -0.292831 -13 58 1 0 1
1.52773 -1.72445 25.4558 4.81783 -7.68486 68.4741 2.07316 -13 59 1 0 1
2.41285 1.96965 25.4558 13.26 13.6345 56.2765 0.372339 -13 60 1 0 1
-0.477374 0.784745 25.4558 -0.0235133 7.93869 63.9667 -0.73272 -13 61 1 0 1
2.11517 -1.60024 25.4558 6.45813 1.62131 70.6789 -0.438114 -13 62 1 0 1
1.63566 -1.86367 25.4558 10.0549 -5.09329 36.0799 0.272353 -13 63 1 0 1
0.0813811 -0.764331 25.4558 3.62378 0.120704 60.8992 0.248036 -13 64 1 0 1
2.24983 1.06766 25.4558 9.70881 0.652803 65.7504 -1.33476 -13 65 1 0 1
1.39153 0.756112 25.4558 2.49464 0.99351 71.8329 0.561665 -13 66 1 0 1
1.22478 -1.76633 25.4558 8.70435 -0.421509 61.6519 -0.567694 -13 67 1 0 1
0.445731 4.69653 25.4558 8.48335 10.6953 53.8573 -0.847388 -13 68 1 0 1
-0.189804 -1.4499 25.4558 1.82934 -7.52643 63.6385 0.1047 -13 69 1 0 1
2.5919 1.3984 25.4558 -0.987182 -10.5565 80.473 0.339373 -13 70 1 0 1
-1.2435 1.9103 25.4558 0.760972 -0.641149 61.2726 -1.34951 -13 71 1 0 1
3.52159 4.75034 25.4558 13.8054 10.8836 63.7701 1.22805 -13 72 1 0 1
1.36761 1.60026 25.4558 -1.35735 -2.17405 74.6534 -0.79945 -13 73 1 0 1
1.00428 2.1586 25.4558 7.88631 9.20099 58.9301 0.374616 -13 74 1 0 1
2.82081 2.21908 25.4558 4.69011 5.8119 75.4279 -2.74683 -13 75 1 0 1
6.57956 0.730534 25.4558 11.826 2.06522 78.946 -1.60223 -13 76 1 0 1
0.670812 3.10333 25.4558 6.29157 1.79642 57.9157 2.5013 -13 77 1 0 1
-0.742822 0.567509 25.4558 -0.0284232 -3.00396 60.765 -0.644152 -13 78 1 0 1
2.59451 0.136131 25.4558 10.9968 -1.1882 63.1708 1.55571 -13 79 1 0 1
3.59363 -1.57374 25.4558 10.1995 -0.403035 72.4042 0.170345 -13 80 1 0 1
2.88699 -1.09496 25.4558 7.49301 10.7792 70.116 0.200687 -13 81 1 0 1
-0.728098 -0.757065 25.4558 0.544138 1.09507 63.2257 1.34042 -13 82 1 0 1
-0.104271 2.74696 25.4558 -2.18407 19.3729 68.2398 0.152686 -13 83 1 0 1
-1.79857 -0.740036 25.4558 -7.94206 -5.19282 64.2607 0.273153 -13 84 1 0 1
2.7614 1.2285 25.4558 6.47661 2.10353 75.9547 1.27313 -13 85 1 0 1
2.17804 1.87369 25.4558 7.69382 -6.98633 68.1305 -0.0497206 -13 86 1 0 1
0.640238 -0.744385 25.4558 10.8528 -5.90964 51.7492 0.979608 -13 87 1 0 1
0.437034 -1.69373 25.4558 0.297361 -6.40744 68.8163 -0.26755 -13 88 1 0 1
1.83896 -2.1953 25.4558 8.46298 -1.60969 62.467 -0.436374 -13 89 1 0 1
0.968341 1.48014 25.4558 4.936 4.58141 66.1691 -0.0430978 -13 90 1 0 1
-1.55929 -0.878045 25.4558 -3.9225 -5.79496 64.953 1.01726 -13 91 1 0 1
1.17076 0.675644 25.4558 11.4776 2.87839 54.9885 0.127087 -13 92 1 0 1
0.298717 0.605059 25.4558 6.5216 -3.05732 58.7964 0.977288 -13 93 1 0 1
