#BLTrackFile NTuple/Z20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.613942 -2.06825 20.4404 -16.1241 -5.19227 70.3298 -1.06781 -13 1 1 0 1
3.58995 4.02006 20.4404 -1.74654 -1.69146 81.0193 0.0464757 -13 2 1 0 1
0.382487 -0.508632 20.4404 -8.81704 -4.63225 69.3121 0.987533 -13 3 1 0 1
0.304523 -2.24022 20.4404 -18.5818 -2.72156 75.4522 0.441154 -13 4 1 0 1
-3.06122 1.77015 20.4404 -14.3838 0.647047 57.5001 0.578627 -13 5 1 0 1
0.216156 -1.00341 20.4404 -12.1816 0.962672 73.539 -0.686004 -13 6 1 0 1
-1.12842 -1.80248 20.4404 -3.33885 -6.73477 59.4386 -0.803868 -13 7 1 0 1
-4.55873 -2.71091 20.4404 -12.3151 0.460195 40.3572 0.015352 -13 8 1 0 1
0.163803 1.3888 20.4404 -1.93884 11.2101 62.1477 1.19191 -13 9 1 0 1
-0.585769 -2.68453 20.4404 -4.74198 -7.83644 65.2914 0.778278 -13 10 1 0 1
2.14936 1.17302 20.4404 1.67853 4.36472 70.964 -0.431742 -13 11 1 0 1
-2.13046 -0.11573 20.4404 -9.52044 -6.40189 57.9757 1.77107 -13 12 1 0 1
-0.61932 2.45384 20.4404 3.72877 5.83545 36.6648 -0.786668 -13 13 1 0 1
0.958902 -3.19403 20.4404 -0.212091 -5.71712 67.2088 -1.44085 -13 14 1 0 1
0.0875876 -1.902 20.4404 -2.52702 -9.39979 65.9209 1.56829 -13 15 1 0 1
3.10898 -2.71134 20.4404 11.9797 -18.6169 55.9707 2.22128 -13 16 1 0 1
-1.78864 0.655876 20.4404 -11.7049 10.217 61.1232 -0.567887 -13 17 1 0 1
-3.45642 -0.616454 20.4404 -10.1118 -10.8398 48.0995 1.48614 -13 18 1 0 1
-2.9997 -0.174144 20.4404 -23.1744 4.71591 59.9678 0.214124 -13 19 1 0 1
-0.181264 -2.81845 20.4404 -2.80143 -12.6524 62.1416 3.0432 -13 20 1 0 1
-2.96763 -1.91954 20.4404 -10.0333 3.93713 53.7179 -1.10169 -13 22 1 0 1
-4.63741 1.6942 20.4404 -19.8371 8.1571 47.0329 0.785143 -13 24 1 0 1
1.29301 -2.15448 20.4404 -1.00626 -1.37882 70.2496 0.388593 -13 25 1 0 1
-0.951626 0.728143 20.4404 -9.42443 6.76636 66.1959 -0.0331057 -13 26 1 0 1
-0.321913 -3.29161 20.4404 -4.97391 -1.27996 65.4449 1.55438 -13 27 1 0 1
0.738656 -2.07348 20.4404 -6.98165 -12.5164 71.8963 0.357632 -13 28 1 0 1
-1.0027 -0.558936 20.4404 -10.9601 7.40847 64.8498 1.11229 -13 30 1 0 1
0.0857478 -0.71285 20.4404 -10.7234 2.04541 70.1933 -0.173147 -13 31 1 0 1
-2.28499 -0.978519 20.4404 -10.5964 -8.03868 58.7844 -0.392399 -13 32 1 0 1
-2.52199 -1.10938 20.4404 -18.3956 1.86532 61.9605 -0.514063 -13 34 1 0 1
-1.832 -3.06584 20.4404 -21.3665 -12.548 68.0509 2.29075 -13 35 1 0 1
-0.688909 -1.20097 20.4404 -6.14212 7.74178 64.7611 -1.00919 -13 36 1 0 1
1.59172 -0.041173 20.4404 -9.09217 -8.88906 78.0288 -1.35307 -13 37 1 0 1
-1.44436 0.190106 20.4404 -6.11819 -4.42833 58.452 1.54622 -13 38 1 0 1
