#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-27.2497 -7.23705 151.611 -18.8341 -3.27102 77.3485 -0.329538 -13 1 1 0 1
4.21255 1.29176 151.611 -2.65239 -1.68643 80.9948 0.76576 -13 2 1 0 1
-13.7018 -3.30655 151.611 -11.4595 -1.95581 78.7762 1.71356 -13 3 1 0 1
-35.2439 -7.82741 151.611 -23.6904 -3.21316 76.6355 1.19003 -13 4 1 0 1
-35.4705 4.31173 151.611 -21.9703 1.28061 77.0372 1.31173 -13 5 1 0 1
-22.6151 -6.34464 151.611 -16.529 -2.84121 78.2962 0.047126 -13 6 1 0 1
-9.17383 -11.5559 151.611 -7.90019 -6.03465 79.7855 -0.0908329 -13 7 1 0 1
-7.98442 16.0346 151.611 -6.37847 10.7929 79.6651 0.713277 -13 8 1 0 1
3.18905 14.6717 151.611 -1.32869 8.33754 78.6448 1.91557 -13 9 1 0 1
-16.1031 -3.76735 151.611 -11.9554 -1.389 79.3157 1.49816 -13 10 1 0 1
-6.28185 16.0727 151.611 -7.42565 8.69501 79.349 0.29294 -13 11 1 0 1
-20.9743 -27.3392 151.611 -14.2993 -15.8144 78.0274 2.49996 -13 12 1 0 1
13.3066 19.3233 151.611 5.3727 10.2194 78.1298 -0.0884326 -13 13 1 0 1
10.2539 -7.58892 151.611 2.30065 -2.97047 79.3283 -0.717562 -13 14 1 0 1
-2.85692 -14.8755 151.611 -4.70975 -8.21553 80.6633 2.28149 -13 15 1 0 1
-10.1893 18.8588 151.611 -8.60606 11.185 79.5553 0.149709 -13 17 1 0 1
-20.1945 -18.1683 151.611 -13.4616 -10.6262 78.3154 2.20095 -13 18 1 0 1
-30.8784 7.29164 151.611 -20.1097 4.52713 75.9717 0.954777 -13 19 1 0 1
-19.9548 -15.7239 151.611 -14.0706 -8.39642 78.3182 3.76862 -13 20 1 0 1
-4.65562 -11.4282 151.611 -3.43695 -6.46672 79.5396 0.405417 -13 21 1 0 1
-9.66826 10.6667 151.611 -7.87566 7.56242 80.6278 -0.397748 -13 22 1 0 1
-9.87274 4.21082 151.611 -7.09943 1.96407 80.6559 1.26862 -13 23 1 0 1
-37.3243 21.0665 151.611 -22.5621 11.2169 75.7463 1.52073 -13 24 1 0 1
5.22598 -9.60471 151.611 -0.74884 -4.32119 80.1592 1.10773 -13 25 1 0 1
-4.0663 22.7419 151.611 -5.54476 12.9812 80.004 0.686694 -13 26 1 0 1
-3.63232 -7.84717 151.611 -5.2029 -2.68368 79.27 2.27467 -13 27 1 0 1
2.93823 -17.3676 151.611 -2.28516 -9.7388 80.547 1.07651 -13 28 1 0 1
-15.9513 -10.2016 151.611 -9.67651 -7.49735 78.3542 0.261253 -13 29 1 0 1
-11.1573 11.5328 151.611 -9.62042 7.40979 78.4914 1.83792 -13 30 1 0 1
-12.4848 4.19769 151.611 -10.704 2.89627 78.021 0.558341 -13 31 1 0 1
-24.8932 13.2106 151.611 -16.5504 7.45579 78.0056 0.333606 -13 32 1 0 1
1.77201 -9.26634 151.611 -0.159639 -4.61067 80.4036 1.6495 -13 33 1 0 1
-24.1654 -1.02517 151.611 -16.7454 0.214384 78.9877 0.206686 -13 34 1 0 1
-35.3081 -18.465 151.611 -23.1083 -9.48373 77.1576 3.03253 -13 35 1 0 1
-22.4445 -1.27625 151.611 -15.5037 0.637442 78.3589 -0.282676 -13 36 1 0 1
-9.65465 -17.664 151.611 -10.0073 -10.6589 80.3283 -0.629484 -13 37 1 0 1
-7.69218 -12.001 151.611 -6.96603 -7.31934 79.3051 2.26187 -13 38 1 0 1
1.52977 -19.7043 151.611 -0.221587 -12.4875 79.3376 -0.952735 -13 39 1 0 1
-10.0961 12.7834 151.611 -8.12967 7.00213 77.4938 1.56978 -13 40 1 0 1
-1.64684 16.8439 151.611 -3.91937 8.86356 79.1766 0.65626 -13 41 1 0 1
-5.92054 7.9142 151.611 -6.8304 3.32399 79.6349 2.06782 -13 42 1 0 1
-34.4706 -6.41147 151.611 -23.8136 -3.57597 76.3121 1.1625 -13 43 1 0 1
6.61771 3.19025 151.611 1.63324 1.31615 80.9426 1.43694 -13 44 1 0 1
12.5034 -13.9105 151.611 6.33644 -7.03106 79.6771 1.76959 -13 45 1 0 1
-4.74214 -9.51972 151.611 -6.15204 -5.21601 78.9436 1.21686 -13 46 1 0 1
-8.31095 13.1244 151.611 -7.46116 5.9177 77.1764 1.74748 -13 47 1 0 1
-12.43 17.6401 151.611 -10.2812 11.0135 77.0414 1.52625 -13 48 1 0 1
-5.68417 -31.9172 151.611 -6.84586 -19.6278 78.0961 0.27973 -13 49 1 0 1
-13.8682 2.16081 151.611 -9.30115 2.02235 79.224 0.116855 -13 50 1 0 1
-11.0599 2.75184 151.611 -10.096 0.47037 77.7473 0.52963 -13 51 1 0 1
-9.56376 16.328 151.611 -7.996 9.58509 80.4099 0.873704 -13 52 1 0 1
1.10743 2.74708 151.611 -1.36996 0.997339 80.8713 -1.56467 -13 53 1 0 1
-7.35448 12.7565 151.611 -5.9981 6.40407 79.6921 0.787433 -13 54 1 0 1
