#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-135.701 28.1987 151.611 -25.9335 9.4652 24.5789 0.862821 -13 7 1 0 1
-126.611 10.8798 151.611 -30.2005 1.23787 30.4712 2.60294 -13 9 1 0 1
-104.802 37.4285 151.611 -25.6767 11.1096 33.1493 0.474144 -13 13 1 0 1
-132.427 -14.5415 151.611 -39.0846 5.13575 30.3991 3.55862 -13 16 1 0 1
-143.708 25.4529 151.611 -31.4604 6.99325 28.3949 1.35291 -13 51 1 0 1
-139.196 -7.29085 151.611 -36.3175 -4.37774 32.403 0.00743261 -13 65 1 0 1
-134.523 5.43656 151.611 -24.174 1.81557 22.9977 3.26866 -13 79 1 0 1
-140.314 -0.434785 151.611 -33.3373 1.16156 32.0179 2.35556 -13 87 1 0 1
-119.015 -20.7573 151.611 -30.7988 -6.4385 33.0269 0.843258 -13 89 1 0 1
-79.6502 54.6041 151.611 -12.0593 14.5226 30.3531 1.38591 -13 90 1 0 1
-139.846 11.9598 151.611 -36.0575 3.88281 30.5028 1.44914 -13 102 1 0 1
-124.643 2.7803 151.611 -34.3541 -2.53362 34.2825 0.601949 -13 108 1 0 1
-127.332 45.9874 151.611 -29.6693 12.8806 29.5676 1.36868 -13 115 1 0 1
-108.619 26.1093 151.611 -15.0212 5.82799 20.756 1.5874 -13 118 1 0 1
-142.117 -32.5324 151.611 -33.4342 -10.2333 29.6316 2.10821 -13 119 1 0 1
-113.614 1.70832 151.611 -21.3 1.89863 25.7448 2.21887 -13 139 1 0 1
-119.054 1.9373 151.611 -27.055 2.79138 34.931 0.600462 -13 143 1 0 1
-132.859 -32.6319 151.611 -36.6003 -10.1493 29.6133 1.67043 -13 146 1 0 1
-87.0216 -1.04338 151.611 -20.3966 -1.79716 39.6855 1.06224 -13 150 1 0 1
-126.133 20.3836 151.611 -29.4899 8.13528 31.5208 0.965808 -13 153 1 0 1
-121.344 -29.6168 151.611 -31.3272 -10.7195 32.2388 0.760638 -13 156 1 0 1
-139.999 -24.3387 151.611 -35.2902 -5.45244 31.1521 1.99004 -13 167 1 0 1
-119.291 -41.2632 151.611 -30.1305 -17.3258 34.1604 1.55612 -13 174 1 0 1
-124.302 -48.4932 151.611 -28.4712 -15.8719 29.1766 0.938934 -13 187 1 0 1
-136.324 -6.60005 151.611 -33.8172 -1.27089 29.1158 3.00635 -13 190 1 0 1
-139.138 -41.8624 151.611 -29.3265 -11.9894 29.9591 1.84123 -13 201 1 0 1
-115.143 42.3302 151.611 -29.117 14.9305 35.9401 1.16017 -13 209 1 0 1
-139.956 -3.37917 151.611 -32.4382 -0.861926 29.6366 1.6346 -13 218 1 0 1
-120.284 31.8151 151.611 -33.1878 10.0253 36.5607 2.19007 -13 221 1 0 1
-141.288 -50.716 151.611 -32.4094 -14.8673 29.72 2.51249 -13 223 1 0 1
-110.762 -26.7545 151.611 -30.4209 -14.697 37.2741 0.616575 -13 225 1 0 1
-125.561 49.0813 151.611 -27.7725 15.5851 30.5884 -0.386444 -13 228 1 0 1
-130.162 12.0754 151.611 -36.0102 -1.39647 31.624 2.60402 -13 231 1 0 1
-136.825 14.9315 151.611 -33.2191 5.31184 33.741 2.72082 -13 239 1 0 1
