#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-24.6183 1.15829 151.611 -28.7074 -1.78234 75.7809 0.786185 -13 2 1 0 1
-39.2821 -11.2893 151.611 -29.8202 6.59637 49.9449 -0.0557419 -13 7 1 0 1
-38.0233 16.4045 151.611 -32.2346 0.557884 66.7839 0.743087 -13 8 1 0 1
-26.4674 14.8124 151.611 -27.5309 7.85465 73.7336 1.93473 -13 9 1 0 1
-36.6507 16.3861 151.611 -33.6554 8.01807 72.3189 0.325363 -13 11 1 0 1
-15.9622 19.2175 151.611 -20.9148 9.73876 75.5334 -0.0838493 -13 13 1 0 1
-18.6853 -7.55206 151.611 -23.789 -2.7349 75.7212 -0.706659 -13 14 1 0 1
-32.1874 -15.0815 151.611 -30.9135 -7.66036 74.7122 2.30652 -13 15 1 0 1
7.98288 -44.2936 151.611 -10.3743 -24.2046 76.7294 2.9643 -13 16 1 0 1
-34.2169 -11.5797 151.611 -29.5839 -6.06011 73.9476 0.428618 -13 21 1 0 1
-39.1344 10.2507 151.611 -13.2445 -7.28601 53.2949 -0.363736 -13 22 1 0 1
-41.0599 3.54842 151.611 -28.1796 -8.01464 34.278 1.30864 -13 23 1 0 1
-23.7193 -9.61728 151.611 -26.8608 -3.99419 75.5465 1.12469 -13 25 1 0 1
-33.8994 23.138 151.611 -31.9496 12.1073 73.7057 0.714156 -13 26 1 0 1
-33.5587 -7.84209 151.611 -31.292 -2.34118 73.0297 2.30207 -13 27 1 0 1
-26.1163 -17.5378 151.611 -28.5402 -9.15133 75.4295 1.09645 -13 28 1 0 1
-27.013 -9.29194 151.611 -26.2714 -4.31254 76.0081 1.66508 -13 33 1 0 1
-41.043 -18.9582 151.611 -28.277 -8.99724 22.8325 -0.581967 -13 37 1 0 1
-37.9563 -12.2774 151.611 -29.2638 -4.02594 68.8506 2.29338 -13 38 1 0 1
-27.7746 -19.903 151.611 -26.5499 -11.8978 74.8598 -0.936458 -13 39 1 0 1
-31.4778 17.04 151.611 -30.1592 8.23399 73.3858 0.680833 -13 41 1 0 1
-35.9851 7.97287 151.611 -32.9254 2.97484 72.8457 2.09854 -13 42 1 0 1
-21.7664 3.17925 151.611 -24.4332 1.21699 77.1858 1.4486 -13 44 1 0 1
-16.0772 -13.8067 151.611 -19.8369 -6.70283 77.457 1.772 -13 45 1 0 1
-34.9901 -9.69164 151.611 -32.2728 -4.83384 72.3343 1.24678 -13 46 1 0 1
-39.8931 13.4655 151.611 -25.5667 10.0278 39.8452 1.78728 -13 47 1 0 1
-36.7653 -32.7571 151.611 -33.6334 -18.3466 71.157 0.312302 -13 49 1 0 1
-39.529 16.8385 151.611 -23.9488 5.02664 46.608 0.909701 -13 52 1 0 1
