#BLTrackFile NTuple/Z152
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-91.5929 -72.528 151.611 -16.8453 -22.6522 30.024 0.0107798 -13 14 1 0 1
-139.21 -25.9148 151.611 -37.9536 -8.58181 35.088 0.859227 -13 89 1 0 1
-104.669 55.0333 151.611 -20.8487 12.5278 31.1339 0.198374 -13 94 1 0 1
-104.165 -27.7359 151.611 -23.534 -10.7563 36.157 1.12999 -13 104 1 0 1
-126.254 -1.63075 151.611 -34.6112 -4.17384 36.4388 0.591497 -13 108 1 0 1
-109.754 5.58847 151.611 -23.5161 -0.0679768 33.3779 1.29751 -13 120 1 0 1
-121.275 -24.1291 151.611 -32.6028 -7.18564 33.4779 1.6117 -13 146 1 0 1
-137.972 6.1291 151.611 -30.4722 -0.102437 29.3734 0.881393 -13 162 1 0 1
-133.746 -55.075 151.611 -33.7119 -21.3828 34.437 1.60669 -13 174 1 0 1
-143.226 -38.2291 151.611 -34.286 -12.9533 31.3729 1.68271 -13 203 1 0 1
-126.427 34.4899 151.611 -29.5861 9.37814 33.618 1.8583 -13 211 1 0 1
-130.657 9.0421 151.611 -32.7461 4.09823 31.4843 2.16932 -13 237 1 0 1
-121.359 23.1785 151.611 -25.7896 5.97406 29.9038 2.15004 -13 241 1 0 1
-121.841 2.63992 151.611 -34.0819 -1.3092 37.7495 0.615492 -13 245 1 0 1
-115.14 -12.8524 151.611 -29.3051 -3.36893 37.5945 -0.15504 -13 250 1 0 1
-131.973 14.0108 151.611 -34.7251 6.97433 37.4847 2.64263 -13 270 1 0 1
-87.8121 58.8687 151.611 -13.3035 16.2886 25.3908 2.85163 -13 277 1 0 1
-126.713 39.1048 151.611 -32.6817 14.0963 35.5753 1.4826 -13 295 1 0 1
-133.697 -25.3701 151.611 -33.1221 -9.16928 36.283 1.70541 -13 334 1 0 1
-139.515 -47.9429 151.611 -31.4888 -13.4967 30.0095 0.875006 -13 336 1 0 1
-105.6 22.7835 151.611 -21.334 8.36883 32.1736 2.16386 -13 390 1 0 1
-96.4689 37.257 151.611 -22.1492 16.8137 35.3646 2.16242 -13 398 1 0 1
-143.751 -19.9971 151.611 -36.4337 -7.14525 33.8051 1.37876 -13 400 1 0 1
-137.654 0.649541 151.611 -36.067 2.14033 34.8719 1.04578 -13 402 1 0 1
-141.391 -71.2748 151.611 -32.9023 -21.8636 29.2417 6.30583 -13 416 1 0 1
-99.9944 5.43501 151.611 -27.4914 5.61002 45.0277 0.281341 -13 468 1 0 1
-136.86 -6.22072 151.611 -36.3623 -3.5216 34.582 -0.608415 -13 516 1 0 1
-141.527 -36.7788 151.611 -28.3382 -9.40918 26.462 4.8221 -13 533 1 0 1
-127.993 -6.8382 151.611 -33.0119 -4.32741 34.4117 3.59129 -13 548 1 0 1
-140.175 -56.1918 151.611 -33.2494 -14.5068 31.859 3.24136 -13 569 1 0 1
-105.202 -27.6737 151.611 -23.7632 -9.68552 34.7415 -0.735317 -13 585 1 0 1
-118.448 0.140552 151.611 -26.1052 -0.198222 29.9606 0.906891 -13 698 1 0 1
-100.701 26.8182 151.611 -20.8963 7.329 33.7702 4.72273 -13 707 1 0 1
-119.025 0.743824 151.611 -24.3842 -0.529176 29.8051 3.28714 -13 717 1 0 1
-103.076 63.7077 151.611 -23.1763 21.2401 35.9284 2.87602 -13 738 1 0 1
-113.431 8.58326 151.611 -28.9322 7.46353 32.8966 2.93471 -13 741 1 0 1
-103.029 4.70129 151.611 -26.6303 1.53965 41.9474 1.09578 -13 781 1 0 1
-128.341 19.6401 151.611 -36.9349 4.52454 39.0916 3.48664 -13 801 1 0 1
-119.045 -25.4656 151.611 -24.1605 -9.02913 28.4233 2.51159 -13 806 1 0 1
-127.89 -8.82302 151.611 -31.3702 -4.11626 31.7815 3.3335 -13 931 1 0 1
-95.0584 42.0618 151.611 -20.1027 14.7779 35.9593 1.51954 -13 953 1 0 1
