#BLTrackFile NTuple/Z127
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-105.398 8.81648 127.107 -46.9169 4.06663 26.4647 1.07078 -13 2 1 0 1
-95.7323 -1.03642 127.107 -27.2102 1.35645 27.1577 1.5389 -13 43 1 0 1
-90.2665 -25.3511 127.107 -27.406 -9.87271 26.6445 1.40204 -13 70 1 0 1
-141.262 -23.0622 127.107 -24.6402 -8.28463 11.1914 -0.841438 -13 75 1 0 1
-106.516 -1.20184 127.107 -46.5398 -3.34575 25.769 -0.583815 -13 76 1 0 1
-142.622 -34.7986 127.107 -37.3586 -11.5846 17.21 2.52585 -13 126 1 0 1
-105.692 -29.4252 127.107 -27.0126 -5.878 21.8632 -0.756624 -13 154 1 0 1
-135.752 -10.8962 127.107 -42.9405 -7.61958 20.4818 2.63411 -13 158 1 0 1
-121.314 21.1592 127.107 -44.3181 9.47612 25.1641 1.97856 -13 192 1 0 1
-116.178 6.89123 127.107 -30.9326 5.80766 18.7334 1.39786 -13 219 1 0 1
-97.5371 31.9958 127.107 -23.4112 10.6357 20.3282 1.86385 -13 269 1 0 1
-130.934 -32.0982 127.107 -40.1349 -8.62287 17.1253 0.605401 -13 271 1 0 1
-77.3694 97.7746 127.107 -9.23005 13.3588 12.6235 1.66681 -13 288 1 0 1
-97.0451 46.957 127.107 -25.2618 13.7168 22.0115 1.7907 -13 289 1 0 1
-79.1467 3.26128 127.107 -23.8221 7.94977 23.5596 1.36227 -13 323 1 0 1
-114.691 -31.0139 127.107 -29.5509 -12.2577 16.2189 1.37825 -13 341 1 0 1
-133.078 26.3973 127.107 -25.9189 9.41045 14.9577 1.10999 -13 360 1 0 1
-79.73 -24.2853 127.107 -30.3757 -10.2574 26.7183 2.19511 -13 377 1 0 1
-132.787 -1.46554 127.107 -31.9114 1.4804 16.6262 -1.05084 -13 410 1 0 1
-127.023 5.20595 127.107 -43.1566 -4.25173 20.6617 0.983359 -13 501 1 0 1
-88.6486 -8.80537 127.107 -25.0612 -3.96133 27.3622 2.41404 -13 506 1 0 1
-124.045 -14.1665 127.107 -40.3557 -10.2083 20.449 2.16365 -13 522 1 0 1
-137.969 -68.9853 127.107 -19.2076 -13.4443 10.2015 4.80364 -13 591 1 0 1
-81.6442 21.0671 127.107 -28.6399 3.32795 27.3587 0.288265 -13 607 1 0 1
-91.4283 39.2145 127.107 -21.6271 13.8633 17.4715 1.13593 -13 616 1 0 1
-77.198 17.4983 127.107 -22.0916 7.10483 32.1394 -1.18413 -13 703 1 0 1
-88.5507 -31.8605 127.107 -31.5197 -13.3351 31.063 1.04229 -13 713 1 0 1
-143.949 -36.9178 127.107 -27.3571 -8.73884 11.9044 0.432183 -13 755 1 0 1
-105.682 23.4054 127.107 -32.3473 12.4883 18.4103 1.79009 -13 773 1 0 1
-101.932 11.401 127.107 -39.7318 3.28744 33.6832 1.64663 -13 822 1 0 1
-131.849 -16.6196 127.107 -28.3687 -2.97802 13.0312 2.17453 -13 852 1 0 1
-106.966 -32.6083 127.107 -26.2296 -14.3325 19.1901 -0.259045 -13 868 1 0 1
-82.347 48.5846 127.107 -14.378 12.619 14.3114 1.52602 -13 876 1 0 1
-94.172 -11.546 127.107 -31.6629 -5.09269 23.6445 3.44829 -13 886 1 0 1
-112.904 41.4158 127.107 -36.1003 13.67 23.6336 2.4608 -13 913 1 0 1
-126.787 7.40088 127.107 -40.6747 5.31939 25.3144 1.61662 -13 920 1 0 1
-58.7605 3.22939 127.107 -8.88079 2.24267 27.8555 0.257435 -13 958 1 0 1
